date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,0,0,0.3241825997829437,0,1,Manchester City,0,586971,0,2022,4,27,Sub,18499,0,Southampton,0.3241825997829437,0
2023-04-02,0.016781805083155632,1,0,0.14028224349021912,0.06662175059318542,1,Southampton,0.016781805083155632,585279,0,2022,0,76,MR,18491,1,West Ham,0.05687868595123291,0
2023-03-18,0.10296964645385742,1,0,0.22251804172992706,0.01901782862842083,3,Tottenham,0.10296964645385742,583078,0,2022,3,77,MR,18480,1,Southampton,0.11954839527606964,0
2023-03-12,0.05300960689783096,0,0,0.024790827184915543,0,0,Southampton,0.05300960689783096,581806,0,2022,0,34,Sub,18468,2,Manchester United,0,0
2023-03-04,0,0,0,0.025149045512080193,0,1,Leicester,0,579768,0,2022,0,6,Sub,18460,0,Southampton,0.025149045512080193,0
2023-02-25,0.07281647622585297,0,0,0.07281647622585297,0,1,Southampton,0.07281647622585297,577845,0,2022,0,63,MR,18446,2,Leeds,0,0
2023-02-18,0.012998979538679123,0,0,0.012998979538679123,0,0,Southampton,0.012998979538679123,576404,0,2022,1,63,MR,18435,1,Chelsea,0,0
2023-02-11,0,0,0,0,0,1,Wolverhampton Wanderers,0,574824,0,2022,2,1,Sub,18430,0,Southampton,0,0
2023-01-04,0,1,0,0.040824100375175476,0.040824100375175476,0,Nottingham Forest,0,567366,0,2022,1,2,Sub,18391,0,Southampton,0,0
2022-12-31,0.0691905990242958,0,0,0.0691905990242958,0,2,Southampton,0.0691905990242958,566441,0,2022,1,21,Sub,18374,1,Fulham,0,0
2022-12-26,0,1,0,0.38023999333381653,0.2565680146217346,1,Brighton,0,565488,0,2022,3,44,Sub,18371,0,Southampton,0.1236720010638237,0
2022-11-12,0,0,0,0.14278699457645416,0,3,Southampton,0,564558,0,2022,1,61,AML,18355,0,Liverpool,0.14278699457645416,0
2022-11-06,0,1,0,0.5778669714927673,0.5778669714927673,1,Newcastle United,0,562629,0,2022,4,69,AMR,18348,0,Southampton,0,0
2022-10-29,0.09983629733324051,0,0,0.5871210098266602,0,1,Southampton,0.09983629733324051,560033,0,2022,0,88,ML,18336,2,Crystal Palace,0.48728498816490173,0
2022-10-23,0.43116798996925354,3,1,0.4514159858226776,0.03522669896483421,1,Arsenal,0.43116798996925354,558849,0,2022,1,82,ML,18328,2,Southampton,0.009313629940152168,1
2022-10-19,0,0,0,0.1504420042037964,0,0,Southampton,0,557518,0,2022,1,23,Sub,18313,0,Bournemouth,0.1504420042037964,0
2022-10-16,0,0,0,0,0,1,West Ham,0,556680,0,2022,1,13,Sub,18309,0,Southampton,0,0
2022-10-08,0.02334599941968918,0,0,0.02334599941968918,0,4,Southampton,0.02334599941968918,554141,0,2022,0,68,AMR,18298,1,Manchester City,0,0
2022-10-01,0.1313609927892685,2,0,0.7832080125808716,0.16354599595069885,1,Everton,0.1313609927892685,552305,0,2022,2,89,MR,18290,2,Southampton,0.528577983379364,0
2022-09-16,0.015626799315214157,0,0,0,0,1,Southampton,0.015626799315214157,550362,0,2022,0,16,Sub,18272,1,Aston Villa,0,0
2022-09-03,0.05268729850649834,1,0,0.6148160099983215,0.562129020690918,1,Southampton,0.05268729850649834,547212,0,2022,0,32,Sub,18256,1,Wolverhampton Wanderers,0,0
2022-08-27,0,1,0,0.2417449951171875,0.017890799790620804,0,Manchester United,0,544167,0,2022,1,27,Sub,18232,0,Southampton,0.22385400533676147,0
2022-08-20,0.02095310017466545,1,0,0.1454620063304901,0.12450899928808212,1,Southampton,0.02095310017466545,542395,0,2022,2,19,Sub,18226,1,Leicester,0,0
2022-08-13,0.10786399990320206,1,0,0.10786399990320206,0.054240498691797256,2,Leeds,0.10786399990320206,540593,0,2022,2,65,MC,18215,2,Southampton,0,0
2022-08-06,0,0,0,0,0,4,Southampton,0,539513,0,2022,1,42,Sub,18207,0,Tottenham,0,0
2022-05-22,0,1,0,0.12158799916505814,0.02272080071270466,4,Southampton,0,537877,0,2021,1,90,FWR,16752,0,Leicester,0.12158799916505814,0
2022-05-17,0,0,0,0.01693359948694706,0,1,Liverpool,0,536759,0,2021,2,16,Sub,16740,0,Southampton,0.01693359948694706,0
2022-05-07,0.03359359875321388,3,0,0.38109299540519714,0.24512499570846558,3,Southampton,0.03359359875321388,534219,0,2021,0,85,MR,16734,2,Brentford,0.22571399807929993,0
2022-04-30,0.16186800599098206,0,0,0.19360500574111938,0,1,Crystal Palace,0.16186800599098206,530538,0,2021,2,22,Sub,16720,2,Southampton,0.03173710033297539,0
2022-04-24,0.01970689930021763,1,0,0.1523369997739792,0.13263000547885895,2,Southampton,0.01970689930021763,529292,0,2021,2,19,Sub,16713,1,Brighton,0,0
2022-04-21,0.08437380194664001,0,0,0.20205800235271454,0,2,Southampton,0.08437380194664001,528268,0,2021,0,68,MC,16667,1,Burnley,0.1176849976181984,0
2022-04-16,0.0628523975610733,1,0,0.0628523975610733,0.045783501118421555,1,Arsenal,0.0628523975610733,526404,0,2021,0,84,FWR,16700,1,Southampton,0,0
2022-04-09,0.025556499138474464,1,0,0.5098959803581238,0.06592269986867905,0,Chelsea,0.025556499138474464,524608,0,2021,6,90,MR,16687,1,Southampton,0.44397398829460144,0
2022-04-02,0,1,0,0.026575099676847458,0.026575099676847458,1,Southampton,0,522829,0,2021,1,25,Sub,16681,0,Leeds,0.026575099676847458,0
2022-03-13,0.019202299416065216,1,0,0.15318700671195984,0.058038800954818726,1,Watford,0.019202299416065216,520129,0,2021,2,90,MR,16664,1,Southampton,0.0951484963297844,0
2022-03-10,0.7149530053138733,1,1,0.8311899900436401,0.05950139835476875,1,Newcastle United,0.7149530053138733,518916,0,2021,2,90,MR,16584,3,Southampton,0.056735601276159286,1
2022-03-05,0.17227299511432648,0,0,0.21349699795246124,0,4,Southampton,0.17227299511432648,517512,0,2021,0,90,MR,16646,4,Aston Villa,0.059525199234485626,0
2022-02-25,0.3369379937648773,4,0,0.5576890110969543,0.42005398869514465,2,Norwich,0.3369379937648773,515576,0,2021,0,90,MR,16644,7,Southampton,0.08365009725093842,0
2022-02-19,0.10472699999809265,1,1,1.300920009613037,0.016809100285172462,2,Everton,0.10472699999809265,514265,0,2021,0,90,MR,16633,2,Southampton,1.1961899995803833,1
2022-02-12,0.24056899547576904,1,0,0.5663080215454102,0.04374599829316139,1,Southampton,0.24056899547576904,512421,0,2021,1,90,MR,16621,4,Manchester United,0.31022000312805176,0
2022-02-09,0.10037200152873993,2,0,0.29992300271987915,0.1263200044631958,2,Southampton,0.10037200152873993,512190,0,2021,3,90,MR,16613,4,Tottenham,0.08743250370025635,0
2022-01-22,0,1,0,0.17341600358486176,0.10261800140142441,1,Manchester City,0,509914,0,2021,1,84,ML,16604,0,Southampton,0.17341600358486176,0
2022-01-15,0.07525680214166641,0,0,0.20927900075912476,0,3,Southampton,0.07525680214166641,508163,0,2021,1,15,Sub,16595,1,Wolverhampton Wanderers,0.13402299582958221,0
2022-01-11,0,0,0,0.05547570064663887,0,4,Brentford,0,507743,0,2021,1,17,Sub,16551,0,Southampton,0.05547570064663887,0
2021-12-28,0.07779759913682938,1,0,0.22471000254154205,0.016808100044727325,1,Tottenham,0.07779759913682938,505237,0,2021,1,90,MC,16575,2,Southampton,0.13010400533676147,0
2021-12-26,0.02733509987592697,0,0,0.02733509987592697,0,2,Southampton,0.02733509987592697,505144,0,2021,3,1,Sub,16564,1,West Ham,0,0
2021-11-05,0.5045390129089355,2,0,0.15756399929523468,0.15756399929523468,1,Aston Villa,0.5045390129089355,493609,0,2021,0,57,MR,16484,1,Southampton,0.03318890184164047,0
2021-10-30,0,0,0,0,0,0,Southampton,0,492208,0,2021,1,18,Sub,16474,0,Watford,0,0
2021-10-23,0,2,0,0.08066800236701965,0.06214329972863197,2,Burnley,0,489922,0,2021,2,14,Sub,16464,0,Southampton,0.06403429806232452,0
2021-10-16,0,1,0,0.017829300835728645,0.017829300835728645,1,Leeds,0,488195,0,2021,0,31,Sub,16454,0,Southampton,0,0
2021-05-23,0.07741809636354446,2,0,0.5489450097084045,0.38329899311065674,3,Southampton,0.07741809636354446,473466,0,2020,0,90,MR,14813,3,West Ham,0.4875189960002899,0
2021-05-18,0.049892399460077286,2,0,0.2879840135574341,0.08224479854106903,0,Leeds,0.049892399460077286,472326,0,2020,2,90,MC,14802,3,Southampton,0.16641800105571747,0
