date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-04-17,0.8612380027770996,1,0,1.4721399545669556,0.05803750082850456,1,Burnley,0.8612380027770996,526983,0,2021,1,16,Sub,16697,2,West Ham,0.6108999848365784,0
2022-04-10,0.03268330171704292,0,0,0,0,2,West Ham,0.03268330171704292,525145,0,2021,0,30,Sub,16693,1,Brentford,0,0
2022-04-03,0.05494220182299614,1,0,0.6581259965896606,0.47675201296806335,2,Everton,0.05494220182299614,523443,0,2021,1,84,AMC,16677,2,West Ham,0.12643200159072876,0
2022-03-20,0.34726300835609436,1,1,0.0366532988846302,0.0366532988846302,3,West Ham,0.34726300835609436,522073,0,2021,1,90,AMC,16673,1,Tottenham,0.0366532988846302,1
2022-03-13,0.10739000141620636,2,0,0.6796020269393921,0.5982000231742859,2,Aston Villa,0.10739000141620636,520075,2,2021,1,90,FWL,16665,4,West Ham,0.05243590101599693,0
2022-03-05,0,0,0,0,0,1,West Ham,0,517780,0,2021,0,35,Sub,16649,0,Liverpool,0,0
2022-02-19,0,3,0,0.24531200528144836,0.19633300602436066,1,Newcastle United,0,513944,0,2021,1,75,AMC,16634,0,West Ham,0.09586930274963379,0
2022-02-13,0.07704149931669235,0,0,0.060593098402023315,0,2,West Ham,0.07704149931669235,513507,0,2021,2,8,Sub,16620,3,Leicester,0,0
2022-02-08,0.6434320211410522,0,0,0.67146897315979,0,1,Watford,0.6434320211410522,512099,0,2021,0,60,AML,16610,3,West Ham,0.028036700561642647,0
2022-01-01,0.3285129964351654,1,0,0.9441720247268677,0.6156589984893799,2,West Ham,0.3285129964351654,505530,1,2021,3,76,AML,16579,3,Crystal Palace,0.13251399993896484,0
2021-12-28,0.16213899850845337,2,1,0.38756000995635986,0.19173699617385864,1,West Ham,0.16213899850845337,505308,0,2021,4,87,AML,16569,2,Watford,0.0336838997900486,1
2021-12-26,0.46754398941993713,0,1,0.5439350008964539,0,2,Southampton,0.46754398941993713,505127,0,2021,3,83,AML,16564,2,West Ham,0.07639169692993164,1
2021-12-15,0.0932362973690033,0,0,0,0,2,West Ham,0.0932362973690033,503326,0,2021,0,14,Sub,16536,1,Arsenal,0,0
2021-12-12,0.5310869812965393,1,0,0.6078569889068604,0.022422099485993385,0,West Ham,0.5310869812965393,502241,0,2021,0,73,AML,16529,4,Burnley,0.05434820055961609,0
2021-12-04,0,0,0,0.27712899446487427,0,3,Chelsea,0,499623,0,2021,2,1,Sub,16524,0,West Ham,0.27712899446487427,0
2021-12-01,0.014569800347089767,1,0,0.053477101027965546,0.053477101027965546,1,Brighton,0.014569800347089767,499007,0,2021,1,80,AML,16510,1,West Ham,0,0
2021-11-28,0.05493919923901558,0,0,0.05493919923901558,0,2,West Ham,0.05493919923901558,498150,0,2021,1,59,AMC,16504,1,Manchester City,0,0
2021-11-20,0,0,0,0.1706169992685318,0,1,West Ham,0,495778,0,2021,0,71,AMC,16495,0,Wolverhampton Wanderers,0.1706169992685318,0
2021-11-07,0,2,0,0.12318599969148636,0.13646100461483002,3,Liverpool,0,494948,0,2021,2,90,AML,16485,0,West Ham,0,0
2021-10-31,0.05486249923706055,2,0,0.283625990152359,0.11919199675321579,1,West Ham,0.05486249923706055,493200,1,2021,4,66,AML,16466,2,Aston Villa,0.12573400139808655,0
2021-10-24,0.22054800391197205,0,0,0.22957800328731537,0,1,Tottenham,0.22054800391197205,490512,0,2021,0,86,AMC,16465,3,West Ham,0.05086290091276169,0
2021-10-17,0.15501900017261505,1,0,0.3754020035266876,0.044314801692962646,0,West Ham,0.15501900017261505,488653,0,2021,1,88,AMC,16449,3,Everton,0.1760679930448532,0
2021-10-03,0.17969000339508057,1,0,0.3450010120868683,0.10777000337839127,1,Brentford,0.17969000339508057,487054,0,2021,2,90,AMC,16444,5,West Ham,0.11482799798250198,0
2021-09-25,0.21448199450969696,3,0,0.9611260294914246,0.7293140292167664,1,West Ham,0.21448199450969696,484750,0,2021,2,90,AML,16429,5,Leeds,0.20045900344848633,0
2021-09-19,0.06146189942955971,1,1,0.6300399899482727,0.3653300106525421,1,Manchester United,0.06146189942955971,482615,0,2021,2,90,FW,16424,3,West Ham,0.20324799418449402,1
2021-09-11,0.06031690165400505,2,0,0.2288070023059845,0.1684899926185608,0,West Ham,0.06031690165400505,480340,0,2021,0,64,AMC,16411,2,Southampton,0,0
2021-08-28,0.0946350023150444,1,0,0.7085829973220825,0.0814438983798027,2,Crystal Palace,0.0946350023150444,478895,0,2021,2,90,AML,16401,1,West Ham,0.6139479875564575,0
2021-08-23,0.42382699251174927,2,1,0.9136980175971985,0.17966799437999725,4,Leicester,0.42382699251174927,478202,1,2021,1,90,AML,16395,2,West Ham,0.31020399928092957,1
2021-08-15,0.5765209794044495,1,1,1.4543700218200684,0.3889389932155609,2,West Ham,0.5765209794044495,476008,1,2021,4,90,AMC,16384,3,Newcastle United,0.48890599608421326,1
2021-05-23,0.07314220070838928,0,0,0.07314220070838928,0,3,Southampton,0.07314220070838928,473458,0,2020,0,20,Sub,14813,1,West Ham,0,0
2021-05-19,0.020724499598145485,2,0,1.1031399965286255,1.0323200225830078,1,West Ham,0.020724499598145485,472591,1,2020,3,75,AML,14804,1,West Bromwich Albion,0.050087399780750275,0
2021-05-15,0.030714599415659904,2,1,0.044353801757097244,0.29244300723075867,1,West Ham,0.030714599415659904,471086,0,2020,1,25,Sub,14785,1,Brighton,0,1
2021-05-09,0.2022089958190918,0,0,0.21495699882507324,0,0,Everton,0.2022089958190918,469518,0,2020,1,75,AML,14783,2,West Ham,0.012748000212013721,0
2021-05-03,0.18798799812793732,5,0,1.2703399658203125,0.908390998840332,1,West Ham,0.18798799812793732,468108,1,2020,2,80,AML,14766,4,Burnley,0.4893929958343506,0
2021-04-24,0.012240099720656872,0,0,0.012240099720656872,0,0,Chelsea,0.012240099720656872,465574,0,2020,1,20,Sub,14763,1,West Ham,0,0
2021-04-17,0.03796520084142685,0,0,0.03796520084142685,0,3,West Ham,0.03796520084142685,462673,0,2020,2,12,Sub,14752,1,Newcastle United,0,0
2021-04-11,0,0,0,0,0,3,Leicester,0,461882,0,2020,2,4,Sub,14744,0,West Ham,0,0
2021-04-05,0,0,0,0,0,2,West Ham,0,460694,0,2020,3,9,Sub,14734,0,Wolverhampton Wanderers,0,0
2021-03-21,0,2,0,1.0792399644851685,0.9453380107879639,3,Arsenal,0,458713,0,2020,3,81,AML,14724,0,West Ham,0.19744500517845154,0
2021-03-14,0,0,0,0.09359920024871826,0,1,West Ham,0,457326,0,2020,0,26,Sub,14711,0,Manchester United,0.09359920024871826,0
2021-03-08,0.10701700299978256,1,0,0.14271099865436554,0.03569440171122551,2,Leeds,0.10701700299978256,455614,0,2020,0,75,AML,14704,3,West Ham,0,0
2021-02-27,0,0,0,0,0,2,West Ham,0,452034,0,2020,1,5,Sub,14689,0,Manchester City,0,0
2021-02-21,0,0,0,0,0,2,Tottenham,0,451038,0,2020,1,22,Sub,14683,0,West Ham,0,0
2021-02-15,0,1,0,0.09088700264692307,0.09088700264692307,3,Sheffield United,0,450031,1,2020,0,5,Sub,14674,0,West Ham,0,0
2021-02-06,0,1,0,0.590304970741272,0.0227121002972126,0,West Ham,0,447833,0,2020,0,56,AML,14657,0,Fulham,0.590304970741272,0
2021-02-03,0.4112370014190674,3,0,1.0282700061798096,0.17712199687957764,1,West Ham,0.4112370014190674,447236,1,2020,3,89,AML,14645,2,Aston Villa,0.4399079978466034,0
2021-01-31,0.019130699336528778,2,0,0.10187000036239624,0.022774899378418922,1,Liverpool,0.019130699336528778,446421,0,2020,3,90,AMC,14639,1,West Ham,0.07909540086984634,0
2021-01-26,0.18822500109672546,3,0,1.2969499826431274,0.9571570158004761,2,West Ham,0.18822500109672546,445000,0,2020,3,89,AMC,14634,2,Crystal Palace,0.15156400203704834,0
2021-01-19,0.04883259907364845,0,0,0.8766369819641113,0,2,West Bromwich Albion,0.04883259907364845,443164,0,2020,1,64,AML,14611,2,West Ham,0.8278040289878845,0
2021-01-16,0.06042569875717163,0,0,0.33462101221084595,0,1,Burnley,0.06042569875717163,442280,0,2020,0,69,AMC,14623,1,West Ham,0.27419498562812805,0
2021-01-01,0,1,0,0.2253039926290512,0.04517339915037155,0,West Ham,0,438863,0,2020,1,90,AMC,14595,0,Everton,0.2253039926290512,0
2020-12-29,0.6380019783973694,0,0,0.6302310228347778,0,0,West Ham,0.6380019783973694,438454,0,2020,0,29,Sub,14588,2,Southampton,0.019412200897932053,0
2020-12-21,0,0,0,0,0,3,West Ham,0,437130,0,2020,0,20,Sub,14567,0,Chelsea,0,0
2020-12-16,0,0,0,0.06738539785146713,0,1,Crystal Palace,0,435373,0,2020,1,90,AMC,14561,0,West Ham,0.06738539785146713,0
2020-12-11,0.13999000191688538,1,0,0.24576899409294128,0.06693319976329803,1,West Ham,0.13999000191688538,432690,0,2020,2,85,AMC,14548,6,Leeds,0.09966430068016052,0
2020-12-05,0.03853579983115196,1,0,0.027332600206136703,0.008672529831528664,1,Manchester United,0.03853579983115196,431523,0,2020,3,14,Sub,14544,2,West Ham,0,0
2020-11-30,0.06528729945421219,1,0,0.19850899279117584,0.13322199881076813,2,Aston Villa,0.06528729945421219,430874,1,2020,1,43,Sub,14526,1,West Ham,0.13322199881076813,0
2020-11-07,0.17427000403404236,1,0,0.578432023525238,0.37571200728416443,1,Fulham,0.17427000403404236,426583,1,2020,0,18,Sub,14514,2,West Ham,0.028449099510908127,0
2020-10-31,0,0,0,0,0,2,West Ham,0,424666,0,2020,1,1,Sub,14499,0,Liverpool,0,0
2016-05-14,0.041366901248693466,0,1,0.041366901248693466,0,2,Toulouse,0.041366901248693466,76163,0,2015,3,27,Sub,2248,2,Angers,0,1
2016-05-07,0.04766499996185303,0,0,0.41916900873184204,0,1,Angers,0.04766499996185303,75955,0,2015,0,22,Sub,2236,2,SC Bastia,0.371504008769989,0
2016-05-01,0.010677499696612358,1,0,0.030613500624895096,0.019936000928282738,0,Marseille,0.010677499696612358,75662,0,2015,1,16,Sub,2227,1,Angers,0.019936000928282738,0
2016-04-27,0,0,0,0,0,0,Angers,0,75207,0,2015,0,12,Sub,2217,0,Lille,0,0
2016-04-09,0,0,0,0,0,0,GFC Ajaccio,0,75082,0,2015,0,12,Sub,2191,0,Angers,0,0
2016-04-02,0,0,0,0.01857360079884529,0,0,Angers,0,74874,0,2015,1,20,Sub,2183,0,Troyes,0.01857360079884529,0
2016-02-20,0,0,0,0,0,2,Montpellier,0,77581,0,2015,3,31,FWL,2133,0,Angers,0,0
2016-02-12,0.0355755016207695,1,0,0.16840499639511108,0.10177300125360489,1,Angers,0.0355755016207695,77569,0,2015,0,47,Sub,2119,1,Rennes,0.031056100502610207,0
2016-02-06,0,0,0,0.07622329890727997,0,0,Lyon,0,77028,0,2015,3,30,Sub,2110,0,Angers,0.07622329890727997,0
2016-02-03,0,0,0,0.07486040145158768,0,2,Angers,0,76986,0,2015,1,24,Sub,2106,0,Reims,0.07486040145158768,0
2016-01-30,0.02117769978940487,1,0,0.11789699643850327,0.09671899676322937,3,Monaco,0.02117769978940487,73670,0,2015,0,18,Sub,2090,1,Angers,0,0
2016-01-23,0.012592400424182415,0,0,0.012592400424182415,0,5,Angers,0.012592400424182415,73628,0,2015,1,28,Sub,2080,1,Paris Saint Germain,0,0
2015-12-04,0,0,0,0,0,0,Paris Saint Germain,0,72639,0,2015,3,13,Sub,2029,0,Nice,0,0
2015-11-28,0,0,0,0,0,2,Nice,0,71042,0,2015,0,12,Sub,2013,0,Toulouse,0,0
2015-11-08,0.031016599386930466,0,0,0.031016599386930466,0,0,Nice,0.031016599386930466,71098,0,2015,1,12,Sub,1996,1,Marseille,0,0
2015-11-04,0,0,0,0,0,1,Nantes,0,114371,0,2015,2,17,Sub,1988,0,Nice,0,0
2015-10-24,0,0,0,0,0,3,Nice,0,70290,0,2015,1,15,Sub,1971,0,GFC Ajaccio,0,0
2015-10-18,0.02371159940958023,1,1,0.022306600585579872,0.022306600585579872,1,Nice,0.02371159940958023,70136,0,2015,4,14,Sub,1967,1,Rennes,0,1
2015-09-27,0,0,0,0,0,1,Nice,0,69347,0,2015,4,3,Sub,1947,0,Saint-Etienne,0,0
2015-09-19,0.29973798990249634,1,1,0.29973798990249634,0,1,Nice,0.29973798990249634,68487,0,2015,3,8,Sub,1922,1,SC Bastia,0,1
2015-08-08,0,0,0,0,0,1,Monaco,0,67809,0,2015,2,23,Sub,1874,0,Nice,0,0
2015-04-18,0.09748709946870804,2,0,0.12213999778032303,0.5963559746742249,1,Paris Saint Germain,0.09748709946870804,7739,1,2014,3,63,AMR,5906,2,Nice,0,0
2015-04-12,0.6749910116195679,1,1,0.6924129724502563,0.017422599717974663,0,Nice,0.6749910116195679,10118,0,2014,1,64,AMR,5900,1,Reims,0,1
2015-04-04,0.05279659852385521,1,0,0.6859850287437439,0.633188009262085,2,Evian Thonon Gaillard,0.05279659852385521,9505,1,2014,2,77,AMR,5891,2,Nice,0,0
