date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.28989100456237793,1,0,0.363088995218277,0.045789700001478195,1,Brighton,0.28989100456237793,588478,0,Evan Ferguson,2022,2,38,FW,18503,2,Chelsea,0.02740819938480854,0
2023-04-08,0.04739750176668167,0,0,0.04739750176668167,0,2,Brighton,0.04739750176668167,586744,0,Evan Ferguson,2022,1,21,Sub,18500,1,Tottenham,0,0
2023-04-04,1.0248700380325317,0,1,1.0248700380325317,0,0,Brighton,1.0248700380325317,586028,0,Evan Ferguson,2022,2,78,FW,18266,3,Bournemouth,0.49639299511909485,1
2023-03-15,0,0,0,0,0,1,Crystal Palace,0,582527,0,Evan Ferguson,2022,0,10,Sub,18276,0,Brighton,0,0
2023-03-11,0.13885200023651123,1,0,0.15616700053215027,0.017315400764346123,2,Brighton,0.13885200023651123,581283,0,Evan Ferguson,2022,2,69,FW,18466,1,Leeds,0,0
2023-03-04,0.26868298649787903,0,0,1.4172500371932983,0,4,West Ham,0.26868298649787903,579581,0,Evan Ferguson,2022,0,86,FW,18455,4,Brighton,1.1485600471496582,0
2023-02-18,0.5724959969520569,0,0,0.9337249994277954,0,0,Fulham,0.5724959969520569,576333,0,Evan Ferguson,2022,1,75,FW,18434,4,Brighton,0.41309401392936707,0
2023-02-11,0,0,0,0,0,1,Brighton,0,574869,0,Evan Ferguson,2022,1,31,Sub,18424,0,Crystal Palace,0,0
2023-01-21,0.06119159981608391,0,1,0.06119159981608391,0,2,Brighton,0.06119159981608391,570200,0,Evan Ferguson,2022,2,20,Sub,18407,1,Leicester,0,1
2023-01-14,0.0983256995677948,2,0,0.3505629897117615,0.19775299727916718,3,Liverpool,0.0983256995677948,568754,1,Evan Ferguson,2022,0,68,FW,18394,1,Brighton,0.054484300315380096,0
2023-01-03,0.785906970500946,1,1,1.0020999908447266,0.11327199637889862,1,Brighton,0.785906970500946,567069,1,Evan Ferguson,2022,4,73,FW,18387,4,Everton,0.10292600095272064,1
2022-12-31,0.5190309882164001,0,1,0.5190309882164001,0,2,Arsenal,0.5190309882164001,566575,0,Evan Ferguson,2022,4,27,Sub,18373,2,Brighton,0,1
2022-12-26,0,0,0,0,0,1,Brighton,0,565502,0,Evan Ferguson,2022,3,7,Sub,18371,0,Southampton,0,0
2022-02-19,0,0,0,0.021618900820612907,0,0,Burnley,0,514188,0,Evan Ferguson,2021,3,20,Sub,16628,0,Brighton,0.021618900820612907,0
