date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-17,0,0,0,0.4973280131816864,0,1,Liverpool,0,589614,0,2022,6,3,Sub,18505,0,Leeds,0.4973280131816864,0
2023-04-09,0,0,0,1.3114099502563477,0,2,Arsenal,0,587617,0,2022,2,26,Sub,18497,0,Liverpool,1.3114099502563477,0
2023-02-04,0,3,0,0.27024298906326294,0.12269099801778793,3,Liverpool,0,573267,0,2022,0,90,MC,18421,0,Wolverhampton Wanderers,0.1475519984960556,0
2023-01-21,0.05107419937849045,1,0,0.15494400262832642,0.10386999696493149,0,Chelsea,0.05107419937849045,569909,0,2022,0,90,MC,18408,1,Liverpool,0,0
2023-01-14,0,0,0,0.5259529948234558,0,3,Liverpool,0,568766,0,2022,0,90,MC,18394,0,Brighton,0.5259529948234558,0
2023-01-02,0.07894399762153625,1,0,0.5231130123138428,0.016490699723362923,3,Liverpool,0.07894399762153625,566920,0,2022,1,90,MC,18384,2,Brentford,0.4276779890060425,0
2022-12-30,0.10336799919605255,2,0,0.5104320049285889,0.09298139810562134,2,Leicester,0.10336799919605255,566262,0,2022,1,90,MC,18375,1,Liverpool,0.31408199667930603,0
2022-12-26,0.014070400036871433,1,0,0.6838610172271729,0.5355070233345032,1,Liverpool,0.014070400036871433,565617,0,2022,3,70,MC,18363,1,Aston Villa,0.14835399389266968,0
2022-11-12,0,0,0,1.853600025177002,0,3,Southampton,0,564539,0,2022,1,90,MC,18355,0,Liverpool,1.853600025177002,0
2022-11-06,0.06442160159349442,2,0,0.2752639949321747,0.1604900062084198,1,Liverpool,0.06442160159349442,562918,0,2022,2,90,MC,18349,3,Tottenham,0.1888190060853958,0
2022-10-29,0,2,0,0.21271200478076935,0.09531459957361221,1,Leeds,0,560414,0,2022,2,90,MC,18339,0,Liverpool,0.14844200015068054,0
2022-10-19,0.014912299811840057,2,0,0.25779399275779724,0.05989750102162361,1,West Ham,0.014912299811840057,557526,0,2022,0,60,MC,18320,1,Liverpool,0.18298399448394775,0
