date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,0,0,0,0,2,Brighton,0,586732,0,Japhet Tanganga,2022,1,1,Sub,18500,0,Tottenham,0,0
2023-02-11,0,0,0,0,0,4,Tottenham,0,574948,0,Japhet Tanganga,2022,1,80,DC,18427,0,Leicester,0,0
2022-12-26,0,0,0,0.058575499802827835,0,2,Tottenham,0,565462,0,Japhet Tanganga,2022,2,71,DC,18364,0,Brentford,0.058575499802827835,0
2022-01-23,0,0,0,0,0,2,Tottenham,0,510560,0,Japhet Tanganga,2021,0,60,DR,16598,0,Chelsea,0,0
2022-01-19,0.1346839964389801,0,0,0.17229700088500977,0,2,Tottenham,0.1346839964389801,509174,0,Japhet Tanganga,2021,3,90,DC,16540,2,Leicester,0.14696399867534637,0
2021-12-26,0.04203550145030022,0,0,0.701839029788971,0,3,Crystal Palace,0.04203550145030022,505039,0,Japhet Tanganga,2021,0,90,DC,16563,2,Tottenham,0.6783850193023682,0
2021-12-05,0,0,0,0.07236240059137344,0,3,Norwich,0,500538,0,Japhet Tanganga,2021,0,65,DMR,16522,0,Tottenham,0.07236240059137344,0
2021-12-02,0.07139240205287933,0,0,0.07139240205287933,0,2,Brentford,0.07139240205287933,499417,0,Japhet Tanganga,2021,0,5,Sub,16515,1,Tottenham,0,0
2021-11-21,0,0,0,0.33674800395965576,0,2,Leeds,0,496598,0,Japhet Tanganga,2021,1,70,DC,16493,0,Tottenham,0.33674800395965576,0
2021-09-26,0.08728720247745514,0,0,0,0,3,Tottenham,0.08728720247745514,485628,0,Japhet Tanganga,2021,1,48,DR,16434,1,Arsenal,0,0
2021-09-11,0,0,0,0,0,3,Tottenham,0,480036,0,Japhet Tanganga,2021,0,59,DC,16406,0,Crystal Palace,0,0
2021-08-29,0.11324500292539597,2,0,0.1320589929819107,0.24557200074195862,1,Watford,0.11324500292539597,479392,0,Japhet Tanganga,2021,0,90,DR,16404,1,Tottenham,0.1320589929819107,0
2021-08-22,0,0,0,0,0,0,Tottenham,0,477573,0,Japhet Tanganga,2021,1,90,DR,16393,0,Wolverhampton Wanderers,0,0
2021-08-15,0,0,0,0.019126299768686295,0,1,Manchester City,0,476231,0,Japhet Tanganga,2021,0,84,DR,16385,0,Tottenham,0.019126299768686295,0
2021-05-19,0,0,0,0.055325500667095184,0,1,Aston Villa,0,472460,0,Japhet Tanganga,2020,2,87,DR,14803,0,Tottenham,0.055325500667095184,0
2021-05-16,0.05086579918861389,0,0,0.2633489966392517,0,2,Wolverhampton Wanderers,0.05086579918861389,471444,0,Japhet Tanganga,2020,0,90,DR,14793,1,Tottenham,0.2633489966392517,0
2021-04-04,0.14991100132465363,1,0,0.9479359984397888,0.5815759897232056,2,Tottenham,0.14991100132465363,460249,0,Japhet Tanganga,2020,2,90,DR,14732,1,Newcastle United,0.36636099219322205,0
2021-03-21,0,0,0,0,0,0,Tottenham,0,458956,0,Japhet Tanganga,2020,2,90,DR,14606,0,Aston Villa,0,0
2021-02-21,0,0,0,0.07467470318078995,0,2,Tottenham,0,451042,0,Japhet Tanganga,2020,1,49,DR,14683,0,West Ham,0.07467470318078995,0
2021-02-13,0,0,0,0.0580545999109745,0,3,Tottenham,0,449181,0,Japhet Tanganga,2020,0,90,DR,14671,0,Manchester City,0.0580545999109745,0
2020-03-07,0.036566298454999924,1,0,0.2042270004749298,0.029117800295352936,1,Tottenham,0.036566298454999924,387797,0,Japhet Tanganga,2019,1,90,DMR,11924,2,Burnley,0.1806260049343109,0
2020-03-01,0,0,0,0.20185500383377075,0,2,Wolverhampton Wanderers,0,387591,0,Japhet Tanganga,2019,3,78,DC,11920,0,Tottenham,0.20185500383377075,0
2020-02-22,0,0,0,0,0,2,Tottenham,0,387139,0,Japhet Tanganga,2019,1,90,DR,11906,0,Chelsea,0,0
2020-02-02,0,0,0,0.0581555999815464,0,2,Manchester City,0,386826,0,Japhet Tanganga,2019,0,90,DL,11890,0,Tottenham,0.0581555999815464,0
2020-01-18,0.016901899129152298,0,0,0.05095769837498665,0,0,Tottenham,0.016901899129152298,386027,0,Japhet Tanganga,2019,0,90,DL,11871,1,Watford,0.03405579924583435,0
2020-01-11,0,0,0,0.23376399278640747,0,0,Liverpool,0,385928,0,Japhet Tanganga,2019,1,90,DR,11854,0,Tottenham,0.23376399278640747,0
