date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,1,0,0.05419820174574852,0.042132001370191574,0,Crystal Palace,0,588432,0,Moussa Djenepo,2022,2,27,Sub,18508,0,Southampton,0.05419820174574852,0
2023-04-08,0,1,0,0.32418298721313477,0.32418298721313477,1,Manchester City,0,586970,1,Moussa Djenepo,2022,4,19,Sub,18499,0,Southampton,0,0
2023-01-21,0.04217290133237839,1,0,0.0951211005449295,0.05294819921255112,0,Aston Villa,0.04217290133237839,570216,0,Moussa Djenepo,2022,1,3,Sub,18410,1,Southampton,0,0
2022-12-26,0,1,0,0.056136999279260635,0.01487329974770546,1,Brighton,0,565480,0,Moussa Djenepo,2022,3,46,AMR,18371,0,Southampton,0.041263699531555176,0
2022-10-29,0,0,0,0.05561729893088341,0,1,Southampton,0,560037,0,Moussa Djenepo,2022,0,14,Sub,18336,0,Crystal Palace,0.05561729893088341,0
2022-10-19,0.11579199880361557,0,0,0.11579199880361557,0,0,Southampton,0.11579199880361557,557517,0,Moussa Djenepo,2022,1,1,Sub,18313,1,Bournemouth,0,0
2022-10-08,0,0,0,0,0,4,Southampton,0,554146,0,Moussa Djenepo,2022,0,22,Sub,18298,0,Manchester City,0,0
2022-09-16,0,0,0,0,0,1,Southampton,0,550356,0,Moussa Djenepo,2022,0,90,AMC,18272,0,Aston Villa,0,0
2022-09-03,0,0,0,0.14844700694084167,0,1,Southampton,0,547209,0,Moussa Djenepo,2022,0,32,Sub,18256,0,Wolverhampton Wanderers,0.14844700694084167,0
2022-08-30,0,0,0,0,0,2,Chelsea,0,545959,0,Moussa Djenepo,2022,1,15,Sub,18244,0,Southampton,0,0
2022-08-27,0,1,0,0.18535199761390686,0.021625500172376633,0,Manchester United,0,544157,0,Moussa Djenepo,2022,1,89,DL,18232,0,Southampton,0.16372600197792053,0
2022-08-20,0,0,0,0.0731808990240097,0,1,Southampton,0,542386,0,Moussa Djenepo,2022,2,90,DL,18226,0,Leicester,0.0731808990240097,0
2022-08-13,0,2,0,0.7388749718666077,0.03618669882416725,2,Leeds,0,540590,0,Moussa Djenepo,2022,2,90,DL,18215,0,Southampton,0.7191500067710876,0
2022-08-06,0.08541289716959,1,0,0.04496359825134277,0.04496359825134277,4,Southampton,0.08541289716959,539503,1,Moussa Djenepo,2022,1,74,DL,18207,1,Tottenham,0,0
2022-05-22,0.02272080071270466,0,0,0.02272080071270466,0,4,Southampton,0.02272080071270466,537881,0,Moussa Djenepo,2021,1,18,Sub,16752,1,Leicester,0,0
2022-03-10,0,0,0,0.022749999538064003,0,1,Newcastle United,0,518923,0,Moussa Djenepo,2021,2,2,Sub,16584,0,Southampton,0.022749999538064003,0
2022-02-25,0,0,0,0,0,2,Norwich,0,515583,0,Moussa Djenepo,2021,0,1,Sub,16644,0,Southampton,0,0
2022-02-19,0,0,0,0,0,2,Everton,0,514272,0,Moussa Djenepo,2021,0,1,Sub,16633,0,Southampton,0,0
2021-12-15,0.018318599089980125,1,0,0.02135379984974861,0.02135379984974861,2,Southampton,0.018318599089980125,503271,0,Moussa Djenepo,2021,2,18,Sub,16542,1,Crystal Palace,0,0
2021-10-16,0.08790469914674759,2,0,0.7926279902458191,0.14939700067043304,1,Leeds,0.08790469914674759,488191,0,Moussa Djenepo,2021,0,59,ML,16454,2,Southampton,0.7057520151138306,0
2021-10-02,0,0,0,0,0,3,Southampton,0,486487,0,Moussa Djenepo,2021,1,14,Sub,16438,0,Chelsea,0,0
2021-09-26,0.034870099276304245,0,0,0.14534799754619598,0,0,Wolverhampton Wanderers,0.034870099276304245,485471,0,Moussa Djenepo,2021,1,25,Sub,16433,1,Southampton,0.14534799754619598,0
2021-09-11,0.09825409948825836,1,0,0.27020400762557983,0.05421900004148483,0,West Ham,0.09825409948825836,480327,0,Moussa Djenepo,2021,0,90,ML,16411,2,Southampton,0.1386670023202896,0
2021-08-28,0.9775850176811218,1,0,1.0123800039291382,0.01477620005607605,2,Southampton,0.9775850176811218,478987,0,Moussa Djenepo,2021,2,59,ML,16397,3,Newcastle United,0.02001729980111122,0
2021-08-22,0.037314798682928085,1,0,0.13368499279022217,0.03002540022134781,1,Manchester United,0.037314798682928085,477538,0,Moussa Djenepo,2021,1,72,ML,16392,1,Southampton,0.0663444995880127,0
2021-08-14,0,0,0,0,0,3,Southampton,0,475521,0,Moussa Djenepo,2021,1,90,ML,16380,0,Everton,0,0
2021-05-18,0.01091929990798235,1,0,0.028076600283384323,0.030778799206018448,0,Leeds,0.01091929990798235,472327,0,Moussa Djenepo,2020,2,90,ML,14802,1,Southampton,0.0171572994440794,0
2021-05-08,0,0,0,0,0,2,Southampton,0,469017,0,Moussa Djenepo,2020,0,10,Sub,14780,0,Liverpool,0,0
2021-04-21,0,0,0,0,0,2,Southampton,0,464303,0,Moussa Djenepo,2020,1,22,Sub,14722,0,Tottenham,0,0
2021-04-12,0,0,0,0,0,3,Southampton,0,462377,0,Moussa Djenepo,2020,0,1,Sub,14743,0,West Bromwich Albion,0,0
2021-04-04,0,0,0,0,0,3,Burnley,0,460041,0,Moussa Djenepo,2020,2,1,Sub,14733,0,Southampton,0,0
2021-03-14,0,0,0,0,0,1,Brighton,0,456751,0,Moussa Djenepo,2020,2,20,Sub,14713,0,Southampton,0,0
2021-03-10,0.11490699648857117,0,0,0.12563100457191467,0,5,Southampton,0.11490699648857117,455780,0,Moussa Djenepo,2020,2,49,AML,14761,1,Manchester City,0.010723399929702282,0
2021-03-06,0,0,0,0,0,0,Southampton,0,454658,0,Moussa Djenepo,2020,2,1,Sub,14701,0,Sheffield United,0,0
2021-03-01,0.13402000069618225,0,0,0.06498689949512482,0,1,Southampton,0.13402000069618225,453457,0,Moussa Djenepo,2020,0,90,MR,14686,2,Everton,0,0
2021-02-23,0,0,0,0,0,3,Southampton,0,451772,0,Moussa Djenepo,2020,0,17,Sub,14608,0,Leeds,0,0
2021-02-20,0,0,0,0,0,1,Chelsea,0,450495,0,Moussa Djenepo,2020,1,90,MR,14682,0,Southampton,0,0
2021-02-14,0,0,0,0.2356249988079071,0,1,Wolverhampton Wanderers,0,449445,0,Moussa Djenepo,2020,2,26,Sub,14672,0,Southampton,0.2356249988079071,0
2021-02-02,0,0,0,0.3333060145378113,0,9,Southampton,0,446758,0,Moussa Djenepo,2020,0,80,MR,14651,0,Manchester United,0.3333060145378113,0
2021-01-30,0.050618499517440796,0,0,0.07231739908456802,0,0,Aston Villa,0.050618499517440796,445952,0,Moussa Djenepo,2020,1,30,Sub,14641,1,Southampton,0.02169880084693432,0
