date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-02-18,0.10306499898433685,1,0,0.5150309801101685,0.3623510003089905,0,Southampton,0.10306499898433685,576383,0,2022,1,88,DR,18435,2,Chelsea,0.5150309801101685,0
2023-02-03,0,0,0,0,0,0,Fulham,0,572943,0,2022,0,29,Sub,18415,0,Chelsea,0,0
2023-01-21,0,0,0,0,0,0,Chelsea,0,569931,0,2022,0,5,Sub,18408,0,Liverpool,0,0
2023-01-15,0,0,0,0.06465580314397812,0,1,Crystal Palace,0,569424,0,2022,0,1,Sub,18395,0,Chelsea,0.06465580314397812,0
2023-01-12,0.04962980002164841,0,0,0.8012170195579529,0,2,Chelsea,0.04962980002164841,568547,0,2022,1,90,DMR,18262,1,Fulham,0.7515869736671448,0
2023-01-05,0,0,0,0,0,0,Manchester City,0,567539,0,2022,1,90,DR,18385,0,Chelsea,0,0
2023-01-01,0.037220198661088943,0,0,0.47905001044273376,0,1,Chelsea,0.037220198661088943,566792,0,2022,1,90,DR,18378,1,Nottingham Forest,0.47905001044273376,0
2022-12-27,0,1,0,0.2667190134525299,0.0236051008105278,2,Bournemouth,0,565666,0,2022,0,33,Sub,18365,0,Chelsea,0.2667190134525299,0
2022-11-12,0,0,0,0.12271899729967117,0,1,Chelsea,0,564734,0,2022,0,48,DC,18357,0,Newcastle United,0.12271899729967117,0
2022-11-06,0,0,0,0.054287198930978775,0,0,Arsenal,0,562345,0,2022,1,90,DR,18343,0,Chelsea,0.054287198930978775,0
2022-10-22,0,0,0,0,0,1,Manchester United,0,558419,0,2022,1,90,DMR,18323,0,Chelsea,0,0
2022-10-19,0.03975280001759529,1,0,0.3407770097255707,0,0,Chelsea,0.03975280001759529,557595,0,2022,0,90,DC,18314,2,Brentford,0.3010239899158478,0
2022-10-16,0,2,0,0.4408380091190338,0.3353079855442047,0,Chelsea,0,556575,0,2022,2,42,Sub,18302,0,Aston Villa,0.10553000122308731,0
2022-10-08,0.02895049937069416,3,0,0.5019099712371826,0.3024210035800934,3,Wolverhampton Wanderers,0.02895049937069416,554150,0,2022,0,90,DR,18295,1,Chelsea,0.2652910053730011,0
2022-08-30,0,1,0,0.415803998708725,0.08199840039014816,2,Chelsea,0,545962,0,2022,1,69,DR,18244,0,Southampton,0.415803998708725,0
2022-08-27,0,0,0,0,0,2,Leicester,0,544502,0,2022,1,41,Sub,18235,0,Chelsea,0,0
2022-08-21,0,0,0,0,0,3,Chelsea,0,543098,0,2022,0,1,Sub,18228,0,Leeds,0,0
2022-08-14,0,0,0,0.4862920045852661,0,2,Tottenham,0,541418,0,2022,2,14,Sub,18220,0,Chelsea,0.4862920045852661,0
2022-08-06,0,2,0,0.5446100234985352,0.2522070109844208,0,Chelsea,0,539624,0,2022,1,90,DC,18208,0,Everton,0.5446100234985352,0
2022-05-22,0,0,0,0.4706839919090271,0,2,Watford,0,537773,0,2021,1,90,DC,16750,0,Chelsea,0.4706839919090271,0
2022-05-19,0,0,0,0.10569699853658676,0,1,Leicester,0,536842,0,2021,1,17,Sub,16639,0,Chelsea,0.10569699853658676,0
2022-05-11,0,0,0,0.14196999371051788,0,0,Chelsea,0,534768,0,2021,3,7,Sub,16703,0,Leeds,0.14196999371051788,0
2022-05-07,0,0,0,0.11703100055456161,0,2,Wolverhampton Wanderers,0,534258,0,2021,2,90,DC,16731,0,Chelsea,0.11703100055456161,0
2022-05-01,0.3033530116081238,1,0,0.4038330018520355,0.04629350081086159,1,Chelsea,0.3033530116081238,531060,0,2021,0,70,DC,16724,1,Everton,0.10047999769449234,0
2022-04-28,0,0,0,1.49468994140625,0,1,Chelsea,0,530004,0,2021,1,90,DC,16742,0,Manchester United,1.49468994140625,0
2022-04-24,0.059258900582790375,1,0,0.4458410143852234,0.029338499531149864,1,West Ham,0.059258900582790375,529352,0,2021,0,90,DC,16711,1,Chelsea,0.38658198714256287,0
2022-04-20,0.10013200342655182,1,1,0.1433829963207245,0.04325089976191521,2,Arsenal,0.10013200342655182,527917,0,2021,4,90,MR,16618,1,Chelsea,0.04325089976191521,1
2022-04-02,0.01425589993596077,0,0,0.49645501375198364,0,1,Brentford,0.01425589993596077,522776,0,2021,4,90,DR,16683,1,Chelsea,0.4821990132331848,0
