date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0,1,0,0.1805439293384552,0.01934533752501011,3,Ajaccio,0,589046,0,2022,1,90,MC,19954,0,Strasbourg,0.1805439293384552,0
2023-04-07,0.1908225417137146,1,0,0.30359309911727905,0.06176898255944252,2,Strasbourg,0.1908225417137146,586273,0,2022,1,88,AMC,19945,3,Lens,0.05100157484412193,0
2023-04-02,0.07983452081680298,1,0,1.1909034252166748,0.32273223996162415,4,Strasbourg,0.07983452081680298,585594,0,2022,3,90,MC,19929,3,Monaco,1.111068844795227,0
2023-03-19,0.7028496861457825,1,0,1.7865968942642212,0.7234578132629395,2,Auxerre,0.7028496861457825,583791,1,2022,0,90,MC,19924,3,Strasbourg,0.3602893650531769,0
2023-03-12,0.26355546712875366,2,0,1.1734460592269897,0.4380262494087219,2,Strasbourg,0.26355546712875366,582381,0,2022,2,62,MC,19916,4,Marseille,0.4813714623451233,0
2023-02-26,0,1,0,0.10470785200595856,0.04948049411177635,1,Strasbourg,0,578367,0,2022,1,70,MC,19891,0,Clermont Foot,0.055227357894182205,0
2023-02-18,0.45022234320640564,2,0,0.705867350101471,0.10203228890895844,2,Angers,0.45022234320640564,576729,0,2022,1,69,MC,19883,5,Strasbourg,0.1943550407886505,0
2023-02-12,0.021543534472584724,1,0,0.0500052273273468,0.028461692854762077,2,Strasbourg,0.021543534472584724,575327,0,2022,0,88,AMC,19872,1,Lille,0.028461692854762077,0
2023-02-05,0,1,0,0.3483213782310486,0.3483213782310486,2,Montpellier,0,573805,1,2022,0,69,ML,19864,0,Strasbourg,0,0
2023-02-01,0,0,0,0,0,3,Strasbourg,0,572831,0,2022,0,65,ML,19855,0,Rennes,0,0
2023-01-29,0.11741422861814499,0,0,0.11741422861814499,0,1,Toulouse,0.11741422861814499,572080,0,2022,2,66,MC,19845,2,Strasbourg,0,0
2023-01-13,0,0,0,0,0,2,Leeds,0,568634,0,2022,1,1,Sub,18392,0,Aston Villa,0,0
2022-11-06,0,0,0,0,0,3,Manchester United,0,562541,0,2022,1,1,Sub,18342,0,Aston Villa,0,0
2022-04-02,0,0,0,0,0,2,Aston Villa,0,522850,0,2021,1,77,MC,16676,0,Wolverhampton Wanderers,0,0
2022-03-10,0,1,0,0.26475000381469727,0.028206299990415573,0,Aston Villa,0,518965,0,2021,3,18,Sub,16572,0,Leeds,0.26475000381469727,0
2022-03-05,0,0,0,0,0,4,Southampton,0,517505,0,2021,0,18,Sub,16646,0,Aston Villa,0,0
2022-02-26,0,0,0,0,0,0,Aston Villa,0,516127,0,2021,2,16,Sub,16638,0,Brighton,0,0
2022-01-15,0,0,0,0.14191199839115143,0,2,Manchester United,0,508231,0,2021,2,73,MC,16586,0,Aston Villa,0.14191199839115143,0
2022-01-02,0,0,0,0.4258280098438263,0,2,Aston Villa,0,505619,0,2021,1,19,Sub,16577,0,Brentford,0.4258280098438263,0
2021-12-26,0.011810599826276302,0,0,0.011810599826276302,0,1,Chelsea,0.011810599826276302,505152,0,2021,3,77,MC,16556,1,Aston Villa,0,0
2021-12-11,0,0,0,0,0,1,Aston Villa,0,501666,0,2021,0,30,Sub,16533,0,Liverpool,0,0
2021-12-05,0,0,0,0,0,2,Leicester,0,500871,0,2021,1,10,Sub,16516,0,Aston Villa,0,0
2021-12-01,0,0,0,0,0,1,Manchester City,0,499331,0,2021,2,11,Sub,16506,0,Aston Villa,0,0
2021-04-04,0.011565299704670906,0,0,0,0,3,Fulham,0.011565299704670906,460387,0,2020,1,71,AMC,14726,1,Aston Villa,0,0
2021-03-21,0,1,0,0.10845199972391129,0.10845199972391129,0,Tottenham,0,458947,0,2020,2,67,MC,14606,0,Aston Villa,0,0
2021-03-12,0,0,0,0.048510998487472534,0,1,Aston Villa,0,455960,0,2020,1,30,Sub,14712,0,Newcastle United,0.048510998487472534,0
2021-03-06,0,0,0,0.06703729927539825,0,0,Wolverhampton Wanderers,0,454754,0,2020,0,62,MC,14695,0,Aston Villa,0.06703729927539825,0
2021-03-03,0,0,0,0.07781309634447098,0,1,Aston Villa,0,453807,0,2020,0,21,Sub,14721,0,Sheffield United,0.07781309634447098,0
2021-02-27,0,0,0,0,0,0,Aston Villa,0,452524,0,2020,1,10,Sub,14691,0,Leeds,0,0
2021-02-21,0.014791900292038918,0,0,0,0,1,Leicester,0.014791900292038918,451159,0,2020,2,8,Sub,14676,1,Aston Villa,0,0
2021-02-13,0,0,0,0,0,0,Aston Villa,0,449305,0,2020,0,13,Sub,14666,0,Brighton,0,0
2021-02-03,0,0,0,0,0,1,West Ham,0,447226,0,2020,3,9,Sub,14645,0,Aston Villa,0,0
2021-01-20,0.01783899962902069,1,0,0.035495299845933914,0.017656300216913223,0,Lens,0.01783899962902069,443606,0,2020,1,90,AMC,15845,1,Marseille,0,0
2021-01-16,0.05920320004224777,0,0,0.6531630158424377,0,1,Nimes,0.05920320004224777,442335,0,2020,2,67,AMC,15951,1,Marseille,0.6531630158424377,0
2020-12-12,0,0,0,0,0,2,Monaco,0,433087,0,2020,1,23,MC,15890,0,Marseille,0,0
2020-12-04,0.09927070140838623,6,0,1.4890700578689575,1.389799952507019,0,Marseille,0.09927070140838623,430975,1,2020,2,90,MC,15883,1,Nimes,0.9221299886703491,0
2020-11-06,0.042012400925159454,0,1,0.042012400925159454,0,0,Marseille,0.042012400925159454,425976,0,2020,1,31,Sub,15847,1,Strasbourg,0,1
2020-10-24,0.035661499947309494,0,0,0.035661499947309494,0,0,Marseille,0.035661499947309494,422905,0,2020,1,19,Sub,15835,1,Lorient,0,0
2020-10-17,0,0,0,0,0,3,Bordeaux,0,421517,0,2020,1,90,MC,15819,0,Marseille,0,0
2020-10-04,0,0,0,0.035177599638700485,0,1,Marseille,0,420716,0,2020,1,90,MC,15815,0,Lyon,0.035177599638700485,0
2020-09-26,0.13173900544643402,1,1,0.3490220010280609,0.12836000323295593,1,Metz,0.13173900544643402,417733,0,2020,1,90,AMC,14216,2,Marseille,0.2172829955816269,1
2020-09-20,0.03441929817199707,2,0,0.17011700570583344,0.5629069805145264,1,Lille,0.03441929817199707,416807,1,2020,1,90,AMC,14213,1,Marseille,0.07549700140953064,0
2020-09-17,0.4685800075531006,2,0,1.3457599878311157,0.8607169985771179,0,Saint-Etienne,0.4685800075531006,415451,0,2020,2,74,MC,14203,2,Marseille,0.016467299312353134,0
2020-08-30,0,1,0,0.04470900073647499,0.04470900073647499,2,Marseille,0,414400,1,2020,3,83,MC,13988,0,Brest,0,0
2020-03-06,0.02857320010662079,2,1,0.22161799669265747,0.08178649842739105,2,Amiens,0.02857320010662079,396582,1,2019,2,90,AMC,12985,1,Marseille,0.18004900217056274,1
2020-02-28,0.05472709983587265,1,0,0.10058599710464478,0.044469501823186874,2,Marseille,0.05472709983587265,395491,0,2019,3,90,AMC,12976,1,Nimes,0.04585900157690048,0
2020-02-22,0.3591200113296509,0,1,0.3821530044078827,0,1,Nantes,0.3591200113296509,394784,0,2019,3,90,MC,12965,4,Marseille,0.023033199831843376,1
2020-02-16,0.08088459819555283,2,0,0.6709640026092529,0.08361119776964188,1,Marseille,0.08088459819555283,394408,0,2019,2,90,MC,12956,1,Lille,0.6709640026092529,0
2020-02-08,0.014401400461792946,1,0,0.4309000074863434,0.35394901037216187,1,Toulouse,0.014401400461792946,392673,0,2019,0,89,MC,12946,1,Marseille,0.076950803399086,0
2020-02-05,0,2,0,0.4047510027885437,0.4047510027885437,0,Marseille,0,392324,1,2019,2,90,MC,12931,0,Saint-Etienne,0.2898179888725281,0
2020-02-02,0.011676199734210968,0,0,0,0,0,Marseille,0.011676199734210968,391994,0,2019,0,90,MC,12927,1,Bordeaux,0,0
2020-01-25,0,0,0,0.04012420028448105,0,0,Angers,0,390201,0,2019,0,88,MC,12911,0,Marseille,0.04012420028448105,0
2020-01-10,0,0,0,0.04274579882621765,0,0,Marseille,0,388465,0,2019,1,90,MC,12903,0,Rennes,0.04274579882621765,0
2019-12-21,0.43966299295425415,1,0,0.968986988067627,0.30851900577545166,3,Nimes,0.43966299295425415,371763,0,2019,1,90,MC,12898,2,Marseille,0.22080400586128235,0
2019-12-14,0.6704339981079102,1,0,0.6905459761619568,0.04403679817914963,1,Marseille,0.6704339981079102,369894,0,2019,1,90,MC,12886,5,Metz,0.020111899822950363,0
2019-12-08,0.4406009912490845,3,1,0.7249959707260132,0.16120299696922302,3,Bordeaux,0.4406009912490845,369387,0,2019,1,87,MC,12876,3,Marseille,0.12319199740886688,1
2019-12-03,0.4443869888782501,2,1,0.3913330137729645,0.2861030101776123,0,Marseille,0.4443869888782501,367351,0,2019,2,90,MC,12865,2,Angers,0.0196640994399786,1
2019-11-29,0.8417369723320007,4,0,1.6017600297927856,0.18921999633312225,2,Brest,0.8417369723320007,365852,1,2019,1,90,MC,12855,5,Marseille,0.671800971031189,0
2019-11-24,0,0,0,0.21001900732517242,0,0,Marseille,0,365701,0,2019,2,78,MC,12839,0,Toulouse,0.21001900732517242,0
2019-11-10,0,3,0,0.1585569977760315,0.1585569977760315,2,Lyon,0,364218,0,2019,1,90,MC,12829,0,Marseille,0.0488210991024971,0
2019-11-02,0.1365090012550354,0,1,0.14976699650287628,0,2,Lille,0.1365090012550354,361699,0,2019,1,80,MC,12821,2,Marseille,0.10789000242948532,1
2019-10-27,0,0,0,0,0,4,Marseille,0,360498,0,2019,0,8,Sub,12814,0,Paris Saint Germain,0,0
2019-10-04,0.051211800426244736,0,0,0.08427309989929199,0,3,Marseille,0.051211800426244736,355851,0,2019,1,80,AMC,12791,1,Amiens,0.033061299473047256,0
2019-09-29,0.022977599874138832,1,0,0.016688400879502296,0.016688400879502296,1,Rennes,0.022977599874138832,355699,0,2019,1,79,AMC,12786,1,Marseille,0,0
2019-09-24,0,1,0,0.44106000661849976,0.3159950077533722,0,Marseille,0,353432,0,2019,0,90,MC,12775,0,Dijon,0.12506499886512756,0
2019-09-21,0.09878890216350555,3,0,0.2825799882411957,0.11679600179195404,1,Montpellier,0.09878890216350555,352303,0,2019,1,70,MC,12764,3,Marseille,0.14580099284648895,0
2019-09-15,0.025428099557757378,1,0,0.37338998913764954,0.07964389771223068,3,Marseille,0.025428099557757378,350059,0,2019,4,79,MC,12753,1,Monaco,0.34796199202537537,0
2019-09-01,0,2,0,0.5100560188293457,0.47572699189186096,1,Saint-Etienne,0,348377,1,2019,0,68,MC,12745,0,Marseille,0.03432900086045265,0
2019-08-28,0.42493900656700134,0,0,0.42493900656700134,0,1,Marseille,0.42493900656700134,346974,0,2019,2,90,MC,12734,3,Nice,0,0
2019-08-17,0.01512170024216175,0,0,0.0920242965221405,0,0,Marseille,0.01512170024216175,342082,0,2019,0,72,MC,12720,1,Nantes,0.0769025981426239,0
2019-08-10,0.017662299796938896,1,0,0.32651498913764954,0.32651498913764954,0,Reims,0.017662299796938896,341321,0,2019,2,76,MC,12710,1,Marseille,0,0
2019-05-24,0,0,0,0,0,1,Montpellier,0,334597,0,2018,0,33,MC,11017,0,Marseille,0,0
2019-05-18,0.4376400113105774,1,1,1.0031499862670898,0.016957800835371017,2,Marseille,0.4376400113105774,334085,0,2018,5,90,DMC,11012,2,Toulouse,0.5485529899597168,1
2019-04-28,0.01169199962168932,1,0,0.16519099473953247,0.020174000412225723,1,Nantes,0.01169199962168932,329358,0,2018,2,90,DMC,10978,1,Marseille,0.13332499563694,0
2019-04-20,0.03702250123023987,1,0,0.1964779943227768,0.1279049962759018,1,Marseille,0.03702250123023987,326136,0,2018,3,84,DMC,10964,1,Guingamp,0.15945599973201752,0
2019-04-13,0,0,0,0,0,2,Nimes,0,324323,0,2018,1,4,Sub,10955,0,Marseille,0,0
2019-04-05,0,2,0,0.015772400423884392,0.04194309934973717,2,Marseille,0,322321,0,2018,0,12,Sub,10949,0,Bordeaux,0,0
2019-03-30,0,1,0,0.18296599388122559,0.02798289991915226,2,Angers,0,318029,0,2018,2,59,MC,10933,0,Marseille,0.18296599388122559,0
2019-03-17,0,1,0,0,0.029294999316334724,3,Marseille,0,317358,0,2018,1,90,MC,10932,0,Paris Saint Germain,0,0
2019-03-10,0,0,0,0.07528319954872131,0,1,Nice,0,315573,0,2018,0,90,MC,10922,0,Marseille,0.07528319954872131,0
2019-03-03,0.1724029928445816,2,0,0.42104101181030273,0.17474299669265747,2,Saint-Etienne,0.1724029928445816,314021,0,2018,0,87,MC,10910,2,Marseille,0.17886799573898315,0
2019-02-24,0,0,0,0.13791300356388092,0,1,Marseille,0,313787,0,2018,1,90,MC,10899,0,Rennes,0.13791300356388092,0
2019-02-16,0,1,0,0.5161110162734985,0.06849110126495361,2,Amiens,0,313272,0,2018,0,90,MC,10888,0,Marseille,0.4476200044155121,0
2019-02-08,0.024143900722265244,0,0,0.06452599912881851,0,1,Marseille,0.024143900722265244,312927,0,2018,2,21,Sub,10874,1,Dijon,0.06452599912881851,0
2019-02-05,0.16439400613307953,1,0,0.45716801285743713,0.11725600063800812,1,Bordeaux,0.16439400613307953,312881,0,2018,0,90,MC,10818,3,Marseille,0.17551900446414948,0
2019-02-02,0.014999300241470337,1,0,0.02156360074877739,0.02156360074877739,2,Marseille,0.014999300241470337,314118,0,2018,1,90,AMC,10867,1,Reims,0,0
2019-01-20,0.4261130094528198,0,1,0.5228869915008545,0,0,Marseille,0.4261130094528198,312350,0,2018,1,65,Sub,10850,1,Caen,0.09677319973707199,1
2019-01-16,0.08641160279512405,2,0,0.6981239914894104,0.3587610125541687,2,Marseille,0.08641160279512405,312152,0,2018,1,90,MC,10810,3,Saint-Etienne,0.3313960134983063,0
