date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-21,0,1,0,1.0948173999786377,0.013158249668776989,3,Southampton,0,589766,0,2022,3,90,DC,18512,0,Arsenal,1.0816590785980225,0
2023-04-16,0.06876230239868164,0,0,0,0,2,Arsenal,0.06876230239868164,589147,0,2022,2,90,DC,18510,1,West Ham,0,0
2023-04-09,0.05581270158290863,0,0,0.4762380123138428,0,2,Arsenal,0.05581270158290863,587621,0,2022,2,90,DC,18497,1,Liverpool,0.4762380123138428,0
2023-04-01,0.16582199931144714,0,0,1.0097500085830688,0,4,Leeds,0.16582199931144714,584762,0,2022,1,90,DC,18482,2,Arsenal,0.9376389980316162,0
2023-03-19,0,1,0,0.6077190041542053,0.02232239954173565,4,Crystal Palace,0,583818,0,2022,1,89,DC,18472,0,Arsenal,0.5853970050811768,0
2023-03-12,0.13875499367713928,0,1,0.5105999708175659,0,0,Arsenal,0.13875499367713928,582035,0,2022,3,90,DC,18465,1,Fulham,0.5105999708175659,1
2023-03-04,0.08807480335235596,0,0,0.32141101360321045,0,3,Bournemouth,0.08807480335235596,579604,0,2022,2,90,DC,18452,1,Arsenal,0.32141101360321045,0
2023-03-01,0,0,0,0.681896984577179,0,4,Everton,0,578937,0,2022,0,90,DC,18269,0,Arsenal,0.681896984577179,0
2023-02-25,0,0,0,0.33468198776245117,0,0,Arsenal,0,577874,0,2022,1,90,DC,18447,0,Leicester,0.33468198776245117,0
2023-02-18,0.43974998593330383,0,0,0.3413519859313965,0,2,Arsenal,0.43974998593330383,576119,0,2022,4,90,DC,18432,2,Aston Villa,0.3413519859313965,0
2023-02-15,0,1,0,0.3133920133113861,0.01675100065767765,1,Manchester City,0,575919,0,2022,3,90,DC,18312,0,Arsenal,0.3133920133113861,0
2023-02-11,0.017788199707865715,0,0,0.24183699488639832,0,1,Brentford,0.017788199707865715,574785,0,2022,1,90,DC,18422,1,Arsenal,0.24183699488639832,0
2023-02-04,0,0,0,0.13610799610614777,0,1,Arsenal,0,572978,0,2022,0,90,DC,18416,0,Everton,0.13610799610614777,0
2023-01-22,0.051943399012088776,0,0,0.40225300192832947,0,3,Manchester United,0.051943399012088776,570722,0,2022,2,90,DC,18402,1,Arsenal,0.40225300192832947,0
