date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,1,0,0.025439182296395302,0.025439182296395302,0,West Ham,0,586799,0,2022,1,61,ML,18494,0,Fulham,0,0
2023-04-02,0,0,0,0,0,1,Southampton,0,585271,0,2022,0,1,Sub,18491,0,West Ham,0,0
2023-03-12,0.09696417301893234,1,0,0.18114809691905975,0.08418392390012741,1,Aston Villa,0.09696417301893234,581941,0,2022,1,11,Sub,18471,1,West Ham,0,0
2023-03-04,0,0,0,0,0,4,West Ham,0,579600,0,2022,0,41,Sub,18455,0,Brighton,0,0
2023-02-25,0,1,0,0.6094413995742798,0.6094413995742798,4,Nottingham Forest,0,577900,1,2022,0,6,Sub,18451,0,West Ham,0,0
2023-02-19,0,0,0,0,0,2,West Ham,0,577239,0,2022,0,5,Sub,18440,0,Tottenham,0,0
2023-02-04,0,0,0,0,0,1,West Ham,0,573489,0,2022,1,14,Sub,18418,0,Newcastle United,0,0
2023-01-14,0.01440360676497221,1,0,0.08347691595554352,0.03606602922081947,1,West Ham,0.01440360676497221,568830,0,2022,0,77,FWL,18401,1,Wolverhampton Wanderers,0.03300727903842926,0
2023-01-04,0.13540500402450562,1,0,0.2416130006313324,0.10620799660682678,2,West Ham,0.13540500402450562,567439,0,2022,2,84,AML,18388,3,Leeds,0.02808929979801178,0
2022-12-26,0.016042599454522133,0,0,0.016042599454522133,0,3,West Ham,0.016042599454522133,565652,0,2022,1,7,Sub,18362,1,Arsenal,0,0
2022-11-12,0,2,0,0.06539519876241684,0.06539519876241684,0,Leicester,0,564455,0,2022,2,11,Sub,18360,0,West Ham,0,0
2022-11-06,0,0,0,0,0,1,Crystal Palace,0,562731,0,2022,2,1,Sub,18350,0,West Ham,0,0
2022-10-30,0,1,0,0.5936729907989502,0.5798500180244446,1,West Ham,0,561020,0,2022,0,12,Sub,18340,0,Manchester United,0.013823200017213821,0
2022-10-24,0,0,0,0,0,2,Bournemouth,0,559532,0,2022,0,1,Sub,18330,0,West Ham,0,0
