date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,5,0,1.0026715993881226,0.5659505128860474,2,Everton,0,586384,1,2022,0,78,AML,18498,0,Manchester United,0.49737802147865295,0
2023-04-05,0.03905750438570976,1,0,0.16588450968265533,0.04814743623137474,1,Brentford,0.03905750438570976,586132,0,2022,0,73,AML,18448,1,Manchester United,0.11773707717657089,0
2023-04-02,0,0,0,0.09772591292858124,0,2,Manchester United,0,585632,0,2022,0,27,Sub,18489,0,Newcastle United,0.09772591292858124,0
2023-03-12,0,0,0,0.2643306255340576,0,0,Southampton,0,581784,0,2022,0,74,MC,18468,0,Manchester United,0.2643306255340576,0
2023-02-19,1.0162378549575806,3,1,1.7301965951919556,0.4623428285121918,3,Leicester,1.0162378549575806,576946,0,2022,0,41,Sub,18437,3,Manchester United,0.27412495017051697,1
2023-02-12,0,1,0,0.06485851109027863,0.06485851109027863,0,Manchester United,0,575416,0,2022,2,64,AMR,18426,0,Leeds,0,0
2023-02-08,0.051105670630931854,3,1,0.40468326210975647,0.20464852452278137,2,Leeds,0.051105670630931854,574399,0,2022,2,23,Sub,18279,1,Manchester United,0.14892905950546265,1
2022-10-22,0.021064700558781624,0,0,0.021064700558781624,0,1,Manchester United,0.021064700558781624,558439,0,2022,1,53,AML,18323,1,Chelsea,0,0
2022-10-19,0.07681279629468918,5,0,0.47603699564933777,0.18364499509334564,2,Tottenham,0.07681279629468918,557649,1,2022,0,89,AML,18321,1,Manchester United,0.23910599946975708,0
2022-10-16,0.036753099411726,2,0,0.7383959889411926,0.10347100347280502,0,Newcastle United,0.036753099411726,556586,0,2022,0,90,AML,18308,1,Manchester United,0.6734139919281006,0
2022-10-02,0,2,0,0.08609919995069504,0.0638732984662056,6,Manchester United,0,552940,0,2022,3,72,AML,18289,0,Manchester City,0.02222589962184429,0
2022-09-04,0.055028900504112244,0,0,0.3627240061759949,0,3,Arsenal,0.055028900504112244,548098,0,2022,1,70,AML,18261,1,Manchester United,0.3627240061759949,0
2022-09-01,0.7237370014190674,0,1,0.8046460151672363,0,0,Manchester United,0.7237370014190674,546692,0,2022,1,69,AML,18251,2,Leicester,0.08090870082378387,1
2022-08-27,0,0,0,0.1328970044851303,0,0,Manchester United,0,544177,0,2022,1,68,AML,18232,0,Southampton,0.1328970044851303,0
2022-08-22,0.2857719957828522,1,1,0.5547239780426025,0.15503999590873718,2,Liverpool,0.2857719957828522,543823,0,2022,1,72,AMR,18231,1,Manchester United,0.39968401193618774,1
2022-08-13,0,2,0,0.10807099938392639,0.0480199009180069,4,Manchester United,0,540816,0,2022,0,64,AMR,18218,0,Brentford,0.060051001608371735,0
2022-08-07,0,2,0,0.3961139917373657,0.16333399713039398,1,Brighton,0,539800,0,2022,2,90,FWR,18209,0,Manchester United,0.23277999460697174,0
2022-04-23,0,0,0,0.8351839780807495,0,3,Manchester United,0,528392,0,2021,1,90,AML,16715,0,Arsenal,0.8351839780807495,0
2022-04-19,0.03755459934473038,0,0,0.11022700369358063,0,4,Manchester United,0.03755459934473038,527550,0,2021,0,43,Sub,16669,1,Liverpool,0.07267290353775024,0
2022-04-16,0.264178991317749,3,0,0.5486019849777222,0.12072800099849701,3,Norwich,0.264178991317749,526378,0,2021,2,90,FWL,16702,3,Manchester United,0.28442299365997314,0
2022-04-09,0,3,0,0.2241860032081604,0.20819300413131714,1,Manchester United,0,524354,0,2021,0,90,AMR,16692,0,Everton,0.11744199693202972,0
2022-04-02,0.046637799590826035,2,0,0.267767995595932,0.12340699881315231,1,Leicester,0.046637799590826035,523021,0,2021,1,90,AML,16679,1,Manchester United,0.09772360324859619,0
2022-03-12,0.0691336989402771,4,0,0.9579340219497681,0.7670549750328064,3,Tottenham,0.0691336989402771,519512,1,2021,2,90,AML,16663,1,Manchester United,0.35783401131629944,0
2022-03-06,0.13520200550556183,0,1,0.26830101013183594,0,4,Manchester United,0.13520200550556183,518467,0,2021,1,90,AML,16650,2,Manchester City,0.1331000030040741,1
2022-02-26,0.01828409917652607,0,0,0.11345800012350082,0,0,Watford,0.01828409917652607,516060,0,2021,0,27,Sub,16643,1,Manchester United,0.09517359733581543,0
2022-02-20,0.28321799635887146,3,0,1.2038600444793701,0.8143609762191772,2,Manchester United,0.28321799635887146,514702,2,2021,4,90,AML,16630,3,Leeds,0.9730560183525085,0
2022-02-15,0.507972002029419,1,0,0.5559089779853821,0.02949419990181923,2,Brighton,0.507972002029419,513765,0,2021,0,80,AML,16549,1,Manchester United,0.018442099913954735,0
2022-02-12,1.3773900270462036,1,1,1.972059965133667,0.5316439867019653,1,Southampton,1.3773900270462036,512412,0,2021,1,90,AML,16621,2,Manchester United,0.06302130222320557,1
2022-02-08,0.20543299615383148,3,0,0.4868530035018921,0.10025300085544586,1,Manchester United,0.20543299615383148,512138,0,2021,1,90,AML,16608,3,Burnley,0.18116800487041473,0
2022-01-15,0,1,0,0.06684750318527222,0.06684750318527222,2,Manchester United,0,508252,0,2021,2,7,Sub,16586,0,Aston Villa,0,0
2022-01-03,0.0954257994890213,0,0,0.4428809881210327,0,0,Wolverhampton Wanderers,0.0954257994890213,505884,0,2021,1,76,AMC,16583,2,Manchester United,0.3474549949169159,0
2021-12-30,0.0914750024676323,1,0,0.23820999264717102,0.05113869905471802,3,Burnley,0.0914750024676323,505402,0,2021,1,90,AMC,16574,1,Manchester United,0.09559649974107742,0
2021-12-27,0,2,0,0.43747198581695557,0.35642099380493164,1,Manchester United,0,505229,0,2021,1,39,Sub,16561,0,Newcastle United,0.0810507982969284,0
2021-12-11,0,2,0,0.10240600258111954,0.039498601108789444,0,Manchester United,0,501872,0,2021,1,68,AMC,16535,0,Norwich,0.10240600258111954,0
2021-12-05,0.037826500833034515,2,0,0.2953610122203827,0.11305399984121323,1,Crystal Palace,0.037826500833034515,500513,0,2021,0,63,AMR,16519,1,Manchester United,0.17526400089263916,0
2021-12-02,0,2,0,0.3210740089416504,0.15252099931240082,3,Arsenal,0,499472,0,2021,2,90,AML,16512,0,Manchester United,0.16855299472808838,0
2021-11-28,0.5138030052185059,1,1,0.5285130143165588,0.01470979955047369,1,Manchester United,0.5138030052185059,498300,0,2021,1,64,FW,16500,1,Chelsea,0,1
2021-11-20,0,2,0,0.9429810047149658,0.16260500252246857,4,Manchester United,0,495667,0,2021,1,90,AMR,16494,0,Watford,0.7803760170936584,0
2021-11-06,0,0,0,0,0,0,Manchester City,0,493706,0,2021,2,43,Sub,16483,0,Manchester United,0,0
2021-10-16,0,4,0,0.3712939918041229,0.22424699366092682,4,Manchester United,0,488122,0,2021,2,69,AML,16450,0,Leicester,0.1470469981431961,0
2021-10-02,0.05113640055060387,2,0,0.29686498641967773,0.14107899367809296,1,Everton,0.05113640055060387,486203,0,2021,1,32,Sub,16442,1,Manchester United,0.10464899986982346,0
2021-09-19,0,0,0,0,0,1,Manchester United,0,482632,0,2021,2,15,Sub,16424,0,West Ham,0,0
2021-09-11,0.4983690083026886,2,0,0.5752620100975037,0.04607050120830536,4,Newcastle United,0.4983690083026886,480354,0,2021,1,69,AML,16410,2,Manchester United,0.030823199078440666,0
2021-08-29,0,0,0,0.11459899693727493,0,0,Manchester United,0,479705,0,2021,1,73,AML,16405,0,Wolverhampton Wanderers,0.11459899693727493,0
2021-08-22,0,1,0,0.08278229832649231,0.015342799946665764,1,Manchester United,0,477556,0,2021,1,29,Sub,16392,0,Southampton,0.0674394965171814,0
2021-08-14,0,0,0,0,0,5,Leeds,0,475275,0,2021,1,14,Sub,16377,0,Manchester United,0,0
2021-05-22,0.17900000512599945,0,0,0.41271600127220154,0,3,Bayer Leverkusen,0.17900000512599945,472864,0,2020,1,27,Sub,15438,1,Borussia Dortmund,0.2337159961462021,0
2021-05-16,0.11225400120019913,2,0,0.7881630063056946,0.6344649791717529,1,Borussia Dortmund,0.11225400120019913,474101,2,2020,3,84,AML,15434,2,Mainz 05,0.04144410043954849,0
2021-05-08,1.0018199682235718,3,2,1.1663299798965454,0.13046999275684357,3,RasenBallsport Leipzig,1.0018199682235718,468637,0,2020,2,90,AML,15420,3,Borussia Dortmund,0.10472200065851212,2
2021-04-24,0,2,0,0.19380499422550201,0.12064000219106674,0,Borussia Dortmund,0,465295,0,2020,2,61,AML,15413,0,Wolfsburg,0.1061829999089241,0
2021-04-21,0.14166800677776337,2,0,2.6869800090789795,1.1666100025177002,2,Union Berlin,0.14166800677776337,464350,0,2020,0,30,Sub,15402,2,Borussia Dortmund,2.1008501052856445,0
2021-02-27,0.03929689899086952,7,0,1.06673002243042,0.47725799679756165,3,Arminia Bielefeld,0.797074019908905,452201,1,2020,0,90,ML,15339,2,Borussia Dortmund,0.6087689995765686,1
2021-02-20,0.11822500079870224,2,1,1.2189899682998657,0.2516550123691559,0,Borussia Dortmund,0.11822500079870224,450841,1,2020,4,90,AMR,15334,2,Schalke 04,0.9692699909210205,1
2021-02-13,0.3542749881744385,0,1,0.3542749881744385,0,2,Hoffenheim,0.3542749881744385,448915,0,2020,2,90,AML,15321,1,Borussia Dortmund,0,1
2021-02-06,0.2036149948835373,3,0,0.3628099858760834,0.10751400142908096,2,Borussia Dortmund,0.2036149948835373,447507,0,2020,1,90,AML,15314,3,Freiburg,0.08230389654636383,0
2021-01-30,0.3225040137767792,3,1,0.3917829990386963,0.05095279961824417,3,Augsburg,0.3225040137767792,445567,0,2020,1,90,AMR,15303,2,Borussia Dortmund,0.10460499674081802,1
2021-01-22,0.18767699599266052,4,0,0.9585999846458435,0.848537027835846,4,Borussia Dortmund,0.18767699599266052,443793,2,2020,2,90,AML,15293,3,Borussia M.Gladbach,0.49016299843788147,0
2021-01-19,0.1557919979095459,3,0,0.9343990087509155,0.1849839985370636,2,Borussia Dortmund,0.1557919979095459,443264,0,2020,1,75,AMR,15286,2,Bayer Leverkusen,0.7307999730110168,0
2021-01-16,0.04070509970188141,3,0,0.22541199624538422,0.20537599921226501,1,Mainz 05,0.04070509970188141,442251,0,2020,1,90,AMR,15276,1,Borussia Dortmund,0.14675000309944153,0
2021-01-09,0.3898789882659912,7,1,1.6319899559020996,1.072350025177002,1,Borussia Dortmund,0.3898789882659912,440928,1,2020,3,87,AMR,15266,2,RasenBallsport Leipzig,0.7923830151557922,1
2021-01-03,0.6811540126800537,4,1,1.0060900449752808,0.47664499282836914,2,Wolfsburg,0.6811540126800537,439644,1,2020,0,90,AMR,15258,2,Borussia Dortmund,0.12291699647903442,1
2020-12-18,0.2525070011615753,2,0,0.35190701484680176,0.14193400740623474,2,Borussia Dortmund,0.2525070011615753,435696,0,2020,1,90,AMR,15253,4,Union Berlin,0.09939990192651749,0
2020-12-15,0.46461600065231323,2,0,1.151710033416748,0.048336099833250046,1,Borussia Dortmund,0.46461600065231323,434370,0,2020,2,90,AMR,15242,2,Werder Bremen,0.757623016834259,0
2020-12-12,0.36238300800323486,3,0,0.4219210147857666,0.15957699716091156,1,VfB Stuttgart,0.36238300800323486,432998,0,2020,5,87,AMC,15230,2,Borussia Dortmund,0.07041729986667633,0
2020-12-05,0.1726440042257309,4,0,0.3841939866542816,0.6130239963531494,1,Borussia Dortmund,0.1726440042257309,431213,1,2020,1,90,AMC,15224,3,Eintracht Frankfurt,0.06991759687662125,0
2020-11-28,0.06767719984054565,1,0,1.273460030555725,0.08379670232534409,1,FC Cologne,0.06767719984054565,429558,0,2020,2,90,AML,15212,1,Borussia Dortmund,1.1219899654388428,0
2020-11-07,0.01685970090329647,1,0,1.2816100120544434,0.043230101466178894,2,Bayern Munich,0.01685970090329647,426465,0,2020,3,73,AMR,15200,1,Borussia Dortmund,1.2647500038146973,0
2020-10-31,0.34738099575042725,2,0,0.5675770044326782,0.14717000722885132,0,Borussia Dortmund,0.34738099575042725,424454,0,2020,2,76,AMR,15188,3,Arminia Bielefeld,0.2951430082321167,0
2020-10-24,0.03260140120983124,2,0,0.7361099720001221,0.39209499955177307,3,Schalke 04,0.03260140120983124,423006,1,2020,0,77,AMR,15181,2,Borussia Dortmund,0.32796698808670044,0
2020-10-17,0.09110429883003235,1,0,0.2647239863872528,0.016246400773525238,0,Borussia Dortmund,0.09110429883003235,420967,0,2020,1,66,AMC,15167,2,Hoffenheim,0.15737399458885193,0
2020-09-26,0.12674100697040558,1,0,0.5310549736022949,0.310465008020401,2,Borussia Dortmund,0.12674100697040558,417334,0,2020,0,90,FW,14184,2,Augsburg,0.15368999540805817,0
2020-09-19,0.1343259960412979,3,0,0.6185510158538818,0.5603219866752625,3,Borussia M.Gladbach,0.1343259960412979,415970,1,2020,0,80,FW,14179,2,Borussia Dortmund,0,0
2020-06-27,0,0,0,0.030591299757361412,0,0,Hoffenheim,0,402980,0,2019,4,42,Sub,12700,0,Borussia Dortmund,0.030591299757361412,0
2020-06-20,0,0,0,0.9744420051574707,0,0,Borussia Dortmund,0,401020,0,2019,2,10,Sub,12692,0,RasenBallsport Leipzig,0.9744420051574707,0
2020-06-17,0,3,0,0.1656699925661087,0.7007179856300354,0,Mainz 05,0,400419,0,2019,2,78,AMC,12682,0,Borussia Dortmund,0.1656699925661087,0
2020-06-13,0,2,0,0.5275110006332397,0.3822129964828491,0,Borussia Dortmund,0,399635,0,2019,1,90,AMC,12676,0,Fortuna Duesseldorf,0.17716699838638306,0
2020-06-06,1.2475800514221191,3,0,1.455590009689331,0.203233003616333,1,Hertha Berlin,1.2475800514221191,399313,0,2019,0,90,AMC,12664,3,Borussia Dortmund,0.8022080063819885,0
2020-05-31,1.223829984664917,5,3,2.27524995803833,1.1391700506210327,1,Borussia Dortmund,1.223829984664917,399081,0,2019,6,90,AMC,12663,3,Paderborn,0.09840569645166397,3
2020-05-26,0,2,0,0.06717260181903839,0.03315940126776695,0,Bayern Munich,0,398582,0,2019,1,44,Sub,12652,0,Borussia Dortmund,0.06717260181903839,0
2020-05-23,0.059968698769807816,1,0,0.3964979946613312,0.3365289866924286,0,Borussia Dortmund,0.059968698769807816,398412,1,2019,2,23,Sub,12640,1,Wolfsburg,0,0
2020-05-16,0,0,0,0,0,4,Schalke 04,0,398060,0,2019,0,10,Sub,12628,0,Borussia Dortmund,0,0
2020-03-07,0.14243300259113312,2,0,0.8402699828147888,0.6978369951248169,1,Borussia Dortmund,0.14243300259113312,396907,1,2019,2,21,Sub,12621,2,Borussia M.Gladbach,0.284280002117157,0
2020-02-29,0.849066972732544,0,1,0.8144840002059937,0,1,Freiburg,0.849066972732544,395642,0,2019,0,90,AMC,12610,4,Borussia Dortmund,0.19057199358940125,1
2020-02-22,0.037296198308467865,2,0,0.6687260270118713,0.12764300405979156,0,Borussia Dortmund,0.037296198308467865,394690,1,2019,2,77,FWL,12606,1,Werder Bremen,0.6314290165901184,0
2020-02-14,0.30324599146842957,2,1,1.2028900384902954,0.1081089973449707,4,Eintracht Frankfurt,0.30324599146842957,393398,0,2019,0,76,FWR,12592,1,Borussia Dortmund,0.7915390133857727,1
2020-02-08,0.014011699706315994,6,0,0.5669919848442078,0.3872259855270386,4,Borussia Dortmund,0.014011699706315994,392771,1,2019,3,90,AML,12584,1,Bayer Leverkusen,0.4569230079650879,0
2020-02-01,0.4281899929046631,1,1,1.557420015335083,0.5620520114898682,5,Union Berlin,0.4281899929046631,391066,1,2019,0,90,AMC,12574,2,Borussia Dortmund,1.12923002243042,1
2020-01-24,0.49627700448036194,5,1,1.6614999771118164,1.165220022201538,5,FC Cologne,0.49627700448036194,389898,1,2019,1,90,FWL,12566,3,Borussia Dortmund,0,1
2020-01-18,0.6930199861526489,7,1,2.375119924545288,0.7614780068397522,3,Borussia Dortmund,0.6930199861526489,389272,1,2019,5,90,FWR,12562,3,Augsburg,1.0092999935150146,1
2019-12-20,0.36036598682403564,1,0,1.1028599739074707,0.38411998748779297,2,Borussia Dortmund,0.36036598682403564,371144,0,2019,1,90,FWL,12549,1,Hoffenheim,0.35837799310684204,0
2019-12-17,0.8768060207366943,2,1,1.399839997291565,0.523036003112793,3,RasenBallsport Leipzig,0.8768060207366943,370828,1,2019,3,72,FWL,12538,2,Borussia Dortmund,0.12232600152492523,1
2019-12-14,0.5725089907646179,3,1,0.9044520258903503,0.15129099786281586,0,Borussia Dortmund,0.5725089907646179,369682,1,2019,4,86,FWL,12534,3,Mainz 05,0.2625890076160431,1
2019-12-07,1.2438199520111084,5,2,2.3027899265289307,0.8647310137748718,5,Fortuna Duesseldorf,1.2438199520111084,368228,1,2019,0,90,FWL,12520,4,Borussia Dortmund,0.817779004573822,2
2019-11-30,0.32389500737190247,0,1,0.32389500737190247,0,1,Borussia Dortmund,0.32389500737190247,366061,0,2019,2,90,AMC,12513,1,Hertha Berlin,0,1
2019-11-22,0.1908629983663559,3,1,1.000599980354309,0.5856029987335205,3,Paderborn,0.1908629983663559,364273,1,2019,3,90,AMR,12502,3,Borussia Dortmund,0.27625301480293274,1
2019-11-09,0,0,0,0,0,4,Borussia Dortmund,0,363375,0,2019,0,35,AMR,12493,0,Bayern Munich,0,0
2019-10-26,0.19593499600887299,1,0,0.24501599371433258,0.049081601202487946,0,Borussia Dortmund,0.19593499600887299,359328,0,2019,0,90,AMR,12478,4,Schalke 04,0.050409700721502304,0
2019-10-05,0,1,0,0.0464663989841938,0.0464663989841938,2,Borussia Dortmund,0,356134,1,2019,2,25,Sub,12460,0,Freiburg,0,0
2019-09-28,0.019310399889945984,4,0,0.3153820037841797,0.08033459633588791,2,Werder Bremen,0.019310399889945984,354920,0,2019,2,81,AMR,12454,1,Borussia Dortmund,0.26335999369621277,0
2019-09-22,1.0351200103759766,0,1,0.4548650085926056,0,2,Borussia Dortmund,1.0351200103759766,353214,0,2019,2,74,AML,12446,3,Eintracht Frankfurt,0.0776548981666565,1
2019-09-14,0,1,0,0.7909749746322632,0.3752470016479492,4,Bayer Leverkusen,0,348822,1,2019,0,90,AMR,12435,0,Borussia Dortmund,0.41572800278663635,0
2019-08-31,0.07799190282821655,3,0,1.37267005443573,0.9698489904403687,3,Borussia Dortmund,0.07799190282821655,347725,1,2019,1,90,AMR,12427,2,Union Berlin,0.37531501054763794,0
2019-08-23,0.11731699854135513,2,1,1.4693900346755981,0.672061026096344,1,Borussia Dortmund,0.11731699854135513,343695,1,2019,3,90,AMR,12412,3,FC Cologne,0.770687997341156,1
2019-08-17,0.24350200593471527,2,1,1.5102699995040894,0.16117599606513977,5,Augsburg,0.24350200593471527,341985,1,2019,1,90,AMR,12406,1,Borussia Dortmund,1.266759991645813,1
2019-05-18,0.5629259943962097,1,1,2.0164999961853027,0.0992773026227951,0,Borussia Dortmund,0.5629259943962097,333388,0,2018,2,90,AMR,10639,1,Borussia M.Gladbach,1.3543000221252441,1
2019-05-11,0,0,0,0,0,3,Fortuna Duesseldorf,0,331714,0,2018,2,27,Sub,10626,0,Borussia Dortmund,0,0
2019-05-04,0.07738660275936127,3,0,0.8062289953231812,0.5310019850730896,2,Borussia Dortmund,0.07738660275936127,330390,0,2018,2,90,AMR,10621,1,Werder Bremen,0.6212959885597229,0
2019-04-27,0,1,0,0.8833910226821899,0.2820119857788086,2,Schalke 04,0,328249,1,2018,4,90,AMR,10607,0,Borussia Dortmund,0.6013789772987366,0
2019-04-21,0.7608240246772766,0,1,1.9108400344848633,0,0,Borussia Dortmund,0.7608240246772766,326691,0,2018,4,90,AMR,10601,2,Freiburg,1.1971700191497803,1
2019-04-13,0.9667490124702454,4,2,1.7946699857711792,0.7892389893531799,2,Mainz 05,0.9667490124702454,324458,0,2018,1,90,AMR,10590,2,Borussia Dortmund,0.5983949899673462,2
2019-04-06,0,0,0,0.06474030017852783,0,5,Borussia Dortmund,0,322755,0,2018,0,90,MR,10580,0,Bayern Munich,0.06474030017852783,0
2019-03-30,0.09332220256328583,1,0,0.6323350071907043,0.5165619850158691,2,Wolfsburg,0.09332220256328583,317785,1,2018,0,90,AML,10572,2,Borussia Dortmund,0.0224504005163908,0
2019-03-16,0.6268500089645386,4,0,1.8131699562072754,0.2887049913406372,2,Borussia Dortmund,0.6268500089645386,316555,2,2018,3,90,AML,10568,5,Hertha Berlin,1.1194299459457397,0
2019-03-09,0.10184500366449356,2,0,0.5664790272712708,0.04387990012764931,3,VfB Stuttgart,0.10184500366449356,314405,0,2018,1,90,MR,10555,2,Borussia Dortmund,0.5543799996376038,0
2019-03-01,0.1915699988603592,1,0,1.6906399726867676,0.0415491983294487,2,Borussia Dortmund,0.1915699988603592,308837,0,2018,1,90,AMR,10550,2,Augsburg,1.4990700483322144,0
2019-02-24,0.0972559005022049,4,1,0.37822800874710083,0.788981020450592,3,Bayer Leverkusen,0.0972559005022049,308769,1,2018,2,90,AMR,10536,2,Borussia Dortmund,0,1
2019-02-18,0,3,0,0.3016839921474457,0.21699100732803345,0,Borussia Dortmund,0,308562,0,2018,0,90,AMR,10533,0,Nuernberg,0.15332099795341492,0
2019-02-09,0.28069499135017395,2,1,0.8960790038108826,0.02816230058670044,3,Hoffenheim,0.28069499135017395,308158,0,2018,3,90,AMR,10518,4,Borussia Dortmund,0.6545979976654053,1
2019-02-02,0,3,0,1.0804599523544312,0.18629099428653717,1,Borussia Dortmund,0,307977,0,2018,1,67,AMR,10510,0,Eintracht Frankfurt,0.9062960147857666,0
2019-01-26,0.08849480003118515,3,0,0.6512179970741272,0.4102889895439148,5,Hannover 96,0.08849480003118515,307688,2,2018,1,90,AMR,10500,2,Borussia Dortmund,0.24603299796581268,0
2019-01-19,0,1,0,0.13416500389575958,0.022549699991941452,0,Borussia Dortmund,0,307590,0,2018,1,89,MR,10490,0,RasenBallsport Leipzig,0.13416500389575958,0
2018-12-21,0.10692699998617172,2,1,0.9252809882164001,0.034547001123428345,2,Borussia M.Gladbach,0.10692699998617172,284913,0,2018,1,90,AMR,10483,2,Borussia Dortmund,0.8046050071716309,1
2018-12-18,0,2,0,0.6581519842147827,0.0958286002278328,2,Borussia Dortmund,0,284738,0,2018,1,30,Sub,10478,0,Fortuna Duesseldorf,0.6581519842147827,0
2018-12-15,0.7795270085334778,2,0,1.9518200159072876,1.0152499675750732,2,Werder Bremen,0.7795270085334778,284551,1,2018,1,90,AMR,10464,3,Borussia Dortmund,0.15703999996185303,0
2018-12-08,0.3630099892616272,0,1,0.3819429874420166,0,1,Borussia Dortmund,0.3630099892616272,284288,0,2018,2,90,AMR,10455,2,Schalke 04,0.27713701128959656,1
2018-12-01,0.09512019902467728,2,0,0.7256230115890503,0.10441499948501587,2,Freiburg,0.09512019902467728,283911,0,2018,0,90,AMR,10446,1,Borussia Dortmund,0.56386798620224,0
2018-11-24,0,2,0,0.7346500158309937,0.15697599947452545,1,Borussia Dortmund,0,283785,0,2018,2,90,AMR,10443,0,Mainz 05,0.7346500158309937,0
2018-11-10,0.04501510038971901,1,0,0.6907939910888672,0,3,Bayern Munich,0.04501510038971901,283577,0,2018,2,90,AMR,10428,1,Borussia Dortmund,0.645779013633728,0
2018-11-03,0.042078498750925064,2,0,0.1802929937839508,0.18227800726890564,0,Borussia Dortmund,0.042078498750925064,283230,0,2018,1,78,AMR,10421,1,Wolfsburg,0,0
2018-10-27,1.7434799671173096,1,2,1.825260043144226,0.08109769970178604,2,Hertha Berlin,1.7434799671173096,282938,0,2018,2,72,AMR,10410,3,Borussia Dortmund,0.08178229629993439,2
2018-10-20,0.09564930200576782,2,1,0.5617480278015137,0.037503600120544434,0,Borussia Dortmund,0.09564930200576782,282756,0,2018,4,90,AMR,10402,1,VfB Stuttgart,0.42859500646591187,1
2018-10-06,0,4,0,1.479990005493164,0.9619320034980774,4,Augsburg,0,282437,1,2018,3,90,AMR,10393,0,Borussia Dortmund,0.9766070246696472,0
2018-09-29,0,2,0,1.6450899839401245,0.9306730031967163,2,Borussia Dortmund,0,253801,2,2018,4,20,Sub,10388,0,Bayer Leverkusen,1.2601200342178345,0
2018-09-26,0.3029789924621582,3,1,0.44638699293136597,0.16467300057411194,7,Nuernberg,0.3029789924621582,252146,1,2018,0,16,Sub,10378,1,Borussia Dortmund,0,1
2018-09-22,0,1,0,0.01844719983637333,0.01844719983637333,1,Borussia Dortmund,0,250216,0,2018,1,29,Sub,10365,0,Hoffenheim,0,0
2018-09-14,0,2,0,0.07327389717102051,0.11822599917650223,3,Eintracht Frankfurt,0,248393,1,2018,1,32,Sub,10355,0,Borussia Dortmund,0,0
2018-08-31,0,1,0,0,0.008971470408141613,0,Borussia Dortmund,0,246428,0,2018,0,11,Sub,10346,0,Hannover 96,0,0
2018-08-26,0,1,0,0.15323500335216522,0.15323500335216522,4,RasenBallsport Leipzig,0,245828,1,2018,1,12,Sub,10345,0,Borussia Dortmund,0,0
2018-05-12,0,1,0,1.1033200025558472,0.019969400018453598,3,Borussia Dortmund,0,238919,0,2017,1,90,FW,8557,0,Hoffenheim,1.0833499431610107,0
2018-05-05,0,4,0,0.43283700942993164,0.2380020022392273,1,Mainz 05,0,237325,1,2017,2,90,FWL,8550,0,Borussia Dortmund,0.30299800634384155,0
2018-04-29,0.6219490170478821,3,0,1.4610600471496582,0.5170639753341675,1,Borussia Dortmund,0.6219490170478821,236705,0,2017,1,90,FWL,8542,1,Werder Bremen,0.322052001953125,0
2018-04-21,0.6436480283737183,7,1,2.423190116882324,1.1832599639892578,4,Bayer Leverkusen,0.6436480283737183,234494,2,2017,0,90,FWL,8529,2,Borussia Dortmund,0.6346309781074524,1
2018-04-15,0,1,0,0,0.0310370996594429,2,Borussia Dortmund,0,232843,0,2017,0,10,Sub,8524,0,Schalke 04,0,0
2018-04-08,0,0,0,0,0,3,VfB Stuttgart,0,230939,0,2017,0,10,Sub,8511,0,Borussia Dortmund,0,0
2018-02-02,0,0,0,0.16363200545310974,0,2,Borussia Dortmund,0,216477,0,2017,3,18,Sub,8447,0,FC Cologne,0.16363200545310974,0
