date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-24,0.5603860020637512,2,0,0.7700600028038025,0.13357099890708923,2,Wolverhampton Wanderers,0.5603860020637512,515405,0,2021,1,73,AML,16566,4,Arsenal,0.1065400019288063,0
2022-02-10,0,0,0,0.028418300673365593,0,0,Arsenal,0,512275,0,2021,1,72,AML,16611,0,Wolverhampton Wanderers,0.028418300673365593,0
2022-01-23,0.09103470295667648,2,0,0.24474699795246124,0.08149349689483643,0,Burnley,0.09103470295667648,510327,0,2021,0,90,ML,16596,2,Arsenal,0.10969000309705734,0
2022-01-01,0.6921780109405518,0,0,0.6382719874382019,0,1,Manchester City,0.6921780109405518,505462,0,2021,2,90,AML,16576,5,Arsenal,0,0
2021-12-26,0.11688800156116486,0,0,0.3426080048084259,0,0,Arsenal,0.11688800156116486,505088,0,2021,5,84,AML,16562,3,Norwich,0.22572000324726105,0
2021-12-18,1.04121994972229,5,2,1.6833399534225464,0.24382099509239197,1,Arsenal,1.04121994972229,503866,0,2021,4,90,ML,16548,2,Leeds,0.43518000841140747,2
2021-12-15,1.0450199842453003,1,1,1.2645299434661865,0.13994799554347992,2,West Ham,1.0450199842453003,503309,0,2021,0,82,ML,16536,4,Arsenal,0.07956379652023315,1
2021-12-11,0.04201290011405945,3,0,0.1479019969701767,0.6225500106811523,3,Southampton,0.04201290011405945,501704,1,2021,0,90,ML,16526,1,Arsenal,0.06277020275592804,0
2021-12-06,0.1233540028333664,0,0,0.1233540028333664,0,2,Arsenal,0.1233540028333664,501160,0,2021,1,74,AML,16517,1,Everton,0,0
2021-12-02,0.2518630027770996,3,0,0.7769129872322083,0.5576609969139099,3,Arsenal,0.2518630027770996,499482,1,2021,2,90,MR,16512,4,Manchester United,0.0834805965423584,0
2021-11-27,0.36063501238822937,1,1,0.49769100546836853,0.10832999646663666,2,Newcastle United,0.36063501238822937,497081,0,2021,0,22,Sub,16496,1,Arsenal,0.02872540056705475,1
2021-11-07,0,0,0,0,0,1,Watford,0,494508,0,2021,0,1,Sub,16476,0,Arsenal,0,0
2021-10-22,0,0,0,0,0,3,Aston Villa,0,489554,0,2021,1,1,Sub,16456,0,Arsenal,0,0
2021-10-18,0.45145899057388306,0,0,0.048810701817274094,0,2,Crystal Palace,0.45145899057388306,489371,0,2021,2,6,Sub,16446,1,Arsenal,0.048810701817274094,0
2021-08-22,0,1,0,0.039827700704336166,0.039827700704336166,0,Chelsea,0,477837,0,2021,2,81,FW,16394,0,Arsenal,0,0
2021-08-13,0.1212410032749176,2,0,0.15692099928855896,0.07579419761896133,2,Arsenal,0.1212410032749176,475195,0,2021,0,72,AML,16376,1,Brentford,0.08112700283527374,0
2021-05-23,0,0,0,0,0,2,Brighton,0,473514,0,2020,0,4,Sub,14805,0,Arsenal,0,0
2021-05-19,0.7641819715499878,0,1,0.7641819715499878,0,1,Arsenal,0.7641819715499878,472539,0,2020,3,9,Sub,14798,1,Crystal Palace,0,1
2021-05-09,0.07575739920139313,1,0,0.533972978591919,0.12166699767112732,3,West Bromwich Albion,0.07575739920139313,469641,0,2020,1,61,FW,14775,2,Arsenal,0.3916879892349243,0
2021-05-02,0.018824800848960876,4,0,1.0380699634552002,1.0001399517059326,0,Arsenal,0.018824800848960876,467628,1,2020,2,90,AML,14771,1,Newcastle United,0.18895000219345093,0
2021-04-23,0.05764729902148247,0,0,0.05764729902148247,0,0,Everton,0.05764729902148247,465045,0,2020,1,15,Sub,14755,1,Arsenal,0,0
2021-04-18,1.0702099800109863,2,0,1.67753005027771,0.5579919815063477,1,Fulham,1.0702099800109863,463324,0,2020,1,90,AML,14745,4,Arsenal,0.35122600197792053,0
2021-04-11,0.7904360294342041,1,1,0.7860429883003235,0.04722509905695915,0,Arsenal,0.7904360294342041,462226,0,2020,3,84,AML,14741,4,Sheffield United,0.01648229919373989,1
2021-04-03,0,0,0,0,0,0,Liverpool,0,459954,0,2020,3,10,Sub,14725,0,Arsenal,0,0
2021-03-21,0,0,0,0.11393299698829651,0,3,Arsenal,0,458728,0,2020,3,7,Sub,14724,0,West Ham,0.11393299698829651,0
2021-01-30,0,1,0,0.018628500401973724,0.018628500401973724,0,Manchester United,0,445862,0,2020,0,47,AML,14635,0,Arsenal,0,0
2021-01-18,0.04425650089979172,0,0,0.04425650089979172,0,3,Newcastle United,0.04425650089979172,443045,0,2020,0,8,Sub,14615,1,Arsenal,0,0
2020-12-29,0.05619329959154129,0,0,0.7222819924354553,0,0,Arsenal,0.05619329959154129,438398,0,2020,1,66,AML,14585,1,Brighton,0.6660879850387573,0
2020-12-26,0.3177259862422943,0,0,0.3177259862422943,0,3,Chelsea,0.3177259862422943,438137,0,2020,1,72,AML,14575,4,Arsenal,0,0
2020-12-19,0.057214099913835526,0,0,0.08544380217790604,0,2,Arsenal,0.057214099913835526,436205,0,2020,1,18,Sub,14569,1,Everton,0.02822970040142536,0
2020-02-02,0.1088619977235794,1,0,0.6486300230026245,0.01883620023727417,0,Arsenal,0.1088619977235794,386815,0,2019,0,90,AMR,11884,1,Burnley,0.5209320187568665,0
2020-01-21,0.532729983329773,0,1,0.532729983329773,0,2,Arsenal,0.532729983329773,386440,0,2019,2,90,AML,11881,1,Chelsea,0,1
2020-01-18,0.8941770195960999,0,1,0.8941770195960999,0,1,Sheffield United,0.8941770195960999,386153,0,2019,1,90,AML,11863,3,Arsenal,0,1
2020-01-11,0,0,0,0.060927700251340866,0,1,Arsenal,0,385791,0,2019,1,18,Sub,11859,0,Crystal Palace,0.060927700251340866,0
2019-12-21,0.08029399812221527,0,0,0.08029399812221527,0,0,Arsenal,0.08029399812221527,371255,0,2019,0,90,AML,11816,2,Everton,0,0
2019-12-15,0.09236419945955276,0,0,0.11223000288009644,0,0,Manchester City,0.09236419945955276,370549,0,2019,3,90,AML,11803,1,Arsenal,0.019865399226546288,0
2019-12-09,0.4213060140609741,1,1,0.5307639837265015,0.09470570087432861,1,Arsenal,0.4213060140609741,369432,0,2019,3,90,AML,11802,2,West Ham,0.014752199873328209,1
2019-12-05,0.032505400478839874,0,0,0.032505400478839874,0,1,Brighton,0.032505400478839874,367841,0,2019,2,12,Sub,11783,1,Arsenal,0,0
2019-12-01,0,0,0,0,0,2,Arsenal,0,366806,0,2019,2,1,Sub,11781,0,Norwich,0,0
2019-11-23,0,0,0,0,0,2,Southampton,0,364831,0,2019,2,4,Sub,11763,0,Arsenal,0,0
2019-11-02,0,0,0,0,0,1,Wolverhampton Wanderers,0,361481,0,2019,1,29,Sub,11743,0,Arsenal,0,0
2019-10-21,0,0,0,0.023430200293660164,0,1,Arsenal,0,358973,0,2019,0,10,Sub,11730,0,Sheffield United,0.023430200293660164,0
2019-10-06,0.08024449646472931,0,0,0.08024449646472931,0,1,Bournemouth,0.08024449646472931,356926,0,2019,0,25,Sub,11722,1,Arsenal,0,0
2019-08-11,0,0,0,0,0,0,Arsenal,0,341535,0,2019,1,4,Sub,11650,0,Newcastle United,0,0
