date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,0,0,0,0,1,Brighton,0,588458,0,2022,2,78,DMC,18503,0,Chelsea,0,0
2023-03-04,0,0,0,0,0,1,Leeds,0,579552,0,2022,0,21,Sub,18456,0,Chelsea,0,0
2023-02-26,0,1,0,0.059161100536584854,0.02119790017604828,2,Chelsea,0,578345,0,2022,0,21,Sub,18450,0,Tottenham,0.037963200360536575,0
2023-01-12,0,0,0,0.7178599834442139,0,2,Chelsea,0,568550,0,2022,1,59,MC,18262,0,Fulham,0.7178599834442139,0
2023-01-05,0,0,0,0.07669120281934738,0,0,Manchester City,0,567544,0,2022,1,90,DMC,18385,0,Chelsea,0.07669120281934738,0
2023-01-01,0,0,0,0.07851369678974152,0,1,Chelsea,0,566797,0,2022,1,62,MC,18378,0,Nottingham Forest,0.07851369678974152,0
2022-12-27,0.2399110049009323,0,0,0.3828530013561249,0,2,Bournemouth,0.2399110049009323,565660,0,2022,0,86,MC,18365,2,Chelsea,0.14294299483299255,0
2022-08-27,0,0,0,0,0,1,Roma,0,544687,0,2022,1,31,Sub,18604,0,Juventus,0,0
2022-08-15,0,0,0,0.19222299754619598,0,3,Sassuolo,0,541847,0,2022,0,90,MC,18591,0,Juventus,0.19222299754619598,0
2022-05-06,0,0,0,0.05069879814982414,0,2,Juventus,0,531931,0,2021,1,30,Sub,17107,0,Genoa,0.05069879814982414,0
2022-05-01,0.07853230088949203,0,0,0.2136639952659607,0,2,Venezia,0.07853230088949203,531541,0,2021,1,90,MC,17099,2,Juventus,0.14918699860572815,0
2022-04-25,0,1,0,0.15676400065422058,0.07316219806671143,1,Juventus,0,529829,1,2021,2,90,MC,17093,0,Sassuolo,0.08360219746828079,0
2022-04-16,0.059845998883247375,0,0,0.059845998883247375,0,1,Bologna,0.059845998883247375,526586,0,2021,1,30,Sub,17079,1,Juventus,0,0
2022-04-09,0.5866109728813171,1,0,0.6236310005187988,0.011340499855577946,1,Juventus,0.5866109728813171,524896,0,2021,2,90,MC,17067,2,Cagliari,0.03742630034685135,0
2022-04-03,0.050577398389577866,0,0,0.06744679808616638,0,0,Inter,0.050577398389577866,523835,0,2021,1,57,Sub,17059,1,Juventus,0.016869399696588516,0
2022-02-26,0.32557299733161926,0,0,0.32557299733161926,0,2,Juventus,0.32557299733161926,516184,0,2021,3,36,MC,17017,2,Empoli,0,0
2022-02-18,0,1,0,0.07807189971208572,0.05662349984049797,1,Torino,0,513853,0,2021,1,90,MC,17010,0,Juventus,0.021448399871587753,0
2022-02-06,0.2888830006122589,0,1,0.39160698652267456,0,2,Verona,0.2888830006122589,511944,0,2021,0,83,MC,16990,1,Juventus,0.10272499918937683,1
2022-01-22,0,2,0,0.3336560130119324,0.16018299758434296,1,Union Berlin,0,509584,0,2021,2,90,MC,17692,0,Borussia M.Gladbach,0.17347300052642822,0
2021-12-18,0.013293500058352947,0,0,0,0,1,Borussia M.Gladbach,0.013293500058352947,503653,0,2021,1,90,DMC,17664,1,Hoffenheim,0,0
2021-12-15,0,0,0,0.61565101146698,0,2,Eintracht Frankfurt,0,503094,0,2021,3,90,DC,17655,0,Borussia M.Gladbach,0.61565101146698,0
2021-12-11,0.01118400041013956,0,0,0.07576169818639755,0,4,Borussia M.Gladbach,0.01118400041013956,501573,0,2021,1,90,MC,17649,1,RasenBallsport Leipzig,0.07576169818639755,0
2021-12-05,0.34172898530960083,0,0,0.4702880084514618,0,0,Freiburg,0.34172898530960083,500894,0,2021,6,90,MC,17638,3,Borussia M.Gladbach,0.12855899333953857,0
2021-11-27,0.038255199790000916,1,0,0.2042360007762909,0.04298020154237747,4,Borussia M.Gladbach,0.038255199790000916,497334,0,2021,1,90,MC,17626,2,FC Cologne,0.1504250019788742,0
2021-11-20,0.021364400163292885,0,0,0.3550710082054138,0,4,Greuther Fuerth,0.021364400163292885,495554,0,2021,0,90,DC,17620,1,Borussia M.Gladbach,0.3550710082054138,0
2021-11-05,0,0,0,0.062474798411130905,0,1,Borussia M.Gladbach,0,493532,0,2021,1,90,MC,17610,0,Mainz 05,0.062474798411130905,0
2021-10-31,0.03140050172805786,0,0,1.2171200513839722,0,2,Bochum,0.03140050172805786,493211,0,2021,1,90,DMC,17601,1,Borussia M.Gladbach,1.1857199668884277,0
2021-10-23,0,0,0,0.1848209947347641,0,1,Borussia M.Gladbach,0,490165,0,2021,0,90,MC,17591,0,Hertha Berlin,0.1848209947347641,0
2021-10-16,0.05846729874610901,3,0,0.30939000844955444,0.15273700654506683,1,VfB Stuttgart,0.05846729874610901,488398,0,2021,1,90,MC,17583,3,Borussia M.Gladbach,0.1661899983882904,0
2021-10-02,0.028147300705313683,2,0,0.17172899842262268,0.7998319864273071,1,Borussia M.Gladbach,0.028147300705313683,486365,1,2021,3,90,MC,17575,1,Wolfsburg,0.10337900370359421,0
2021-09-25,0.5229499936103821,1,1,0.6064119935035706,0.05569159984588623,1,Borussia Dortmund,0.5229499936103821,484915,0,2021,0,90,MC,17567,2,Borussia M.Gladbach,0.08346190303564072,1
2021-09-18,0.027241099625825882,1,0,0.060593098402023315,0.033351998776197433,1,Borussia M.Gladbach,0.027241099625825882,482050,0,2021,0,90,DMC,17553,1,Augsburg,0.033351998776197433,0
2021-09-12,0.11012999713420868,0,1,0.7028030157089233,0,3,Arminia Bielefeld,0.11012999713420868,481333,0,2021,1,90,MC,17551,1,Borussia M.Gladbach,0.5926730036735535,1
2021-08-29,0.015705900266766548,0,0,0.04143010079860687,0,2,Borussia M.Gladbach,0.015705900266766548,479589,0,2021,1,43,Sub,17541,1,Union Berlin,0.025724200531840324,0
