date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-29,0.012339499779045582,0,0,0.14637799561023712,0,1,Wolverhampton Wanderers,0.012339499779045582,560107,0,2022,1,90,DL,18334,1,Brentford,0.14637799561023712,0
2022-10-23,0,1,0,0.09450840204954147,0.03872400149703026,4,Brentford,0,558800,0,2022,0,90,DML,18322,0,Aston Villa,0.055784400552511215,0
2022-10-19,0.0695028007030487,0,0,0.5021119713783264,0,0,Chelsea,0.0695028007030487,557583,0,2022,0,90,DML,18314,1,Brentford,0.4326089918613434,0
2022-10-14,0,0,0,0,0,2,Brighton,0,555538,0,2022,0,89,DL,18303,0,Brentford,0,0
2022-10-08,0,0,0,0.06628339737653732,0,5,Brentford,0,554107,0,2022,1,90,DML,18299,0,Newcastle United,0.06628339737653732,0
2022-10-01,0,1,0,0.060520999133586884,0.060520999133586884,0,Brentford,0,552407,0,2022,0,90,DL,18283,0,Bournemouth,0,0
2022-09-18,0,1,0,0.39997100830078125,0.02503889985382557,0,Arsenal,0,551042,0,2022,3,90,DML,18280,0,Brentford,0.3749319911003113,0
2022-09-03,0.020573800429701805,0,0,0.1575240045785904,0,5,Leeds,0.020573800429701805,547217,0,2022,2,90,DL,18257,1,Brentford,0.13695000112056732,0
2022-08-30,0.3166469931602478,1,0,0.6437190175056458,0.027067700400948524,1,Brentford,0.3166469931602478,545871,0,2022,1,90,DL,18243,1,Crystal Palace,0.32707300782203674,0
2022-08-27,0,2,0,0.4566600024700165,0.4566600024700165,1,Everton,0,544523,0,2022,1,90,DL,18233,0,Brentford,0,0
2022-08-20,0.05158979818224907,0,0,0.36427900195121765,0,3,Brentford,0.05158979818224907,542414,0,2022,2,90,DL,18225,1,Fulham,0.31268900632858276,0
2022-08-13,0.08589159697294235,0,0,0.04194429889321327,0,4,Manchester United,0.08589159697294235,540798,0,2022,0,90,DL,18218,3,Brentford,0,0
2022-08-07,0,1,0,0.49183300137519836,0.44257399439811707,2,Brentford,0,539839,1,2022,2,90,DL,18210,0,Leicester,0.04925839975476265,0
2022-05-22,0,0,0,0.1630689948797226,0,1,Leeds,0,537692,0,2021,2,65,DL,16747,0,Brentford,0.1630689948797226,0
2022-05-15,0.3713800013065338,0,1,1.2230299711227417,0,2,Brentford,0.3713800013065338,536242,0,2021,3,90,DL,16744,3,Everton,0.8516499996185303,1
2022-05-07,0,2,0,0.8170199990272522,0.625715970993042,3,Southampton,0,534204,0,2021,0,90,DL,16734,0,Brentford,0.7892280220985413,0
2022-05-02,0.014611899852752686,0,0,0.30397000908851624,0,3,Brentford,0.014611899852752686,531708,0,2021,0,90,DL,16722,1,Manchester United,0.30397000908851624,0
2022-04-23,0,2,0,0.16045799851417542,0.16045799851417542,0,Tottenham,0,528879,0,2021,0,90,DL,16714,0,Brentford,0.08247470110654831,0
2022-04-16,0,1,0,0.10030300170183182,0.08705110102891922,1,Brentford,0,526441,0,2021,2,90,DL,16698,0,Watford,0.013252399861812592,0
2022-04-10,0,2,0,0.8669210076332092,0.07131800055503845,2,West Ham,0,525124,0,2021,0,90,DL,16693,0,Brentford,0.8504449725151062,0
2022-04-02,0,1,0,0.5203800201416016,0.3560430109500885,1,Brentford,0,522794,0,2021,4,90,DL,16683,0,Chelsea,0.16433699429035187,0
2022-03-20,0,1,0,0.19239899516105652,0.04718739911913872,2,Brentford,0,521736,0,2021,1,75,DL,16668,0,Leicester,0.19239899516105652,0
2022-03-12,0.013243099674582481,0,0,0.8073109984397888,0,2,Burnley,0.013243099674582481,519330,0,2021,0,90,DL,16657,1,Brentford,0.8073109984397888,0
2022-03-05,0,0,0,0,0,1,Brentford,0,517594,0,2021,3,90,DL,16652,0,Norwich,0,0
2022-02-26,0,0,0,0,0,0,Newcastle United,0,515996,0,2021,2,90,DL,16637,0,Brentford,0,0
2022-02-19,0,0,0,0,0,2,Brentford,0,514167,0,2021,1,90,DML,16626,0,Arsenal,0,0
2022-02-12,0.05311949923634529,1,0,0.6706330180168152,0.05501890182495117,0,Crystal Palace,0.05311949923634529,512649,0,2021,0,90,DML,16616,1,Brentford,0.5624949932098389,0
2022-02-09,0.26438501477241516,0,0,0.26438501477241516,0,2,Brentford,0.26438501477241516,512217,0,2021,0,90,DML,16615,1,Manchester City,0,0
2022-01-22,0,0,0,0.10528399795293808,0,1,Wolverhampton Wanderers,0,509788,0,2021,2,25,DML,16597,0,Brentford,0.10528399795293808,0
2022-01-19,0,0,0,0,0,1,Manchester United,0,509198,0,2021,3,24,Sub,16537,0,Brentford,0,0
2022-01-16,0,0,0,0,0,3,Brentford,0,508486,0,2021,0,50,DML,16589,0,Liverpool,0,0
2021-12-10,0.07273799926042557,0,0,0.07273799926042557,0,2,Watford,0.07273799926042557,501318,0,2021,1,78,DML,16527,2,Brentford,0,0
2021-12-05,0,0,0,0.11152199655771255,0,2,Brentford,0,500497,0,2021,2,90,DML,16518,0,Leeds,0.11152199655771255,0
2021-12-02,0,0,0,0.13136500120162964,0,2,Brentford,0,499424,0,2021,0,90,DML,16515,0,Tottenham,0.13136500120162964,0
2021-11-28,0,0,0,0,0,1,Everton,0,497931,0,2021,0,79,DML,16497,0,Brentford,0,0
2021-11-20,0.4994469881057739,1,1,0.5596179962158203,0.04429839923977852,3,Brentford,0.4994469881057739,495748,0,2021,3,90,DML,16491,1,Newcastle United,0.015872899442911148,1
2021-11-06,0.4926050007343292,0,1,0.6001560091972351,0,1,Norwich,0.4926050007343292,493998,0,2021,2,72,DML,16477,1,Brentford,0.10755100101232529,1
2021-10-30,0,0,0,0.028478899970650673,0,3,Brentford,0,492311,0,2021,1,90,DML,16467,0,Burnley,0.028478899970650673,0
2021-10-24,0.0270920991897583,0,0,0,0,1,Leicester,0.0270920991897583,490449,0,2021,2,90,DML,16457,1,Brentford,0,0
2021-10-16,0,1,0,0.6032509803771973,0.056876201182603836,0,Chelsea,0,488340,0,2021,1,90,DML,16448,0,Brentford,0.5463749766349792,0
2021-10-03,0,2,0,0.06908389925956726,0.06908389925956726,1,Brentford,0,487062,0,2021,2,90,DML,16444,0,West Ham,0.06908389925956726,0
2021-09-25,0.014567299745976925,0,0,0.06671059876680374,0,3,Liverpool,0.014567299745976925,484973,0,2021,3,90,DML,16432,1,Brentford,0.06671059876680374,0
2021-09-18,0,0,0,0,0,0,Brentford,0,481833,0,2021,2,78,DML,16417,0,Wolverhampton Wanderers,0,0
2021-09-11,0,1,0,0.2973319888114929,0.02505750022828579,0,Brighton,0,480405,0,2021,1,90,DML,16408,0,Brentford,0.2973319888114929,0
2021-08-28,0.07674679905176163,1,0,0.2018599957227707,0.10406800359487534,1,Brentford,0.07674679905176163,478959,0,2021,1,90,ML,16399,1,Aston Villa,0.021045399829745293,0
2021-08-21,0,2,0,0.19088099896907806,0.1702670007944107,0,Brentford,0,476975,0,2021,0,90,DML,16389,0,Crystal Palace,0.020613400265574455,0
2021-08-13,0,0,0,0,0,2,Arsenal,0,475177,0,2021,0,90,DML,16376,0,Brentford,0,0
