date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-02-25,0.11541185528039932,1,0,0.36083149909973145,0.03857220709323883,1,Manchester City,0.11541185528039932,578094,0,2022,4,90,DMC,18442,2,Bournemouth,0.3222592771053314,0
2023-02-05,0,1,0,0.18464471399784088,0.02393319457769394,1,Manchester City,0,574062,0,2022,0,90,DL,18420,0,Tottenham,0.18464471399784088,0
2023-01-22,0,2,0,0.7977575063705444,0.18761451542377472,3,Wolverhampton Wanderers,0,570571,0,2022,0,49,DMC,18409,0,Manchester City,0.6101430058479309,0
2023-01-19,0.021278413012623787,0,0,0.1586376279592514,0,4,Tottenham,0.021278413012623787,569815,0,2022,2,85,DR,18267,1,Manchester City,0.13735921680927277,0
2023-01-05,0,0,0,1.1908299922943115,0,0,Manchester City,0,567569,0,2022,1,42,Sub,18385,0,Chelsea,1.1908299922943115,0
2022-12-31,0,0,0,0.17262700200080872,0,1,Everton,0,566446,0,2022,1,90,DMR,18376,0,Manchester City,0.17262700200080872,0
2022-12-28,0,2,0,0.9653350114822388,0.47378799319267273,1,Manchester City,0,565908,0,2022,3,70,DR,18368,0,Leeds,0.49154800176620483,0
2022-10-08,0,0,0,0,0,4,Southampton,0,554133,0,2022,0,10,Sub,18298,0,Manchester City,0,0
2022-08-31,0,0,0,0,0,6,Nottingham Forest,0,546325,0,2022,0,14,Sub,18246,0,Manchester City,0,0
2022-08-13,0,0,0,0,0,4,Bournemouth,0,540569,0,2022,0,4,Sub,18214,0,Manchester City,0,0
