date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,0,0,0,0,1,Newcastle United,0,586668,0,2022,2,75,Sub,18493,0,Brentford,0,0
2023-02-04,0,0,0,0,0,3,Southampton,0,573224,0,2022,0,5,Sub,18413,0,Brentford,0,0
2023-01-14,0,0,0,0,0,2,Bournemouth,0,569029,0,2022,0,4,Sub,18393,0,Brentford,0,0
2023-01-02,0,0,0,0.06712260097265244,0,3,Liverpool,0,566899,0,2022,1,90,DC,18384,0,Brentford,0.06712260097265244,0
2022-12-30,0,0,0,0.3183329999446869,0,0,Brentford,0,566243,0,2022,2,90,DC,18380,0,West Ham,0.3183329999446869,0
2022-12-26,0.03715990111231804,0,0,0.6020730137825012,0,2,Tottenham,0.03715990111231804,565447,0,2022,2,90,DC,18364,1,Brentford,0.5649129748344421,0
2022-11-12,0,0,0,0,0,1,Brentford,0,564212,0,2022,2,90,DC,18356,0,Manchester City,0,0
2022-11-05,0,0,0,0,0,2,Brentford,0,561936,0,2022,2,4,Sub,18347,0,Nottingham Forest,0,0
2022-10-23,0.04044169932603836,0,0,0.3402169942855835,0,4,Brentford,0.04044169932603836,558796,0,2022,0,64,DC,18322,1,Aston Villa,0.3402169942855835,0
2022-10-19,0,0,0,0.532010018825531,0,0,Chelsea,0,557579,0,2022,0,90,DC,18314,0,Brentford,0.532010018825531,0
2022-10-01,0,0,0,0.5348029732704163,0,0,Brentford,0,552415,0,2022,0,22,Sub,18283,0,Bournemouth,0.5348029732704163,0
2022-09-03,0,0,0,0,0,5,Leeds,0,547225,0,2022,2,20,Sub,18257,0,Brentford,0,0
2022-08-30,0.13551199436187744,0,0,0.027067700400948524,0,1,Brentford,0.13551199436187744,545869,0,2022,1,90,DC,18243,1,Crystal Palace,0.027067700400948524,0
2022-08-27,0,1,0,0.24278700351715088,0.08391399681568146,1,Everton,0,544521,0,2022,1,70,DC,18233,0,Brentford,0.15887300670146942,0
2022-04-10,0,0,0,0.27044999599456787,0,2,West Ham,0,525122,0,2021,0,90,DC,16693,0,Brentford,0.27044999599456787,0
2021-11-06,0,0,0,0,0,1,Norwich,0,493994,0,2021,2,11,DC,16477,0,Brentford,0,0
2021-10-30,0,0,0,0.11480200290679932,0,3,Brentford,0,492307,0,2021,1,90,DC,16467,0,Burnley,0.11480200290679932,0
2021-10-24,0.14217300713062286,1,1,0.07400870323181152,0.02306409925222397,1,Leicester,0.14217300713062286,490445,0,2021,2,90,DC,16457,2,Brentford,0.050944600254297256,1
2021-10-16,0,1,0,0.7875630259513855,0.053728699684143066,0,Chelsea,0,488336,0,2021,1,90,DC,16448,0,Brentford,0.7875630259513855,0
2021-10-03,0,0,0,0.19846199452877045,0,1,Brentford,0,487058,0,2021,2,90,DC,16444,0,West Ham,0.19846199452877045,0
2021-09-25,0,0,0,0.4049310088157654,0,3,Liverpool,0,484979,0,2021,3,48,Sub,16432,0,Brentford,0.4049310088157654,0
2021-09-18,0,0,0,0,0,0,Brentford,0,481839,0,2021,2,5,Sub,16417,0,Wolverhampton Wanderers,0,0
2020-06-27,0,0,0,0.05593990162014961,0,3,Fortuna Duesseldorf,0,403202,0,2019,0,28,DC,12708,0,Union Berlin,0.05593990162014961,0
2020-06-20,0,0,0,0,0,1,Augsburg,0,401065,0,2019,1,19,Sub,12694,0,Fortuna Duesseldorf,0,0
2020-06-17,0,1,0,0,0.07320579886436462,2,Fortuna Duesseldorf,0,400458,1,2019,2,90,DC,12683,0,RasenBallsport Leipzig,0,0
2020-05-30,0,0,0,0,0,5,Fortuna Duesseldorf,0,399010,0,2019,0,90,DC,12655,0,Bayern Munich,0,0
2020-05-24,0,0,0,0.07714439928531647,0,2,Fortuna Duesseldorf,0,398553,0,2019,2,90,DC,12645,0,FC Cologne,0.07714439928531647,0
2020-02-28,0,0,0,0,0,3,Hertha Berlin,0,395453,0,2019,3,20,Sub,12614,0,Fortuna Duesseldorf,0,0
2020-02-22,0,0,0,0,0,0,Fortuna Duesseldorf,0,394746,0,2019,2,11,Sub,12608,0,Freiburg,0,0
