date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-01-14,0.06851570308208466,0,0,0.06851570308208466,0,1,West Ham,0.06851570308208466,568818,0,2022,0,16,Sub,18401,1,Wolverhampton Wanderers,0,0
2023-01-04,0.07111719995737076,0,0,0.07111719995737076,0,1,Wolverhampton Wanderers,0.07111719995737076,567535,0,2022,1,42,Sub,18383,1,Aston Villa,0,0
2022-12-31,0,0,0,0,0,0,Manchester United,0,566331,0,2022,1,43,Sub,18381,0,Wolverhampton Wanderers,0,0
2022-12-26,0,0,0,0,0,1,Wolverhampton Wanderers,0,565563,0,2022,2,29,Sub,18367,0,Everton,0,0
2022-11-12,0.02211659960448742,3,0,0.19250500202178955,0.1188030019402504,0,Arsenal,0.02211659960448742,564789,0,2022,2,90,FW,18361,1,Wolverhampton Wanderers,0.051586199551820755,0
2022-11-05,0.03631789982318878,0,0,0,0,2,Brighton,0.03631789982318878,561954,0,2022,3,15,Sub,18351,1,Wolverhampton Wanderers,0,0
2022-10-29,0,0,0,0.16835999488830566,0,1,Wolverhampton Wanderers,0,560126,0,2022,1,90,AMR,18334,0,Brentford,0.16835999488830566,0
2022-10-23,0,3,0,0.33191800117492676,0.19515499472618103,0,Leicester,0,558876,0,2022,4,90,AMR,18331,0,Wolverhampton Wanderers,0.13676400482654572,0
2022-10-18,0.28002700209617615,1,1,0.493943989276886,0.08249480277299881,2,Wolverhampton Wanderers,0.28002700209617615,557389,0,2022,1,62,AMR,18318,1,Crystal Palace,0.1314219981431961,1
2022-10-15,0.19707000255584717,2,0,0.319707989692688,0.09357249736785889,1,Nottingham Forest,0.19707000255584717,555936,0,2022,0,86,AMR,18311,3,Wolverhampton Wanderers,0.06830000132322311,0
2022-10-08,0,1,0,0.21416699886322021,0.14315499365329742,3,Wolverhampton Wanderers,0,554172,0,2022,0,75,AMR,18295,0,Chelsea,0.07101240009069443,0
2022-10-01,0.10111100226640701,1,0,0.24243900179862976,0.056189700961112976,2,Wolverhampton Wanderers,0.10111100226640701,552634,0,2022,0,67,Sub,18291,2,West Ham,0.08513809740543365,0
2022-09-03,0,0,0,0,0,1,Southampton,0,547195,0,2022,0,6,Sub,18256,0,Wolverhampton Wanderers,0,0
2022-08-31,0,0,0,0.0661574974656105,0,0,Wolverhampton Wanderers,0,546309,0,2022,0,12,Sub,18248,0,Bournemouth,0.0661574974656105,0
2022-08-20,0,0,0,0.01727999933063984,0,1,Wolverhampton Wanderers,0,542149,0,2022,0,17,Sub,18222,0,Tottenham,0.01727999933063984,0
2022-08-13,0,0,0,0,0,0,Fulham,0,540628,0,2022,0,9,Sub,18216,0,Wolverhampton Wanderers,0,0
2022-05-22,0.03356989845633507,1,0,0.1498280018568039,0.03218759968876839,0,Villarreal,0.03356989845633507,538230,0,2021,2,59,FWR,17507,1,Barcelona,0.0840701013803482,0
2022-05-07,0,0,0,0.06617339700460434,0,1,Barcelona,0,533174,0,2021,2,13,Sub,17478,0,Real Betis,0.06617339700460434,0
2022-04-24,0.18191500008106232,0,0,0.18191500008106232,0,0,Rayo Vallecano,0.18191500008106232,529758,0,2021,1,18,Sub,17338,2,Barcelona,0,0
2022-04-18,0,1,0,0.062411900609731674,0.062411900609731674,0,Cadiz,0,527475,0,2021,1,13,Sub,17449,0,Barcelona,0,0
2022-04-10,0,0,0,0,0,2,Barcelona,0,525781,0,2021,3,6,Sub,17439,0,Levante,0,0
2022-03-20,0.04535359889268875,0,0,0.04535359889268875,0,0,Barcelona,0.04535359889268875,522325,0,2021,4,10,Sub,17422,1,Real Madrid,0,0
2022-03-06,0.10776299983263016,1,0,0.5287100076675415,0.42094799876213074,1,Barcelona,0.10776299983263016,518351,0,2021,2,14,Sub,17405,1,Elche,0,0
2022-02-27,0,1,0,0.2807390093803406,0.05967950075864792,4,Athletic Club,0,516947,0,2021,0,84,FWR,17387,0,Barcelona,0.2807390093803406,0
2022-02-20,0,0,0,0,0,1,Barcelona,0,514922,0,2021,4,6,Sub,17384,0,Valencia,0,0
2022-02-13,0.15491299331188202,2,0,0.748304009437561,0.5471400022506714,2,Barcelona,0.15491299331188202,513686,1,2021,2,90,FWR,17370,3,Espanyol,0.0946073979139328,0
2022-02-06,0.09507729858160019,1,0,0.2205280065536499,0.06933610141277313,4,Atletico Madrid,0.09507729858160019,511766,1,2021,2,62,FWR,17357,1,Barcelona,0.05611490085721016,0
2022-01-22,0,0,0,0,0,1,Wolverhampton Wanderers,0,509811,0,2021,2,1,Sub,16597,0,Brentford,0,0
2022-01-15,0.5442109704017639,0,1,0.5442109704017639,0,3,Southampton,0.5442109704017639,508147,0,2021,1,8,Sub,16595,2,Wolverhampton Wanderers,0,1
2022-01-03,0,0,0,0,0,0,Wolverhampton Wanderers,0,505902,0,2021,1,23,Sub,16583,0,Manchester United,0,0
2021-12-19,0,0,0,0,0,0,Chelsea,0,504008,0,2021,0,7,Sub,16555,0,Wolverhampton Wanderers,0,0
2021-12-15,0,3,0,0.5103620290756226,0.5103620290756226,0,Wolverhampton Wanderers,0,503299,0,2021,1,75,Sub,16538,0,Brighton,0,0
2021-12-11,0,0,0,0,0,1,Wolverhampton Wanderers,0,501393,0,2021,0,74,FW,16534,0,Manchester City,0,0
2021-12-04,0,0,0,0,0,0,Liverpool,0,499922,0,2021,1,90,FWR,16525,0,Wolverhampton Wanderers,0,0
2021-12-01,0.24143299460411072,2,0,0.3856709897518158,0.05113140121102333,0,Burnley,0.24143299460411072,498980,0,2021,0,90,FWR,16511,4,Wolverhampton Wanderers,0.12397400289773941,0
2021-11-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,497400,0,2021,0,20,Sub,16505,0,Norwich,0,0
2021-11-20,0.12492299824953079,0,0,0.12492299824953079,0,1,West Ham,0.12492299824953079,495769,0,2021,0,14,Sub,16495,1,Wolverhampton Wanderers,0,0
2021-11-06,0,0,0,0,0,2,Wolverhampton Wanderers,0,494047,0,2021,0,19,Sub,16480,0,Crystal Palace,0,0
2021-10-23,0,1,0,0,0.03648750111460686,1,Wolverhampton Wanderers,0,490014,0,2021,1,77,AMC,16462,0,Leeds,0,0
2021-10-16,0.3675369918346405,0,0,0.3675369918346405,0,2,Wolverhampton Wanderers,0.3675369918346405,488094,0,2021,3,90,AMC,16447,2,Aston Villa,0,0
2021-10-02,0,0,0,0,0,2,Newcastle United,0,486530,0,2021,1,1,Sub,16445,0,Wolverhampton Wanderers,0,0
2021-09-26,0,0,0,0,0,0,Wolverhampton Wanderers,0,485486,0,2021,1,18,Sub,16433,0,Southampton,0,0
2021-09-18,0.05714239925146103,1,0,0.14265599846839905,0.05526269972324371,0,Brentford,0.05714239925146103,481824,0,2021,2,90,FWL,16417,2,Wolverhampton Wanderers,0.03025119937956333,0
2021-09-11,0,2,0,0.15033799409866333,0.07582920044660568,0,Wolverhampton Wanderers,0,480316,0,2021,2,82,FWL,16412,0,Watford,0.07450839877128601,0
2021-08-29,0.05093349888920784,4,0,0.4184429943561554,0.36750900745391846,0,Manchester United,0.05093349888920784,479692,0,2021,1,88,FWL,16405,2,Wolverhampton Wanderers,0.1816750019788742,0
2021-08-22,0.6998609900474548,4,0,1.003849983215332,0.15910199284553528,0,Tottenham,0.6998609900474548,477568,0,2021,1,90,FWL,16393,4,Wolverhampton Wanderers,0.2173900008201599,0
2021-08-14,0.7481989860534668,1,0,1.1095000505447388,0.08141499757766724,1,Wolverhampton Wanderers,0.7481989860534668,475551,0,2021,0,90,FWL,16381,6,Leicester,0.2798910140991211,0
2021-05-23,0.08089189976453781,1,0,0.101951003074646,0.0435900017619133,1,Manchester United,0.08089189976453781,473484,0,2020,2,26,FW,14814,2,Wolverhampton Wanderers,0,0
2021-05-19,0.07538729906082153,0,0,0.0482633002102375,0,1,Wolverhampton Wanderers,0.07538729906082153,472510,0,2020,0,90,FW,14799,2,Everton,0,0
2021-05-16,0.0701737031340599,3,0,0.4450649917125702,0.18316200375556946,2,Wolverhampton Wanderers,0.0701737031340599,471464,0,2020,0,90,AMR,14793,1,Tottenham,0.19172999262809753,0
2021-05-09,0.18569700419902802,1,1,0.5926610231399536,0.4069640040397644,2,Brighton,0.18569700419902802,469094,0,2020,1,28,Sub,14784,3,Wolverhampton Wanderers,0,1
2021-05-03,0.11049000173807144,2,0,0.26018598675727844,0.08245550096035004,1,Wolverhampton Wanderers,0.11049000173807144,467987,0,2020,1,90,AML,14774,3,West Bromwich Albion,0.16580599546432495,0
2021-04-25,0.04343029856681824,3,0,0.09624940156936646,0.05281919986009598,0,Burnley,0.04343029856681824,465778,0,2020,4,90,FW,14764,1,Wolverhampton Wanderers,0,0
2021-04-17,0.19562099874019623,4,0,0.44394299387931824,0.248321995139122,1,Sheffield United,0.19562099874019623,463110,1,2020,0,90,AMC,14754,3,Wolverhampton Wanderers,0,0
2021-04-09,0.08216749876737595,0,1,0.08216749876737595,0,0,Wolverhampton Wanderers,0.08216749876737595,460842,0,2020,1,90,AML,14738,2,Fulham,0,1
2021-04-05,0.08074429631233215,1,0,0.8744159936904907,0.3048259913921356,2,West Ham,0.08074429631233215,460678,1,2020,3,90,AML,14734,2,Wolverhampton Wanderers,0.4888460040092468,0
2021-03-15,0.021635599434375763,2,0,0.17065399885177612,0.14901800453662872,0,Liverpool,0.021635599434375763,457428,0,2020,1,90,AMC,14714,1,Wolverhampton Wanderers,0,0
2021-03-06,0,1,0,0.009949110448360443,0.009949110448360443,0,Wolverhampton Wanderers,0,454772,0,2020,0,90,FWL,14695,0,Aston Villa,0,0
2021-03-02,0.184579998254776,0,0,0.184579998254776,0,4,Wolverhampton Wanderers,0.184579998254776,453571,0,2020,1,90,FW,14720,3,Manchester City,0,0
2021-02-27,0.07509350031614304,4,0,0.525223970413208,0.45013099908828735,1,Wolverhampton Wanderers,0.07509350031614304,452608,0,2020,1,90,AMC,14688,3,Newcastle United,0.37652599811553955,0
2021-02-19,0.06344810128211975,1,0,0.12928499281406403,0.012227299623191357,1,Leeds,0.06344810128211975,450382,0,2020,0,90,FWL,14684,3,Wolverhampton Wanderers,0.06583700329065323,0
2021-02-14,0.03009679913520813,1,0,0.08044400066137314,0.02539370022714138,1,Wolverhampton Wanderers,0.03009679913520813,449455,0,2020,2,90,FWR,14672,1,Southampton,0.02495349943637848,0
2021-02-07,0.11575700342655182,3,0,0.5861080288887024,0.5032370090484619,0,Leicester,0.11575700342655182,448325,0,2020,0,90,FWR,14664,1,Wolverhampton Wanderers,0.020672999322414398,0
2021-02-02,0,1,0,0.6535620093345642,0.1274529993534088,2,Arsenal,0,446690,0,2020,1,90,AMR,14650,0,Wolverhampton Wanderers,0.526108980178833,0
2021-01-30,0,0,0,0,0,1,Wolverhampton Wanderers,0,445703,0,2020,0,24,Sub,14638,0,Crystal Palace,0,0
2021-01-27,0,1,0,0,0.017599400132894516,0,Wolverhampton Wanderers,0,445086,0,2020,0,90,FW,14630,0,Chelsea,0,0
2021-01-16,0.07636860013008118,3,0,0.2671149969100952,0.1907459944486618,2,West Bromwich Albion,0.07636860013008118,442080,0,2020,3,90,FWR,14624,2,Wolverhampton Wanderers,0.031445298343896866,0
2021-01-02,0,2,0,0.7905290126800537,0.7356740236282349,3,Wolverhampton Wanderers,0,439244,0,2020,3,90,AMR,14601,0,Brighton,0.1909559965133667,0
2020-12-29,0.037057798355817795,2,0,0.0989186018705368,0.06186079978942871,1,Wolverhampton Wanderers,0.037057798355817795,438569,0,2020,0,90,FW,14592,1,Manchester United,0,0
2020-12-27,0,2,0,0.414247989654541,0.09751679748296738,1,Tottenham,0,438301,0,2020,1,90,AMR,14584,0,Wolverhampton Wanderers,0.3833790123462677,0
2020-12-21,0,3,0,0.18728399276733398,0.18728399276733398,2,Wolverhampton Wanderers,0,437103,0,2020,1,28,Sub,14566,0,Burnley,0,0
2020-12-15,0.0677717998623848,0,0,0.0677717998623848,0,2,Chelsea,0.0677717998623848,434302,0,2020,1,29,Sub,14562,1,Wolverhampton Wanderers,0,0
2020-12-12,0.0716388002038002,2,0,0.22292999923229218,0.15129099786281586,0,Aston Villa,0.0716388002038002,432761,0,2020,1,90,AMR,14552,1,Wolverhampton Wanderers,0,0
2020-12-06,0.038537099957466125,3,0,0.23466500639915466,0.15506699681282043,4,Wolverhampton Wanderers,0.038537099957466125,432309,0,2020,0,90,FWR,14539,1,Liverpool,0.04106060042977333,0
2020-11-29,0.11096999794244766,3,0,0.9447510242462158,0.6872329711914062,1,Wolverhampton Wanderers,0.11096999794244766,430679,0,2020,2,90,AMR,14525,1,Arsenal,0.14654700458049774,0
2020-11-23,0.009970230050384998,1,0,0.18619699776172638,0.07642360031604767,1,Southampton,0.009970230050384998,429147,0,2020,1,90,FWR,14524,1,Wolverhampton Wanderers,0.0998028963804245,0
2020-11-08,0,0,0,0.03832110017538071,0,1,Wolverhampton Wanderers,0,427076,0,2020,0,28,Sub,14510,0,Leicester,0.03832110017538071,0
2020-10-30,0.09328000247478485,0,0,0.09328000247478485,0,2,Crystal Palace,0.09328000247478485,424174,0,2020,0,12,Sub,14504,1,Wolverhampton Wanderers,0,0
2020-10-25,0,1,0,0.06145019829273224,0.06145019829273224,1,Newcastle United,0,423703,0,2020,1,21,Sub,14494,0,Wolverhampton Wanderers,0,0
2020-10-19,0,1,0,0.03852209821343422,0.03852209821343422,0,Wolverhampton Wanderers,0,422429,0,2020,1,23,Sub,14478,0,Leeds,0,0
2020-10-04,0,0,0,0,0,1,Fulham,0,420325,0,2020,0,8,Sub,14474,0,Wolverhampton Wanderers,0,0
2020-09-27,0,0,0,0.07573509961366653,0,4,Wolverhampton Wanderers,0,418475,0,2020,0,63,FWR,14113,0,West Ham,0.07573509961366653,0
2020-09-21,0,3,0,0.3133229911327362,0.21145600080490112,1,Manchester City,0,416981,0,2020,3,90,DR,14105,0,Wolverhampton Wanderers,0.13867099583148956,0
2020-09-14,0.15534399449825287,0,0,0.15534399449825287,0,0,Wolverhampton Wanderers,0.15534399449825287,415317,0,2020,2,90,DMR,14094,3,Sheffield United,0,0
2020-07-26,0,0,0,0.06052369996905327,0,2,Wolverhampton Wanderers,0,411291,0,2019,0,39,Sub,12021,0,Chelsea,0.06052369996905327,0
2020-07-20,0.2966969907283783,2,0,0.4369310140609741,0.14023399353027344,2,Crystal Palace,0.2966969907283783,410399,0,2019,0,84,FWR,12012,2,Wolverhampton Wanderers,0,0
2020-07-15,0.04142250120639801,3,0,0.33390599489212036,0.2080090045928955,1,Wolverhampton Wanderers,0.04142250120639801,408642,0,2019,1,90,DMR,11994,1,Burnley,0.08447500318288803,0
2020-07-12,0.6510949730873108,0,0,0.6510949730873108,0,3,Everton,0.6510949730873108,407760,0,2019,0,16,Sub,11992,2,Wolverhampton Wanderers,0,0
2020-07-08,0,0,0,0.12546899914741516,0,1,Wolverhampton Wanderers,0,406561,0,2019,0,82,FWR,11980,0,Sheffield United,0.12546899914741516,0
2020-07-04,0.5385519862174988,2,0,0.7584980130195618,0.2199459969997406,0,Arsenal,0.5385519862174988,405314,0,2019,2,90,FW,11972,3,Wolverhampton Wanderers,0,0
2020-06-27,0,1,0,0.159743994474411,0.095619797706604,0,Wolverhampton Wanderers,0,402933,0,2019,1,26,Sub,11954,0,Aston Villa,0.159743994474411,0
2020-06-24,0.03888539969921112,1,0,0.18897199630737305,0.15008699893951416,1,Bournemouth,0.03888539969921112,402372,1,2019,0,77,FWR,11947,1,Wolverhampton Wanderers,0,0
2020-06-20,0,1,0,0.811352014541626,0.7120950222015381,0,Wolverhampton Wanderers,0,401389,1,2019,2,25,Sub,11934,0,West Ham,0.09925760328769684,0
2020-03-07,0,1,0,0.22853299975395203,0.1343970000743866,0,Brighton,0,387737,0,2019,0,24,Sub,11931,0,Wolverhampton Wanderers,0.09413590282201767,0
2020-03-01,0.06137320026755333,1,0,0.16389200091362,0.031503401696681976,2,Wolverhampton Wanderers,0.06137320026755333,387611,0,2019,3,76,FWR,11920,2,Tottenham,0.07101529836654663,0
2020-02-23,0.05126950144767761,0,0,0.0756571963429451,0,3,Norwich,0.05126950144767761,387330,0,2019,0,16,Sub,11912,1,Wolverhampton Wanderers,0.024387700483202934,0
2020-02-14,0.048672500997781754,2,0,0.2042189985513687,0.13137799501419067,0,Leicester,0.048672500997781754,386945,0,2019,0,23,Sub,11902,1,Wolverhampton Wanderers,0.05582619830965996,0
2020-02-01,0.12778699398040771,2,0,0.3030939996242523,0.1753070056438446,0,Wolverhampton Wanderers,0.12778699398040771,386791,0,2019,0,78,FWR,11888,2,Manchester United,0,0
2020-01-23,0.08065170049667358,2,0,1.26419997215271,0.6274139881134033,1,Liverpool,0.08065170049667358,386535,1,2019,2,90,FW,11874,2,Wolverhampton Wanderers,0.5561400055885315,0
2020-01-18,0.023257600143551826,2,0,1.2266700267791748,0.648356020450592,2,Wolverhampton Wanderers,0.023257600143551826,386114,2,2019,3,90,FWL,11870,1,Southampton,0.9076780080795288,0
2020-01-11,0,2,0,0.6470959782600403,0.6470959782600403,1,Newcastle United,0,385802,0,2019,1,90,FWR,11853,0,Wolverhampton Wanderers,0,0
2020-01-01,0,2,0,0.43964800238609314,0.08280020207166672,2,Wolverhampton Wanderers,0,385542,0,2019,1,90,FWR,11852,0,Watford,0.3937090039253235,0
2019-12-29,0.03427410125732422,0,0,0.07557439804077148,0,1,Wolverhampton Wanderers,0.03427410125732422,372918,0,2019,0,27,Sub,11836,1,Liverpool,0.041300300508737564,0
2019-12-27,0.2146269977092743,3,1,1.0681500434875488,0.7794100046157837,3,Manchester City,0.2146269977092743,372651,1,2019,2,90,FWR,11832,5,Wolverhampton Wanderers,0.10939200222492218,1
2019-12-21,0.16192899644374847,4,0,0.9716079831123352,0.30583301186561584,1,Wolverhampton Wanderers,0.16192899644374847,371528,0,2019,2,90,FWR,11819,3,Norwich,0.5038459897041321,0
2019-12-15,0.13939300179481506,1,1,0.27507999539375305,0.031985800713300705,1,Tottenham,0.13939300179481506,370327,0,2019,2,90,FWR,11812,3,Wolverhampton Wanderers,0.13568800687789917,1
2019-12-08,0.16413800418376923,0,0,0.19397799670696259,0,2,Wolverhampton Wanderers,0.16413800418376923,369235,0,2019,2,90,FWR,11795,3,Brighton,0.029839400202035904,0
2019-12-04,0,2,0,0.17077000439167023,0.17077000439167023,2,West Ham,0,367644,0,2019,0,90,FWR,11787,0,Wolverhampton Wanderers,0,0
2019-12-01,0,1,0,0.11754199862480164,0.11754199862480164,1,Sheffield United,0,366766,0,2019,1,90,FWR,11780,0,Wolverhampton Wanderers,0,0
2019-11-23,0,2,0,0.09232980012893677,0.5425599813461304,1,Wolverhampton Wanderers,0,364678,1,2019,2,90,FWR,11765,0,Bournemouth,0.09232980012893677,0
2019-11-10,0.061459798365831375,1,0,0.27887800335884094,0.13235299289226532,2,Aston Villa,0.061459798365831375,363885,1,2019,1,90,FWR,11760,1,Wolverhampton Wanderers,0.085065096616745,0
2019-11-02,0,2,0,0.055056799203157425,0.07270149886608124,1,Wolverhampton Wanderers,0,361491,0,2019,1,90,FWR,11743,0,Arsenal,0,0
2019-10-27,0.10275200009346008,2,0,1.0696500539779663,0.3494719862937927,1,Wolverhampton Wanderers,0.10275200009346008,360158,0,2019,1,90,DMR,11738,1,Newcastle United,0.9460629820823669,0
2019-10-19,0.03485799953341484,0,0,0.03485799953341484,0,1,Southampton,0.03485799953341484,357867,0,2019,1,90,DMR,11732,1,Wolverhampton Wanderers,0,0
2019-10-06,0.6753550171852112,1,2,1.0251100063323975,0.31648001074790955,0,Wolverhampton Wanderers,0.6753550171852112,356849,0,2019,2,90,DMR,11716,2,Manchester City,0.033274199813604355,2
2019-09-28,0,1,0,0.14922499656677246,0.12750700116157532,2,Watford,0,354702,0,2019,0,90,AMC,11705,0,Wolverhampton Wanderers,0.14922499656677246,0
2019-09-22,0.08407630026340485,3,0,1.1307200193405151,0.5310230255126953,1,Wolverhampton Wanderers,0.08407630026340485,353379,1,2019,1,90,FWR,11697,3,Crystal Palace,0.5375350117683411,0
2019-09-14,0,1,0,0.04996759817004204,0.04996759817004204,2,Chelsea,0,349040,0,2019,5,58,DMR,11688,0,Wolverhampton Wanderers,0,0
2019-09-01,0,0,0,0.3257319927215576,0,3,Wolverhampton Wanderers,0,348000,0,2019,2,90,DMR,11681,0,Everton,0.3257319927215576,0
2019-08-25,0.035776298493146896,0,0,0.050338901579380035,0,1,Burnley,0.035776298493146896,344687,0,2019,1,12,Sub,11668,1,Wolverhampton Wanderers,0.014562600292265415,0
2019-08-19,0.03903479874134064,1,0,0.05822090059518814,0.019185999408364296,1,Manchester United,0.03903479874134064,342743,0,2019,1,43,Sub,11662,1,Wolverhampton Wanderers,0.019185999408364296,0
2019-05-12,0,0,0,0,0,2,Wolverhampton Wanderers,0,332367,0,2018,0,9,Sub,9571,0,Liverpool,0,0
2019-04-24,0,0,0,0,0,3,Arsenal,0,327617,0,2018,1,6,Sub,9497,0,Wolverhampton Wanderers,0,0
2019-04-20,0,1,0,0.042079098522663116,0.027336299419403076,0,Brighton,0,325990,0,2018,0,4,Sub,9537,0,Wolverhampton Wanderers,0.014742800034582615,0
2019-04-13,0,1,0,0,0.020122099667787552,3,Wolverhampton Wanderers,0,324201,0,2018,1,28,Sub,9529,0,Southampton,0,0
2019-03-30,0,0,0,0.09130190312862396,0,2,Wolverhampton Wanderers,0,317903,0,2018,0,76,DMR,9515,0,Burnley,0.09130190312862396,0
2019-03-10,0.02574150077998638,0,0,0,0,1,Wolverhampton Wanderers,0.02574150077998638,315230,0,2018,1,1,Sub,9494,1,Chelsea,0,0
2019-03-02,0.14583399891853333,0,0,0.5994769930839539,0,2,Cardiff,0.14583399891853333,305240,0,2018,0,82,DMR,9477,2,Wolverhampton Wanderers,0.45364201068878174,0
2019-02-23,0,2,0,0.18131299316883087,0.18131299316883087,1,Wolverhampton Wanderers,0,304819,0,2018,1,11,Sub,9465,0,Bournemouth,0.0999922975897789,0
2019-02-11,0.09238950163125992,1,0,0.8223360180854797,0.7299469709396362,1,Newcastle United,0.09238950163125992,304697,1,2018,1,8,Sub,9450,2,Wolverhampton Wanderers,0,0
2019-02-02,0,0,0,0,0,1,Wolverhampton Wanderers,0,304269,0,2018,3,1,Sub,9441,0,Everton,0,0
2019-01-14,0.06444410234689713,0,0,0.06444410234689713,0,3,Wolverhampton Wanderers,0.06444410234689713,303588,0,2018,0,41,Sub,9409,1,Manchester City,0,0
2019-01-02,0,0,0,0,0,0,Crystal Palace,0,303165,0,2018,2,5,Sub,9397,0,Wolverhampton Wanderers,0,0
2018-12-29,0.03815630078315735,1,0,0.09702440351247787,0.05886799842119217,1,Wolverhampton Wanderers,0.03815630078315735,291391,0,2018,3,61,AMC,9388,1,Tottenham,0,0
2018-12-26,0.033975999802351,0,0,0.14619499444961548,0,1,Wolverhampton Wanderers,0.033975999802351,279025,0,2018,1,47,FW,9383,1,Fulham,0.11221899837255478,0
2018-12-21,0.08667030185461044,1,0,0.18133600056171417,0.030554499477148056,0,Liverpool,0.08667030185461044,278735,0,2018,2,65,FW,9367,2,Wolverhampton Wanderers,0.09466549754142761,0
2018-12-09,0,0,0,0,0,1,Wolverhampton Wanderers,0,278414,0,2018,2,61,FW,9348,0,Newcastle United,0,0
2018-11-30,0.0691526010632515,0,0,0.08127310127019882,0,2,Wolverhampton Wanderers,0.0691526010632515,277663,0,2018,1,75,FW,9335,1,Cardiff,0.01212059985846281,0
2018-11-25,0,1,0,0.14286699891090393,0.08891309797763824,0,Huddersfield,0,277598,0,2018,2,41,Sub,9325,0,Wolverhampton Wanderers,0.05395419895648956,0
2018-11-11,0.32456299662590027,1,0,0.9123259782791138,0.04420129954814911,1,Wolverhampton Wanderers,0.32456299662590027,277364,0,2018,1,14,Sub,9316,1,Arsenal,0.5435619950294495,0
2018-11-03,0,0,0,0,0,2,Tottenham,0,276989,0,2018,3,3,Sub,9304,0,Wolverhampton Wanderers,0,0
2018-10-27,0.03461400046944618,1,0,0.05129120126366615,0.02055569924414158,1,Wolverhampton Wanderers,0.03461400046944618,276609,0,2018,0,62,AMC,9290,1,Brighton,0.01667720079421997,0
2018-10-20,0,0,0,0.0975480005145073,0,0,Watford,0,276298,0,2018,2,16,Sub,9278,0,Wolverhampton Wanderers,0.0975480005145073,0
2018-10-06,0,0,0,0,0,0,Wolverhampton Wanderers,0,276119,0,2018,1,2,Sub,9271,0,Crystal Palace,0,0
2018-09-29,0,0,0,0.46540799736976624,0,2,Southampton,0,260579,0,2018,0,38,Sub,9258,0,Wolverhampton Wanderers,0.46540799736976624,0
2018-09-22,0.1448349952697754,0,0,0.1448349952697754,0,1,Wolverhampton Wanderers,0.1448349952697754,260289,0,2018,1,14,Sub,9248,3,Manchester United,0,0
2018-09-16,0.08456219732761383,2,0,1.12746000289917,0.6612190008163452,1,Burnley,0.08456219732761383,260028,0,2018,0,23,Sub,9244,1,Wolverhampton Wanderers,0.3816800117492676,0
2018-09-01,0.11054900288581848,2,1,0.2997319996356964,0.18918299674987793,0,Wolverhampton Wanderers,0.11054900288581848,259767,0,2018,1,27,Sub,9228,2,West Ham,0,1
2018-08-25,0,1,0,0.03167640045285225,0.03167640045285225,1,Manchester City,0,259474,0,2018,1,17,Sub,9217,0,Wolverhampton Wanderers,0,0
2018-08-18,0,2,0,0.12099800258874893,0.12099800258874893,2,Wolverhampton Wanderers,0,259127,0,2018,0,41,Sub,9210,0,Leicester,0,0
2017-05-08,0,0,0,0,0,3,Middlesbrough,0,134864,0,2016,0,58,FWR,3493,0,Chelsea,0,0
