date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0.24402187764644623,4,0,1.5613101720809937,0.9216336607933044,1,Aston Villa,0.24402187764644623,590193,1,2022,1,90,AMC,18514,3,Brentford,0.3956545889377594,0
2023-04-15,0.32150399684906006,1,0,0.5244569778442383,0.1428219974040985,3,Newcastle United,0.32150399684906006,588123,0,2022,0,90,AMC,18502,1,Aston Villa,0.38163501024246216,0
2023-04-08,0.12620100378990173,0,0,0.2017350047826767,0,2,Nottingham Forest,0.12620100378990173,586755,0,2022,0,78,ML,18492,1,Aston Villa,0.07553330063819885,0
2023-04-04,0,4,0,0.7013440132141113,0.53016197681427,1,Aston Villa,0,585995,1,2022,2,90,ML,18263,0,Leicester,0.27029499411582947,0
2023-04-01,0,1,0,0.3969239890575409,0.08643150329589844,0,Aston Villa,0,584943,0,2022,2,78,FW,18485,0,Chelsea,0.31049200892448425,0
2023-03-18,0.6169779896736145,1,1,1.0262999534606934,0.3085919916629791,3,Bournemouth,0.6169779896736145,583051,0,2022,0,90,AMC,18473,1,Aston Villa,0.7177119851112366,1
2023-03-12,0.07352399826049805,0,0,0.9499930143356323,0,1,Aston Villa,0.07352399826049805,581951,0,2022,1,82,AMC,18471,1,West Ham,0.8764690160751343,0
2023-03-04,0.07188930362462997,1,0,0.6335740089416504,0.3650979995727539,1,Crystal Palace,0.07188930362462997,579489,0,2022,0,90,AMC,18453,1,Aston Villa,0.6335740089416504,0
2023-02-25,0.3358849883079529,2,1,0.4047299921512604,0.06884469836950302,0,Aston Villa,0.3358849883079529,577824,0,2022,2,26,Sub,18444,1,Everton,0,1
2023-02-18,0,0,0,0.011315500363707542,0,2,Arsenal,0,576110,0,2022,4,70,FW,18432,0,Aston Villa,0.011315500363707542,0
2023-02-12,0,0,0,0.07074619829654694,0,3,Aston Villa,0,575601,0,2022,1,63,ML,18429,0,Manchester City,0.07074619829654694,0
2023-02-04,0.2376669943332672,3,0,1.1392300128936768,0.21519100666046143,2,Leicester,0.2376669943332672,573345,0,2022,4,90,ML,18412,5,Aston Villa,0.8824189901351929,0
