date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.11217445880174637,0,0,0.06087670847773552,0,3,Newcastle United,0.11217445880174637,588139,0,2022,0,30,Sub,18502,2,Aston Villa,0,0
2023-03-12,0.259354829788208,1,1,0.259354829788208,0.42688554525375366,2,Wolverhampton Wanderers,0.259354829788208,582155,0,2022,1,20,Sub,18469,1,Newcastle United,0,1
2023-03-04,0,0,0,0.20112498104572296,0,2,Newcastle United,0,579197,0,2022,0,79,FWR,18458,0,Manchester City,0.20112498104572296,0
2023-02-18,0.4003393352031708,0,0,0.4524182379245758,0,0,Liverpool,0.4003393352031708,576607,0,2022,2,68,FWR,18438,2,Newcastle United,0.052078913897275925,0
2023-02-11,0.32951220870018005,0,1,0.3883686065673828,0,1,Newcastle United,0.32951220870018005,575047,0,2022,1,83,FWR,18423,1,Bournemouth,0.058856379240751266,1
2023-02-04,0,0,0,0.11810901015996933,0,1,West Ham,0,573471,0,2022,1,83,FWR,18418,0,Newcastle United,0.11810901015996933,0
2023-01-21,0.10732588917016983,1,0,0.5914264917373657,0.015279625542461872,0,Newcastle United,0.10732588917016983,570343,0,2022,0,88,FWR,18404,3,Crystal Palace,0.4688209891319275,0
2023-01-15,0.07489906996488571,1,0,0.2684992849826813,0.07187464088201523,1,Fulham,0.07489906996488571,569296,0,2022,0,88,FWR,18398,3,Newcastle United,0.17158204317092896,0
2023-01-03,0,1,0,0.16920199990272522,0.14512899518013,0,Newcastle United,0,567037,0,2022,0,70,FWR,18382,0,Arsenal,0.16920199990272522,0
2022-12-31,0.034293901175260544,1,0,0.06268130242824554,0.04810649901628494,0,Leeds,0.034293901175260544,566390,0,2022,0,86,FWR,18377,1,Newcastle United,0.014574799686670303,0
2022-12-26,0.31986600160598755,1,1,0.3430050015449524,0.10225900262594223,0,Newcastle United,0.31986600160598755,565527,0,2022,3,86,FWR,18369,2,Leicester,0.24074600636959076,1
2022-11-12,0.06567029654979706,2,0,1.1276299953460693,0.40570101141929626,1,Chelsea,0.06567029654979706,564726,1,2022,0,90,FWR,18357,1,Newcastle United,0.9968259930610657,0
2022-11-06,0.43836599588394165,1,1,0.4993849992752075,0.06101850047707558,1,Newcastle United,0.43836599588394165,562646,0,2022,4,86,FWR,18348,2,Southampton,0,1
2022-10-29,0.5187399983406067,2,1,1.1581699848175049,0.06453359872102737,4,Aston Villa,0.5187399983406067,560078,0,2022,0,90,FWR,18341,3,Newcastle United,0.6296349763870239,1
2022-10-23,0.30594199895858765,0,1,0.2617250084877014,0,1,Newcastle United,0.30594199895858765,559174,0,2022,2,90,FWR,18329,6,Tottenham,0,1
2022-10-19,0.20692600309848785,1,1,0.41198399662971497,0.05072350054979324,1,Everton,0.20692600309848785,557557,0,2022,0,75,FWR,18319,3,Newcastle United,0.15433399379253387,1
2022-10-16,0.0399538017809391,0,0,0.060225099325180054,0,0,Newcastle United,0.0399538017809391,556597,0,2022,0,90,FWR,18308,1,Manchester United,0.060225099325180054,0
2022-10-08,0.8996750116348267,1,1,0.9731050133705139,0.015089400112628937,5,Brentford,0.8996750116348267,554094,0,2022,1,86,FWR,18299,4,Newcastle United,0.09980359673500061,1
2022-10-01,1.3932299613952637,0,2,1.4446799755096436,0,1,Newcastle United,1.3932299613952637,552383,0,2022,4,90,FWR,18285,4,Fulham,0.15963700413703918,2
2022-09-17,0.11117099970579147,1,0,0.2200479954481125,0.05219310149550438,1,Bournemouth,0.11117099970579147,550682,0,2022,1,90,FWR,18275,2,Newcastle United,0.10887700319290161,0
2022-09-03,0.27812400460243225,1,0,0.1882990002632141,0.08526259660720825,0,Crystal Palace,0.27812400460243225,547283,0,2022,0,72,FWR,18253,3,Newcastle United,0.1697150021791458,0
2022-08-31,0,0,0,0.04934599995613098,0,2,Newcastle United,0,546454,0,2022,1,88,FWR,18250,0,Liverpool,0.04934599995613098,0
2022-08-28,0.1927029937505722,0,0,0.33100301027297974,0,1,Newcastle United,0.1927029937505722,545100,0,2022,1,86,FWR,18240,3,Wolverhampton Wanderers,0.2157689929008484,0
2022-08-21,0.9244499802589417,1,1,1.052049994468689,0.12759999930858612,3,Manchester City,0.9244499802589417,543269,0,2022,3,87,FWR,18230,3,Newcastle United,0,1
2022-08-13,0.04148489981889725,0,0,0.04148489981889725,0,0,Newcastle United,0.04148489981889725,540695,0,2022,0,90,FWR,18213,1,Brighton,0,0
2022-08-06,0.0640501007437706,2,0,0.35202300548553467,0.26588600873947144,2,Nottingham Forest,0.0640501007437706,539460,0,2022,0,83,FWR,18206,1,Newcastle United,0.17234599590301514,0
2022-05-22,0.07271870225667953,0,0,0.6116759777069092,0,1,Newcastle United,0.07271870225667953,537764,0,2021,2,90,FWR,16749,1,Burnley,0.5389569997787476,0
2022-05-16,0.022417500615119934,1,0,0.17352800071239471,0.02161250077188015,2,Arsenal,0.022417500615119934,536724,0,2021,0,77,FWR,16741,1,Newcastle United,0.12949800491333008,0
2022-05-08,0,0,0,0.4106999933719635,0,5,Newcastle United,0,533745,0,2021,0,82,FWR,16727,0,Manchester City,0.4106999933719635,0
2022-04-30,0,0,0,0,0,0,Liverpool,0,530115,0,2021,1,90,FWR,16721,0,Newcastle United,0,0
2022-04-23,0.08444640040397644,1,0,0.14316999912261963,0.05872340127825737,0,Newcastle United,0.08444640040397644,528721,0,2021,3,21,Sub,16706,1,Norwich,0.05872340127825737,0
2022-04-20,0.43148699402809143,0,1,0.4908060133457184,0,1,Crystal Palace,0.43148699402809143,527893,0,2021,0,79,FWR,16671,7,Newcastle United,0.08292700350284576,1
2022-04-17,0.09168490022420883,1,0,0.1410049945116043,0.029926100745797157,2,Leicester,0.09168490022420883,527007,0,2021,1,75,FWR,16701,1,Newcastle United,0.019394200295209885,0
2022-04-08,0.11369399726390839,1,0,0.22098800539970398,0.025632400065660477,1,Wolverhampton Wanderers,0.11369399726390839,524196,0,2021,0,78,Sub,16689,2,Newcastle United,0.08166199922561646,0
2022-03-17,0.028998300433158875,1,0,0.1771239936351776,0.07850880175828934,1,Newcastle United,0.028998300433158875,520801,0,2021,0,72,FWR,16571,1,Everton,0.09861540049314499,0
2022-03-13,0.017999300733208656,1,0,0,0.030211500823497772,1,Newcastle United,0.017999300733208656,519913,0,2021,0,71,MR,16659,1,Chelsea,0,0
2022-03-10,0,0,0,0,0,1,Newcastle United,0,518936,0,2021,2,2,Sub,16584,0,Southampton,0,0
2022-02-26,0.027005000039935112,0,0,0.027005000039935112,0,0,Newcastle United,0.027005000039935112,516018,0,2021,2,1,Sub,16637,1,Brentford,0,0
2022-02-19,0,0,0,0,0,1,Newcastle United,0,513961,0,2021,1,9,Sub,16634,0,West Ham,0,0
2022-01-15,0,0,0,0,0,1,Watford,0,508093,0,2021,1,2,Sub,16591,0,Newcastle United,0,0
2021-12-27,0.0393265001475811,0,0,0.05021969974040985,0,1,Manchester United,0.0393265001475811,505213,0,2021,1,10,Sub,16561,1,Newcastle United,0.010893099941313267,0
2021-12-19,0,0,0,0,0,0,Manchester City,0,504055,0,2021,4,81,MR,16550,0,Newcastle United,0,0
2021-12-12,0.04875490069389343,0,0,0.11219900101423264,0,4,Newcastle United,0.04875490069389343,502264,0,2021,0,64,MR,16532,1,Leicester,0.06344430148601532,0
2021-12-04,0.4052700102329254,0,0,0.4052700102329254,0,1,Burnley,0.4052700102329254,499947,0,2021,0,89,MR,16520,6,Newcastle United,0,0
2021-11-30,0,0,0,0,0,1,Norwich,0,498652,0,2021,1,11,Sub,16513,0,Newcastle United,0,0
2021-11-27,0,1,0,0.02241409942507744,0.02241409942507744,2,Newcastle United,0,497095,0,2021,0,19,Sub,16496,0,Arsenal,0,0
2021-11-06,0,1,0,0.039604999125003815,0.039604999125003815,1,Newcastle United,0,494250,0,2021,1,77,MR,16478,0,Brighton,0,0
2021-10-30,0.010114399716258049,0,0,0.04265709966421127,0,0,Chelsea,0.010114399716258049,492221,0,2021,3,20,Sub,16471,1,Newcastle United,0.032542601227760315,0
2021-10-23,0,1,0,0,0.011708199977874756,1,Newcastle United,0,489963,0,2021,1,22,Sub,16460,0,Crystal Palace,0,0
2021-10-02,0,0,0,0,0,2,Newcastle United,0,486537,0,2021,1,80,MR,16445,0,Wolverhampton Wanderers,0,0
2021-09-25,0.055543698370456696,1,0,0.40679600834846497,0.02580069936811924,1,Newcastle United,0.055543698370456696,484776,0,2021,1,83,MR,16427,2,Watford,0.32545098662376404,0
2021-09-17,0.18021999299526215,4,0,0.7551249861717224,0.5388690233230591,1,Leeds,0.18021999299526215,481701,0,2021,1,65,MR,16416,2,Newcastle United,0.15676000714302063,0
2021-09-11,0.01134680025279522,1,0,0.4301829934120178,0.006815010216087103,4,Newcastle United,0.01134680025279522,480365,0,2021,1,90,MC,16410,1,Manchester United,0.4120219945907593,0
2021-08-28,0,0,0,0.5405750274658203,0,2,Southampton,0,478972,0,2021,2,90,MC,16397,0,Newcastle United,0.5405750274658203,0
2021-08-21,0,1,0,0.10499700158834457,0.09130299836397171,2,Newcastle United,0,476950,0,2021,0,90,MC,16388,0,Aston Villa,0.013693800196051598,0
2021-08-15,0.07102920114994049,1,0,0.3300530016422272,0.020706800743937492,2,West Ham,0.07102920114994049,475992,0,2021,4,90,MC,16384,2,Newcastle United,0.250122994184494,0
2021-05-23,0.04541010037064552,0,0,0.11742100119590759,0,0,Newcastle United,0.04541010037064552,473304,0,2020,2,81,FW,14807,1,Fulham,0.07201109826564789,0
2021-05-19,0.05139559879899025,1,0,0.6173959970474243,0.013306800276041031,1,Sheffield United,0.05139559879899025,472438,0,2020,0,90,MC,14801,2,Newcastle United,0.5526940226554871,0
2021-05-14,0,1,0,0.17740599811077118,0.04787839949131012,3,Manchester City,0,470647,0,2020,4,90,MC,14791,0,Newcastle United,0.1295270025730133,0
2021-05-07,0.05855280160903931,1,0,0.49063199758529663,0.49063199758529663,2,Newcastle United,0.05855280160903931,468285,0,2020,4,89,MC,14779,1,Leicester,0.49063199758529663,0
2021-05-02,0,0,0,0,0,0,Arsenal,0,467611,0,2020,2,75,MC,14771,0,Newcastle United,0,0
2021-04-24,0,0,0,0.2527160048484802,0,1,Newcastle United,0,465140,0,2020,1,87,MC,14760,0,Liverpool,0.2527160048484802,0
2021-04-17,0.09727159887552261,3,0,0.7418040037155151,0.500594973564148,3,West Ham,0.09727159887552261,462654,0,2020,2,90,MC,14752,2,Newcastle United,0.20414100587368011,0
2021-04-11,0.326308012008667,0,0,0.46076199412345886,0,1,Newcastle United,0.326308012008667,461589,0,2020,2,90,MC,14736,1,Burnley,0.13445399701595306,0
2021-04-04,0.6266570091247559,0,0,0.6266570091247559,0,2,Tottenham,0.6266570091247559,460240,0,2020,2,90,MC,14732,2,Newcastle United,0,0
2021-03-20,0,1,0,0.07740829885005951,0.07740829885005951,3,Newcastle United,0,458344,0,2020,0,82,FW,14715,0,Brighton,0,0
2021-02-27,0.38542601466178894,1,0,0.4403580129146576,0.046700600534677505,1,Wolverhampton Wanderers,0.38542601466178894,452594,0,2020,1,47,FW,14688,2,Newcastle United,0.008231580257415771,0
2021-02-21,0.01194090023636818,1,0,0.1064779981970787,0.08103609830141068,3,Newcastle United,0.01194090023636818,451560,0,2020,1,81,AMC,14681,1,Manchester United,0.013501299545168877,0
2021-02-15,0.0463671013712883,0,0,0.14171800017356873,0,2,Newcastle United,0.0463671013712883,450127,0,2020,0,90,FW,14667,1,Chelsea,0.09535039961338043,0
2021-02-06,0.13952000439167023,0,2,0.2814539968967438,0,3,Southampton,0.13952000439167023,447670,0,2020,2,90,AMC,14661,2,Newcastle United,0.14193299412727356,2
2021-02-02,0.19627200067043304,2,0,0.35369300842285156,0.05384879931807518,1,Crystal Palace,0.19627200067043304,446774,0,2020,2,90,AMC,14652,3,Newcastle United,0.2267729938030243,0
2021-01-30,0.09294930100440979,3,0,1.1572099924087524,0.6917170286178589,0,Newcastle United,0.09294930100440979,445400,0,2020,2,90,AMC,14644,1,Everton,0.41042599081993103,0
