date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0.17926600575447083,1,0,0.21171599626541138,0.03245040029287338,1,Chelsea,0.17926600575447083,586714,0,Pierre-Emerick Aubameyang,2022,0,21,Sub,18501,2,Wolverhampton Wanderers,0,0
2023-02-26,0,0,0,0,0,2,Chelsea,0,578344,0,Pierre-Emerick Aubameyang,2022,0,1,Sub,18450,0,Tottenham,0,0
2023-01-21,0,0,0,0,0,0,Chelsea,0,569930,0,Pierre-Emerick Aubameyang,2022,0,5,Sub,18408,0,Liverpool,0,0
2023-01-15,0.5653290152549744,0,0,0.5653290152549744,0,1,Crystal Palace,0.5653290152549744,569422,0,Pierre-Emerick Aubameyang,2022,0,25,Sub,18395,3,Chelsea,0,0
2023-01-05,0,0,0,0.03105499967932701,0,0,Manchester City,0,567549,0,Pierre-Emerick Aubameyang,2022,1,66,Sub,18385,0,Chelsea,0.03105499967932701,0
2023-01-01,0.4005360007286072,0,0,0.4005360007286072,0,1,Chelsea,0.4005360007286072,566803,0,Pierre-Emerick Aubameyang,2022,1,16,Sub,18378,1,Nottingham Forest,0,0
2022-12-27,0,0,0,0.1346060037612915,0,2,Bournemouth,0,565665,0,Pierre-Emerick Aubameyang,2022,0,4,Sub,18365,0,Chelsea,0.1346060037612915,0
2022-11-06,0.05581140145659447,0,0,0.05581140145659447,0,0,Arsenal,0.05581140145659447,562354,0,Pierre-Emerick Aubameyang,2022,1,65,FW,18343,1,Chelsea,0,0
2022-10-29,0.01990799978375435,0,0,0.039243899285793304,0,4,Chelsea,0.01990799978375435,560066,0,Pierre-Emerick Aubameyang,2022,1,26,Sub,18335,1,Brighton,0.019335899502038956,0
2022-10-22,0.08558540046215057,0,0,0.08558540046215057,0,1,Manchester United,0.08558540046215057,558425,0,Pierre-Emerick Aubameyang,2022,1,75,FW,18323,1,Chelsea,0,0
2022-10-19,0.0256717000156641,1,0,0.14153200387954712,0.1158600002527237,0,Chelsea,0.0256717000156641,557605,0,Pierre-Emerick Aubameyang,2022,0,6,Sub,18314,1,Brentford,0,0
2022-10-16,0,1,0,0.183788001537323,0.08599629998207092,0,Chelsea,0,556571,0,Pierre-Emerick Aubameyang,2022,2,60,FW,18302,0,Aston Villa,0.0977914035320282,0
2022-10-01,0.11681800335645676,1,1,0.285053014755249,0.10912500321865082,1,Chelsea,0.11681800335645676,552294,0,Pierre-Emerick Aubameyang,2022,2,81,FW,18284,2,Crystal Palace,0.22032099962234497,1
2022-08-13,0.027037300169467926,0,0,0.027037300169467926,0,0,Rayo Vallecano,0.027037300169467926,541080,0,Pierre-Emerick Aubameyang,2022,0,3,Sub,18965,1,Barcelona,0,0
2022-05-22,0.10739099979400635,0,0,0.10739099979400635,0,0,Villarreal,0.10739099979400635,538231,0,Pierre-Emerick Aubameyang,2021,2,59,FW,17507,2,Barcelona,0,0
2022-05-15,0,1,0,0.032920099794864655,0.032920099794864655,0,Barcelona,0,536493,0,Pierre-Emerick Aubameyang,2021,0,65,FW,17501,0,Getafe,0,0
2022-05-10,0.24154800176620483,0,2,0.25339800119400024,0,3,Celta Vigo,0.24154800176620483,534626,0,Pierre-Emerick Aubameyang,2021,1,85,FW,17487,2,Barcelona,0.011850300244987011,2
2022-05-07,0.38054201006889343,0,0,0.7562879920005798,0,1,Barcelona,0.38054201006889343,533173,0,Pierre-Emerick Aubameyang,2021,2,21,Sub,17478,2,Real Betis,0.3757460117340088,0
2022-05-01,0.7020189762115479,1,0,1.1654499769210815,0.027476999908685684,2,Mallorca,0.7020189762115479,531512,0,Pierre-Emerick Aubameyang,2021,1,76,FW,17468,4,Barcelona,0.4359560012817383,0
2022-04-24,0.12364400178194046,1,0,0.20436899363994598,0.08072459697723389,0,Rayo Vallecano,0.12364400178194046,529753,0,Pierre-Emerick Aubameyang,2021,1,72,FW,17338,1,Barcelona,0,0
2022-04-21,0.8061460256576538,0,1,0.9032459855079651,0,0,Barcelona,0.8061460256576538,528300,0,Pierre-Emerick Aubameyang,2021,1,83,FW,17464,2,Real Sociedad,0.0971003994345665,1
2022-04-18,0.2630870044231415,0,0,0.27920201420783997,0,0,Cadiz,0.2630870044231415,527473,0,Pierre-Emerick Aubameyang,2021,1,29,Sub,17449,1,Barcelona,0.016115600243210793,0
2022-04-10,0.546425998210907,0,1,0.546425998210907,0,2,Barcelona,0.546425998210907,525777,0,Pierre-Emerick Aubameyang,2021,3,84,FW,17439,2,Levante,0,1
2022-04-03,0.1097249984741211,1,0,0.26959899067878723,0.04847469925880432,1,Sevilla,0.1097249984741211,523861,0,Pierre-Emerick Aubameyang,2021,0,83,FW,17428,1,Barcelona,0.11140000075101852,0
2022-03-20,2.2986700534820557,2,2,3.3273398876190186,0.835204005241394,0,Barcelona,2.2986700534820557,522321,1,Pierre-Emerick Aubameyang,2021,4,71,FW,17422,6,Real Madrid,0.19347499310970306,2
2022-03-13,0.9820799827575684,0,1,1.0028300285339355,0,4,Osasuna,0.9820799827575684,520555,0,Pierre-Emerick Aubameyang,2021,0,73,FW,17407,4,Barcelona,0.13703599572181702,1
2022-03-06,0.24251200258731842,1,0,0.7312250137329102,0.20882299542427063,1,Barcelona,0.24251200258731842,518347,0,Pierre-Emerick Aubameyang,2021,2,76,FW,17405,2,Elche,0.2798900008201599,0
2022-02-27,0.2937999963760376,1,1,0.2228820025920868,0.06841190159320831,4,Athletic Club,0.2937999963760376,516948,0,Pierre-Emerick Aubameyang,2021,0,88,FW,17387,3,Barcelona,0,1
