date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-09,0.03912157937884331,0,0,0.018821027129888535,0,1,Crystal Palace,0.03912157937884331,587451,0,2022,5,90,DC,18495,1,Leeds,0.018821027129888535,0
2023-04-04,0,1,0,0.29152607917785645,0.033701974898576736,2,Nottingham Forest,0,586036,0,2022,1,90,DC,18271,0,Leeds,0.2578240931034088,0
2023-04-01,0,0,0,0.1605251431465149,0,4,Leeds,0,584779,0,2022,1,90,DC,18482,0,Arsenal,0.1605251431465149,0
2023-03-18,0,0,0,0,0,2,Leeds,0,583132,0,2022,4,6,Sub,18481,0,Wolverhampton Wanderers,0,0
2023-02-08,0.21420753002166748,0,0,0.043083108961582184,0,2,Leeds,0.21420753002166748,574404,0,2022,2,22,DL,18279,1,Manchester United,0.043083108961582184,0
2023-02-05,0,0,0,0.07027638703584671,0,1,Leeds,0,573846,0,2022,0,70,DL,18419,0,Nottingham Forest,0.07027638703584671,0
2023-01-22,0,0,0,0.018673617392778397,0,0,Brentford,0,570602,0,2022,0,90,DL,18406,0,Leeds,0.018673617392778397,0
2023-01-13,0,0,0,0.036531444638967514,0,2,Leeds,0,568641,0,2022,1,74,DL,18392,0,Aston Villa,0.036531444638967514,0
2023-01-04,0.08465059846639633,0,0,0,0,2,West Ham,0.08465059846639633,567419,0,2022,2,90,DL,18388,1,Leeds,0,0
2022-12-31,0,0,0,0.1138560026884079,0,0,Leeds,0,566400,0,2022,0,90,DL,18377,0,Newcastle United,0.1138560026884079,0
2022-12-28,0.10896799713373184,0,1,0.1353590041399002,0,1,Manchester City,0.10896799713373184,565895,0,2022,3,90,DL,18368,1,Leeds,0.1353590041399002,1
2022-11-12,0.015999700874090195,2,0,0.08591260015964508,0.08591260015964508,4,Leeds,0.015999700874090195,564491,0,2022,3,90,DL,18359,1,Tottenham,0.08591260015964508,0
2022-11-05,0.06333920359611511,1,0,0.36715999245643616,0.03823480010032654,4,Bournemouth,0.06333920359611511,561856,0,2022,3,90,DL,18345,2,Leeds,0.36715999245643616,0
2022-10-29,0.035410698503255844,1,0,0.05407330021262169,0.06410650163888931,1,Leeds,0.035410698503255844,560426,0,2022,2,90,DL,18339,1,Liverpool,0.018662599846720695,0
2022-10-23,0,0,0,0.12980200350284576,0,2,Fulham,0,558815,0,2022,3,87,DL,18325,0,Leeds,0.12980200350284576,0
2022-10-16,0.11412999778985977,0,0,0.26247701048851013,0,0,Arsenal,0.11412999778985977,556761,0,2022,1,90,DL,18305,1,Leeds,0.26247701048851013,0
2022-10-09,0.32857200503349304,2,1,0.4189870059490204,0.09041459858417511,2,Leeds,0.32857200503349304,554727,0,2022,1,90,DL,18296,1,Crystal Palace,0,1
2022-10-02,0,0,0,0.1583079993724823,0,0,Aston Villa,0,553295,0,2022,0,90,DL,18286,0,Leeds,0.1583079993724823,0
2022-09-03,0.07180889695882797,1,0,0.9364339709281921,0.8646249771118164,5,Leeds,0.07180889695882797,547233,0,2022,2,90,DL,18257,1,Brentford,0,0
2022-08-30,0,1,0,0.2101220041513443,0.10192999988794327,1,Everton,0,545980,0,2022,1,90,DL,18245,0,Leeds,0.10819199681282043,0
2022-08-27,0.04769650101661682,1,0,0.23431000113487244,0.04013320058584213,1,Leeds,0.04769650101661682,544417,0,2022,0,90,DL,18234,1,Brighton,0.18661299347877502,0
2022-08-21,0,1,0,0.5532240271568298,0.023911399766802788,3,Chelsea,0,543074,0,2022,0,90,DL,18228,0,Leeds,0.529312014579773,0
2022-08-13,0.04044970124959946,1,0,0.11333099752664566,0.8039349913597107,2,Leeds,0.04044970124959946,540604,1,2022,2,90,DL,18215,1,Southampton,0.11333099752664566,0
2022-08-06,0.08713089674711227,0,0,0.41390401124954224,0,2,Wolverhampton Wanderers,0.08713089674711227,539429,0,2022,1,90,DL,18205,1,Leeds,0.41390401124954224,0
