date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,1,0,0.08313880115747452,0.02455190010368824,0,Bournemouth,0,586832,0,2022,1,29,Sub,18496,0,Leicester,0.05858679860830307,0
2023-04-04,0,0,0,0.05959499999880791,0,0,Brighton,0,586016,0,2022,2,1,Sub,18266,0,Bournemouth,0.05959499999880791,0
2023-03-11,0,0,0,0.06412000209093094,0,1,Liverpool,0,580928,0,2022,0,8,Sub,18462,0,Bournemouth,0.06412000209093094,0
2023-03-04,0,0,0,0,0,3,Bournemouth,0,579630,0,2022,2,16,Sub,18452,0,Arsenal,0,0
2023-01-14,0,0,0,0,0,2,Bournemouth,0,569041,0,2022,0,34,MC,18393,0,Brentford,0,0
2023-01-03,0,2,0,0.4239329993724823,0.12931999564170837,3,Bournemouth,0,567098,0,2022,0,90,MC,18390,0,Manchester United,0.3793880045413971,0
2022-12-31,0.02032249979674816,0,0,0.13176600635051727,0,0,Crystal Palace,0.02032249979674816,566479,0,2022,2,82,MC,18372,1,Bournemouth,0.11144399642944336,0
2022-12-27,0.016393600031733513,0,0,0.05966680124402046,0,2,Bournemouth,0.016393600031733513,565677,0,2022,0,90,MC,18365,1,Chelsea,0.05966680124402046,0
2022-11-12,0,4,0,0.29639899730682373,0.7541990280151367,3,Everton,0,564572,1,2022,0,90,MC,18352,0,Bournemouth,0.06150779873132706,0
2022-11-05,0,0,0,0,0,4,Bournemouth,0,561874,0,2022,3,90,MC,18345,0,Leeds,0,0
2022-10-29,0,2,0,0.8415380120277405,0.06634829938411713,2,Tottenham,0,560139,0,2022,3,90,MC,18333,0,Bournemouth,0.7877230048179626,0
2022-10-24,0,0,0,0.049045901745557785,0,2,Bournemouth,0,559539,0,2022,0,90,DMC,18330,0,West Ham,0.049045901745557785,0
2022-10-19,0.07736869901418686,5,0,0.2682949900627136,0.31333300471305847,0,Southampton,0.07736869901418686,557496,0,2022,1,90,MC,18313,1,Bournemouth,0.21894599497318268,0
2022-10-15,0,3,0,0,0.3701620101928711,2,Bournemouth,0,555982,0,2022,2,90,MC,18304,0,Fulham,0,0
2022-10-08,0.02023410052061081,2,0,0.11564400047063828,0.11564400047063828,2,Leicester,0.02023410052061081,554064,0,2022,1,90,MC,18293,1,Bournemouth,0.11564400047063828,0
2022-10-01,0,0,0,0.09898140281438828,0,0,Brentford,0,552398,0,2022,0,90,MC,18283,0,Bournemouth,0.09898140281438828,0
2022-09-17,0,1,0,0.6415870189666748,0.027657900005578995,1,Bournemouth,0,550694,0,2022,1,90,DMC,18275,0,Newcastle United,0.6139289736747742,0
2022-09-03,0.01414950005710125,2,0,0.30715399980545044,0.05917159840464592,2,Bournemouth,0.01414950005710125,547145,1,2022,3,90,DMC,18254,1,Nottingham Forest,0.247981995344162,0
2022-08-31,0,0,0,0.11177799850702286,0,0,Wolverhampton Wanderers,0,546289,0,2022,0,90,MC,18248,0,Bournemouth,0.11177799850702286,0
2022-08-27,0,0,0,0,0,9,Bournemouth,0,544480,0,2022,0,79,DMC,18236,0,Liverpool,0,0
2022-08-20,0,0,0,0,0,0,Arsenal,0,542560,0,2022,3,42,Sub,18227,0,Bournemouth,0,0
2022-08-13,0,0,0,0,0,4,Bournemouth,0,540577,0,2022,0,68,MC,18214,0,Manchester City,0,0
2022-08-06,0,0,0,0,0,2,Aston Villa,0,539407,0,2022,0,15,Sub,18204,0,Bournemouth,0,0
2020-07-19,0,0,0,0,0,0,Southampton,0,409766,0,2019,2,19,Sub,12004,0,Bournemouth,0,0
2020-07-15,0,0,0,0.03887980058789253,0,2,Bournemouth,0,408682,0,2019,1,18,Sub,11999,0,Manchester City,0.03887980058789253,0
2020-07-12,0,1,0,0.06460949778556824,0.06460949778556824,4,Leicester,0,408212,0,2019,1,4,Sub,11984,0,Bournemouth,0,0
2020-07-04,0.04535229876637459,1,0,0.04535229876637459,0.04863150045275688,5,Bournemouth,0.04535229876637459,405145,0,2019,2,69,MC,11967,1,Manchester United,0,0
2020-07-01,0.03687340021133423,1,0,0.03512139990925789,0.019860800355672836,1,Newcastle United,0.03687340021133423,404386,0,2019,4,42,Sub,11955,1,Bournemouth,0.03512139990925789,0
2020-06-24,0,0,0,0.018878599628806114,0,1,Bournemouth,0,402387,0,2019,0,90,MC,11947,0,Wolverhampton Wanderers,0.018878599628806114,0
2020-06-20,0.013799900189042091,1,0,0.0427917018532753,0.0168721005320549,0,Crystal Palace,0.013799900189042091,401455,0,2019,2,90,MC,11942,1,Bournemouth,0.012119799852371216,0
2020-03-07,0,0,0,0,0,2,Bournemouth,0,387638,0,2019,1,90,MC,11928,0,Liverpool,0,0
2020-02-29,0,1,0,0.9435269832611084,0.05820320174098015,2,Chelsea,0,387486,0,2019,2,82,MC,11914,0,Bournemouth,0.8853240013122559,0
2020-01-21,0,0,0,0,0,3,Brighton,0,386347,0,2019,1,1,Sub,11878,0,Bournemouth,0,0
2020-01-18,0,0,0,0,0,1,Bournemouth,0,386142,0,2019,0,2,Sub,11869,0,Norwich,0,0
2020-01-12,0.015936899930238724,0,0,0.015936899930238724,0,0,Watford,0.015936899930238724,385967,0,2019,3,28,Sub,11857,1,Bournemouth,0,0
2020-01-01,0,0,0,0.5875149965286255,0,4,Bournemouth,0,385623,0,2019,0,90,MC,11843,0,West Ham,0.5875149965286255,0
2019-12-28,0.02332410030066967,0,0,0.02332410030066967,0,2,Bournemouth,0.02332410030066967,372697,0,2019,0,16,Sub,11834,1,Brighton,0,0
2019-12-26,0,0,0,0.44343599677085876,0,1,Arsenal,0,372430,0,2019,1,90,MC,11824,0,Bournemouth,0.44343599677085876,0
2019-12-21,0,0,0,0.018666300922632217,0,0,Burnley,0,371430,0,2019,1,49,MR,11814,0,Bournemouth,0.018666300922632217,0
2019-12-14,0.0634457990527153,0,0,0.0634457990527153,0,0,Bournemouth,0.0634457990527153,369760,0,2019,1,90,MR,11805,1,Chelsea,0,0
2019-12-07,0,1,0,0.040923599153757095,0.040923599153757095,0,Liverpool,0,368341,0,2019,3,29,Sub,11794,0,Bournemouth,0,0
2019-12-03,0,0,0,0,0,1,Bournemouth,0,367440,0,2019,0,6,Sub,11791,0,Crystal Palace,0,0
2019-11-30,0.01770390011370182,4,0,0.1567869931459427,0.21382099390029907,3,Bournemouth,0.01770390011370182,366255,0,2019,2,75,MC,11779,1,Tottenham,0.04199429973959923,0
2019-11-23,0.012968599796295166,0,0,0,0,1,Wolverhampton Wanderers,0.012968599796295166,364663,0,2019,2,78,MC,11765,1,Bournemouth,0,0
2019-11-09,0.01834860071539879,1,0,0.2458840012550354,0.08572939783334732,2,Bournemouth,0.01834860071539879,363210,0,2019,1,90,MC,11756,1,Newcastle United,0.2458840012550354,0
2019-11-02,0,0,0,0,0,1,Manchester United,0,361259,0,2019,0,3,Sub,11745,0,Bournemouth,0,0
2019-10-19,0,0,0,0.33097800612449646,0,0,Norwich,0,357925,0,2019,0,90,MC,11724,0,Bournemouth,0.33097800612449646,0
2019-09-28,0,0,0,0,0,2,West Ham,0,354594,0,2019,2,1,Sub,11707,0,Bournemouth,0,0
2019-09-20,0,0,0,0,0,1,Bournemouth,0,351932,0,2019,3,11,Sub,11693,0,Southampton,0,0
2019-09-15,0,0,0,0.05478930100798607,0,3,Everton,0,349628,0,2019,1,78,MC,11690,0,Bournemouth,0.05478930100798607,0
2018-12-04,0,0,0,0.3839870095252991,0,2,Huddersfield,0,279144,0,2018,1,90,MC,9338,0,Bournemouth,0.3839870095252991,0
2018-12-01,0,0,0,0.034164201468229294,0,3,Bournemouth,0,277717,0,2018,1,90,MC,9329,0,Manchester City,0.034164201468229294,0
2018-11-25,0,0,0,0.08229490369558334,0,1,Arsenal,0,277570,0,2018,2,15,Sub,9324,0,Bournemouth,0.08229490369558334,0
2018-11-10,0.013928200118243694,0,0,0.40853598713874817,0,2,Bournemouth,0.013928200118243694,277163,0,2018,1,90,MC,9309,1,Newcastle United,0.3946070075035095,0
2018-11-03,0.018120000138878822,0,0,0.08563130348920822,0,1,Manchester United,0.018120000138878822,276817,0,2018,2,69,MC,9297,1,Bournemouth,0.08563130348920822,0
2018-10-27,0,2,0,0.18855099380016327,0.05611180141568184,0,Bournemouth,0,276580,0,2018,3,81,MC,9289,0,Fulham,0.1681939959526062,0
2018-10-20,0.07395180314779282,0,0,0.07395180314779282,0,0,Southampton,0.07395180314779282,276430,0,2018,0,90,MC,9283,1,Bournemouth,0,0
2018-10-06,0,0,0,0.8994579911231995,0,0,Bournemouth,0,276029,0,2018,4,80,MC,9268,0,Watford,0.8994579911231995,0
2018-10-01,0,0,0,0.07224459946155548,0,2,Crystal Palace,0,275960,0,2018,1,90,MC,9266,0,Bournemouth,0.07224459946155548,0
2018-09-15,0.02782920002937317,0,0,0.02782920002937317,0,4,Leicester,0.02782920002937317,259780,0,2018,2,10,Sub,9242,1,Bournemouth,0,0
2018-09-01,0,0,0,0.0335410013794899,0,2,Bournemouth,0,259598,0,2018,0,1,Sub,9231,0,Chelsea,0.0335410013794899,0
2018-08-25,0,0,0,0,0,2,Everton,0,259253,0,2018,2,11,Sub,9221,0,Bournemouth,0,0
2018-08-18,0,0,0,0,0,1,Bournemouth,0,259211,0,2018,2,1,Sub,9208,0,West Ham,0,0
2018-05-05,0,2,0,0.29637399315834045,0.03209900110960007,1,Swansea,0,237602,0,2017,0,90,MC,7488,0,Bournemouth,0.2803359925746918,0
2018-04-28,0.013495000079274178,0,0,0.0913223996758461,0,2,Bournemouth,0.013495000079274178,235842,0,2017,1,90,MC,7475,1,Southampton,0.07782729715108871,0
2018-04-18,0,4,0,0.8125029802322388,0.27191999554634094,0,Manchester United,0,233519,0,2017,2,90,MC,7463,0,Bournemouth,0.6392409801483154,0
2018-04-14,0,0,0,0.02095470018684864,0,3,Bournemouth,0,232281,0,2017,0,74,MC,7452,0,Liverpool,0.02095470018684864,0
2018-04-07,0.014969199895858765,1,0,0.17019900679588318,0.008138050325214863,2,Crystal Palace,0.014969199895858765,230274,0,2017,2,81,MC,7440,1,Bournemouth,0.17019900679588318,0
2018-03-31,0.030760399997234344,0,0,0.17375600337982178,0,2,Bournemouth,0.030760399997234344,226937,0,2017,2,90,MC,7437,2,Watford,0.15713700652122498,0
2018-03-17,0,1,0,0.16487500071525574,0.01904910057783127,2,West Bromwich Albion,0,223935,0,2017,1,90,MC,7419,0,Bournemouth,0.14582599699497223,0
2018-03-11,0.026257099583745003,0,0,0.7195469737052917,0,1,Tottenham,0.026257099583745003,223242,0,2017,4,90,MC,7410,1,Bournemouth,0.6932899951934814,0
2018-03-03,0,0,0,0.43529200553894043,0,1,Bournemouth,0,220933,0,2017,1,90,MC,7402,0,Leicester,0.43529200553894043,0
2018-02-24,0,1,0,0.15970200300216675,0.05454299971461296,2,Newcastle United,0,219103,1,2017,2,90,MC,7390,0,Bournemouth,0.15970200300216675,0
2018-02-11,0.025972500443458557,0,0,0.02997319959104061,0,4,Bournemouth,0.025972500443458557,215123,0,2017,1,90,MC,7381,1,Huddersfield,0.02997319959104061,0
2018-02-03,0.02616870030760765,4,0,0.20170700550079346,0.20381399989128113,2,Stoke,0.02616870030760765,214812,0,2017,1,90,MC,7370,1,Bournemouth,0.06323309987783432,0
2018-01-31,0.02399119921028614,0,0,0.02399119921028614,0,0,Bournemouth,0.02399119921028614,215424,0,2017,3,90,MC,7362,1,Chelsea,0,0
2018-01-20,0.027696799486875534,1,0,0.026341600343585014,0.016801299527287483,1,Bournemouth,0.027696799486875534,209244,0,2017,1,90,MC,7358,1,West Ham,0.009540339931845665,0
2018-01-14,0,0,0,0.22216500341892242,0,2,Arsenal,0,208129,0,2017,1,90,MC,7339,0,Bournemouth,0.22216500341892242,0
2018-01-01,0.03297429904341698,2,0,0.24138200283050537,0.0703703984618187,2,Bournemouth,0.03297429904341698,206401,0,2017,2,90,MC,7331,2,Brighton,0.18021899461746216,0
2017-12-30,0.016306299716234207,1,0,0.06419289857149124,0.03744160011410713,2,Everton,0.016306299716234207,206193,0,2017,1,80,MC,7319,1,Bournemouth,0.047886598855257034,0
2017-12-26,0,3,0,0.25169599056243896,0.28721800446510315,3,West Ham,0,205586,0,2017,3,90,MC,7309,0,Bournemouth,0.01840749941766262,0
2017-12-17,0,1,0,0.39208900928497314,0.03427650034427643,0,Liverpool,0,203176,0,2017,4,90,MC,7290,0,Bournemouth,0.35781198740005493,0
2017-12-13,0,0,0,0.1439030021429062,0,1,Bournemouth,0,202888,0,2017,0,11,Sub,7283,0,Manchester United,0.1439030021429062,0
2017-12-09,0.0169770997017622,1,0,0.20902499556541443,0.08925630152225494,2,Bournemouth,0.0169770997017622,198811,1,2017,2,90,MC,7273,1,Crystal Palace,0.10279200226068497,0
2017-12-03,0.015339899808168411,2,0,0.176269993185997,0.11796899884939194,1,Southampton,0.015339899808168411,179539,0,2017,1,90,MC,7267,1,Bournemouth,0.176269993185997,0
2017-11-29,0,0,0,0.015654100105166435,0,1,Burnley,0,178750,0,2017,2,31,Sub,7253,0,Bournemouth,0.015654100105166435,0
2017-11-25,0,0,0,0,0,0,Bournemouth,0,179697,0,2017,0,1,Sub,7240,0,Swansea,0,0
2017-11-18,0,0,0,0,0,4,Huddersfield,0,179656,0,2017,0,1,Sub,7237,0,Bournemouth,0,0
2017-10-28,0.015532899647951126,1,0,0.2801080048084259,0.01510309986770153,0,Chelsea,0.015532899647951126,177561,0,2017,1,90,MC,7210,1,Bournemouth,0.2494720071554184,0
2017-10-21,0,0,0,0,0,1,Bournemouth,0,177384,0,2017,2,80,MC,7205,0,Stoke,0,0
2017-10-14,0.018725700676441193,2,0,0.0834164023399353,0.04202840104699135,1,Bournemouth,0.018725700676441193,179855,0,2017,0,84,MC,7197,1,Tottenham,0.05553330108523369,0
2017-09-30,0.0614980012178421,1,0,0.41122201085090637,0.15334799885749817,0,Leicester,0.0614980012178421,177892,0,2017,0,90,MC,7184,2,Bournemouth,0.19637499749660492,0
2017-05-13,0.032302599400281906,1,0,0.5263450145721436,0.3153190016746521,2,Burnley,0.032302599400281906,135208,1,2016,1,90,MC,3500,2,Bournemouth,0.19736799597740173,0
2017-05-06,0.0442098006606102,1,0,0.6627669930458069,0.015925899147987366,2,Stoke,0.0442098006606102,134737,0,2016,2,90,DMC,3491,2,Bournemouth,0.6292030215263367,0
2017-04-29,0,0,0,0.014246899634599686,0,0,Bournemouth,0,134530,0,2016,1,90,MC,3486,0,Sunderland,0.014246899634599686,0
2017-04-22,0.02352200075984001,3,0,1.0036699771881104,0.1278260052204132,4,Middlesbrough,0.02352200075984001,135158,1,2016,0,47,Sub,3471,1,Bournemouth,0.8758429884910583,0
2017-04-15,0,0,0,0.03498790040612221,0,4,Bournemouth,0,134949,0,2016,0,32,Sub,3465,0,Tottenham,0.03498790040612221,0
2016-08-14,0,1,0,0.01485930010676384,0.01485930010676384,1,Manchester United,0,124901,0,2016,3,83,MC,468,0,Bournemouth,0.01485930010676384,0
