date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-02-21,0.07513079792261124,4,1,0.4505710005760193,0.46998199820518494,0,RasenBallsport Leipzig,0.07513079792261124,451345,1,2020,3,90,MC,15333,3,Hertha Berlin,0.4206160008907318,1
2021-02-12,0.03135469928383827,0,0,0.09496080130338669,0,2,Augsburg,0.03135469928383827,448740,0,2020,1,12,Sub,15322,1,RasenBallsport Leipzig,0.06360620260238647,0
2021-02-06,0.4477129876613617,0,1,0.7744230031967163,0,0,RasenBallsport Leipzig,0.4477129876613617,447534,0,2020,3,85,MC,15316,3,Schalke 04,0.3267099857330322,1
2021-01-30,0.11703400313854218,2,0,0.1146479994058609,0.08851370215415955,1,Bayer Leverkusen,0.11703400313854218,445801,0,2020,0,90,MC,15304,1,RasenBallsport Leipzig,0.08529449999332428,0
2021-01-23,0.23000399768352509,0,0,0.29703599214553833,0,3,RasenBallsport Leipzig,0.23000399768352509,444034,0,2020,2,90,DMC,15299,4,Mainz 05,0.2347870022058487,0
2021-01-20,0.03820290043950081,3,0,0.7655550241470337,0.2735069990158081,1,Union Berlin,0.03820290043950081,443544,0,2020,0,90,MC,15284,2,RasenBallsport Leipzig,0.46867799758911133,0
2021-01-16,0.08541960269212723,0,0,0.5571179986000061,0,2,RasenBallsport Leipzig,0.08541960269212723,442176,0,2020,2,90,MC,15278,1,Wolfsburg,0.5571179986000061,0
2021-01-09,0,0,0,0.02164670079946518,0,1,Borussia Dortmund,0,440912,0,2020,3,63,MC,15266,0,RasenBallsport Leipzig,0.02164670079946518,0
2021-01-02,0.15978799760341644,1,0,0.8751459717750549,0.07974710315465927,0,RasenBallsport Leipzig,0.15978799760341644,439270,0,2020,1,90,MC,15265,4,VfB Stuttgart,0.7153589725494385,0
2020-12-19,0,0,0,0.10582199692726135,0,0,FC Cologne,0,435953,0,2020,0,47,AMC,15248,0,RasenBallsport Leipzig,0.10582199692726135,0
2020-12-16,0.022054199129343033,3,0,0.4229860007762909,0.45427000522613525,0,RasenBallsport Leipzig,0.022054199129343033,434898,1,2020,1,76,MC,15246,2,Hoffenheim,0,0
2020-12-12,0.10293199867010117,1,0,0.684203028678894,0.024966400116682053,2,Werder Bremen,0.8607079982757568,432962,0,2020,0,73,DMC,15231,4,RasenBallsport Leipzig,0.5563049912452698,1
2020-12-05,0.018904000520706177,1,0,0.4204370081424713,0.03251570090651512,3,RasenBallsport Leipzig,0.018904000520706177,431469,0,2020,3,75,MC,15221,1,Bayern Munich,0.387921005487442,0
2020-11-28,0.38920798897743225,0,0,0.38920798897743225,0,2,Arminia Bielefeld,0.38920798897743225,429529,0,2020,1,19,Sub,15213,2,RasenBallsport Leipzig,0,0
2020-11-21,0,0,0,0.2831389904022217,0,1,RasenBallsport Leipzig,0,428104,0,2020,1,90,DMC,15208,0,Eintracht Frankfurt,0.2831389904022217,0
2020-11-07,0.021604599431157112,3,0,0.20167799293994904,0.11330299824476242,3,Freiburg,0.7793009877204895,426284,0,2020,0,90,MC,15196,2,RasenBallsport Leipzig,0.11367999762296677,1
2020-10-31,0.0637132003903389,1,0,0.23290400207042694,0.05742179974913597,1,RasenBallsport Leipzig,0.0637132003903389,424721,0,2020,0,90,MC,15190,1,Borussia M.Gladbach,0.11176899820566177,0
2020-10-24,0.01918400079011917,0,0,0.11364699900150299,0,2,Hertha Berlin,0.7769610285758972,422768,0,2020,1,18,Sub,15179,2,RasenBallsport Leipzig,0.09446340054273605,1
2020-06-20,0,0,0,0,0,0,Borussia Dortmund,0,400995,0,2019,2,38,MC,12692,0,RasenBallsport Leipzig,0,0
2020-06-17,0.04724869877099991,3,0,0.18660899996757507,0.0978206992149353,2,Fortuna Duesseldorf,0.04724869877099991,400446,0,2019,2,81,MC,12683,2,RasenBallsport Leipzig,0.08953259885311127,0
2020-06-12,0,1,0,0.14943599700927734,0.09024559706449509,0,RasenBallsport Leipzig,0,399506,1,2019,2,81,MC,12675,0,Hoffenheim,0.05919070169329643,0
2020-06-01,0.35575398802757263,1,0,1.299589991569519,0.08834750205278397,2,RasenBallsport Leipzig,0.35575398802757263,399109,0,2019,4,90,DMC,12662,3,FC Cologne,0.9438319802284241,0
2020-05-27,0.04786619916558266,2,0,0.1465429961681366,0.08227139711380005,2,Hertha Berlin,0.04786619916558266,398692,0,2019,2,90,DMC,12653,1,RasenBallsport Leipzig,0.1465429961681366,0
2020-05-24,0.22126300632953644,2,1,1.5658899545669556,0.704289972782135,0,RasenBallsport Leipzig,0.22126300632953644,398525,1,2019,5,62,MC,12642,3,Mainz 05,1.3569600582122803,1
2020-05-16,0.08994220197200775,0,0,0.16557000577449799,0,1,Freiburg,0.08994220197200775,398088,0,2019,1,20,Sub,12629,2,RasenBallsport Leipzig,0.075627401471138,0
2020-03-07,0.07241930067539215,0,0,0.07241930067539215,0,0,RasenBallsport Leipzig,0.07241930067539215,396733,0,2019,0,90,MC,12622,3,Wolfsburg,0,0
2020-03-01,0.020883800461888313,1,0,0.2616040110588074,0.024392399936914444,1,Bayer Leverkusen,0.020883800461888313,396302,0,2019,1,90,DMC,12611,1,RasenBallsport Leipzig,0.2163279950618744,0
2020-02-22,0.2866469919681549,3,1,1.1868699789047241,0.4548110067844391,0,RasenBallsport Leipzig,0.2866469919681549,394880,0,2019,5,90,MC,12609,4,Schalke 04,0.47415000200271606,1
2020-02-15,0.046651098877191544,0,0,0.14417199790477753,0,3,Werder Bremen,0.046651098877191544,393533,0,2019,0,90,MC,12593,2,RasenBallsport Leipzig,0.09752070158720016,0
2020-02-09,0.36388400197029114,1,0,0.6015719771385193,0.04035419970750809,0,RasenBallsport Leipzig,0.36388400197029114,393242,0,2019,0,90,MC,12583,2,Bayern Munich,0.19733299314975739,0
2020-02-01,0.16545699536800385,2,0,0.1866379976272583,0.09160500019788742,2,Borussia M.Gladbach,0.16545699536800385,391313,0,2019,2,90,AMR,12575,4,RasenBallsport Leipzig,0.17665399610996246,0
2020-01-25,0.018270300701260567,3,0,0.21428799629211426,0.10234200209379196,2,RasenBallsport Leipzig,0.018270300701260567,390102,0,2019,0,90,MC,12570,1,Eintracht Frankfurt,0.09367650002241135,0
2020-01-18,0.1723340004682541,2,1,0.2203119993209839,0.09298340231180191,3,Union Berlin,0.1723340004682541,389396,1,2019,1,90,AMR,12556,2,RasenBallsport Leipzig,0.1590930074453354,1
2019-12-21,0.10944899916648865,1,0,0.9474620223045349,0.0359812006354332,3,Augsburg,0.10944899916648865,371408,0,2019,1,22,Sub,12548,2,RasenBallsport Leipzig,0.8936870098114014,0
2019-12-17,0.10735999792814255,0,0,0.10735999792814255,0,3,RasenBallsport Leipzig,0.10735999792814255,370837,0,2019,3,71,MC,12538,2,Borussia Dortmund,0,0
2019-12-14,0.5498899817466736,2,0,0.8442729711532593,0.05869140103459358,0,RasenBallsport Leipzig,0.5498899817466736,370004,1,2019,3,90,MR,12532,2,Fortuna Duesseldorf,0.2917560040950775,0
2019-12-07,0.16633599996566772,4,1,0.6172410249710083,0.3687170147895813,3,Hoffenheim,0.16633599996566772,368251,0,2019,1,90,MR,12521,2,RasenBallsport Leipzig,0.08218830078840256,1
2019-11-30,0.06015300005674362,3,1,0.3072899878025055,0.24713699519634247,2,RasenBallsport Leipzig,0.06015300005674362,366115,0,2019,3,61,AMC,12517,2,Paderborn,0.1219940036535263,1
2019-11-23,0.3276219964027405,3,0,0.7993429899215698,0.337552011013031,4,FC Cologne,0.3276219964027405,364967,0,2019,1,90,AMC,12504,4,RasenBallsport Leipzig,0.49010300636291504,0
2019-11-09,0.09878920018672943,0,1,0.09878920018672943,0,2,RasenBallsport Leipzig,0.09878920018672943,363072,0,2019,4,90,AMC,12494,2,Hertha Berlin,0,1
2019-11-02,0.7181310057640076,1,1,1.4348900318145752,0.10418400168418884,8,Mainz 05,0.7181310057640076,361390,0,2019,0,62,MR,12485,2,RasenBallsport Leipzig,0.7167549729347229,1
2019-10-26,0.0997110977768898,2,0,0.28060299158096313,0.03876480087637901,2,RasenBallsport Leipzig,0.0997110977768898,359297,0,2019,1,59,DMR,12481,2,Freiburg,0.18357999622821808,0
2019-10-19,0.1031700000166893,3,0,0.17344699800014496,0.06575430184602737,1,Wolfsburg,0.1031700000166893,357645,0,2019,1,90,MR,12470,3,RasenBallsport Leipzig,0.024406999349594116,0
2019-10-05,0.4322870075702667,0,0,0.5131400227546692,0,1,RasenBallsport Leipzig,0.4322870075702667,356071,0,2019,1,63,MR,12462,1,Bayer Leverkusen,0.08085320144891739,0
2019-09-28,0.8203799724578857,4,0,1.041159987449646,0.24085499346256256,1,Schalke 04,0.8203799724578857,354533,0,2019,3,90,AMC,12452,4,RasenBallsport Leipzig,0.19603599607944489,0
2019-09-21,0.22649000585079193,3,1,0.8409119844436646,0.5954999923706055,0,RasenBallsport Leipzig,0.22649000585079193,352484,0,2019,3,90,MC,12444,3,Werder Bremen,0.13008199632167816,1
2019-09-14,0.07270850241184235,2,0,0.820281982421875,0.055990200489759445,1,Bayern Munich,0.07270850241184235,349240,0,2019,1,90,FWR,12436,2,RasenBallsport Leipzig,0.7028040289878845,0
2019-08-30,0.2130109965801239,4,0,0.46081000566482544,0.5318099856376648,1,RasenBallsport Leipzig,0.2130109965801239,347056,0,2019,3,90,MR,12421,3,Borussia M.Gladbach,0.1854349970817566,0
2019-08-25,0.06309139728546143,1,0,0.6854389905929565,0.014214199967682362,2,Eintracht Frankfurt,0.06309139728546143,344570,0,2019,1,90,FWR,12419,2,RasenBallsport Leipzig,0.6223469972610474,0
2019-08-18,0.5004400014877319,6,1,3.1359500885009766,1.3629499673843384,0,RasenBallsport Leipzig,0.5004400014877319,342612,3,2019,4,90,FWR,12411,2,Union Berlin,2.408639907836914,1
2019-05-11,0,1,0,0.15996399521827698,0.053954001516103745,0,Bayern Munich,0,331762,0,2018,0,90,MC,10628,0,RasenBallsport Leipzig,0.10600999742746353,0
2019-04-27,0.2809320092201233,0,0,0.28008800745010376,0,2,Freiburg,0.2809320092201233,328220,0,2018,1,90,MC,10609,3,RasenBallsport Leipzig,0.12495400011539459,0
2019-04-20,0,1,0,0.596992015838623,0.08669260144233704,1,RasenBallsport Leipzig,0,326274,0,2018,2,90,MC,10604,0,Borussia M.Gladbach,0.510299026966095,0
2019-04-13,0.015370000153779984,3,0,1.325029969215393,0.685850977897644,2,Wolfsburg,0.015370000153779984,324097,1,2018,0,90,MC,10591,1,RasenBallsport Leipzig,0.878728985786438,0
2019-04-06,0.07972969859838486,1,1,0.4652400016784668,0.019361399114131927,2,RasenBallsport Leipzig,0.07972969859838486,322482,0,2018,4,90,FW,10582,1,Bayer Leverkusen,0.4458790123462677,1
2019-03-30,0.1149739995598793,0,0,0.18796999752521515,0,5,Hertha Berlin,0.1149739995598793,318144,0,2018,0,14,Sub,10573,1,RasenBallsport Leipzig,0.07299590110778809,0
2019-03-16,0.467866986989975,1,0,0.6276569962501526,0.022899700328707695,0,RasenBallsport Leipzig,0.467866986989975,316329,0,2018,1,90,MR,10564,4,Schalke 04,0.15978999435901642,0
2019-03-09,0.5657119750976562,4,0,1.5708800554275513,0.9416970014572144,0,Augsburg,0.5657119750976562,314379,0,2018,0,90,AMC,10556,3,RasenBallsport Leipzig,0.5224499702453613,0
2019-03-02,0.010854699648916721,2,0,0.4398219883441925,0.09877520054578781,0,RasenBallsport Leipzig,0.010854699648916721,308864,0,2018,1,90,AMC,10552,1,Nuernberg,0.3410469889640808,0
2019-02-25,0.2896389961242676,0,0,0.6827790141105652,0,1,Hoffenheim,0.2896389961242676,308794,0,2018,1,90,MC,10537,5,RasenBallsport Leipzig,0.4990229904651642,0
2019-02-16,0.08842089772224426,1,1,0.0335208997130394,0.0335208997130394,1,RasenBallsport Leipzig,0.08842089772224426,308422,0,2018,3,90,AMC,10528,1,VfB Stuttgart,0,1
2019-02-09,0.10238400101661682,1,0,0.10238400101661682,0.1078919991850853,0,Eintracht Frankfurt,0.10238400101661682,308187,0,2018,0,90,AMC,10519,3,RasenBallsport Leipzig,0,0
2019-02-01,0.19299699366092682,3,0,0.4272969961166382,0.2162269949913025,0,RasenBallsport Leipzig,0.19299699366092682,307923,0,2018,3,90,AMC,10513,3,Hannover 96,0.19704799354076385,0
2019-01-27,0.08865059912204742,0,0,0.27791300415992737,0,0,RasenBallsport Leipzig,0.08865059912204742,307897,0,2018,4,85,FWR,10507,2,Fortuna Duesseldorf,0.1892630010843277,0
2019-01-19,0.46009400486946106,1,0,0.6650230288505554,0.07214529812335968,0,Borussia Dortmund,0.46009400486946106,307578,0,2018,1,90,MR,10490,3,RasenBallsport Leipzig,0.13278399407863617,0
2018-12-22,0.2290010005235672,0,0,0.5273720026016235,0,3,Werder Bremen,0.2290010005235672,284994,0,2018,2,90,MR,10485,4,RasenBallsport Leipzig,0.29837098717689514,0
2018-12-16,0.17130500078201294,1,0,0.7417110204696655,0.03646859899163246,4,Mainz 05,0.17130500078201294,284578,0,2018,1,90,MC,10465,3,RasenBallsport Leipzig,0.6741840243339539,0
2018-12-08,0.10736700147390366,0,0,0.40905898809432983,0,3,RasenBallsport Leipzig,0.10736700147390366,284342,0,2018,0,87,MC,10460,2,Freiburg,0.40905898809432983,0
2018-12-02,1.3823800086975098,2,0,1.5060700178146362,0.22029200196266174,2,Borussia M.Gladbach,1.3823800086975098,284050,1,2018,0,90,MC,10447,7,RasenBallsport Leipzig,0.06928029656410217,0
2018-11-11,0.01979530043900013,1,0,0.8283529877662659,0.11988399922847748,3,Bayer Leverkusen,0.01979530043900013,283604,1,2018,0,88,MC,10429,1,RasenBallsport Leipzig,0.7084689736366272,0
2018-11-03,0.04103869944810867,3,0,1.207610011100769,0.8051599860191345,0,RasenBallsport Leipzig,0.04103869944810867,283341,0,2018,3,90,MC,10418,2,Hertha Berlin,1.0770800113677979,0
2018-10-28,0.16804400086402893,1,0,0.2297160029411316,0.0616719014942646,0,Schalke 04,0.16804400086402893,283106,0,2018,0,90,AMC,10411,3,RasenBallsport Leipzig,0,0
2018-10-20,0,1,0,0,0.046111900359392166,0,RasenBallsport Leipzig,0,282732,0,2018,0,1,Sub,10406,0,Augsburg,0,0
2018-10-07,0.19917799532413483,2,2,0.35760998725891113,0.14170999825000763,6,Nuernberg,0.19917799532413483,282630,0,2018,0,90,MC,10394,4,RasenBallsport Leipzig,0.13041099905967712,2
2018-09-29,0.07745929807424545,0,0,0.3423770070075989,0,1,RasenBallsport Leipzig,0.07745929807424545,253379,0,2018,2,90,MC,10385,1,Hoffenheim,0.2649179995059967,0
2018-09-26,0.08256039768457413,2,0,1.3650100231170654,0.7469679713249207,2,VfB Stuttgart,0.08256039768457413,252168,0,2018,0,90,AMC,10379,2,RasenBallsport Leipzig,1.1583199501037598,0
2018-09-23,0.03358349949121475,0,0,0.403780996799469,0,1,RasenBallsport Leipzig,0.03358349949121475,251376,0,2018,1,90,AMC,10372,1,Eintracht Frankfurt,0.403780996799469,0
2018-09-15,0,2,0,0.11558499932289124,0.09033810347318649,3,Hannover 96,0,248641,0,2018,2,14,Sub,10356,0,RasenBallsport Leipzig,0.059743400663137436,0
2018-09-02,0.05858229845762253,1,0,0.531961977481842,0.43730100989341736,1,Fortuna Duesseldorf,0.05858229845762253,247388,0,2018,1,35,Sub,10353,2,RasenBallsport Leipzig,0.4733799993991852,0
2018-08-26,0,1,0,0.07057970017194748,0.07057970017194748,4,RasenBallsport Leipzig,0,245836,0,2018,1,47,AMC,10345,0,Borussia Dortmund,0,0
2018-04-09,0.26351800560951233,0,1,0.6261900067329407,0,1,Bayer Leverkusen,0.26351800560951233,230961,0,2017,4,90,AMC,8512,5,RasenBallsport Leipzig,0.36267200112342834,1
2018-03-31,0,0,0,0,0,2,RasenBallsport Leipzig,0,227412,0,2017,3,29,Sub,8509,0,Hannover 96,0,0
2018-03-18,0,1,0,0.061879198998212814,0.061879198998212814,2,Bayern Munich,0,224788,0,2017,1,9,AMC,8494,0,RasenBallsport Leipzig,0,0
2018-03-11,0,0,0,0.13517199456691742,0,0,RasenBallsport Leipzig,0,223172,0,2017,0,90,AMC,8489,0,VfB Stuttgart,0.13517199456691742,0
2018-03-03,0.11159999668598175,1,0,0.25525298714637756,0.04471550136804581,1,Borussia Dortmund,0.11159999668598175,221197,0,2017,1,90,AMC,8475,2,RasenBallsport Leipzig,0.0989374965429306,0
2018-02-25,0.18296200037002563,2,0,0.42516499757766724,0.1710669994354248,1,FC Cologne,0.18296200037002563,219928,0,2017,2,90,MC,8468,2,RasenBallsport Leipzig,0.0711359977722168,0
2018-02-19,0.06463529914617538,0,0,0.515699028968811,0,2,RasenBallsport Leipzig,0.06463529914617538,218730,0,2017,1,90,FWR,8462,2,Eintracht Frankfurt,0.45106399059295654,0
2018-02-03,0.278548002243042,3,0,0.9410650134086609,0.7561290264129639,0,RasenBallsport Leipzig,0.278548002243042,216140,0,2017,1,90,FWR,8441,6,Borussia M.Gladbach,0.055504899471998215,0
2018-01-27,0.198744997382164,4,0,0.3647559881210327,0.22449299693107605,1,Hamburger SV,0.198744997382164,210474,1,2017,1,90,AMC,8435,5,RasenBallsport Leipzig,0.08099880069494247,0
2018-01-20,0.0932765007019043,3,0,0.45992299914360046,0.36664700508117676,2,RasenBallsport Leipzig,0.0932765007019043,209107,1,2017,1,90,MC,8424,2,Freiburg,0,0
2018-01-13,0.17688100039958954,1,0,1.074280023574829,0.016966000199317932,3,Schalke 04,0.17688100039958954,207880,0,2017,1,90,FWR,8413,4,RasenBallsport Leipzig,0.8804330229759216,0
