date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-03-11,0,0,0,0,0,1,Chelsea,0,581301,0,Jonny Evans,2022,3,1,Sub,18467,0,Leicester,0,0
2022-10-08,0.08432190120220184,0,0,0.6437879800796509,0,2,Leicester,0.08432190120220184,554074,0,Jonny Evans,2022,1,90,DC,18293,1,Bournemouth,0.6437879800796509,0
2022-10-03,0,1,0,0.5540840029716492,0.0927421972155571,4,Nottingham Forest,0,553602,0,Jonny Evans,2022,0,90,DC,18287,0,Leicester,0.4613420069217682,0
2022-09-17,0,0,0,0.22085900604724884,0,6,Leicester,0,550905,0,Jonny Evans,2022,2,90,DC,18278,0,Tottenham,0.22085900604724884,0
2022-09-04,0,0,0,0.07732149958610535,0,5,Leicester,0,547892,0,Jonny Evans,2022,2,90,DC,18259,0,Brighton,0.07732149958610535,0
2022-09-01,0,0,0,0.295197993516922,0,0,Manchester United,0,546673,0,Jonny Evans,2022,1,90,DC,18251,0,Leicester,0.295197993516922,0
2022-08-27,0,0,0,0.7697979807853699,0,2,Leicester,0,544508,0,Jonny Evans,2022,1,90,DC,18235,0,Chelsea,0.7697979807853699,0
2022-08-20,0,0,0,0.021375300362706184,0,1,Southampton,0,542371,0,Jonny Evans,2022,2,90,DC,18226,0,Leicester,0.021375300362706184,0
2022-08-13,0,0,0,0.06324879825115204,0,4,Leicester,0,540662,0,Jonny Evans,2022,2,90,DC,18217,0,Arsenal,0.06324879825115204,0
2022-08-07,0,0,0,0.13684900104999542,0,2,Brentford,0,539826,0,Jonny Evans,2022,2,90,DC,18210,0,Leicester,0.13684900104999542,0
2022-05-22,0,1,0,0.6897649765014648,0.49965301156044006,4,Southampton,0,537857,0,Jonny Evans,2021,1,90,DC,16752,0,Leicester,0.6897649765014648,0
2022-05-19,0,0,0,0.013386200182139874,0,1,Leicester,0,536847,0,Jonny Evans,2021,1,90,DC,16639,0,Chelsea,0.013386200182139874,0
2022-05-15,0,0,0,0.09351229667663574,0,1,Leicester,0,536069,0,Jonny Evans,2021,5,61,DC,16738,0,Watford,0.09351229667663574,0
2022-05-11,0,0,0,0.8682770133018494,0,3,Norwich,0,534831,0,Jonny Evans,2021,0,90,DC,16582,0,Leicester,0.8682770133018494,0
2022-05-08,0,0,0,0.22439000010490417,0,1,Everton,0,533427,0,Jonny Evans,2021,2,90,DC,16729,0,Leicester,0.22439000010490417,0
2022-04-20,0,0,0,0.2974959909915924,0,1,Leicester,0,527874,0,Jonny Evans,2021,1,90,DC,16547,0,Everton,0.2974959909915924,0
2022-04-02,0,0,0,0.21952100098133087,0,1,Leicester,0,523029,0,Jonny Evans,2021,1,67,DC,16679,0,Manchester United,0.21952100098133087,0
2022-03-20,0,0,0,0,0,2,Brentford,0,521731,0,Jonny Evans,2021,1,25,Sub,16668,0,Leicester,0,0
2021-12-12,0,0,0,0,0,4,Newcastle United,0,502248,0,Jonny Evans,2021,0,5,DC,16532,0,Leicester,0,0
2021-12-05,0,1,0,0.31003400683403015,0.09531469643115997,2,Leicester,0,500877,0,Jonny Evans,2021,1,90,DC,16516,0,Aston Villa,0.2147199958562851,0
2021-12-01,0.49528899788856506,0,1,0.19363699853420258,0,2,Leicester,0.49528899788856506,499105,0,Jonny Evans,2021,2,90,DC,16514,1,Southampton,0.19363699853420258,1
2021-11-28,0.07752899825572968,2,0,0.3208880126476288,0.3257580101490021,4,Watford,0.07752899825572968,498045,1,Jonny Evans,2021,2,90,DC,16502,1,Leicester,0.3208880126476288,0
2021-11-20,0,0,0,0,0,0,Chelsea,0,495372,0,Jonny Evans,2021,3,90,DC,16488,0,Leicester,0,0
2021-11-07,0,0,0,0.18044400215148926,0,1,Leicester,0,494629,0,Jonny Evans,2021,1,90,DC,16482,0,Leeds,0.18044400215148926,0
2021-10-30,0.711982011795044,0,0,0.3954789936542511,0,0,Arsenal,0.711982011795044,491911,0,Jonny Evans,2021,2,90,DC,16468,1,Leicester,0.3954789936542511,0
2021-10-24,0,0,0,0.08353909850120544,0,1,Leicester,0,490461,0,Jonny Evans,2021,2,90,DC,16457,0,Brentford,0.08353909850120544,0
2021-10-16,0,0,0,0.31871700286865234,0,4,Manchester United,0,488102,0,Jonny Evans,2021,2,90,DC,16450,0,Leicester,0.31871700286865234,0
2021-09-11,0,0,0,0,0,0,Manchester City,0,480386,0,Jonny Evans,2021,1,27,Sub,16409,0,Leicester,0,0
2021-04-30,0.4631879925727844,0,1,1.4522000551223755,0,1,Leicester,0.4631879925727844,466695,0,Jonny Evans,2020,1,90,DC,14772,1,Southampton,0.9890090227127075,1
2021-04-26,0,3,0,0.6572740077972412,0.14009599387645721,2,Crystal Palace,0,466530,1,Jonny Evans,2020,1,90,DC,14759,0,Leicester,0.6034889817237854,0
2021-04-22,0.389631986618042,1,1,1.0047199726104736,0.20106099545955658,3,West Bromwich Albion,0.389631986618042,464856,0,Jonny Evans,2020,0,90,DC,14750,1,Leicester,0.8036580085754395,1
2021-04-11,0,0,0,0.2050189971923828,0,3,Leicester,0,461888,0,Jonny Evans,2020,2,90,DC,14744,0,West Ham,0.2050189971923828,0
2021-04-03,0.009561900049448013,0,0,0.15152299404144287,0,0,Manchester City,0.009561900049448013,459857,0,Jonny Evans,2020,2,90,DC,14730,1,Leicester,0.15152299404144287,0
2021-03-14,0.6851810216903687,0,0,1.012760043144226,0,5,Sheffield United,0.6851810216903687,456864,0,Jonny Evans,2020,0,90,DC,14710,1,Leicester,1.012760043144226,0
2021-02-28,0,0,0,0,0,1,Arsenal,0,452698,0,Jonny Evans,2020,3,73,DC,14690,0,Leicester,0,0
2021-02-21,0,1,0,0.1258150041103363,0.031528498977422714,1,Leicester,0,451164,0,Jonny Evans,2020,2,90,DC,14676,0,Aston Villa,0.1258150041103363,0
2021-02-13,0,0,0,0.17117300629615784,0,3,Liverpool,0,448824,0,Jonny Evans,2020,1,90,DC,14670,0,Leicester,0.17117300629615784,0
2021-02-07,0,0,0,0.03377699851989746,0,0,Leicester,0,448334,0,Jonny Evans,2020,0,90,DC,14664,0,Wolverhampton Wanderers,0.03377699851989746,0
2021-02-03,0,0,0,0.991998016834259,0,0,Leicester,0,446967,0,Jonny Evans,2020,2,90,DC,14647,0,Fulham,0.991998016834259,0
2021-01-31,0.12559199333190918,1,0,0.4830400049686432,0.022390300408005714,1,Leeds,0.12559199333190918,446114,0,Jonny Evans,2020,3,90,DC,14643,1,Leicester,0.4606499969959259,0
2021-01-27,0,0,0,0,0,1,Leicester,0,445190,0,Jonny Evans,2020,1,80,DC,14627,0,Everton,0,0
2021-01-19,0.034601300954818726,0,0,0.32565200328826904,0,2,Chelsea,0.034601300954818726,443274,0,Jonny Evans,2020,0,90,DC,14609,1,Leicester,0.32565200328826904,0
2021-01-16,0,0,0,0.42743799090385437,0,2,Southampton,0,442479,0,Jonny Evans,2020,0,90,DC,14619,0,Leicester,0.42743799090385437,0
2021-01-03,0,0,0,0.07111889868974686,0,1,Leicester,0,439628,0,Jonny Evans,2020,2,90,DC,14597,0,Newcastle United,0.07111889868974686,0
2020-12-28,0,3,0,0.5094969868659973,0.08007150143384933,1,Leicester,0,438338,1,Jonny Evans,2020,1,90,DC,14594,0,Crystal Palace,0.46227800846099854,0
2020-12-26,0.04162979871034622,0,0,0.03385839983820915,0,2,Manchester United,0.04162979871034622,438051,0,Jonny Evans,2020,2,90,DC,14579,1,Leicester,0.03385839983820915,0
2020-12-20,0,0,0,0,0,0,Leicester,0,436741,0,Jonny Evans,2020,2,90,DC,14573,0,Tottenham,0,0
2020-12-13,0,0,0,0.7673119902610779,0,3,Brighton,0,434084,0,Jonny Evans,2020,0,90,DC,14553,0,Leicester,0.7673119902610779,0
2020-12-06,0,1,0,0.018588999286293983,0.06348320096731186,1,Leicester,0,432041,0,Jonny Evans,2020,2,90,DC,14541,0,Sheffield United,0.018588999286293983,0
2020-11-30,0,0,0,0.01952500082552433,0,1,Fulham,0,430809,0,Jonny Evans,2020,2,90,DC,14532,0,Leicester,0.01952500082552433,0
2020-11-22,0,0,0,0.19729399681091309,0,3,Leicester,0,428956,0,Jonny Evans,2020,0,90,DC,14519,0,Liverpool,0.19729399681091309,0
2020-11-08,0.10632699728012085,0,0,0,0,1,Wolverhampton Wanderers,0.10632699728012085,427053,0,Jonny Evans,2020,0,90,DC,14510,1,Leicester,0,0
2020-10-25,0,0,0,0,0,0,Leicester,0,423825,0,Jonny Evans,2020,1,90,DC,14485,0,Arsenal,0,0
2020-10-18,0,0,0,0.0710258036851883,0,0,Aston Villa,0,422226,0,Jonny Evans,2020,1,90,DC,14479,0,Leicester,0.0710258036851883,0
2020-10-04,0,0,0,0,0,0,West Ham,0,419929,0,Jonny Evans,2020,3,90,DC,14470,0,Leicester,0,0
2020-09-27,0,0,0,0,0,2,Leicester,0,418262,0,Jonny Evans,2020,5,80,DC,14112,0,Manchester City,0,0
2020-07-26,0,0,0,0.3101300001144409,0,0,Manchester United,0,411474,0,Jonny Evans,2019,2,90,DC,12018,0,Leicester,0.3101300001144409,0
2020-07-19,0,2,0,0.32712098956108093,0.07223629951477051,3,Leicester,0,409801,0,Jonny Evans,2019,0,90,DC,12010,0,Tottenham,0.2899540066719055,0
2020-07-16,0,0,0,0.8886209726333618,0,2,Sheffield United,0,409116,0,Jonny Evans,2019,0,90,DC,11998,0,Leicester,0.8886209726333618,0
2020-07-12,0,0,0,0.12904900312423706,0,4,Leicester,0,408216,0,Jonny Evans,2019,1,90,DC,11984,0,Bournemouth,0.12904900312423706,0
2020-07-07,0,0,0,0.564399003982544,0,1,Leicester,0,406381,0,Jonny Evans,2019,1,90,DC,11973,0,Arsenal,0.564399003982544,0
2020-07-04,0,1,0,0.5959429740905762,0.06122380122542381,3,Crystal Palace,0,405157,0,Jonny Evans,2019,0,90,DC,11965,0,Leicester,0.5959429740905762,0
2020-07-01,0.41109299659729004,0,0,0.07520060241222382,0,2,Leicester,0.41109299659729004,404331,0,Jonny Evans,2019,1,90,DC,11958,2,Everton,0.07520060241222382,0
2020-06-23,0,0,0,0.0993070974946022,0,0,Brighton,0,402031,0,Jonny Evans,2019,0,90,DC,11945,0,Leicester,0.0993070974946022,0
2020-06-20,0,0,0,0.223021999001503,0,1,Leicester,0,400916,0,Jonny Evans,2019,1,90,DC,11935,0,Watford,0.223021999001503,0
2020-03-09,0.1426199972629547,1,0,0.02136489935219288,0.06449960172176361,4,Aston Villa,0.1426199972629547,387866,0,Jonny Evans,2019,0,90,DC,11927,2,Leicester,0.02136489935219288,0
2020-02-28,0.01846960000693798,0,0,0.029895499348640442,0,1,Leicester,0.01846960000693798,387417,0,Jonny Evans,2019,0,90,DC,11919,1,Norwich,0.029895499348640442,0
2020-02-22,0,1,0,0.1184450015425682,0.01777699962258339,0,Manchester City,0,387265,0,Jonny Evans,2019,1,90,DC,11904,0,Leicester,0.10066799819469452,0
2020-02-14,0.06531450152397156,1,0,0.10836700350046158,0.015306999906897545,0,Leicester,0.06531450152397156,386949,0,Jonny Evans,2019,0,90,DC,11902,1,Wolverhampton Wanderers,0.10836700350046158,0
2020-02-01,0.34818899631500244,0,0,0.5858169794082642,0,2,Chelsea,0.34818899631500244,386581,0,Jonny Evans,2019,2,90,DC,11886,1,Leicester,0.5858169794082642,0
2020-01-22,0,0,0,0.4635069966316223,0,4,West Ham,0,386448,0,Jonny Evans,2019,1,90,DC,11876,0,Leicester,0.4635069966316223,0
2020-01-19,0.09962700307369232,0,0,0.23484599590301514,0,2,Leicester,0.09962700307369232,386241,0,Jonny Evans,2019,1,90,DC,11866,2,Burnley,0.23484599590301514,0
2020-01-11,0.09061829745769501,0,0,0,0,1,Southampton,0.09061829745769501,385851,0,Jonny Evans,2019,2,90,DC,11861,1,Leicester,0,0
2020-01-01,0.16871799528598785,0,0,0.6674630045890808,0,0,Leicester,0.16871799528598785,385592,0,Jonny Evans,2019,3,87,DC,11849,2,Newcastle United,0.6674630045890808,0
2019-12-28,0,0,0,0.5131459832191467,0,1,Leicester,0,372825,0,Jonny Evans,2019,2,90,DC,11842,0,West Ham,0.5131459832191467,0
2019-12-26,0,0,0,0,0,0,Liverpool,0,372618,0,Jonny Evans,2019,4,90,DC,11828,0,Leicester,0,0
2019-12-21,0,0,0,0.025668000802397728,0,3,Leicester,0,371634,0,Jonny Evans,2019,1,90,DC,11817,0,Manchester City,0.025668000802397728,0
2019-12-14,0,0,0,0.307453989982605,0,1,Norwich,0,369798,0,Jonny Evans,2019,1,90,DC,11807,0,Leicester,0.307453989982605,0
2019-12-08,0.34410399198532104,0,1,0.7558919787406921,0,1,Leicester,0.34410399198532104,369066,0,Jonny Evans,2019,4,90,DC,11793,4,Aston Villa,0.7558919787406921,1
