date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-04-02,0.8333510160446167,0,0,0.3036920130252838,0,1,Southampton,0.8333510160446167,522825,0,2021,1,90,AMC,16681,2,Leeds,0.22688600420951843,0
2022-03-13,0.640841007232666,1,1,0.15318700671195984,0.019202299416065216,1,Watford,0.640841007232666,520132,0,2021,2,90,ML,16664,2,Southampton,0.0951484963297844,1
2022-03-10,0.07271959632635117,0,0,0.06249849870800972,0,1,Newcastle United,0.07271959632635117,518919,0,2021,2,88,ML,16584,3,Southampton,0,0
2022-03-05,0,0,0,0,0,4,Southampton,0,517515,0,2021,0,47,ML,16646,0,Aston Villa,0,0
2022-02-25,0.6056389808654785,1,0,0.9599130153656006,0.08155050128698349,2,Norwich,0.6056389808654785,515579,0,2021,0,90,ML,16644,3,Southampton,0.2727240025997162,0
2022-02-19,0.2176479995250702,2,0,0.6286370158195496,0.12270200252532959,2,Everton,0.2176479995250702,514268,0,2021,0,90,ML,16633,3,Southampton,0.4825040102005005,0
2022-02-12,0,4,0,0.39313000440597534,0.252689003944397,1,Southampton,0,512424,1,2021,1,73,ML,16621,0,Manchester United,0.23932799696922302,0
2022-02-09,0.11369799822568893,3,1,0.7089750170707703,0.5845440030097961,2,Southampton,0.11369799822568893,512193,0,2021,3,90,ML,16613,2,Tottenham,0.16877199709415436,1
2022-01-22,0,0,0,0,0,1,Manchester City,0,509918,0,2021,1,42,Sub,16604,0,Southampton,0,0
2021-12-26,0.2733590006828308,0,1,0.2733590006828308,0,2,Southampton,0.2733590006828308,505139,0,2021,3,90,MC,16564,2,West Ham,0.2733590006828308,1
2021-12-11,0,1,0,0.06746570020914078,0.06746570020914078,3,Southampton,0,501722,0,2021,0,48,Sub,16526,0,Arsenal,0,0
2021-12-04,0,0,0,0,0,1,Brighton,0,499898,0,2021,1,5,Sub,16521,0,Southampton,0,0
2021-12-01,0.050450000911951065,0,0,0.050450000911951065,0,2,Leicester,0.050450000911951065,499100,0,2021,2,15,Sub,16514,1,Southampton,0,0
2021-11-20,0.3022109866142273,2,0,0.5204229950904846,0.21821199357509613,2,Southampton,0.3022109866142273,495806,0,2021,1,58,ML,16492,4,Norwich,0,0
2021-11-05,0.12437500059604645,0,0,0.12437500059604645,0,1,Aston Villa,0.12437500059604645,493612,0,2021,0,78,ML,16484,1,Southampton,0,0
2021-10-30,0.05108800157904625,1,0,0.6711519956588745,0.08449509739875793,0,Southampton,0.05108800157904625,492201,0,2021,1,72,MR,16474,1,Watford,0.5355690121650696,0
2021-10-23,0.03729970008134842,1,0,0.1732960045337677,0.03168540075421333,2,Burnley,0.03729970008134842,489917,0,2021,2,90,ML,16464,1,Southampton,0.1359969973564148,0
2021-10-16,0.5875380039215088,1,0,0.30178800225257874,0.02011840045452118,1,Leeds,0.5875380039215088,488188,0,2021,0,90,MR,16454,3,Southampton,0.12604600191116333,0
2021-10-02,0,0,0,0,0,3,Southampton,0,486488,0,2021,1,1,Sub,16438,0,Chelsea,0,0
2021-09-26,0.1450829952955246,0,0,0.2387309968471527,0,0,Wolverhampton Wanderers,0.1450829952955246,485464,0,2021,1,90,MR,16433,4,Southampton,0.09364839643239975,0
2021-09-18,0.10439500212669373,1,0,0.21191300451755524,0.10751800239086151,0,Southampton,0.10439500212669373,482134,0,2021,0,90,MR,16421,3,Manchester City,0,0
2021-09-11,0.05408859997987747,1,0,0.19762900471687317,0.07731779664754868,0,West Ham,0.05408859997987747,480324,0,2021,0,90,MR,16411,2,Southampton,0.19762900471687317,0
2021-08-28,1.5959500074386597,2,1,1.7908600568771362,0.13750900328159332,2,Southampton,1.5959500074386597,478984,0,2021,2,90,MR,16397,3,Newcastle United,0.05740400031208992,1
2019-05-04,0.06979770213365555,0,0,0.11240000277757645,0,3,Southampton,0.06979770213365555,330253,0,2018,0,90,ML,9558,1,West Ham,0.04260209947824478,0
2019-02-24,0.018339699134230614,0,0,0.06979359686374664,0,2,Southampton,0.018339699134230614,304930,0,2018,0,23,Sub,9466,1,Arsenal,0.05145379900932312,0
2019-02-09,0.1294970065355301,1,0,0.2529520094394684,0.1234550029039383,1,Cardiff,0.1294970065355301,304530,0,2018,2,17,Sub,9453,1,Southampton,0,0
2019-01-30,0,0,0,0,0,1,Crystal Palace,0,304063,0,2018,1,14,Sub,9433,0,Southampton,0,0
2018-12-30,0,1,0,0,0,1,Manchester City,0,291596,0,2018,3,90,AMC,9389,0,Southampton,0,0
2018-12-27,0,0,0,0,0,1,West Ham,0,279287,0,2018,2,3,Sub,9379,0,Southampton,0,0
2018-12-05,0.44405099749565125,0,0,0,0,3,Southampton,0.44405099749565125,278165,0,2018,1,8,Sub,9346,1,Tottenham,0,0
2018-11-24,0.07548069953918457,1,0,0.47167301177978516,0.3961920142173767,3,Southampton,0.07548069953918457,277474,0,2018,2,21,Sub,9320,1,Fulham,0,0
2018-11-04,0,0,0,0,0,6,Southampton,0,277031,0,2018,1,14,Sub,9300,0,Manchester City,0,0
2018-10-27,0.33866098523139954,2,0,0.5876590013504028,0.12083099782466888,0,Newcastle United,0.33866098523139954,276650,0,2018,0,81,ML,9292,3,Southampton,0.23075200617313385,0
2018-10-20,0,1,0,0.06944140046834946,0.06944140046834946,0,Southampton,0,276442,0,2018,0,90,MR,9283,0,Bournemouth,0,0
2018-09-29,0.10684599727392197,2,0,0.13244900107383728,0.03638039901852608,2,Southampton,0.10684599727392197,260585,0,2018,0,71,MR,9258,3,Wolverhampton Wanderers,0,0
2018-09-17,0.3184939920902252,0,0,0.5034520030021667,0,2,Brighton,0.3184939920902252,259938,0,2018,2,77,MR,9246,3,Southampton,0.18495899438858032,0
2018-09-01,0.5003219842910767,2,0,0.9515780210494995,0.14880600571632385,0,Southampton,0.5003219842910767,259619,0,2018,2,74,MR,9230,2,Crystal Palace,0.3251599967479706,0
2018-08-25,0.05084310099482536,1,0,0.13326199352741241,0.023512599989771843,1,Leicester,0.05084310099482536,259413,0,2018,2,80,MR,9218,2,Southampton,0.11777900159358978,0
2018-08-12,0.15353499352931976,4,0,0.24658000469207764,0.22620199620723724,0,Burnley,0.15353499352931976,258861,0,2018,0,33,Sub,9204,2,Southampton,0.09304510056972504,0
