date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-23,0.05401209369301796,0,0,0.0785289853811264,0,6,Tottenham,0.05401209369301796,590898,0,Jamaal Lascelles,2022,1,14,Sub,18521,1,Newcastle United,0.0785289853811264,0
2023-04-08,0,0,0,0,0,1,Newcastle United,0,586684,0,Jamaal Lascelles,2022,2,1,Sub,18493,0,Brentford,0,0
2023-03-04,0,0,0,0.25559601187705994,0,2,Newcastle United,0,579192,0,Jamaal Lascelles,2022,0,90,DC,18458,0,Manchester City,0.25559601187705994,0
2022-10-29,0.06622830033302307,0,0,0,0,4,Aston Villa,0.06622830033302307,560083,0,Jamaal Lascelles,2022,0,1,Sub,18341,1,Newcastle United,0,0
2022-10-16,0,0,0,0,0,0,Newcastle United,0,556601,0,Jamaal Lascelles,2022,0,1,Sub,18308,0,Manchester United,0,0
2022-10-01,0,0,0,0,0,1,Newcastle United,0,552386,0,Jamaal Lascelles,2022,4,3,Sub,18285,0,Fulham,0,0
2022-08-31,0,0,0,0.04934599995613098,0,2,Newcastle United,0,546449,0,Jamaal Lascelles,2022,1,90,DC,18250,0,Liverpool,0.04934599995613098,0
2022-05-22,0,0,0,0,0,1,Newcastle United,0,537759,0,Jamaal Lascelles,2021,2,90,DC,16749,0,Burnley,0,0
2022-05-16,0.10309100151062012,0,0,0,0,2,Arsenal,0.10309100151062012,536727,0,Jamaal Lascelles,2021,0,40,Sub,16741,1,Newcastle United,0,0
2022-05-08,0.2411849945783615,0,0,0.008704099804162979,0,5,Newcastle United,0.2411849945783615,533740,0,Jamaal Lascelles,2021,0,90,DC,16727,2,Manchester City,0.008704099804162979,0
2022-04-30,0,0,0,0,0,0,Liverpool,0,530120,0,Jamaal Lascelles,2021,1,27,Sub,16721,0,Newcastle United,0,0
2022-04-23,0,0,0,0.14884300529956818,0,0,Newcastle United,0,528712,0,Jamaal Lascelles,2021,3,90,DC,16706,0,Norwich,0.14884300529956818,0
2022-04-03,0,0,0,0,0,5,Newcastle United,0,523665,0,Jamaal Lascelles,2021,1,17,Sub,16678,0,Tottenham,0,0
2022-03-13,0,0,0,0,0,1,Newcastle United,0,519911,0,Jamaal Lascelles,2021,0,90,DC,16659,0,Chelsea,0,0
2022-02-26,0,0,0,0,0,0,Newcastle United,0,516019,0,Jamaal Lascelles,2021,2,4,Sub,16637,0,Brentford,0,0
2022-02-08,0.060892701148986816,0,0,0.22582000494003296,0,3,Everton,0.060892701148986816,512065,0,Jamaal Lascelles,2021,1,90,DC,16612,2,Newcastle United,0.22582000494003296,0
2022-01-22,0,0,0,0,0,0,Newcastle United,0,509716,0,Jamaal Lascelles,2021,1,74,DC,16601,0,Leeds,0,0
2022-01-15,0.06101460009813309,1,0,0.06925349682569504,0.09382549673318863,1,Watford,0.06101460009813309,508085,0,Jamaal Lascelles,2021,1,90,DC,16591,1,Newcastle United,0.06925349682569504,0
2021-12-27,0,0,0,0,0,1,Manchester United,0,505205,0,Jamaal Lascelles,2021,1,90,DC,16561,0,Newcastle United,0,0
2021-12-19,0,0,0,0,0,0,Manchester City,0,504053,0,Jamaal Lascelles,2021,4,90,DC,16550,0,Newcastle United,0,0
2021-12-16,0,0,0,0,0,3,Newcastle United,0,503373,0,Jamaal Lascelles,2021,1,90,DC,16544,0,Liverpool,0,0
2021-12-12,0,0,0,0.1218079999089241,0,4,Newcastle United,0,502262,0,Jamaal Lascelles,2021,0,90,DC,16532,0,Leicester,0.1218079999089241,0
2021-12-04,0.02810939960181713,0,0,0.185930997133255,0,1,Burnley,0.02810939960181713,499945,0,Jamaal Lascelles,2021,0,90,DC,16520,2,Newcastle United,0.185930997133255,0
2021-11-27,0,0,0,0,0,2,Newcastle United,0,497087,0,Jamaal Lascelles,2021,0,90,DC,16496,0,Arsenal,0,0
2021-11-20,0.588208019733429,0,1,0.05309170112013817,0,3,Brentford,0.588208019733429,495733,0,Jamaal Lascelles,2021,3,90,DC,16491,2,Newcastle United,0.05309170112013817,1
2021-11-06,0,1,0,0.039604999125003815,0.028051400557160378,1,Newcastle United,0,494248,0,Jamaal Lascelles,2021,1,90,DC,16478,0,Brighton,0.039604999125003815,0
2021-10-30,0.06593269854784012,0,0,0.06593269854784012,0,0,Chelsea,0.06593269854784012,492214,0,Jamaal Lascelles,2021,3,90,DC,16471,1,Newcastle United,0.06593269854784012,0
2021-10-23,0.035985298454761505,1,0,0,0.08546719700098038,1,Newcastle United,0.035985298454761505,489955,0,Jamaal Lascelles,2021,1,90,DC,16460,1,Crystal Palace,0,0
2021-10-17,0.022141600027680397,1,0,0.011620099656283855,0.024306800216436386,2,Tottenham,0.022141600027680397,489066,0,Jamaal Lascelles,2021,3,90,DC,16452,1,Newcastle United,0.011620099656283855,0
2021-09-17,0.09486369788646698,0,0,0,0,1,Leeds,0.09486369788646698,481698,0,Jamaal Lascelles,2021,1,90,DC,16416,2,Newcastle United,0,0
2021-09-11,0,0,0,0.19107699394226074,0,4,Newcastle United,0,480362,0,Jamaal Lascelles,2021,1,90,DC,16410,0,Manchester United,0.19107699394226074,0
2021-08-28,0.015427899546921253,0,0,0.011378499679267406,0,2,Southampton,0.015427899546921253,478969,0,Jamaal Lascelles,2021,2,90,DC,16397,1,Newcastle United,0.011378499679267406,0
2021-08-21,0.020486900582909584,0,0,0.313493013381958,0,2,Newcastle United,0.020486900582909584,476948,0,Jamaal Lascelles,2021,0,90,DC,16388,1,Aston Villa,0.313493013381958,0
2021-04-04,0.07600169628858566,0,0,0.28491801023483276,0,2,Tottenham,0.07600169628858566,460237,0,Jamaal Lascelles,2020,2,90,DC,14732,1,Newcastle United,0.28491801023483276,0
2021-03-20,0,0,0,0.07740829885005951,0,3,Newcastle United,0,458338,0,Jamaal Lascelles,2020,0,90,DC,14715,0,Brighton,0.07740829885005951,0
2021-03-12,0.20415900647640228,0,1,0.33702000975608826,0,1,Aston Villa,0.20415900647640228,455938,0,Jamaal Lascelles,2020,1,90,DC,14712,2,Newcastle United,0.14736099541187286,1
2021-03-07,0.010299400426447392,0,0,0,0,0,Newcastle United,0.010299400426447392,455003,0,Jamaal Lascelles,2020,0,90,DC,14703,1,West Bromwich Albion,0,0
2021-02-27,0.11369600147008896,0,1,0.8486499786376953,0,1,Wolverhampton Wanderers,0.11369600147008896,452588,0,Jamaal Lascelles,2020,1,90,DC,14688,1,Newcastle United,0.8486499786376953,1
2021-02-21,0,0,0,0,0,3,Newcastle United,0,451555,0,Jamaal Lascelles,2020,1,90,DC,14681,0,Manchester United,0,0
2021-02-15,0.06387480348348618,1,0,0.0463671013712883,0.0463671013712883,2,Newcastle United,0.06387480348348618,450121,0,Jamaal Lascelles,2020,0,90,DC,14667,2,Chelsea,0,0
2021-01-30,0,0,0,0,0,0,Newcastle United,0,445395,0,Jamaal Lascelles,2020,2,57,DC,14644,0,Everton,0,0
