date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-01-03,0,1,0,0.032288599759340286,0.032288599759340286,1,Brighton,0,567058,0,2022,4,30,Sub,18387,0,Everton,0,0
2022-05-22,0.26678699254989624,0,0,0.26678699254989624,0,5,Everton,0.26678699254989624,537853,0,2021,1,10,Sub,16746,1,Arsenal,0,0
