date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-04-10,0,0,0,0.05401359871029854,0,2,Crystal Palace,0,525182,0,2021,1,90,DC,16691,0,Leicester,0.05401359871029854,0
2022-04-02,0,0,0,0,0,1,Leicester,0,523037,0,2021,1,23,Sub,16679,0,Manchester United,0,0
2022-03-20,0,0,0,0.08014299720525742,0,2,Brentford,0,521720,0,2021,1,90,DC,16668,0,Leicester,0.08014299720525742,0
2022-03-13,0,0,0,0.32507699728012085,0,2,Leicester,0,520347,0,2021,0,90,DC,16656,0,Arsenal,0.32507699728012085,0
2022-03-05,0,0,0,0,0,1,Leeds,0,517253,0,2021,0,90,DC,16648,0,Leicester,0,0
2022-03-01,0,1,0,0.033184099942445755,0.07526449859142303,0,Leicester,0,517082,0,2021,2,90,DC,16588,0,Burnley,0.033184099942445755,0
2022-02-20,0,0,0,0.21169599890708923,0,2,Leicester,0,514971,0,2021,1,90,DC,16635,0,Wolverhampton Wanderers,0.21169599890708923,0
2022-02-13,0,1,0,0.12359499931335449,0.07380720227956772,2,West Ham,0,513484,0,2021,2,90,DC,16620,0,Leicester,0.12359499931335449,0
2022-02-10,0,0,0,0,0,2,Leicester,0,512296,0,2021,0,90,DC,16614,0,Liverpool,0,0
2022-01-23,0,0,0,0.17318299412727356,0,1,Brighton,0,510204,0,2021,1,90,DC,16602,0,Leicester,0.17318299412727356,0
2021-12-28,0,0,0,0.2046400010585785,0,1,Liverpool,0,505315,0,2021,0,90,DC,16573,0,Leicester,0.2046400010585785,0
2021-12-26,0,0,0,0.7223529815673828,0,6,Leicester,0,505108,0,2021,3,90,DC,16560,0,Manchester City,0.7223529815673828,0
2021-11-20,0.009849829599261284,0,0,0.023987099528312683,0,0,Chelsea,0.009849829599261284,495370,0,2021,3,90,DC,16488,1,Leicester,0.014137299731373787,0
2021-11-07,0,0,0,0,0,1,Leicester,0,494637,0,2021,1,18,Sub,16482,0,Leeds,0,0
2021-10-30,0,0,0,0,0,0,Arsenal,0,491909,0,2021,2,48,DC,16468,0,Leicester,0,0
2021-10-24,0,0,0,0.13502399623394012,0,1,Leicester,0,490459,0,2021,2,90,DC,16457,0,Brentford,0.13502399623394012,0
2021-10-16,0,0,0,0.1377200037240982,0,4,Manchester United,0,488100,0,2021,2,90,DC,16450,0,Leicester,0.1377200037240982,0
2021-08-28,0,1,0,0.031780898571014404,0.031780898571014404,1,Leicester,0,478874,0,2021,2,90,DC,16398,0,Norwich,0.031780898571014404,0
2021-08-23,0,0,0,0.07021930068731308,0,4,Leicester,0,478208,0,2021,1,90,DC,16395,0,West Ham,0.07021930068731308,0
2021-08-14,0,0,0,0.29155099391937256,0,1,Wolverhampton Wanderers,0,475529,0,2021,0,90,DC,16381,0,Leicester,0.29155099391937256,0
2021-04-11,0,0,0,0.10555300116539001,0,3,Leicester,0,461887,0,2020,2,48,DC,14744,0,West Ham,0.10555300116539001,0
2021-04-03,0,0,0,0.12606200575828552,0,0,Manchester City,0,459856,0,2020,2,90,DC,14730,0,Leicester,0.12606200575828552,0
2021-03-06,0.42016300559043884,0,1,0.4444580078125,0,1,Leicester,0.42016300559043884,454916,0,2020,2,90,DC,14696,1,Brighton,0.4444580078125,1
2021-03-03,0,0,0,0.7359189987182617,0,1,Leicester,0,453769,0,2020,1,90,DC,14716,0,Burnley,0.7359189987182617,0
2021-02-28,0.07485710084438324,0,0,0.11234399676322937,0,1,Arsenal,0.07485710084438324,452706,0,2020,3,17,Sub,14690,1,Leicester,0.03748700022697449,0
2021-02-21,0,0,0,0,0,1,Leicester,0,451173,0,2020,2,13,Sub,14676,0,Aston Villa,0,0
2021-02-13,0,0,0,0.4500190019607544,0,3,Liverpool,0,448822,0,2020,1,90,DR,14670,0,Leicester,0.4500190019607544,0
2021-02-03,0,0,0,0,0,0,Leicester,0,446976,0,2020,2,13,Sub,14647,0,Fulham,0,0
2020-12-28,0.04715240001678467,0,0,0.11413399875164032,0,1,Leicester,0.04715240001678467,438337,0,2020,1,90,DC,14594,1,Crystal Palace,0.11413399875164032,0
2020-12-20,0,0,0,0,0,0,Leicester,0,436750,0,2020,2,27,Sub,14573,0,Tottenham,0,0
2020-10-04,0,0,0,0,0,0,West Ham,0,419927,0,2020,3,56,DC,14470,0,Leicester,0,0
2020-09-27,0,0,0,0.443244993686676,0,2,Leicester,0,418260,0,2020,5,90,DC,14112,0,Manchester City,0.443244993686676,0
2018-10-27,0.016046300530433655,1,0,0.692559003829956,0.03650680184364319,1,West Ham,0.016046300530433655,276671,0,2018,1,90,DR,9293,1,Leicester,0.6400060057640076,0
2018-10-22,0,0,0,0.09185429662466049,0,3,Leicester,0,276520,0,2018,1,90,DC,9286,0,Arsenal,0.09185429662466049,0
2018-10-06,0.41159799695014954,0,0,0.026700299233198166,0,1,Everton,0.41159799695014954,276065,0,2018,2,90,DR,9270,1,Leicester,0.026700299233198166,0
2018-09-29,0,1,0,0.04588659852743149,0.04588659852743149,0,Leicester,0,260526,0,2018,2,90,DR,9259,0,Newcastle United,0.04588659852743149,0
2018-09-22,0.021874699741601944,0,0,0.17549599707126617,0,3,Huddersfield,0.021874699741601944,260209,0,2018,1,90,DR,9250,1,Leicester,0.15362200140953064,0
2018-09-01,0,0,0,0.015594099648296833,0,1,Liverpool,0,259667,0,2018,2,6,Sub,9227,0,Leicester,0.015594099648296833,0
2018-08-25,0.019032299518585205,0,0,0.07517889887094498,0,1,Leicester,0.019032299518585205,259423,0,2018,2,90,DR,9218,1,Southampton,0.07517889887094498,0
2018-08-18,0,0,0,0,0,2,Wolverhampton Wanderers,0,259112,0,2018,0,27,Sub,9210,0,Leicester,0,0
2018-08-10,0,1,0,0.048448801040649414,0.024298299103975296,2,Leicester,0,258808,0,2018,1,64,DR,9197,0,Manchester United,0.048448801040649414,0
2018-03-03,0,0,0,0.028435399755835533,0,1,Bournemouth,0,220913,0,2017,1,19,DR,7402,0,Leicester,0.028435399755835533,0
2018-01-31,0,0,0,0,0,2,Leicester,0,215447,0,2017,1,76,DR,7365,0,Everton,0,0
2018-01-20,0,0,0,0.11107199639081955,0,2,Watford,0,209142,0,2017,0,90,DR,7353,0,Leicester,0.11107199639081955,0
2018-01-13,0,0,0,0,0,0,Leicester,0,207643,0,2017,0,90,DR,7340,0,Chelsea,0,0
2018-01-01,0,0,0,0.08282160013914108,0,3,Huddersfield,0,206436,0,2017,0,90,DR,7334,0,Leicester,0.08282160013914108,0
2017-12-30,0,0,0,0.04837359860539436,0,2,Leicester,0,206120,0,2017,1,90,DR,7323,0,Liverpool,0.04837359860539436,0
2017-12-23,0,0,0,0,0,2,Manchester United,0,203040,0,2017,2,16,Sub,7302,0,Leicester,0,0
2017-08-11,0,0,0,0,0,4,Leicester,0,175816,0,2017,3,16,Sub,7119,0,Arsenal,0,0
2017-05-21,0,1,0,0.032361600548028946,0.032361600548028946,1,Bournemouth,0,125259,0,2016,1,29,Sub,3514,0,Leicester,0.032361600548028946,0
2017-05-18,0.026177600026130676,1,0,0.04362019896507263,0.028222300112247467,1,Tottenham,0.026177600026130676,134216,0,2016,6,90,MC,3475,2,Leicester,0,0
2017-05-13,0,0,0,0.12544099986553192,0,2,Leicester,0,135311,0,2016,1,20,Sub,3503,0,Manchester City,0.12544099986553192,0
2017-04-09,0,0,0,0,0,4,Leicester,0,133259,0,2016,2,90,DR,3458,0,Everton,0,0
2017-04-01,0.024104200303554535,1,0,0.03790320083498955,0.013798999600112438,2,Stoke,0.024104200303554535,132686,0,2016,0,15,Sub,3434,1,Leicester,0,0
2017-02-27,0,0,0,0,0,3,Liverpool,0,131775,0,2016,1,19,Sub,3399,0,Leicester,0,0
2017-02-12,0,0,0,0,0,2,Leicester,0,131288,0,2016,0,16,Sub,3388,0,Swansea,0,0
2017-01-02,0,2,0,0.14973899722099304,0.059693798422813416,0,Leicester,0,129551,0,2016,0,90,MC,3330,0,Middlesbrough,0.1295360028743744,0
2016-12-31,0,1,0,0.20735299587249756,0.15226499736309052,1,West Ham,0,130440,0,2016,0,90,DMC,3156,0,Leicester,0.05508790165185928,0
2016-12-26,0.03622870147228241,0,0,0.1336819976568222,0,0,Everton,0.03622870147228241,129369,0,2016,2,90,MC,3148,1,Leicester,0.09745349735021591,0
2016-12-17,0.371971994638443,0,1,0.4051310122013092,0,2,Leicester,0.371971994638443,128637,0,2016,2,90,MC,3138,1,Stoke,0.03315959870815277,1
2016-12-13,0,0,0,0.08075190335512161,0,1,Leicester,0,130593,0,2016,0,90,MC,3125,0,Bournemouth,0.08075190335512161,0
2016-12-10,0.01461429987102747,0,0,0,0,4,Manchester City,0.01461429987102747,129922,0,2016,2,90,MC,3120,1,Leicester,0,0
2016-12-03,0,2,0,0.08197589963674545,0.049407098442316055,2,Leicester,0,128830,0,2016,1,90,MC,3108,0,Sunderland,0.05661489814519882,0
2016-11-26,0.06730840355157852,1,0,0.23457099497318268,0.07803379744291306,2,Middlesbrough,0.06730840355157852,128020,0,2016,2,90,MC,2711,3,Leicester,0.1924860030412674,0
2016-11-19,0.015469600446522236,1,0,0.015469600446522236,0.02906309999525547,2,Leicester,0.015469600446522236,128857,0,2016,1,90,MC,2701,1,Watford,0,0
2016-10-22,0,0,0,0,0,3,Crystal Palace,0,127248,0,2016,1,2,Sub,544,0,Leicester,0,0
2016-10-15,0,0,0,0.014016400091350079,0,3,Leicester,0,127672,0,2016,0,90,MC,531,0,Chelsea,0.014016400091350079,0
2016-10-02,0,0,0,0.09596720337867737,0,0,Southampton,0,127161,0,2016,0,90,MC,528,0,Leicester,0.09596720337867737,0
2016-09-24,0.029158400371670723,1,0,0.10126200318336487,0.008898789994418621,4,Leicester,0.029158400371670723,126653,1,2016,1,90,MC,511,1,Manchester United,0.09236320108175278,0
2016-09-17,0.14221499860286713,0,0,0.4223580062389374,0,3,Burnley,0.14221499860286713,126361,0,2016,0,90,MC,503,2,Leicester,0.4223580062389374,0
2016-09-10,0.10238999873399734,1,0,0.36113300919532776,0.01817760057747364,4,Leicester,0.10238999873399734,126071,0,2016,1,90,MC,498,1,Liverpool,0.36113300919532776,0
2016-08-27,0,2,0,0.36765798926353455,0.05753089860081673,2,Swansea,0,125806,0,2016,1,90,MC,483,0,Leicester,0.31012699007987976,0
2016-08-13,0,1,0,0.0306560005992651,0.0306560005992651,2,Leicester,0,125054,0,2016,1,20,Sub,461,0,Hull,0,0
2016-04-17,0,0,0,0,0,2,West Ham,0,62461,0,2015,2,11,Sub,411,0,Leicester,0,0
2016-04-10,0.3933579921722412,0,0,1.317330002784729,0,0,Leicester,0.3933579921722412,67158,0,2015,2,3,Sub,401,1,Sunderland,0.9239699840545654,0
2016-03-19,0,0,0,0,0,0,Leicester,0,66222,0,2015,1,1,Sub,375,0,Crystal Palace,0,0
2016-03-05,0,1,0,0.058609601110219955,0.058609601110219955,0,Leicester,0,66632,0,2015,1,4,Sub,366,0,Watford,0.058609601110219955,0
2016-02-27,0,0,0,0.01890769973397255,0,1,Norwich,0,62144,0,2015,0,79,DR,343,0,Leicester,0.01890769973397255,0
