date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-02-11,0.8129799962043762,0,1,0.07858689874410629,0,4,Tottenham,0.8129799962043762,574954,0,Rodrigo Bentancur,2022,1,69,MC,18427,3,Leicester,0,1
2023-02-05,0,1,0,0.569025993347168,0.06754159927368164,1,Manchester City,0,574051,0,Rodrigo Bentancur,2022,0,90,MC,18420,0,Tottenham,0.5014849901199341,0
2023-01-23,0,1,0,0.10971800237894058,0.0185674000531435,0,Tottenham,0,570984,0,Rodrigo Bentancur,2022,1,90,MC,18405,0,Fulham,0.09115099906921387,0
2023-01-19,0,0,0,0.5549349784851074,0,4,Tottenham,0,569835,0,Rodrigo Bentancur,2022,2,77,MC,18267,0,Manchester City,0.5549349784851074,0
2022-11-12,0.4967449903488159,0,2,0.8936709761619568,0,4,Leeds,0.4967449903488159,564479,0,Rodrigo Bentancur,2022,3,90,MC,18359,2,Tottenham,0.39692598581314087,2
2022-11-06,0.29438599944114685,0,0,0.7287359833717346,0,1,Liverpool,0.29438599944114685,562906,0,Rodrigo Bentancur,2022,2,90,MC,18349,1,Tottenham,0.43435001373291016,0
2022-10-29,0.24049100279808044,1,1,0.2080869972705841,0.03680559992790222,2,Tottenham,0.24049100279808044,560160,0,Rodrigo Bentancur,2022,3,30,Sub,18333,2,Bournemouth,0.2080869972705841,1
2022-10-23,0.06009399890899658,2,0,0.26364800333976746,0.1837099939584732,1,Newcastle United,0.06009399890899658,559158,0,Rodrigo Bentancur,2022,2,90,MC,18329,1,Tottenham,0.019843900576233864,0
2022-10-19,0.06648260354995728,1,0,0.5861780047416687,0.022756800055503845,2,Tottenham,0.06648260354995728,557662,0,Rodrigo Bentancur,2022,0,90,MC,18321,2,Manchester United,0.5634220242500305,0
2022-10-15,0,1,0,0.7230319976806641,0.1150600016117096,2,Everton,0,556179,1,Rodrigo Bentancur,2022,0,90,MC,18310,0,Tottenham,0.6079720258712769,0
2022-10-08,0.02094840072095394,0,0,0.02094840072095394,0,0,Tottenham,0.02094840072095394,554392,0,Rodrigo Bentancur,2022,1,90,MC,18294,1,Brighton,0,0
2022-10-01,0,0,0,0.08274610340595245,0,3,Tottenham,0,552012,0,Rodrigo Bentancur,2022,1,90,MC,18282,0,Arsenal,0.08274610340595245,0
2022-09-17,0.4299769997596741,2,1,0.7895789742469788,0.10978200286626816,6,Leicester,0.4299769997596741,550894,1,Rodrigo Bentancur,2022,2,90,MC,18278,2,Tottenham,0.3068870007991791,1
2022-09-03,0.014839700423181057,2,0,0.7345640063285828,0.09011519700288773,2,Fulham,0.014839700423181057,547161,0,Rodrigo Bentancur,2022,1,90,MC,18255,1,Tottenham,0.6693900227546692,0
2022-08-28,0,0,0,0.2084289938211441,0,0,Tottenham,0,545409,0,Rodrigo Bentancur,2022,2,90,MC,18241,0,Nottingham Forest,0.2084289938211441,0
2022-08-20,0,0,0,0.5524269938468933,0,1,Wolverhampton Wanderers,0,542128,0,Rodrigo Bentancur,2022,0,90,MC,18222,0,Tottenham,0.5524269938468933,0
2022-08-14,0,0,0,0.3514750003814697,0,2,Tottenham,0,541428,0,Rodrigo Bentancur,2022,2,82,MC,18220,0,Chelsea,0.3514750003814697,0
2022-08-06,0,0,0,1.159250020980835,0,4,Southampton,0,539489,0,Rodrigo Bentancur,2022,1,88,MC,18207,0,Tottenham,1.159250020980835,0
2022-05-22,0,3,0,2.029360055923462,1.3233400583267212,0,Tottenham,0,537961,2,Rodrigo Bentancur,2021,5,74,MC,16755,0,Norwich,1.6552799940109253,0
2022-05-15,0.09855549782514572,2,0,0.994720995426178,0.05399730056524277,1,Burnley,0.09855549782514572,536006,0,Rodrigo Bentancur,2021,0,90,MC,16739,3,Tottenham,0.9111480116844177,0
2022-05-12,0.038561198860406876,2,0,1.1965500116348267,0.6450340151786804,3,Arsenal,0.038561198860406876,535015,1,Rodrigo Bentancur,2021,0,90,MC,16593,1,Tottenham,1.1965500116348267,0
2022-05-07,0.04685809835791588,0,0,0.7629799842834473,0,1,Tottenham,0.04685809835791588,533112,0,Rodrigo Bentancur,2021,1,90,MC,16728,1,Liverpool,0.7161219716072083,0
2022-05-01,0,1,0,0.6905750036239624,0.03492239862680435,3,Leicester,0,531022,0,Rodrigo Bentancur,2021,1,83,MC,16719,0,Tottenham,0.6905750036239624,0
2022-04-23,0.1939069926738739,0,0,0.17152999341487885,0,0,Tottenham,0.1939069926738739,528894,0,Rodrigo Bentancur,2021,0,90,MC,16714,3,Brentford,0.0859970971941948,0
2022-04-16,0.01152770034968853,0,0,0.01152770034968853,0,0,Brighton,0.01152770034968853,526099,0,Rodrigo Bentancur,2021,1,75,MC,16699,1,Tottenham,0,0
2022-04-09,0,0,0,0.505236029624939,0,0,Tottenham,0,524803,0,Rodrigo Bentancur,2021,4,90,MC,16694,0,Aston Villa,0.505236029624939,0
2022-04-03,0.022122200578451157,1,0,1.0228400230407715,0.0299638994038105,5,Newcastle United,0.022122200578451157,523646,0,Rodrigo Bentancur,2021,1,78,MC,16678,1,Tottenham,0.9707559943199158,0
2022-03-20,0.037087101489305496,0,0,1.1481300592422485,0,3,West Ham,0.037087101489305496,522058,0,Rodrigo Bentancur,2021,1,90,MC,16673,1,Tottenham,1.1110399961471558,0
2022-03-16,0,1,0,0.7542129755020142,0.44274601340293884,0,Tottenham,0,520744,1,Rodrigo Bentancur,2021,2,90,MC,16528,0,Brighton,0.3114669919013977,0
2022-03-12,0.0889355018734932,3,0,0.1572279930114746,0.4736970067024231,3,Tottenham,0.0889355018734932,519524,0,Rodrigo Bentancur,2021,2,90,MC,16663,1,Manchester United,0.06829290091991425,0
2022-03-07,0,0,0,0.9220499992370605,0,5,Everton,0,518746,0,Rodrigo Bentancur,2021,0,90,MC,16653,0,Tottenham,0.9220499992370605,0
2022-02-23,0,0,0,0.16207799315452576,0,1,Tottenham,0,515334,0,Rodrigo Bentancur,2021,0,47,MC,16499,0,Burnley,0.16207799315452576,0
2022-02-19,0,0,0,1.223080039024353,0,2,Tottenham,0,514457,0,Rodrigo Bentancur,2021,3,90,MC,16632,0,Manchester City,1.223080039024353,0
2022-02-13,0.013358400203287601,2,0,0.33509498834609985,0.08926469832658768,0,Wolverhampton Wanderers,0.013358400203287601,513307,0,Rodrigo Bentancur,2021,2,90,MC,16624,1,Tottenham,0.2458299994468689,0
2022-02-09,0.027549300342798233,0,0,0.07888840138912201,0,2,Southampton,0.027549300342798233,512184,0,Rodrigo Bentancur,2021,3,29,Sub,16613,1,Tottenham,0.05133900046348572,0
2022-01-23,0,1,0,0.12051700055599213,0.030994899570941925,0,Juventus,0,510714,0,Rodrigo Bentancur,2021,0,90,MC,16982,0,AC Milan,0.0895221009850502,0
2022-01-15,0.05226710066199303,1,0,0.8984469771385193,0.02412240020930767,2,Udinese,0.05226710066199303,508291,0,Rodrigo Bentancur,2021,0,84,MC,16969,1,Juventus,0.8743249773979187,0
2022-01-09,0,0,0,0.05342160165309906,0,3,Juventus,0,507485,0,Rodrigo Bentancur,2021,4,68,MC,16962,0,Roma,0.05342160165309906,0
2022-01-06,0,0,0,0,0,1,Napoli,0,506470,0,Rodrigo Bentancur,2021,1,23,Sub,16949,0,Juventus,0,0
2021-12-21,0,0,0,0.4058209955692291,0,2,Cagliari,0,504420,0,Rodrigo Bentancur,2021,0,90,MC,16940,0,Juventus,0.4058209955692291,0
2021-12-18,0,0,0,0.4325129985809326,0,0,Juventus,0,503781,0,Rodrigo Bentancur,2021,2,18,Sub,16927,0,Bologna,0.4325129985809326,0
