date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-06,0,0,0,0,0,0,Clermont Foot,0,511584,0,2021,1,74,MC,18048,0,Nice,0,0
2022-01-23,0,0,0,0,0,0,Nice,0,510113,0,2021,2,6,Sub,18038,0,Metz,0,0
2021-12-22,0.06598919630050659,0,1,0.06598919630050659,0,2,Lens,0.06598919630050659,504838,0,2021,1,64,MC,18009,1,Nice,0,1
2021-12-12,0,0,0,0.11821799725294113,0,1,Nice,0,502419,0,2021,2,90,MC,17993,0,Rennes,0.11821799725294113,0
2021-12-05,0,0,0,0.5989750027656555,0,0,Strasbourg,0,500836,0,2021,3,90,MC,17985,0,Nice,0.5989750027656555,0
2021-12-01,0,0,0,0,0,0,Nice,0,499254,0,2021,0,74,MC,17978,0,Paris Saint Germain,0,0
2021-11-27,0,0,0,0.3796899914741516,0,0,Metz,0,497725,0,2021,1,76,MC,17971,0,Nice,0.3796899914741516,0
2021-11-21,0,0,0,0.03076539933681488,0,1,Nice,0,496593,0,2021,2,28,Sub,17954,0,Clermont Foot,0.03076539933681488,0
2021-11-07,0.4932810068130493,1,0,0.5946990251541138,0.056609898805618286,0,Montpellier,0.4932810068130493,494859,0,2021,1,70,MC,17948,2,Nice,0.5380889773368835,0
2021-10-31,0.010402300395071507,0,0,0.15474699437618256,0,1,Nice,0.010402300395071507,492741,0,2021,2,90,MC,17932,1,Angers,0.1443450003862381,0
2021-10-27,0,0,0,0,0,1,Marseille,0,491618,0,2021,1,37,Sub,17851,0,Nice,0,0
2021-10-24,0,0,0,0.030401600524783134,0,3,Lyon,0,490389,0,2021,2,68,MC,17928,0,Nice,0.030401600524783134,0
2021-10-17,0,0,0,0.09271519631147385,0,1,Nice,0,488563,0,2021,0,62,MC,17921,0,Troyes,0.09271519631147385,0
2021-10-02,0,0,0,0.49672698974609375,0,2,Brest,0,486848,0,2021,1,90,MC,17909,0,Nice,0.49672698974609375,0
2021-09-25,0.01459490042179823,0,0,0.6935189962387085,0,0,Nice,0.01459490042179823,484835,0,2021,3,90,MC,17899,1,Saint-Etienne,0.6935189962387085,0
2021-09-19,0,1,0,0.16934899985790253,0.02525250054895878,2,Monaco,0,482521,0,2021,2,90,MC,17878,0,Nice,0.1440970003604889,0
2021-09-12,0.4208340048789978,0,0,0.7220320105552673,0,0,Nice,0.4208340048789978,481166,0,2021,2,78,MC,17862,1,Nantes,0.7220320105552673,0
2021-08-28,0,1,0,1.088379979133606,0.13790500164031982,4,Bordeaux,0,479030,0,2021,0,90,MC,17853,0,Nice,0.9504709839820862,0
2021-08-14,0,0,0,0,0,0,Nice,0,475664,0,2021,4,78,MC,17833,0,Lille,0,0
2021-08-08,0,0,0,0,0,0,Reims,0,474912,0,2021,0,9,Sub,17829,0,Nice,0,0
2021-05-18,0.019649900496006012,0,0,0.06317990273237228,0,1,Fulham,0.019649900496006012,472306,0,2020,1,90,DR,14800,2,Manchester United,0.06317990273237228,0
2021-05-10,0.03542869910597801,0,0,0.08011219650506973,0,0,Burnley,0.03542869910597801,469812,0,2020,2,90,DMC,14777,2,Fulham,0.06981939822435379,0
2021-05-01,0,0,0,0,0,2,Fulham,0,467114,0,2020,0,79,DMC,14767,0,Chelsea,0,0
2021-04-18,0,0,0,0,0,1,Fulham,0,463336,0,2020,1,90,MC,14745,0,Arsenal,0,0
2021-04-09,0.03235099837183952,1,0,0.21156500279903412,0.025441600009799004,0,Wolverhampton Wanderers,0.03235099837183952,460825,0,2020,1,90,MC,14738,2,Fulham,0.16818100214004517,0
2021-04-04,0,3,0,0.11749500036239624,0.05218280106782913,3,Fulham,0,460398,0,2020,1,87,DMC,14726,0,Aston Villa,0.0824149027466774,0
2021-03-19,0.03240650147199631,2,0,0.16620799899101257,0.5661290287971497,1,Leeds,0.03240650147199631,457851,0,2020,2,90,DMC,14718,1,Fulham,0.020307699218392372,0
2021-03-13,0,0,0,0,0,0,Manchester City,0,456631,0,2020,3,74,MC,14708,0,Fulham,0,0
2021-03-07,0.04859349876642227,0,1,0.14190800487995148,0,0,Fulham,0.04859349876642227,455152,0,2020,1,90,MC,14699,1,Liverpool,0.14190800487995148,1
2021-03-04,0.8113279938697815,0,0,0.8113279938697815,0,0,Tottenham,0.8113279938697815,454169,0,2020,1,90,DMC,14757,3,Fulham,0,0
2021-02-20,0.12198200076818466,0,0,0.12198200076818466,0,1,Sheffield United,0.12198200076818466,450978,0,2020,0,3,Sub,14679,1,Fulham,0,0
2021-02-17,0.008065169677138329,0,0,0,0,1,Fulham,0.008065169677138329,450183,0,2020,1,63,MC,14602,1,Burnley,0,0
2021-02-14,0.0091756796464324,0,0,1.0592700242996216,0,0,Fulham,0.0091756796464324,449921,0,2020,2,90,MC,14669,1,Everton,1.0500999689102173,0
2021-02-06,0,1,0,0.0385173000395298,0.0385173000395298,0,West Ham,0,447815,0,2020,0,79,DMC,14657,0,Fulham,0.0385173000395298,0
2021-02-03,0,0,0,0.17245100438594818,0,0,Leicester,0,446961,0,2020,2,43,Sub,14647,0,Fulham,0.17245100438594818,0
2021-01-30,0,0,0,0.6853520274162292,0,2,Fulham,0,445670,0,2020,2,73,MC,14640,0,West Bromwich Albion,0.6853520274162292,0
2021-01-27,0,0,0,0,0,0,Fulham,0,445141,0,2020,0,22,Sub,14625,0,Brighton,0,0
2021-01-20,0.018587099388241768,1,0,0.06732449680566788,0.04873739928007126,1,Manchester United,0.018587099388241768,443639,0,2020,2,9,Sub,14607,1,Fulham,0.04873739928007126,0
2020-12-19,0.01786929927766323,1,0,0.4618169963359833,0.30190199613571167,1,Fulham,0.01786929927766323,436289,0,2020,1,90,DMC,14571,1,Newcastle United,0.15991400182247162,0
2020-12-16,0,0,0,0,0,0,Brighton,0,435404,0,2020,0,26,Sub,14557,0,Fulham,0,0
2020-12-13,0.06457609683275223,0,0,0.04370209947228432,0,1,Liverpool,0.06457609683275223,433941,0,2020,1,83,MC,14547,2,Fulham,0,0
2020-12-05,0,1,0,0.011884599924087524,0.011884599924087524,2,Fulham,0,431297,0,2020,0,21,Sub,14540,0,Manchester City,0,0
2020-11-30,0,0,0,0,0,1,Fulham,0,430831,0,2020,2,11,Sub,14532,0,Leicester,0,0
2020-11-22,0,1,0,0.4688720107078552,0.060878898948431015,2,Everton,0,428357,0,2020,3,71,DMC,14517,0,Fulham,0.40799298882484436,0
2020-11-02,0,1,0,0.020453499630093575,0.020453499630093575,2,West Bromwich Albion,0,425634,0,2020,0,48,DMC,14497,0,Fulham,0,0
2020-10-24,0,0,0,0.15710100531578064,0,1,Crystal Palace,0,422855,0,2020,2,80,MC,14489,0,Fulham,0.15710100531578064,0
2020-10-18,0.02364570088684559,0,0,0.05263039842247963,0,1,Fulham,0.02364570088684559,421686,0,2020,1,6,Sub,14482,1,Sheffield United,0.02898469939827919,0
2020-09-19,0,0,0,0,0,4,Fulham,0,415804,0,2020,3,18,Sub,14097,0,Leeds,0,0
2019-05-04,0.015385200269520283,2,0,0.10414399951696396,0.03027449920773506,3,Southampton,0.015385200269520283,330252,0,2018,0,76,MC,9558,1,West Ham,0.08518289774656296,0
2019-04-23,0,0,0,0,0,1,Southampton,0,327330,0,2018,1,14,Sub,9499,0,Watford,0,0
2019-04-20,0.07298800349235535,2,1,0.3687970042228699,0.2958090007305145,3,Southampton,0.07298800349235535,326225,0,2018,1,43,Sub,9539,2,Newcastle United,0,1
2018-12-30,0,0,0,0,0,1,Manchester City,0,291594,0,2018,3,49,MC,9389,0,Southampton,0,0
2018-12-27,0,0,0,0.3369530141353607,0,1,West Ham,0,279281,0,2018,2,87,MC,9379,0,Southampton,0.3369530141353607,0
2018-12-22,0,1,0,0.421779990196228,0.08095929771661758,1,Southampton,0,278887,0,2018,3,19,Sub,9371,0,Huddersfield,0.3408209979534149,0
2018-12-08,0.045995499938726425,0,0,0.013817200437188148,0,1,Southampton,0.045995499938726425,278272,0,2018,0,90,MC,9353,1,Cardiff,0.013817200437188148,0
2018-12-01,0.033667098730802536,1,0,0.11962299793958664,0.016731999814510345,2,Manchester United,0.033667098730802536,277813,0,2018,2,90,MC,9327,2,Southampton,0.06922390311956406,0
2018-11-24,0.08661700040102005,1,0,0.22531600296497345,0.10108999907970428,3,Southampton,0.08661700040102005,277468,0,2018,2,90,DMC,9320,2,Fulham,0.12422599643468857,0
2018-11-10,0,1,0,0.5627099871635437,0.023569900542497635,1,Watford,0,277121,0,2018,1,90,DMC,9308,0,Southampton,0.539139986038208,0
2018-11-04,0.13230100274085999,0,0,0.04623480141162872,0,6,Southampton,0.13230100274085999,277025,0,2018,1,90,MC,9300,4,Manchester City,0,0
2018-10-27,0.05601219832897186,1,0,0.30760401487350464,0.0169513002038002,0,Newcastle United,0.05601219832897186,276648,0,2018,0,90,MC,9292,2,Southampton,0.23464100062847137,0
2018-10-20,0.019277699291706085,0,0,0.019277699291706085,0,0,Southampton,0.019277699291706085,276444,0,2018,0,69,MC,9283,1,Bournemouth,0.019277699291706085,0
2018-10-07,0.13651299476623535,3,0,0.29357099533081055,0.13573099672794342,0,Chelsea,0.13651299476623535,276211,0,2018,3,90,MC,9275,2,Southampton,0.06414440274238586,0
2018-09-29,0.015084500424563885,0,0,0.24779699742794037,0,2,Southampton,0.015084500424563885,260587,0,2018,0,90,MC,9258,1,Wolverhampton Wanderers,0.2327120006084442,0
2018-09-22,0.05053640156984329,0,0,0.17937099933624268,0,3,Southampton,0.05053640156984329,260257,0,2018,0,90,MC,9249,1,Liverpool,0.12883399426937103,0
2018-09-17,0,0,0,0.4710470139980316,0,2,Brighton,0,259940,0,2018,2,90,MC,9246,0,Southampton,0.4710470139980316,0
2018-09-01,0,0,0,0.05874120071530342,0,0,Southampton,0,259621,0,2018,2,90,MC,9230,0,Crystal Palace,0.05874120071530342,0
2018-08-25,0,0,0,0.3062419891357422,0,1,Leicester,0,259415,0,2018,2,90,MC,9218,0,Southampton,0.3062419891357422,0
2018-08-18,0.03786439821124077,1,0,0.2161789983510971,0.619022011756897,2,Southampton,0.03786439821124077,259093,1,2018,1,90,MC,9211,2,Everton,0.19183500111103058,0
2018-08-12,0.20041100680828094,0,0,0.2491379976272583,0,0,Burnley,0.20041100680828094,258855,0,2018,0,90,MC,9204,4,Southampton,0.14940600097179413,0
2018-05-05,0,0,0,0.010007600300014019,0,1,Southampton,0,237756,0,2017,1,47,AMC,7486,0,Everton,0.010007600300014019,0
2018-04-28,0.12633299827575684,1,0,0.5787039995193481,0.39847901463508606,2,Bournemouth,0.12633299827575684,235828,1,2017,1,90,MC,7475,3,Southampton,0.05389219895005226,0
2018-03-31,0,0,0,0.05665940046310425,0,3,Southampton,0,226854,0,2017,0,90,MC,7434,0,West Ham,0.05665940046310425,0
2018-03-10,0,0,0,0,0,3,Southampton,0,222285,0,2017,0,47,DMC,7415,0,Newcastle United,0,0
2018-03-03,0.05853179842233658,0,0,0.09870240092277527,0,0,Stoke,0.05853179842233658,220944,0,2017,0,90,DMC,7405,3,Southampton,0.08365370333194733,0
2018-02-24,0.0220612995326519,0,0,0.020189499482512474,0,1,Southampton,0.0220612995326519,219141,0,2017,1,90,DMC,7398,1,Burnley,0.020189499482512474,0
2018-02-11,0,0,0,0.03617909923195839,0,0,Liverpool,0,215191,0,2017,2,58,DMC,7384,0,Southampton,0.03617909923195839,0
2018-02-03,0.018161600455641747,1,1,0.1278340071439743,0.03057990036904812,2,Southampton,0.018161600455641747,215040,0,2017,3,90,DMC,7378,1,West Bromwich Albion,0.09725449979305267,1
2018-01-21,0.06942509859800339,0,0,0.08584339916706085,0,1,Tottenham,0.06942509859800339,209891,0,2017,1,81,DMC,7355,2,Southampton,0.016418300569057465,0
2018-01-13,0,0,0,0.021060500293970108,0,2,Southampton,0,207758,0,2017,2,26,Sub,7347,0,Watford,0.021060500293970108,0
2017-12-30,0,0,0,0.027575600892305374,0,0,Southampton,0,206294,0,2017,0,2,Sub,7324,0,Manchester United,0.027575600892305374,0
2017-12-26,0.07332870364189148,1,0,0.0888253003358841,0.015496600419282913,5,Southampton,0.07332870364189148,205574,0,2017,2,64,MC,7316,1,Tottenham,0,0
2017-12-23,0,0,0,0.46406298875808716,0,1,Huddersfield,0,203146,0,2017,1,90,DMC,7307,0,Southampton,0.46406298875808716,0
2017-12-16,0,0,0,0.18398000299930573,0,1,Southampton,0,203222,0,2017,0,74,Sub,7292,0,Chelsea,0.18398000299930573,0
2017-12-13,0.02270529977977276,0,0,0.04658040031790733,0,1,Leicester,0.02270529977977276,202978,0,2017,4,90,DMC,7285,1,Southampton,0.04658040031790733,0
2017-12-03,0,0,0,0,0,1,Southampton,0,179557,0,2017,1,15,Sub,7267,0,Bournemouth,0,0
2017-11-29,0.07558470219373703,0,0,0.07558470219373703,0,2,Southampton,0.07558470219373703,179304,0,2017,1,90,MC,7257,1,Manchester City,0,0
2017-11-26,0,0,0,0.055471498519182205,0,4,Everton,0,179598,0,2017,1,9,Sub,7241,0,Southampton,0.055471498519182205,0
2017-10-21,0.034537699073553085,0,0,0.2623569965362549,0,1,West Bromwich Albion,0.034537699073553085,177342,0,2017,0,90,MC,7204,2,Southampton,0.22781899571418762,0
2017-10-15,0.03674580156803131,0,0,0.5496370196342468,0,2,Newcastle United,0.03674580156803131,178471,0,2017,2,90,MC,7195,2,Southampton,0.5128920078277588,0
2017-09-30,0.03496139869093895,1,0,0.4879150092601776,0.013698399998247623,2,Southampton,0.03496139869093895,178234,0,2017,1,89,DMC,7181,2,Stoke,0.4529539942741394,0
2017-09-23,0.016495399177074432,2,0,0.2972410023212433,0.046913500875234604,0,Manchester United,0.016495399177074432,177588,0,2017,1,90,DMC,7172,1,Southampton,0.2807460129261017,0
2017-09-16,0.10040800273418427,1,0,0.3214620053768158,0.06635399907827377,0,Southampton,0.10040800273418427,176306,0,2017,1,90,DMC,7160,2,Crystal Palace,0.17125700414180756,0
2017-08-26,0.013944200240075588,1,0,0.07973620295524597,0.06579200178384781,0,Southampton,0.013944200240075588,176334,0,2017,0,65,DMC,7144,1,Huddersfield,0,0
2017-08-19,0,0,0,0.06867320090532303,0,3,West Ham,0,179811,0,2017,2,68,DMC,7130,0,Southampton,0.06867320090532303,0
2017-05-21,0,0,0,0,0,3,Crotone,0,170872,0,2016,0,14,Sub,3705,0,Juventus,0,0
2017-05-14,0.6461020112037659,1,1,0.8181329965591431,0.09425409883260727,3,Juventus,0.6461020112037659,170322,0,2016,1,90,MC,3695,2,Roma,0.6704080104827881,1
2017-04-28,0.07398399710655212,0,0,0.07398399710655212,0,2,Juventus,0.07398399710655212,169183,0,2016,2,2,Sub,3674,1,Atalanta,0,0
2017-04-15,0,0,0,0,0,0,Juventus,0,168152,0,2016,2,2,Sub,3657,0,Pescara,0,0
2017-04-08,0,0,0,1.3439300060272217,0,2,Chievo,0,167439,0,2016,0,23,Sub,3642,0,Juventus,1.3439300060272217,0
2017-04-02,0.0445082001388073,0,0,0.07438279688358307,0,1,Juventus,0.0445082001388073,167028,0,2016,1,62,AMR,3637,1,Napoli,0.029874499887228012,0
2017-03-19,0,0,0,0,0,0,Juventus,0,166447,0,2016,1,15,Sub,3626,0,Sampdoria,0,0
2017-02-17,0,0,0,0.4802429974079132,0,4,Palermo,0,164256,0,2016,1,44,Sub,3582,0,Juventus,0.4802429974079132,0
2017-02-12,0,0,0,0,0,0,Juventus,0,163684,0,2016,2,1,Sub,3580,0,Cagliari,0,0
2016-12-11,0.022175399586558342,0,0,0.15915599465370178,0,1,Juventus,0.022175399586558342,169659,0,2016,3,22,Sub,3079,1,Torino,0.13697999715805054,0
2016-12-03,0.49999600648880005,0,0,0.5511230230331421,0,3,Atalanta,0.49999600648880005,168894,0,2016,1,29,Sub,3067,1,Juventus,0.05112659931182861,0
2016-10-26,0,0,0,0.0247213002294302,0,4,Sampdoria,0,166153,0,2016,1,15,Sub,3282,0,Juventus,0.0247213002294302,0
2016-10-15,0,2,0,0.5936599969863892,0.47601601481437683,2,Udinese,0,165034,0,2016,1,90,MC,1002,0,Juventus,0.11764399707317352,0
2016-10-02,0.37119001150131226,1,0,0.734824001789093,0.11036600172519684,0,Juventus,0.37119001150131226,164578,1,2016,3,29,Sub,992,1,Empoli,0.36363399028778076,0
2016-09-24,0.10516200214624405,1,0,0.09703530371189117,0.020031100139021873,0,Juventus,0.10516200214624405,164015,0,2016,1,90,MC,980,2,Palermo,0.020031100139021873,0
2016-09-21,0.5661180019378662,2,0,0.8258529901504517,0.13081100583076477,4,Cagliari,0.5661180019378662,163387,0,2016,0,90,MC,975,2,Juventus,0.12892399728298187,0
2016-09-10,0.014941100031137466,1,0,0.7701389789581299,0.018892599269747734,3,Sassuolo,0.014941100031137466,162270,0,2016,1,90,MC,951,1,Juventus,0.751246988773346,0
2016-08-27,0.01626879908144474,0,0,0.2244890034198761,0,0,Juventus,0.01626879908144474,161698,0,2016,1,90,MC,941,1,Lazio,0.2082200050354004,0
2016-08-20,0.08797869831323624,0,0,0.30550000071525574,0,2,Fiorentina,0.08797869831323624,161155,0,2016,1,90,MC,932,4,Juventus,0.21752099692821503,0
2016-05-08,0,1,0,0.16226999461650848,0.00997311994433403,2,Juventus,0,113626,0,2015,1,90,MC,920,0,Verona,0.1522970050573349,0
2016-04-24,0,0,0,0.34421899914741516,0,1,Juventus,0,112513,0,2015,2,90,MC,897,0,Fiorentina,0.34421899914741516,0
2016-04-17,0.017614800482988358,0,0,0.10639499872922897,0,4,Palermo,0.017614800482988358,111474,0,2015,0,75,Sub,876,1,Juventus,0.08878009766340256,0
2016-03-20,0,1,0,0.6284599900245667,0.018455099314451218,1,Juventus,0,109810,0,2015,4,90,MC,847,0,Torino,0.6100040078163147,0
2016-03-06,0.08096250146627426,0,1,0.08096250146627426,0,0,Juventus,0.08096250146627426,108642,0,2015,2,21,Sub,826,1,Atalanta,0,1
2015-10-28,0.01127300038933754,0,0,0.034446001052856445,0,1,Juventus,0.01127300038933754,109027,0,2015,0,84,MC,648,1,Sassuolo,0.023173000663518906,0
2015-10-04,0,0,0,0,0,3,Bologna,0,107235,0,2015,1,22,Sub,617,0,Juventus,0,0
2015-09-26,0.0671520009636879,0,1,0.2769699990749359,0,2,Juventus,0.0671520009636879,106855,0,2015,1,90,MC,602,1,Napoli,0.2098180055618286,1
2015-09-23,0,3,0,1.0966700315475464,0.06794759631156921,1,Frosinone,0,106534,0,2015,1,90,MC,599,0,Juventus,1.066830039024353,0
2015-09-20,0.018821200355887413,0,0,0.8368149995803833,0,0,Juventus,0.018821200355887413,105906,0,2015,2,78,MC,584,1,Genoa,0.8179939985275269,0
2015-08-28,0.04379519820213318,1,0,0.38408100605010986,0.3459959924221039,2,Marseille,0.04379519820213318,69202,0,2015,0,90,MC,1899,1,Guingamp,0.38408100605010986,0
2015-08-23,0.20244400203227997,0,0,0.8683729767799377,0,6,Troyes,0.20244400203227997,68273,0,2015,0,90,DMC,1898,3,Marseille,0.8543940186500549,0
2015-08-16,0.0314847007393837,2,0,0.15605700016021729,0.07334180176258087,1,Marseille,0.0314847007393837,68038,0,2015,0,90,DMC,1886,1,Reims,0.0512303002178669,0
2015-08-08,0.014867300167679787,0,0,0.5173559784889221,0,0,Caen,0.014867300167679787,67721,0,2015,1,66,DMC,1871,1,Marseille,0.5024889707565308,0
2015-05-10,0,0,0,0.0631863996386528,0,2,Monaco,0,7595,0,2014,1,48,DR,5864,0,Marseille,0.0631863996386528,0
2015-05-01,0,1,0,0.7433540225028992,0.029536500573158264,0,Marseille,0,8634,0,2014,2,90,DR,5845,0,Metz,0.7433540225028992,0
2015-04-24,0.02129719965159893,1,0,0.6811739802360535,0.4927690029144287,3,Lorient,0.02129719965159893,8013,0,2014,5,70,DMC,5915,1,Marseille,0.6811739802360535,0
2015-04-17,0.2821449935436249,0,0,0,0,1,Marseille,0.2821449935436249,7702,0,2014,0,11,Sub,5905,1,Nantes,0,0
2015-04-05,0.03437130153179169,0,0,0.013463100418448448,0,2,Paris Saint Germain,0.03437130153179169,10210,0,2014,3,90,DMC,5894,1,Marseille,0.013463100418448448,0
2015-03-06,0,0,0,0,0,1,Marseille,0,9129,0,2014,6,90,DR,5930,0,Toulouse,0,0
2015-02-07,0,1,0,0.04147789999842644,0.022817999124526978,1,Marseille,0,4527,0,2014,1,84,DMC,5964,0,Rennes,0.04147789999842644,0
2015-01-23,0,1,0,0.12263700366020203,0.09036199748516083,2,Marseille,0,6835,0,2014,1,66,DR,6019,0,Nice,0.03227489814162254,0
2015-01-18,0.3127729892730713,0,1,0.4146279990673065,0,2,Guingamp,0.3127729892730713,5263,0,2014,1,15,Sub,6018,1,Marseille,0.10185500234365463,1
2014-12-21,0.03421559929847717,0,0,0.12529799342155457,0,2,Lille,0.03421559929847717,6218,0,2014,1,78,DMC,6073,1,Marseille,0.09108210355043411,0
2014-12-14,0.238413006067276,1,0,0.2547970116138458,0.01638449914753437,1,Marseille,0.238413006067276,5546,0,2014,0,85,DMC,6065,1,Monaco,0,0
2014-12-07,0,2,0,0.167044997215271,0.167044997215271,3,Metz,0,6968,0,2014,1,11,Sub,6055,0,Marseille,0.07873260229825974,0
2014-11-28,0.013003800064325333,0,0,0.03246140107512474,0,2,Nantes,0.013003800064325333,4127,0,2014,0,81,DMC,6104,1,Marseille,0.01945759914815426,0
2014-11-23,0.5549960136413574,1,1,1.5827100276947021,0.035645801573991776,3,Bordeaux,0.5549960136413574,7073,0,2014,1,90,DMC,6103,2,Marseille,0.9920700192451477,1
2014-11-09,0,0,0,0.014762800186872482,0,2,Marseille,0,6566,0,2014,0,76,DMC,6094,0,Paris Saint Germain,0.014762800186872482,0
2014-11-02,0,2,0,0.5321540236473083,0.04308430105447769,2,Lens,0,4322,0,2014,1,90,MC,6084,0,Marseille,0.5321540236473083,0
2014-10-26,0,0,0,0.3053779900074005,0,1,Marseille,0,2472,0,2014,0,55,Sub,6143,0,Lyon,0.3053779900074005,0
