date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-15,0.4139060080051422,1,0,0.6264700293540955,0.024242699146270752,1,Leicester,0.4139060080051422,536067,0,2021,5,90,DR,16738,3,Watford,0.27460500597953796,0
2022-05-11,0,2,0,0.23987099528312683,0.0702648013830185,3,Norwich,0,534829,0,2021,0,90,DR,16582,0,Leicester,0.20841899514198303,0
2022-05-08,0.01750520057976246,3,0,0.49494999647140503,0.3517949879169464,1,Everton,0.01750520057976246,533429,0,2021,2,90,MR,16729,1,Leicester,0.14300799369812012,0
2022-05-01,0,1,0,0.16916699707508087,0.08107239753007889,3,Leicester,0,531030,0,2021,1,90,DC,16719,0,Tottenham,0.08809450268745422,0
2022-04-23,0,0,0,0,0,0,Aston Villa,0,528672,0,2021,0,90,DL,16709,0,Leicester,0,0
2022-04-20,0,0,0,0.2974959909915924,0,1,Leicester,0,527875,0,2021,1,90,DL,16547,0,Everton,0.2974959909915924,0
2022-04-10,0,0,0,0,0,2,Crystal Palace,0,525191,0,2021,1,1,Sub,16691,0,Leicester,0,0
2022-04-02,0,1,0,0.21952100098133087,0.08262670040130615,1,Leicester,0,523030,0,2021,1,90,DL,16679,0,Manchester United,0.13689400255680084,0
2022-03-20,0.02593589946627617,0,1,0.13752399384975433,0,2,Brentford,0.02593589946627617,521722,0,2021,1,65,DL,16668,1,Leicester,0.13752399384975433,1
2021-12-28,0,1,0,0.1641010046005249,0.09080860018730164,1,Liverpool,0,505314,0,2021,0,90,DR,16573,0,Leicester,0.07329209893941879,0
2021-12-26,0,0,0,1.0813000202178955,0,6,Leicester,0,505116,0,2021,3,42,Sub,16560,0,Manchester City,1.0813000202178955,0
2021-12-12,0,0,0,0,0,4,Newcastle United,0,502246,0,2021,0,90,DR,16532,0,Leicester,0,0
2021-12-05,0,0,0,0.14613500237464905,0,2,Leicester,0,500875,0,2021,1,90,DR,16516,0,Aston Villa,0.14613500237464905,0
2021-12-01,0,0,0,0.19402000308036804,0,2,Leicester,0,499103,0,2021,2,90,DR,16514,0,Southampton,0.19402000308036804,0
2021-11-28,0,1,0,0.36029601097106934,0.13105300068855286,4,Watford,0,498043,0,2021,2,90,DR,16502,0,Leicester,0.36029601097106934,0
2021-11-20,0,0,0,0.009849829599261284,0,0,Chelsea,0,495374,0,2021,3,90,DML,16488,0,Leicester,0.009849829599261284,0
2021-11-07,0,0,0,0.1446239948272705,0,1,Leicester,0,494630,0,2021,1,90,DL,16482,0,Leeds,0.1446239948272705,0
2021-10-30,0,1,0,0.3567560017108917,0.016186699271202087,0,Arsenal,0,491912,0,2021,2,90,MR,16468,0,Leicester,0.34057000279426575,0
2021-10-24,0,0,0,0.043992798775434494,0,1,Leicester,0,490465,0,2021,2,90,ML,16457,0,Brentford,0.043992798775434494,0
2021-10-16,0.05429929867386818,1,0,0.27185699343681335,0.02778960019350052,4,Manchester United,0.05429929867386818,488106,0,2021,2,90,ML,16450,1,Leicester,0.21755699813365936,0
2021-10-03,0,0,0,0,0,2,Leicester,0,487006,0,2021,2,90,DR,16439,0,Crystal Palace,0,0
2021-09-25,0,1,0,0.2203489989042282,0.09132339805364609,2,Burnley,0,484682,0,2021,2,40,Sub,16430,0,Leicester,0.12902499735355377,0
2021-09-19,0,0,0,0.02862199954688549,0,2,Leicester,0,482603,0,2021,1,20,Sub,16423,0,Brighton,0.02862199954688549,0
2021-09-11,0,0,0,0.12385900318622589,0,0,Manchester City,0,480374,0,2021,1,90,DR,16409,0,Leicester,0.12385900318622589,0
2021-08-28,0,0,0,0.031780898571014404,0,1,Leicester,0,478883,0,2021,2,80,Sub,16398,0,Norwich,0.031780898571014404,0
2021-05-23,0,0,0,0.023110700771212578,0,2,Tottenham,0,473337,0,2020,4,90,DC,14809,0,Leicester,0.023110700771212578,0
2021-05-18,0,0,0,0.3690980076789856,0,2,Leicester,0,472420,0,2020,1,90,DC,14797,0,Chelsea,0.3690980076789856,0
2021-05-11,0,0,0,0.08142349869012833,0,1,Leicester,0,469910,0,2020,2,90,DR,14788,0,Manchester United,0.08142349869012833,0
2021-05-07,0,0,0,0.18968500196933746,0,2,Newcastle United,0,468266,0,2020,4,90,DC,14779,0,Leicester,0.18968500196933746,0
2021-04-30,0.2658100128173828,2,0,0.4855169951915741,0.02924400009214878,1,Leicester,0.2658100128173828,466696,0,2020,1,90,MR,14772,1,Southampton,0.21970699727535248,0
2021-04-26,0.39406299591064453,0,1,0.5390710234642029,0,2,Crystal Palace,0.39406299591064453,466531,0,2020,1,90,MR,14759,1,Leicester,0.5390710234642029,1
2021-04-22,0.07719050347805023,5,0,1.0598700046539307,0.8554099798202515,3,West Bromwich Albion,0.07719050347805023,464857,1,2020,0,90,MR,14750,1,Leicester,0.8870540261268616,0
2021-04-11,0.07088810205459595,0,0,0.1491899937391281,0,3,Leicester,0.07088810205459595,461892,0,2020,2,90,ML,14744,1,West Ham,0.07830210030078888,0
2021-04-03,0,0,0,0.10606099665164948,0,0,Manchester City,0,459861,0,2020,2,90,ML,14730,0,Leicester,0.10606099665164948,0
2021-03-14,0,1,0,1.1617599725723267,0.05175190046429634,5,Sheffield United,0,456868,0,2020,0,90,ML,14710,0,Leicester,1.110010027885437,0
2021-03-06,0,1,0,0.09781070053577423,0.046727098524570465,1,Leicester,0,454922,0,2020,2,90,ML,14696,0,Brighton,0.051083698868751526,0
2021-03-03,0.11046499758958817,1,0,0.9359980225563049,0.382191002368927,1,Leicester,0.11046499758958817,453776,0,2020,1,90,ML,14716,1,Burnley,0.443342000246048,0
2021-02-28,0,0,0,0.03748700022697449,0,1,Arsenal,0,452696,0,2020,3,90,DR,14690,0,Leicester,0.03748700022697449,0
2021-02-21,0,1,0,0.28401100635528564,0.027494700625538826,1,Leicester,0,451162,0,2020,2,90,DR,14676,0,Aston Villa,0.28401100635528564,0
2021-01-31,0,0,0,0.4353350102901459,0,1,Leeds,0,446112,0,2020,3,36,DR,14643,0,Leicester,0.4353350102901459,0
2021-01-27,0,2,0,0.04128830134868622,0.06660009920597076,1,Leicester,0,445188,0,2020,1,90,DR,14627,0,Everton,0.016061600297689438,0
2021-01-19,0,1,0,0.14244399964809418,0.022552400827407837,2,Chelsea,0,443272,0,2020,0,90,DR,14609,0,Leicester,0.11989100277423859,0
2021-01-16,0.043156299740076065,0,0,0.2337699979543686,0,2,Southampton,0.043156299740076065,442477,0,2020,0,90,DR,14619,1,Leicester,0.2337699979543686,0
2021-01-03,0,2,0,0.0821119025349617,0.0821119025349617,1,Leicester,0,439629,0,2020,2,90,DL,14597,0,Newcastle United,0.06356129795312881,0
2020-12-26,0,0,0,0.05507339909672737,0,2,Manchester United,0,438052,0,2020,2,90,DL,14579,0,Leicester,0.05507339909672737,0
2020-12-20,0,0,0,0.054712798446416855,0,0,Leicester,0,436742,0,2020,2,63,DL,14573,0,Tottenham,0.054712798446416855,0
2020-10-25,0,1,0,0.01933309994637966,0.01933309994637966,0,Leicester,0,423826,0,2020,1,90,DMR,14485,0,Arsenal,0,0
2020-10-18,0.0710258036851883,0,0,0.19599799811840057,0,0,Aston Villa,0.0710258036851883,422224,0,2020,1,90,DR,14479,1,Leicester,0.19599799811840057,0
2020-10-04,0,1,0,0.3879059851169586,0.08570709824562073,0,West Ham,0,419930,0,2020,3,90,DMR,14470,0,Leicester,0.30219900608062744,0
2020-09-27,0,1,0,0.443244993686676,0.443244993686676,2,Leicester,0,418259,1,2020,5,90,DR,14112,0,Manchester City,0.443244993686676,0
2020-09-20,0,2,0,0.22200199961662292,0.19459399580955505,4,Burnley,0,416712,1,2020,2,90,DR,14103,0,Leicester,0.22200199961662292,0
2020-09-13,0.5676680207252502,0,1,0.6126049757003784,0,0,Leicester,0.5676680207252502,414991,0,2020,3,90,DR,14092,1,West Bromwich Albion,0.04493650048971176,1
2020-08-01,0,0,0,0.07279890030622482,0,0,Inter,0,412119,0,2019,2,66,DMR,13459,0,Atalanta,0.07279890030622482,0
2020-07-28,0,1,0,0.19930499792099,0.06816370040178299,1,Atalanta,0,411698,0,2019,2,90,MR,13457,0,Parma Calcio 1913,0.13114100694656372,0
2020-07-24,0,0,0,0,0,1,Atalanta,0,411103,0,2019,1,20,Sub,13440,0,AC Milan,0,0
2020-07-21,0.02567639946937561,0,0,0.09391079843044281,0,1,Bologna,0.02567639946937561,410479,0,2019,0,90,MR,13429,1,Atalanta,0.09391079843044281,0
2020-07-18,0,0,0,0.24802500009536743,0,1,Atalanta,0,409659,0,2019,1,19,Sub,13428,0,Verona,0.24802500009536743,0
2020-07-14,0,3,0,0.6279119849205017,0.20465900003910065,6,Brescia,0,408505,1,2019,2,73,MR,13410,0,Atalanta,0.4949440062046051,0
2020-07-11,0,1,0,0.3607819974422455,0.058730799704790115,2,Atalanta,0,407642,0,2019,2,90,DML,13403,0,Juventus,0.30205199122428894,0
2020-07-08,0,0,0,0,0,2,Sampdoria,0,406818,0,2019,0,4,Sub,13389,0,Atalanta,0,0
2020-07-05,0.0823121964931488,1,0,0.9675819873809814,0.3811360001564026,0,Atalanta,0.0823121964931488,405961,0,2019,1,90,DML,13386,1,Cagliari,0.5041339993476868,0
2020-07-02,0,0,0,0.41923099756240845,0,2,Napoli,0,404904,0,2019,0,90,DMR,13369,0,Atalanta,0.41923099756240845,0
2020-06-28,0,2,0,0.5176330208778381,0.04748300090432167,2,Atalanta,0,403789,0,2019,3,90,DML,13368,0,Udinese,0.5176330208778381,0
2020-06-24,0,0,0,0.03597079962491989,0,3,Lazio,0,402559,0,2019,2,20,Sub,13349,0,Atalanta,0.03597079962491989,0
2020-06-21,0.03258660063147545,1,0,0.5715839862823486,0.5389969944953918,4,Sassuolo,0.03258660063147545,401730,0,2019,1,18,Sub,13329,1,Atalanta,0.5389969944953918,0
2020-02-08,0.055007901042699814,1,0,0.7566909790039062,0.3429029881954193,1,Atalanta,0.055007901042699814,392489,0,2019,2,90,MR,13310,1,Fiorentina,0.701682984828949,0
2020-01-11,0,0,0,0,0,1,Atalanta,0,388720,0,2019,1,1,Sub,13272,0,Inter,0,0
2019-12-22,1.112149953842163,0,0,1.6384299993515015,0,5,AC Milan,1.112149953842163,372065,0,2019,0,90,DMR,13249,3,Atalanta,0.5262839794158936,0
2019-12-15,0.04657189920544624,0,0,0.04657189920544624,0,2,Atalanta,0.04657189920544624,370446,0,2019,1,65,MR,13239,1,Bologna,0,0
2019-12-07,0,2,0,0.20376400649547577,0.12803499400615692,3,Verona,0,368167,0,2019,2,90,DML,13229,0,Atalanta,0.07572860270738602,0
2019-11-30,0.2842409908771515,3,0,1.1030199527740479,0.7155609726905823,0,Atalanta,0.2842409908771515,366028,1,2019,3,90,MR,13219,2,Brescia,0.8187789916992188,0
2019-11-23,0,0,0,0.012277199886739254,0,1,Juventus,0,364499,0,2019,3,17,Sub,13209,0,Atalanta,0.012277199886739254,0
2019-11-10,0,0,0,0.11330399662256241,0,0,Atalanta,0,363787,0,2019,0,90,ML,13206,0,Sampdoria,0.11330399662256241,0
2019-11-03,0.02203509956598282,2,0,0.12967200577259064,0.06139620020985603,0,Cagliari,0.02203509956598282,362029,0,2019,2,90,MR,13189,1,Atalanta,0.04624050110578537,0
2019-10-30,0.023886799812316895,0,0,0.023886799812316895,0,2,Atalanta,0.023886799812316895,360747,0,2019,2,19,Sub,13184,1,Napoli,0,0
2019-10-27,0.18719400465488434,1,0,1.1437300443649292,0.028604499995708466,7,Udinese,0.18719400465488434,360091,0,2019,1,90,ML,13169,2,Atalanta,1.0743999481201172,0
2019-10-06,0.027201399207115173,0,0,0.8602949976921082,0,3,Lecce,0.027201399207115173,356975,0,2019,1,90,MR,13149,1,Atalanta,0.8330940008163452,0
2019-09-25,0,1,0,0.1882389932870865,0.012414399534463882,0,Atalanta,0,353712,0,2019,2,90,ML,13136,0,Roma,0.17582499980926514,0
2019-09-22,0.07695099711418152,2,1,0.15230600535869598,0.08044859766960144,2,Fiorentina,0.07695099711418152,353167,0,2019,2,90,DMR,13119,2,Atalanta,0.07185740023851395,1
2019-05-26,0,1,0,0.24373899400234222,0.034016601741313934,3,Sassuolo,0,335201,0,2018,1,90,MR,9947,0,Atalanta,0.24373899400234222,0
2019-05-19,0,1,0,0.2795419991016388,0.11352100223302841,1,Atalanta,0,334386,0,2018,1,90,MR,9940,0,Juventus,0.2795419991016388,0
2019-05-11,0.7688230276107788,1,1,1.1038099527359009,0.0795373022556305,2,Genoa,0.7688230276107788,331538,0,2018,1,90,MR,9930,2,Atalanta,0.33498701453208923,1
2019-05-05,0.29702600836753845,1,1,0.8383079767227173,0.07960820198059082,1,Atalanta,0.29702600836753845,330944,0,2018,3,90,ML,9923,1,Lazio,0.4616740047931671,1
2019-04-29,0,0,0,0.6801900267601013,0,2,Udinese,0,329445,0,2018,0,25,Sub,9912,0,Atalanta,0.6801900267601013,0
2019-04-22,0,0,0,0.36278900504112244,0,1,Atalanta,0,327188,0,2018,2,90,DML,9903,0,Napoli,0.36278900504112244,0
2019-04-15,0.06266160309314728,3,0,0.5167160034179688,0.14377200603485107,0,Empoli,0.06266160309314728,325270,0,2018,0,28,Sub,9887,2,Atalanta,0.45618999004364014,0
2019-04-07,0,2,0,0.11042000353336334,0.11042000353336334,0,Atalanta,0,323424,0,2018,0,90,ML,9880,0,Inter,0.058281101286411285,0
2019-03-31,0.3107970058917999,1,0,1.9456100463867188,0.6233540177345276,1,Atalanta,0.3107970058917999,318266,1,2018,3,90,ML,9863,2,Parma Calcio 1913,1.3222500085830688,0
2019-03-17,0,0,0,0.048311300575733185,0,1,Chievo,0,316903,0,2018,1,34,Sub,9847,0,Atalanta,0.048311300575733185,0
2019-03-10,0,0,0,0,0,1,Atalanta,0,315203,0,2018,2,1,Sub,9845,0,Sampdoria,0,0
2019-03-03,0,1,0,1.1425100564956665,0.4344730079174042,3,Fiorentina,0,307382,1,2018,1,90,DMR,9830,0,Atalanta,0.7080339789390564,0
2019-02-23,0.4635379910469055,1,0,0.18646900355815887,0.03313250094652176,2,Atalanta,0.4635379910469055,306926,0,2018,0,80,AMC,9826,2,Torino,0,0
2019-02-16,0.12105300277471542,1,0,0.30254098773002625,0.02439510077238083,1,AC Milan,0.12105300277471542,306660,0,2018,3,90,ML,9807,2,Atalanta,0.15709300339221954,0
2019-02-10,0,1,0,0.7780910134315491,0.022089600563049316,2,SPAL 2013,0,306465,0,2018,1,70,ML,9797,0,Atalanta,0.7560009956359863,0
2019-02-04,0,0,0,0.1518619954586029,0,0,Atalanta,0,306313,0,2018,1,90,ML,9789,0,Cagliari,0.1518619954586029,0
2019-01-27,0.07984259724617004,2,1,0.2886990010738373,0.09870439767837524,3,Roma,0.07984259724617004,305910,0,2018,3,90,ML,9782,1,Atalanta,0.1101519986987114,1
2019-01-20,0,0,0,0.805495023727417,0,0,Atalanta,0,305590,0,2018,5,90,ML,9769,0,Frosinone,0.805495023727417,0
2018-12-29,0,0,0,0.12986600399017334,0,2,Atalanta,0,291309,0,2018,6,90,ML,9765,0,Sassuolo,0.12986600399017334,0
2018-12-26,0.40951600670814514,2,0,0.6184350252151489,0.19487899541854858,2,Juventus,0.40951600670814514,282214,0,2018,2,90,ML,9747,3,Atalanta,0.38238200545310974,0
2018-12-09,0,0,0,0,0,1,Atalanta,0,281435,0,2018,3,9,Sub,9723,0,Udinese,0,0
2018-11-11,0,0,0,0,0,4,Inter,0,280569,0,2018,1,32,Sub,9687,0,Atalanta,0,0
2018-10-07,0.046499401330947876,1,0,0.7263680100440979,0.022769499570131302,0,Sampdoria,0.046499401330947876,279477,0,2018,1,90,ML,9647,1,Atalanta,0.6798689961433411,0
2018-09-30,0.09298080205917358,0,0,0.09298080205917358,0,2,Atalanta,0.09298080205917358,254187,0,2018,0,79,ML,9642,2,Fiorentina,0,0
2018-09-23,0,3,0,0.2559039890766144,0.13290399312973022,2,Atalanta,0,251401,0,2018,2,90,MR,9622,0,AC Milan,0.1435829997062683,0
2018-09-17,0,2,0,0.22189199924468994,0.09928149729967117,2,Atalanta,0,249847,0,2018,0,90,DMR,9615,0,SPAL 2013,0.12261000275611877,0
2018-08-27,0.4389890134334564,2,1,0.6843569874763489,0.08713170140981674,3,Atalanta,0.4389890134334564,246252,0,2018,3,90,MR,9596,1,Roma,0.18623599410057068,1
2018-08-20,0,1,0,0.34442201256752014,0.34442201256752014,4,Frosinone,0,243772,0,2018,0,13,Sub,9586,0,Atalanta,0.34442201256752014,0
2018-05-20,0,0,0,0.11145400255918503,0,1,Atalanta,0,241050,0,2017,0,90,DC,7869,0,Cagliari,0.11145400255918503,0
2018-05-13,0,0,0,0.11689800024032593,0,1,AC Milan,0,240346,0,2017,1,80,MR,7864,0,Atalanta,0.11689800024032593,0
2018-05-06,0,2,0,0.6822080016136169,0.03297220170497894,1,Atalanta,0,237975,0,2017,1,72,DMR,7849,0,Lazio,0.673475980758667,0
2018-04-29,0,1,0,0.3432680070400238,0.1293639987707138,3,Genoa,0,236383,0,2017,1,54,DMR,7841,0,Atalanta,0.2139039933681488,0
2018-04-22,0.05483949929475784,1,0,0.731469988822937,0.676630973815918,2,Torino,0.05483949929475784,234941,1,2017,1,44,Sub,7838,1,Atalanta,0,0
2018-04-18,0,0,0,0,0,0,Atalanta,0,233370,0,2017,3,44,Sub,7819,0,Benevento,0,0
2018-04-14,0,0,0,0.06354419887065887,0,0,Inter,0,232549,0,2017,0,10,Sub,7812,0,Atalanta,0.06354419887065887,0
2018-04-03,0.3200159966945648,1,0,0.5480250120162964,0.04394439980387688,1,Sampdoria,0.3200159966945648,227924,0,2017,2,90,ML,7767,1,Atalanta,0.18406499922275543,0
2018-03-31,0,0,0,0.10217099636793137,0,2,Udinese,0,228198,0,2017,0,49,MR,7798,0,Atalanta,0.10217099636793137,0
2018-03-18,0.05474879965186119,1,0,0.5887159705162048,0.38485199213027954,0,Atalanta,0.05474879965186119,224576,0,2017,5,90,DMR,7779,1,Verona,0.5339679718017578,0
2018-03-11,0.02611060068011284,2,0,0.294512003660202,0.13786500692367554,0,Atalanta,0.02611060068011284,223029,0,2017,1,90,MR,7769,1,Bologna,0.21937799453735352,0
2018-02-18,0.02047480084002018,1,0,0.06503260135650635,0.024432500824332237,1,Fiorentina,0.02047480084002018,218574,0,2017,1,90,MR,7743,1,Atalanta,0.02012529969215393,0
2018-01-28,0,3,0,0.4681040048599243,0.2378380000591278,0,Atalanta,0,210625,1,2017,3,90,MR,7709,0,Sassuolo,0.2302660048007965,0
2017-11-27,0.06530319899320602,0,0,0.2037539929151535,0,1,Benevento,0.06530319899320602,195292,0,2017,0,90,DMR,7629,1,Atalanta,0.1384509950876236,0
2017-11-19,0,0,0,0,0,2,Atalanta,0,195112,0,2017,0,90,DML,7622,0,Inter,0,0
2017-10-29,0,1,0,0.042508598417043686,0.042508598417043686,2,Atalanta,0,194749,0,2017,1,90,DMR,7608,0,Udinese,0.042508598417043686,0
2017-10-22,0.02007170021533966,0,0,0.16131700575351715,0,1,Bologna,0.02007170021533966,193925,0,2017,0,90,DMR,7579,1,Atalanta,0.16131700575351715,0
2017-09-24,0.43588000535964966,1,0,0.5609740018844604,0.025604400783777237,1,Atalanta,0.43588000535964966,193159,0,2017,1,90,DMR,7551,2,Fiorentina,0.1250939965248108,0
2017-09-17,0,1,0,0.4695639908313751,0.4695639908313751,1,Atalanta,0,192546,0,2017,1,76,DML,7529,0,Chievo,0.4695639908313751,0
2017-09-10,0,0,0,0,0,2,Sassuolo,0,192279,0,2017,1,90,MR,7519,0,Atalanta,0,0
