date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-12-28,0,0,0,0,0,0,Manchester United,0,372861,0,2019,2,14,Sub,11835,0,Burnley,0,0
2019-12-26,0,1,0,0.5531740188598633,0.03798279911279678,4,Newcastle United,0,372600,0,2019,1,25,Sub,11829,0,Manchester United,0.5531740188598633,0
2019-12-22,0.3253929913043976,0,0,0.3253929913043976,0,2,Manchester United,0.3253929913043976,372139,0,2019,0,65,AMC,11821,2,Watford,0.027600200846791267,0
2019-12-15,0.48041799664497375,2,0,0.7061160206794739,0.061877600848674774,1,Everton,0.48041799664497375,370300,0,2019,1,67,AMC,11809,1,Manchester United,0.16381999850273132,0
2019-12-07,0.30485600233078003,0,0,0.5314570069313049,0,1,Manchester United,0.30485600233078003,368542,0,2019,2,90,AMC,11797,3,Manchester City,0.22660000622272491,0
2019-12-04,0.15316100418567657,4,0,0.4600810110569,0.2695139944553375,2,Tottenham,0.15316100418567657,367727,0,2019,1,90,AMC,11788,2,Manchester United,0.037406500428915024,0
2019-12-01,0.11329799890518188,0,0,0.2195570021867752,0,2,Aston Villa,0.11329799890518188,367067,0,2019,2,13,Sub,11782,1,Manchester United,0.10625900328159332,0
2019-11-24,0.09382189810276031,4,0,1.2006299495697021,0.1884640008211136,3,Manchester United,0.09382189810276031,365594,0,2019,3,43,Sub,11770,2,Sheffield United,0.9711210131645203,0
2019-11-10,0.08725299686193466,0,0,0.08725299686193466,0,3,Brighton,0.08725299686193466,363805,0,2019,1,16,Sub,11761,1,Manchester United,0,0
2019-11-02,0,2,0,0.038064900785684586,0.048474401235580444,1,Manchester United,0,361271,0,2019,0,21,Sub,11745,0,Bournemouth,0.038064900785684586,0
2019-10-27,0.03625579923391342,1,0,0.3781059980392456,0.34185001254081726,1,Manchester United,0.03625579923391342,360357,0,2019,3,7,Sub,11739,1,Norwich,0.03625579923391342,0
2019-09-30,0,1,0,0.08247210085391998,0.03474849835038185,1,Arsenal,0,355782,0,2019,1,76,AMC,11712,0,Manchester United,0.04772359877824783,0
2019-09-22,0.05880250036716461,0,0,0.08199650049209595,0,2,Manchester United,0.05880250036716461,352882,0,2019,0,28,Sub,11700,1,West Ham,0.023194000124931335,0
2019-08-31,0.04097849875688553,1,0,0.21237799525260925,0.014147499576210976,1,Manchester United,0.04097849875688553,347229,0,2019,1,20,Sub,11673,2,Southampton,0.1572519987821579,0
2019-08-24,0,1,0,0.07518719881772995,0.015870200470089912,1,Crystal Palace,0,344100,0,2019,2,61,AMC,11669,0,Manchester United,0.05931700021028519,0
2019-08-19,0,0,0,0.11314799636602402,0,1,Manchester United,0,342752,0,2019,1,82,AMC,11662,0,Wolverhampton Wanderers,0.11314799636602402,0
2019-08-11,0,1,0,1.0129899978637695,0.03156869858503342,4,Chelsea,0,341626,0,2019,0,88,AMR,11652,0,Manchester United,0.9814220070838928,0
2019-05-12,0.09988179802894592,2,0,0.763159990310669,0.0821148008108139,0,Cardiff,0.09988179802894592,332377,0,2018,2,90,AMC,9570,2,Manchester United,0.5811629891395569,0
2019-04-24,0.06887640058994293,0,0,0.15794600546360016,0,0,Manchester City,0.06887640058994293,327643,0,2018,2,86,FW,9501,1,Manchester United,0.08906959742307663,0
2019-04-13,0,0,0,0.06592059880495071,0,2,West Ham,0,324402,0,2018,1,90,AMR,9530,0,Manchester United,0.06592059880495071,0
2019-04-02,0.4843890070915222,1,0,1.224020004272461,0.024654999375343323,2,Manchester United,0.4843890070915222,321598,0,2018,1,90,AMC,9517,3,Wolverhampton Wanderers,0.7690160274505615,0
2019-03-30,0.058917101472616196,1,0,0.8410090208053589,0.7820919752120972,2,Watford,0.058917101472616196,317844,0,2018,1,24,Sub,9509,1,Manchester United,0,0
2019-02-24,0,0,0,0,0,0,Liverpool,0,304889,0,2018,0,18,Sub,9459,0,Manchester United,0,0
2019-02-03,0.21432100236415863,0,0,0.25171199440956116,0,0,Manchester United,0.21432100236415863,304348,0,2018,1,90,AMC,9440,2,Leicester,0.1445080041885376,0
2019-01-29,0,0,0,0.12638400495052338,0,2,Burnley,0,303984,0,2018,2,26,Sub,9432,0,Manchester United,0.12638400495052338,0
2019-01-19,0.5796980261802673,1,0,0.7363839745521545,0.06405229866504669,2,Brighton,0.5796980261802673,303681,0,2018,1,78,FWR,9421,1,Manchester United,0.0926332026720047,0
2019-01-13,0.10971199721097946,0,0,0.4741609990596771,0,0,Manchester United,0.10971199721097946,303556,0,2018,1,85,AMC,9408,1,Tottenham,0.36444899439811707,0
2019-01-02,0,1,0,0.4681990146636963,0.4681990146636963,0,Manchester United,0,303288,0,2018,2,1,Sub,9399,0,Newcastle United,0,0
2018-12-30,0,1,0,0.7136250138282776,0.07477959990501404,4,Bournemouth,0,291649,0,2018,1,90,AMR,9390,0,Manchester United,0.6388459801673889,0
2018-12-26,0.022890400141477585,1,0,0.1743900030851364,0.02115909941494465,3,Huddersfield,0.022890400141477585,279066,1,2018,1,90,AML,9380,1,Manchester United,0.13033999502658844,0
2018-12-22,0.5259479880332947,1,1,1.3547699451446533,0.3984070122241974,1,Manchester United,1.28711998462677,278967,1,2018,5,90,FWR,9374,3,Cardiff,0.8288170099258423,2
2018-12-16,0.5605069994926453,0,1,0.5786010026931763,0,3,Manchester United,0.5605069994926453,278720,0,2018,1,87,AMC,9362,2,Liverpool,0.018094699829816818,1
2018-12-08,0,0,0,0.05339920148253441,0,4,Fulham,0,278232,0,2018,1,75,AMC,9349,0,Manchester United,0.05339920148253441,0
2018-12-05,0.44491899013519287,0,1,0.4616900086402893,0,2,Arsenal,0.44491899013519287,278120,0,2018,2,78,AMC,9344,1,Manchester United,0.016770999878644943,1
2018-12-01,0,0,0,0,0,2,Manchester United,0,277833,0,2018,2,2,Sub,9327,0,Southampton,0,0
2018-11-24,0.2104630023241043,2,0,0.6866689920425415,0.4762060046195984,0,Crystal Palace,0.2104630023241043,277428,0,2018,0,61,MC,9319,3,Manchester United,0.19503599405288696,0
2018-11-11,0,1,0,0,0.05286429822444916,3,Manchester United,0,277332,0,2018,1,58,FWR,9315,0,Manchester City,0,0
2018-11-03,0.09944500029087067,1,0,0.1328819990158081,0.033436600118875504,1,Manchester United,0.09944500029087067,276836,0,2018,2,11,Sub,9297,1,Bournemouth,0,0
2018-10-28,0,0,0,0,0,2,Everton,0,276767,0,2018,1,1,Sub,9287,0,Manchester United,0,0
2018-09-22,0.047995101660490036,0,0,0.06029120087623596,0,1,Wolverhampton Wanderers,0.047995101660490036,260271,0,2018,1,76,FWR,9248,2,Manchester United,0.0122961001470685,0
2018-09-15,0,1,0,0.5344759821891785,0.5344759821891785,1,Manchester United,0,260010,0,2018,2,73,FWR,9243,0,Watford,0.5344759821891785,0
2018-09-02,0.3294900059700012,1,0,0.41947299242019653,0.07055729627609253,0,Manchester United,0.3294900059700012,259539,0,2018,2,77,FWR,9232,4,Burnley,0.22953300178050995,0
2018-08-27,0.22553899884223938,1,0,0.5134639739990234,0.06576000154018402,0,Tottenham,0.22553899884223938,259361,0,2018,3,90,AMC,9226,4,Manchester United,0.32381999492645264,0
2018-08-19,0,1,0,0.007666309829801321,0.007666309829801321,3,Manchester United,0,258959,0,2018,2,40,Sub,9215,0,Brighton,0,0
2018-05-10,0.15523500740528107,1,0,0.23338200151920319,0.007899650372564793,0,Manchester United,0.15523500740528107,238835,0,2017,0,75,FW,7428,4,West Ham,0.19179999828338623,0
2018-05-04,0.13713900744915009,0,0,0.21972300112247467,0,1,Manchester United,0.13713900744915009,237036,0,2017,0,21,Sub,7484,2,Brighton,0.13336600363254547,0
2018-04-29,0.11085999757051468,0,0,0.42276400327682495,0,2,Arsenal,0.11085999757051468,236634,0,2017,1,65,FWR,7473,2,Manchester United,0.39802899956703186,0
2018-04-18,0,1,0,0.0239011999219656,0.6971539855003357,0,Manchester United,0,233534,1,2017,2,64,FWR,7463,0,Bournemouth,0.0239011999219656,0
2018-04-15,0.1776210069656372,0,0,0.2941499948501587,0,0,West Bromwich Albion,0.1776210069656372,232884,0,2017,1,43,Sub,7453,3,Manchester United,0.11653000116348267,0
2018-04-07,0.021266700699925423,0,0,0.8379169702529907,0,2,Manchester United,0.021266700699925423,230424,0,2017,3,86,FWR,7445,1,Manchester City,0.8166499733924866,0
2018-03-31,0.35883599519729614,1,0,0.47482600808143616,0.09102349728345871,2,Swansea,0.35883599519729614,226869,0,2017,0,78,AMC,7435,4,Manchester United,0.225724995136261,0
2018-03-10,0,0,0,0,0,2,Liverpool,0,222111,0,2017,1,1,Sub,7414,0,Manchester United,0,0
2018-03-05,0.5051890015602112,1,0,0.6058509945869446,0.05100540071725845,2,Manchester United,0.5051890015602112,221869,0,2017,3,90,FWR,7401,2,Crystal Palace,0.10066299885511398,0
2018-02-25,0.2369060069322586,1,1,0.35689300298690796,0.11998700350522995,2,Chelsea,0.2369060069322586,219687,0,2017,1,24,Sub,7393,1,Manchester United,0,1
2018-02-11,0.06509999930858612,0,0,0.4036650061607361,0,1,Manchester United,0.06509999930858612,215180,0,2017,0,67,AMC,7383,1,Newcastle United,0.33856499195098877,0
2018-02-03,0.1404310017824173,1,0,0.17769299447536469,0.03416449949145317,2,Huddersfield,0.1404310017824173,214974,0,2017,0,67,AMC,7376,4,Manchester United,0.09768229722976685,0
2018-01-31,0.4961409866809845,1,0,0.542523980140686,0.04638269916176796,2,Manchester United,0.4961409866809845,214771,0,2017,0,65,AMC,7367,1,Tottenham,0,0
2018-01-20,0.10548199713230133,1,0,0.2571290135383606,0.054039400070905685,0,Manchester United,0.10548199713230133,209189,0,2017,1,81,MC,7351,1,Burnley,0.09760739654302597,0
2018-01-15,0.04133540019392967,3,0,0.6455730199813843,0.3242740035057068,3,Stoke,0.04133540019392967,208431,0,2017,0,81,AMC,7344,1,Manchester United,0.27996399998664856,0
2018-01-01,0.21930700540542603,1,1,0.8980420231819153,0.016392400488257408,0,Manchester United,0.21930700540542603,206514,0,2017,2,88,FWL,7333,5,Everton,0.6623430252075195,1
2017-12-30,0.45188701152801514,0,0,0.5092499852180481,0,0,Southampton,0.45188701152801514,206278,0,2017,0,90,AMC,7324,2,Manchester United,0.05736289918422699,0
2017-12-26,0.6922640204429626,0,2,0.6232380270957947,0,2,Burnley,0.6922640204429626,205675,0,2017,2,41,Sub,7314,3,Manchester United,0.5634719729423523,2
2017-12-23,0.9228029847145081,2,0,1.6984800100326538,0.14005400240421295,2,Manchester United,0.9228029847145081,203051,1,2017,2,78,AMC,7302,3,Leicester,0.6356260180473328,0
2017-12-17,0.16109900176525116,1,1,0.25768500566482544,0.09658599644899368,1,Manchester United,0.16109900176525116,202799,0,2017,2,87,AMC,7295,2,West Bromwich Albion,0,1
2017-12-13,0.1892089992761612,0,0,0.27236300706863403,0,1,Bournemouth,0.1892089992761612,202869,0,2017,0,73,AMC,7283,2,Manchester United,0.08315339684486389,0
2017-12-10,0,1,0,0.0369906984269619,0.0369906984269619,1,Manchester City,0,198882,0,2017,2,80,AMC,7276,0,Manchester United,0,0
2017-12-02,1.6969399452209473,0,2,1.6969399452209473,0,1,Manchester United,1.6969399452209473,179470,0,2017,3,79,AMC,7266,3,Arsenal,0.34311699867248535,2
2017-11-28,0.6152179837226868,6,1,0.747767984867096,0.5305209755897522,2,Manchester United,0.6152179837226868,178980,1,2017,4,90,AMC,7251,3,Watford,0,1
2017-11-05,0,0,0,0.09867630153894424,0,1,Manchester United,0,178102,0,2017,0,12,Sub,7219,0,Chelsea,0.09867630153894424,0
2017-10-28,0.10951399803161621,1,0,0.20278300344944,0.09326890110969543,1,Tottenham,0.10951399803161621,177926,0,2017,0,24,Sub,7218,1,Manchester United,0.09326890110969543,0
2017-10-21,0,1,0,0.06858990341424942,0.020289000123739243,2,Manchester United,0,177221,0,2017,1,90,AMC,7201,0,Huddersfield,0.04830100014805794,0
2017-10-14,0,0,0,0,0,0,Manchester United,0,178435,0,2017,0,26,Sub,7193,0,Liverpool,0,0
2017-09-30,0.07527279853820801,0,0,0.07527279853820801,0,4,Crystal Palace,0.07527279853820801,178116,0,2017,0,23,Sub,7180,1,Manchester United,0,0
2017-09-17,0.2729719877243042,1,0,0.2898010015487671,0.5125200152397156,4,Everton,0.2729719877243042,176467,1,2017,0,29,Sub,7168,3,Manchester United,0.016829099506139755,0
2017-09-09,0,0,0,0.09649910032749176,0,2,Manchester United,0,177253,0,2017,2,4,Sub,7155,0,Stoke,0.09649910032749176,0
2017-08-26,0.09032230079174042,1,0,0.7997499704360962,0.7094280123710632,2,Leicester,0.09032230079174042,176438,1,2017,0,13,Sub,7145,1,Manchester United,0,0
2017-08-13,0,0,0,0.041717998683452606,0,4,West Ham,0,175941,0,2017,0,1,Sub,7128,0,Manchester United,0.041717998683452606,0
2017-05-21,0,0,0,0.6203979849815369,0,2,Crystal Palace,0,125310,0,2016,0,46,FWR,3516,0,Manchester United,0.6203979849815369,0
2017-05-14,0.03421960026025772,0,0,0.03421960026025772,0,2,Manchester United,0.03421960026025772,133896,0,2016,1,62,AMR,3507,1,Tottenham,0,0
2017-05-07,0,1,0,0.031870998442173004,0.017749899998307228,2,Manchester United,0,134701,0,2016,0,28,Sub,3490,0,Arsenal,0.031870998442173004,0
2017-04-30,0.4494450092315674,0,0,0.48880401253700256,0,1,Swansea,0.4494450092315674,134408,0,2016,1,90,AMR,3482,3,Manchester United,0.039359200745821,0
2017-04-27,0,0,0,0,0,0,Manchester United,0,131873,0,2016,0,9,Sub,3398,0,Manchester City,0,0
2017-04-23,0.028234999626874924,1,0,0.028234999626874924,0.04506390169262886,0,Manchester United,0.028234999626874924,134093,0,2016,2,72,FWR,3472,1,Burnley,0,0
2017-04-16,0.08591470122337341,0,0,0.08591470122337341,0,2,Chelsea,0.08591470122337341,134657,0,2016,0,62,FW,3460,1,Manchester United,0,0
2017-04-09,0.10321199893951416,1,0,0.8893060088157654,0.022203899919986725,0,Manchester United,0.10321199893951416,133708,0,2016,3,67,FWL,3452,3,Sunderland,0.8493880033493042,0
2017-04-04,0.04161129891872406,1,0,0.10839399695396423,0.01941489987075329,1,Everton,0.04161129891872406,132627,0,2016,1,90,FWR,3446,2,Manchester United,0.0698888972401619,0
2017-04-01,0.06507329642772675,3,0,0.23386900126934052,0.1083960011601448,0,West Bromwich Albion,0.06507329642772675,132873,0,2016,0,90,AMR,3436,2,Manchester United,0.060399699956178665,0
2017-03-19,0.17151199281215668,2,1,0.923865020275116,0.3818030059337616,1,Manchester United,0.17151199281215668,133513,0,2016,3,81,AML,3425,4,Middlesbrough,0.3944390118122101,1
2017-03-04,0,0,0,0.016799399629235268,0,1,Bournemouth,0,132904,0,2016,1,16,Sub,3402,0,Manchester United,0.016799399629235268,0
2017-02-11,0.12368399649858475,0,0,0.12368399649858475,0,2,Watford,0.12368399649858475,130830,0,2016,0,1,Sub,3381,1,Manchester United,0,0
2017-01-21,0.027666399255394936,3,0,0.12035699933767319,0.11842299997806549,1,Manchester United,0.027666399255394936,131983,0,2016,1,16,Sub,3354,1,Stoke,0.0926911011338234,0
2017-01-02,0.9239090085029602,0,0,1.6966899633407593,0,0,Manchester United,0.9239090085029602,130101,0,2016,2,60,FWR,3335,2,West Ham,0.7727850079536438,0
2016-12-26,0.1023240014910698,3,0,0.24381999671459198,0.0745064988732338,3,Sunderland,0.1023240014910698,129569,0,2016,1,65,FWL,3147,2,Manchester United,0.10603100061416626,0
2016-12-17,0.3082900047302246,2,0,0.723164975643158,0.2756200134754181,0,Manchester United,0.3082900047302246,128887,1,2016,2,78,FWR,3140,1,West Bromwich Albion,0.13925400376319885,0
2016-12-15,0.13427799940109253,0,0,0.13427799940109253,0,1,Manchester United,0.13427799940109253,131040,0,2016,2,18,Sub,3130,1,Crystal Palace,0,0
2016-11-27,0.29137399792671204,0,0,0.8590800166130066,0,1,West Ham,0.29137399792671204,128130,0,2016,1,87,AMR,2716,3,Manchester United,0.5677059888839722,0
2016-11-06,0,0,0,0,0,1,Manchester United,0,128178,0,2016,3,8,Sub,2695,0,Swansea,0,0
2016-10-29,0.19158600270748138,4,0,0.7414780259132385,0.11304300278425217,0,Burnley,0.19158600270748138,127631,0,2016,0,75,AMR,2682,4,Manchester United,0.5740410089492798,0
2016-10-23,0.11304900050163269,1,0,0.2764210104942322,0.01089010015130043,4,Manchester United,0.11304900050163269,127150,0,2016,0,67,AML,550,2,Chelsea,0.1633719950914383,0
2016-10-02,0.5049430131912231,4,0,1.3458199501037598,0.48431700468063354,1,Stoke,0.5049430131912231,127216,0,2016,1,68,AMR,527,2,Manchester United,0.7590519785881042,0
2016-09-24,0.0573354996740818,2,0,0.7617279887199402,0.1777079999446869,4,Leicester,0.0573354996740818,126640,1,2016,1,80,AMR,511,1,Manchester United,0.7004110217094421,0
2016-09-10,0,1,0,0.35045599937438965,0.35045599937438965,1,Manchester City,0,126088,0,2016,2,48,AML,491,0,Manchester United,0,0
2016-05-17,0.09357749670743942,1,0,0.2443840056657791,0.039867300540208817,3,Bournemouth,0.09357749670743942,57722,0,2015,1,90,MR,460,1,Manchester United,0.1508059948682785,0
2016-05-10,0,0,0,0,0,3,Manchester United,0,62748,0,2015,2,6,Sub,447,0,West Ham,0,0
2016-05-07,0.030841700732707977,0,0,0.10474599897861481,0,0,Manchester United,0.030841700732707977,62660,0,2015,1,81,MC,437,1,Norwich,0.07390470057725906,0
2016-05-01,0.17784500122070312,1,0,0.49905601143836975,0.0166912991553545,1,Leicester,0.17784500122070312,63139,0,2015,1,63,MR,434,2,Manchester United,0.4393489956855774,0
2016-04-20,0.5508509874343872,1,0,0.5524370074272156,0.03283010050654411,2,Crystal Palace,0.5508509874343872,67389,0,2015,0,74,MR,417,2,Manchester United,0.03283010050654411,0
2016-04-16,0,0,0,0,0,1,Aston Villa,0,62571,0,2015,0,22,Sub,406,0,Manchester United,0,0
2016-04-10,0.10884000360965729,0,0,0.31123799085617065,0,3,Manchester United,0.10884000360965729,67377,0,2015,0,90,AMC,402,2,Tottenham,0.20239900052547455,0
2016-04-03,0.01767200045287609,1,0,0.28036800026893616,0.04964800179004669,1,Everton,0.01767200045287609,66038,0,2015,0,90,MC,393,1,Manchester United,0.21304799616336823,0
2016-03-20,0,2,0,0.5589500069618225,0.06588610261678696,0,Manchester United,0,66436,0,2015,1,90,MC,382,0,Manchester City,0.4930639863014221,0
2016-03-06,0.06749460101127625,1,0,0.16529999673366547,0.0836867019534111,1,Manchester United,0.06749460101127625,66738,0,2015,0,90,MR,368,2,West Bromwich Albion,0.01411920040845871,0
2016-03-03,0,0,0,0,0,1,Watford,0,67479,0,2015,0,12,Sub,358,0,Manchester United,0,0
2016-02-28,0,1,0,0.4395659863948822,0.4395659863948822,3,Arsenal,0,65786,1,2015,2,90,MR,348,0,Manchester United,0.4395659863948822,0
2016-02-13,0,0,0,0.022390099242329597,0,2,Manchester United,0,61944,0,2015,1,66,AMR,331,0,Sunderland,0.022390099242329597,0
2016-02-07,0.2467779964208603,0,1,0.35516300797462463,0,1,Manchester United,0.2467779964208603,61972,0,2015,1,88,AMR,330,5,Chelsea,0.10838499665260315,1
