date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,0,0,0,0,0,Bournemouth,0,586820,0,2022,1,90,GK,18496,0,Leicester,0,0
2023-04-04,0,0,0,0,0,0,Brighton,0,586002,0,2022,2,90,GK,18266,0,Bournemouth,0,0
2023-04-01,0,0,0,0,0,2,Fulham,0,584642,0,2022,1,90,GK,18483,0,Bournemouth,0,0
2023-03-18,0,0,0,0.05415196344256401,0,3,Bournemouth,0,583057,0,2022,0,90,GK,18473,0,Aston Villa,0.05415196344256401,0
2023-03-11,0,0,0,0,0,1,Liverpool,0,580915,0,2022,0,90,GK,18462,0,Bournemouth,0,0
2023-03-04,0,0,0,0,0,3,Bournemouth,0,579617,0,2022,2,90,GK,18452,0,Arsenal,0,0
2023-02-25,0,0,0,0,0,1,Manchester City,0,578075,0,2022,4,90,GK,18442,0,Bournemouth,0,0
2023-02-18,0,0,0,0,0,0,Bournemouth,0,576366,0,2022,1,90,GK,18441,0,Wolverhampton Wanderers,0,0
2023-02-11,0,0,0,0,0,1,Newcastle United,0,575024,0,2022,1,90,GK,18423,0,Bournemouth,0,0
2023-02-04,0,0,0,0,0,1,Bournemouth,0,573323,0,2022,0,90,GK,18414,0,Brighton,0,0
2023-01-21,0,0,0,0,0,1,Nottingham Forest,0,570232,0,2022,1,90,GK,18403,0,Bournemouth,0,0
2023-01-14,0,0,0,0.07739093154668808,0,2,Bournemouth,0,569034,0,2022,0,90,GK,18393,0,Brentford,0.07739093154668808,0
2022-10-24,0,0,0,0,0,2,Bournemouth,0,559533,0,2022,0,50,GK,18330,0,West Ham,0,0
2022-10-19,0,0,0,0.22453899681568146,0,0,Southampton,0,557489,0,2022,1,90,GK,18313,0,Bournemouth,0.22453899681568146,0
2022-10-15,0,0,0,0,0,2,Bournemouth,0,555975,0,2022,2,90,GK,18304,0,Fulham,0,0
2022-10-08,0,0,0,0.08019240200519562,0,2,Leicester,0,554057,0,2022,1,90,GK,18293,0,Bournemouth,0.08019240200519562,0
2022-10-01,0,0,0,0.09898140281438828,0,0,Brentford,0,552391,0,2022,0,90,GK,18283,0,Bournemouth,0.09898140281438828,0
2022-09-17,0,0,0,0,0,1,Bournemouth,0,550688,0,2022,1,90,GK,18275,0,Newcastle United,0,0
2022-09-03,0,0,0,0,0,2,Bournemouth,0,547139,0,2022,3,90,GK,18254,0,Nottingham Forest,0,0
2022-08-31,0,0,0,0.013050500303506851,0,0,Wolverhampton Wanderers,0,546282,0,2022,0,90,GK,18248,0,Bournemouth,0.013050500303506851,0
2022-05-07,0,1,0,0.038270801305770874,0.038270801305770874,1,Barcelona,0,533162,0,2021,2,90,GK,17478,0,Real Betis,0,0
2021-08-21,0,0,0,0.08972620218992233,0,1,Barcelona,0,477456,0,2021,1,90,GK,17150,0,Athletic Club,0.08972620218992233,0
2021-08-15,0,0,0,0.35336101055145264,0,4,Real Sociedad,0,476381,0,2021,2,90,GK,17142,0,Barcelona,0.35336101055145264,0
2021-05-22,0,0,0,0.07804229855537415,0,0,Barcelona,0,472957,0,2020,1,90,GK,15149,0,Eibar,0.07804229855537415,0
2020-10-31,0,0,0,0.45743700861930847,0,1,Barcelona,0,424775,0,2020,1,90,GK,14845,0,Alaves,0.45743700861930847,0
2020-10-24,0,0,0,0.39549800753593445,0,1,Real Madrid,0,422820,0,2020,3,90,GK,14836,0,Barcelona,0.39549800753593445,0
2020-10-17,0,0,0,0,0,1,Barcelona,0,421494,0,2020,0,90,GK,14830,0,Getafe,0,0
2020-10-04,0,0,0,0.24549700319766998,0,1,Sevilla,0,420662,0,2020,1,90,GK,14817,0,Barcelona,0.24549700319766998,0
2020-10-01,0,0,0,0.08138640224933624,0,0,Barcelona,0,419083,0,2020,3,90,GK,14165,0,Celta Vigo,0.08138640224933624,0
2020-09-27,0,0,0,1.0247999429702759,0,4,Villarreal,0,418509,0,2020,0,90,GK,14156,0,Barcelona,1.0247999429702759,0
2020-07-19,0,0,0,0.34376800060272217,0,0,Barcelona,0,409830,0,2019,5,90,GK,12393,0,Alaves,0.34376800060272217,0
2020-01-04,0,0,0,0.4359090030193329,0,2,Barcelona,0,388042,0,2019,2,90,GK,12206,0,Espanyol,0.4359090030193329,0
2019-05-05,0,0,0,0.7412689924240112,0,2,Valencia,0,331271,0,2018,6,90,GK,10314,0,SD Huesca,0.7412689924240112,0
2019-04-28,0,0,0,0,0,0,Eibar,0,328601,0,2018,1,90,GK,10299,0,Valencia,0,0
2019-04-24,0,0,0,0,0,3,Valencia,0,327509,0,2018,2,90,GK,10295,0,Atletico Madrid,0,0
2019-04-21,0,0,0,0,0,1,Valencia,0,326905,0,2018,2,90,GK,10284,0,Real Betis,0,0
2019-04-14,0,0,0,0,0,3,Levante,0,325203,0,2018,1,90,GK,10272,0,Valencia,0,0
2019-04-06,0,0,0,0,0,2,Valencia,0,322777,0,2018,0,90,GK,10265,0,Rayo Vallecano,0,0
2019-04-03,0,0,0,0.25710999965667725,0,2,Real Madrid,0,322099,0,2018,1,90,GK,10256,0,Valencia,0.25710999965667725,0
2019-03-31,0,0,0,0,0,0,Valencia,0,318594,0,2018,1,90,GK,10238,0,Sevilla,0,0
2019-03-10,0,0,0,0,0,2,Valencia,0,315274,0,2018,3,90,GK,10221,0,Girona,0,0
2019-03-03,0,1,0,0.037032999098300934,0.037032999098300934,2,Athletic Club,0,311633,0,2018,0,90,GK,10210,0,Valencia,0,0
2019-02-24,0,0,0,0,0,1,Valencia,0,311255,0,2018,1,90,GK,10200,0,Leganes,0,0
2019-02-17,0,0,0,0.04117799922823906,0,0,Espanyol,0,310989,0,2018,0,90,GK,10190,0,Valencia,0.04117799922823906,0
