date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0,0,0,0,0,3,Nottingham Forest,0,590119,0,Luis Díaz,2022,2,6,Sub,18519,0,Liverpool,0,0
2023-04-17,0,1,0,0.23397700488567352,0.09343679994344711,1,Liverpool,0,589613,0,Luis Díaz,2022,6,7,Sub,18505,0,Leeds,0.1405400037765503,0
2022-10-09,0,1,0,0.5168970227241516,0.4801500141620636,3,Liverpool,0,555100,1,Luis Díaz,2022,2,41,AML,18292,0,Arsenal,0.03674729913473129,0
2022-10-01,0,1,0,0.9301270246505737,0.6304290294647217,3,Brighton,0,552341,1,Luis Díaz,2022,3,41,Sub,18288,0,Liverpool,0.29969799518585205,0
2022-09-03,0.13242100179195404,2,0,0.4190579950809479,0.20711499452590942,0,Liverpool,0.13242100179195404,546869,0,Luis Díaz,2022,0,90,FWL,18252,2,Everton,0.07952149957418442,0
2022-08-31,0.8749060034751892,0,0,0.9041709899902344,0,2,Newcastle United,0.8749060034751892,546442,0,Luis Díaz,2022,1,90,FWL,18250,5,Liverpool,0.02926420047879219,0
2022-08-27,0.49403101205825806,1,2,1.5500600337982178,0.11155299842357635,9,Bournemouth,0.49403101205825806,544468,0,Luis Díaz,2022,0,90,FWL,18236,2,Liverpool,1.181820034980774,2
2022-08-22,0.676056981086731,0,0,0.676056981086731,0,2,Liverpool,0.676056981086731,543842,0,Luis Díaz,2022,1,90,FWL,18231,2,Manchester United,0,0
2022-08-15,0.23819999396800995,1,1,0.5724610090255737,0.009840790182352066,1,Crystal Palace,0.23819999396800995,541882,0,Luis Díaz,2022,1,90,FWL,18221,3,Liverpool,0.36718499660491943,1
2022-08-06,0.17805999517440796,0,0,0.6517009735107422,0,2,Liverpool,0.17805999517440796,539206,0,Luis Díaz,2022,2,80,FWL,18203,2,Fulham,0.5903130173683167,0
2022-05-22,0.4027099907398224,3,0,1.2336100339889526,0.1163799986243248,3,Wolverhampton Wanderers,0.4027099907398224,537894,0,Luis Díaz,2021,1,90,FWL,16753,3,Liverpool,0.7145199775695801,0
2022-05-10,0.024362800642848015,1,0,0.3585279881954193,0.2864130139350891,1,Liverpool,0.024362800642848015,534610,1,Luis Díaz,2021,2,75,FWR,16705,1,Aston Villa,0.07211440056562424,0
2022-05-07,0.2452699989080429,1,1,0.20569899678230286,0.06050030142068863,1,Tottenham,0.2452699989080429,533101,0,Luis Díaz,2021,1,90,FWL,16728,5,Liverpool,0.03520910069346428,1
2022-04-30,0.5639439821243286,2,0,0.7777789831161499,0.16116000711917877,0,Liverpool,0.5639439821243286,530129,0,Luis Díaz,2021,1,90,FWR,16721,4,Newcastle United,0.052674300968647,0
2022-04-24,0.1466280072927475,1,0,0.10251200199127197,0.541841983795166,2,Everton,0.1466280072927475,529606,1,Luis Díaz,2021,0,25,Sub,16708,3,Liverpool,0,0
2022-04-19,0.6905710101127625,1,1,1.5157599449157715,0.14156199991703033,4,Manchester United,0.6905710101127625,527535,1,Luis Díaz,2021,0,71,FWL,16669,3,Liverpool,0.7276409864425659,1
2022-04-10,0,0,0,0.05994819849729538,0,2,Liverpool,0,525535,0,Luis Díaz,2021,2,18,Sub,16690,0,Manchester City,0.05994819849729538,0
2022-03-16,0,0,0,0.04671259969472885,0,0,Liverpool,0,520775,0,Luis Díaz,2021,2,56,FWL,16636,0,Arsenal,0.04671259969472885,0
2022-03-12,0.5413119792938232,2,1,0.771431028842926,0.20061199367046356,0,Liverpool,0.5413119792938232,519109,0,Luis Díaz,2021,2,90,FWL,16658,2,Brighton,0.029506200924515724,1
2022-03-05,0.3905569911003113,1,0,0.6225129961967468,0.021900000050663948,1,West Ham,0.3905569911003113,517765,0,Luis Díaz,2021,0,90,FWL,16649,5,Liverpool,0.239437997341156,0
2022-02-23,0.2426539957523346,2,0,0.9906859993934631,0.19833900034427643,6,Leeds,0.2426539957523346,515351,0,Luis Díaz,2021,0,87,FWL,16559,4,Liverpool,0.6713619828224182,0
2022-02-19,0.5833650231361389,5,1,1.1990599632263184,0.432327002286911,3,Norwich,0.5833650231361389,514242,0,Luis Díaz,2021,1,90,FWL,16631,4,Liverpool,0.18336500227451324,1
2022-02-10,0.4453839957714081,1,0,1.077049970626831,0.014952399767935276,2,Leicester,0.4453839957714081,512290,0,Luis Díaz,2021,0,90,FWL,16614,4,Liverpool,0.6167129874229431,0
