date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-01,0,2,0,0,0.1322450041770935,2,Nice,0,553707,0,2022,1,2,Sub,19733,0,Paris Saint Germain,0,0
2022-09-10,0,1,0,0.016625599935650826,0.059901200234889984,1,Brest,0,549162,0,2022,0,11,Sub,19713,0,Paris Saint Germain,0.016625599935650826,0
2022-09-03,0.27321600914001465,2,0,1.7874799966812134,0.5508999824523926,0,Paris Saint Germain,0.27321600914001465,548569,0,2022,3,75,FWR,19701,2,Nantes,1.1228599548339844,0
2022-08-28,0,0,0,0,0,1,Monaco,0,545683,0,2022,1,1,Sub,19683,0,Paris Saint Germain,0,0
2022-08-13,0,0,0,0.4583689868450165,0,5,Montpellier,0,541052,0,2022,2,1,Sub,19660,0,Paris Saint Germain,0.4583689868450165,0
2022-08-06,0,0,0,0.31603699922561646,0,0,Paris Saint Germain,0,539722,0,2022,5,79,FWR,19650,0,Clermont Foot,0.31603699922561646,0
2021-08-14,0.7712410092353821,0,1,0.7712410092353821,0,4,Strasbourg,0.7712410092353821,475875,0,2021,2,18,Sub,17834,1,Paris Saint Germain,0,1
2021-08-07,0,0,0,0,0,1,Paris Saint Germain,0,474804,0,2021,2,1,Sub,17824,0,Troyes,0,0
2021-05-16,0,0,0,0.06563639640808105,0,4,Reims,0,472211,0,2020,0,12,Sub,16125,0,Paris Saint Germain,0.06563639640808105,0
2021-05-01,0.45550599694252014,0,0,0.6921970248222351,0,2,Lens,0.45550599694252014,467009,0,2020,1,61,AMR,16104,2,Paris Saint Germain,0.23669099807739258,0
2021-04-24,0.5294110178947449,0,0,0.5294110178947449,0,1,Paris Saint Germain,0.5294110178947449,465415,0,2020,3,65,FWR,16088,2,Metz,0,0
2021-04-18,0.040991298854351044,1,0,0.0428645983338356,0.0428645983338356,3,Saint-Etienne,0.040991298854351044,463196,0,2020,2,68,AMR,16077,1,Paris Saint Germain,0,0
2021-04-10,0.43666499853134155,1,1,1.0058200359344482,0.12400399893522263,1,Paris Saint Germain,0.43666499853134155,461260,0,2020,4,90,AMR,16075,3,Strasbourg,0.5691519975662231,1
2021-03-14,0,0,0,0,0,1,Nantes,0,457373,0,2020,2,15,Sub,16044,0,Paris Saint Germain,0,0
2021-03-03,0.6091089844703674,2,1,0.7586659789085388,0.19152100384235382,0,Paris Saint Germain,0.6091089844703674,454131,0,2020,1,88,AMR,16026,3,Bordeaux,0.04727970063686371,1
2021-02-27,0.12247800081968307,0,0,0.12247800081968307,0,0,Paris Saint Germain,0.12247800081968307,452372,0,2020,4,17,Sub,16018,1,Dijon,0,0
2021-02-13,0,0,0,0,0,2,Nice,0,449099,0,2020,1,12,Sub,16003,0,Paris Saint Germain,0,0
2021-02-07,0,1,0,0.626882016658783,0.4164299964904785,0,Paris Saint Germain,0,448647,0,2020,2,80,Sub,15995,0,Marseille,0.21045200526714325,0
2021-02-03,0.6945629715919495,0,1,0.8410019874572754,0,3,Nimes,0.6945629715919495,447068,0,2020,0,90,ML,15981,2,Paris Saint Germain,0.14643900096416473,1
2021-01-31,0,0,0,0,0,3,Paris Saint Germain,0,446224,0,2020,2,7,Sub,15969,0,Lorient,0,0
2021-01-22,0,0,0,0,0,4,Montpellier,0,443872,0,2020,0,3,Sub,15962,0,Paris Saint Germain,0,0
2021-01-16,0,0,0,0,0,0,Paris Saint Germain,0,442533,0,2020,1,10,Sub,15946,0,Angers,0,0
2021-01-09,0.12797699868679047,2,1,0.6099249720573425,0.4290210008621216,3,Brest,0.12797699868679047,441223,0,2020,0,33,Sub,15943,2,Paris Saint Germain,0.421968013048172,1
2021-01-06,0.09367019683122635,0,0,0.09367019683122635,0,1,Paris Saint Germain,0.09367019683122635,440458,0,2020,1,5,Sub,15933,1,Saint-Etienne,0,0
2020-11-28,0,1,0,0.05354209989309311,0.05354209989309311,2,Bordeaux,0,429889,0,2020,2,8,Sub,15874,0,Paris Saint Germain,0,0
2020-11-20,0.07069739699363708,1,0,0.5087500214576721,0.359950989484787,3,Paris Saint Germain,0.07069739699363708,427606,0,2020,2,90,ML,15861,1,Monaco,0.4380519986152649,0
2020-10-31,0.8557999730110168,2,1,0.8213300108909607,0.3776879906654358,0,Paris Saint Germain,0.8557999730110168,424814,0,2020,3,90,FWR,15839,3,Nantes,0,1
2020-10-24,0.17554700374603271,4,0,1.7503000497817993,1.187209963798523,4,Dijon,0.17554700374603271,423189,1,2020,0,90,FWR,15831,3,Paris Saint Germain,0.45502999424934387,0
2020-10-16,0.3901669979095459,7,1,3.0298399925231934,1.599329948425293,0,Paris Saint Germain,0.3901669979095459,420779,2,2020,4,90,FWR,15822,6,Nimes,1.3061699867248535,1
2020-10-02,0,1,0,0.43923598527908325,0.43923598527908325,6,Angers,0,419173,1,2020,1,6,Sub,15806,0,Paris Saint Germain,0,0
2020-09-27,0.5728750228881836,1,0,0.903240978717804,0.33036598563194275,0,Paris Saint Germain,0.5728750228881836,418568,0,2020,2,12,Sub,14223,3,Reims,0,0
2020-09-20,0,0,0,0,0,0,Paris Saint Germain,0,416255,0,2020,3,9,Sub,14207,0,Nice,0,0
2020-09-16,0.8256099820137024,0,0,0.9566230177879333,0,1,Metz,0.8256099820137024,415424,0,2020,0,70,FWR,14202,3,Paris Saint Germain,0.5190849900245667,0
2020-09-13,0.44595399498939514,1,0,1.7594300508499146,0.6778150200843811,0,Marseille,0.44595399498939514,415215,0,2020,1,90,FWR,14200,1,Paris Saint Germain,0.6356620192527771,0
2020-09-10,0,0,0,0.11656399816274643,0,1,Paris Saint Germain,0,414434,0,2020,0,90,FWR,13989,0,Lens,0.11656399816274643,0
2020-02-29,0.4357909858226776,4,1,1.0307300090789795,0.4073939919471741,4,Dijon,0.4357909858226776,395833,0,2019,0,90,AMC,12973,4,Paris Saint Germain,0.48256000876426697,1
2020-02-23,0,0,0,0,0,4,Bordeaux,0,395373,0,2019,3,9,Sub,12966,0,Paris Saint Germain,0,0
2020-02-09,0.13642500340938568,1,0,0.8214669823646545,0.3279699981212616,4,Lyon,0.13642500340938568,393374,0,2019,2,22,Sub,12940,3,Paris Saint Germain,0.3695339858531952,0
2020-02-04,0.3647960126399994,2,0,1.3097000122070312,0.5421019792556763,1,Paris Saint Germain,0.3647960126399994,392104,0,2019,2,84,AMC,12929,3,Nantes,1.220620036125183,0
2020-02-01,0.11340100318193436,2,1,0.6106719970703125,0.4972720146179199,5,Montpellier,0.11340100318193436,391234,1,2019,0,72,FW,12923,2,Paris Saint Germain,0,1
2020-01-15,0.4071420133113861,0,1,0.4071420133113861,0,1,Paris Saint Germain,0.4071420133113861,389082,0,2019,4,16,Sub,12851,1,Monaco,0,1
2020-01-12,0,0,0,0,0,3,Monaco,0,388955,0,2019,3,8,Sub,12907,0,Paris Saint Germain,0,0
2019-12-21,0.024537399411201477,0,0,0.13566699624061584,0,4,Amiens,0.024537399411201477,371797,0,2019,1,2,Sub,12897,1,Paris Saint Germain,0.1111299991607666,0
2019-12-07,0.1891700029373169,1,0,0.25430500507354736,0.06513509899377823,1,Paris Saint Germain,0.1891700029373169,368487,0,2019,3,90,AMC,12871,3,Montpellier,0,0
2019-12-04,0,0,0,0.11777999997138977,0,2,Nantes,0,367758,0,2019,0,9,Sub,12859,0,Paris Saint Germain,0.11777999997138977,0
2019-11-09,0.1014769971370697,0,0,0.5853840112686157,0,1,Paris Saint Germain,0.1014769971370697,363265,0,2019,2,81,AMR,12835,2,Brest,0.483907014131546,0
2019-10-27,0,0,0,0,0,4,Marseille,0,360484,0,2019,0,10,Sub,12814,0,Paris Saint Germain,0,0
2019-10-18,0.3351469933986664,0,0,0.4025839865207672,0,1,Paris Saint Germain,0.3351469933986664,357440,0,2019,4,84,FW,12803,1,Nice,0.06743720173835754,0
2019-10-05,0.3529210090637207,3,1,2.143939971923828,1.3004800081253052,4,Angers,0.3529210090637207,356310,2,2019,0,85,FWR,12794,4,Paris Saint Germain,0.49053698778152466,1
2019-09-28,0.07086239755153656,1,0,0.17271700501441956,0.031654998660087585,0,Paris Saint Germain,0.07086239755153656,354798,0,2019,1,60,FWR,12780,1,Bordeaux,0.10185399651527405,0
2019-09-25,0,2,0,0.1549690067768097,0.15657399594783783,0,Reims,0,353920,0,2019,2,90,FWR,12772,0,Paris Saint Germain,0.1549690067768097,0
2019-09-14,0.02919979952275753,0,0,0.09809979796409607,0,1,Strasbourg,0.02919979952275753,349994,0,2019,0,74,AML,12758,2,Paris Saint Germain,0.09809979796409607,0
2019-08-30,0.09904210269451141,1,0,0.22654399275779724,0.12750199437141418,0,Paris Saint Germain,0.09904210269451141,347115,0,2019,2,90,FWR,12747,1,Metz,0.09904210269451141,0
2019-08-25,0.7022500038146973,1,0,2.3778200149536133,0.492902010679245,4,Toulouse,0.7022500038146973,345100,0,2019,0,90,FWR,12729,2,Paris Saint Germain,1.182669997215271,0
2019-08-18,0.0830162987112999,1,0,0.0830162987112999,0.07845310121774673,2,Paris Saint Germain,0.0830162987112999,342673,0,2019,1,26,Sub,12728,2,Rennes,0,0
2019-08-11,0.464821994304657,0,0,0.464821994304657,0,3,Nimes,0.464821994304657,341655,0,2019,0,67,FWR,12718,1,Paris Saint Germain,0,0
2019-05-12,0.39369499683380127,2,1,0.5108609795570374,0.10191500186920166,1,Sevilla,0.39369499683380127,332805,0,2018,1,90,MR,10325,4,Atletico Madrid,0.015251499600708485,1
2019-05-03,0.17008300125598907,0,0,0.10570300370454788,0,0,Leganes,0.17008300125598907,329960,0,2018,3,90,MR,10316,3,Sevilla,0,0
2019-04-28,0.07404839992523193,0,0,0.09830699861049652,0,1,Sevilla,0.07404839992523193,328706,0,2018,0,90,AMR,10303,1,Girona,0.024258600547909737,0
2019-04-25,0.43011701107025146,3,0,2.4092600345611572,1.2523499727249146,5,Rayo Vallecano,0.43011701107025146,327913,2,2018,0,90,MR,10296,2,Sevilla,1.5306600332260132,0
2019-04-13,0.994143009185791,2,1,2.2021100521087646,0.5909199714660645,3,Real Betis,0.994143009185791,324595,1,2018,2,90,MR,10269,4,Sevilla,0.6300889849662781,1
2019-04-07,0.12139499932527542,5,0,1.0137300491333008,0.9519720077514648,0,Sevilla,0.12139499932527542,323310,0,2018,2,90,MR,10262,1,Real Valladolid,0.8597109913825989,0
2019-04-04,0.4821290075778961,6,1,1.5995099544525146,0.71629798412323,2,Alaves,0.4821290075778961,322160,1,2018,0,90,MR,10251,4,Sevilla,0.5527269840240479,1
2019-03-10,0.6575930118560791,3,1,0.9189640283584595,0.261370986700058,5,Real Sociedad,0.6575930118560791,315433,0,2018,2,90,MC,10225,2,Sevilla,0.12908799946308136,1
2019-03-02,0.07751230150461197,1,0,0.46615299582481384,0.053093500435352325,2,Sevilla,0.07751230150461197,311515,0,2018,1,90,FWR,10213,1,SD Huesca,0.38864099979400635,0
2019-02-23,0.04544819891452789,2,0,0.658270001411438,0.4006440043449402,2,Barcelona,0.04544819891452789,311166,1,2018,4,90,AMC,10198,1,Sevilla,0.22929400205612183,0
2019-02-17,0.028045399114489555,2,0,0.26863598823547363,0.07002820074558258,3,Sevilla,0.028045399114489555,311044,0,2018,0,42,Sub,10196,1,Villarreal,0.22548699378967285,0
2019-02-10,0.6952610015869141,2,1,1.1897599697113037,0.3570399880409241,2,Eibar,0.6952610015869141,310716,1,2018,2,90,MC,10178,4,Sevilla,0.13746100664138794,1
2019-02-02,0.0707126036286354,1,0,0.1207989975810051,0.022282900288701057,1,Sevilla,0.0707126036286354,310341,0,2018,0,78,MC,10175,2,Celta Vigo,0.027803299948573112,0
2019-01-26,0.564831018447876,2,0,1.114799976348877,0.5420939922332764,5,Levante,1.308109998703003,309942,1,2018,0,36,Sub,10166,2,Sevilla,0.05626640096306801,1
2019-01-19,0,1,0,0.27824100852012634,0.014143100008368492,2,Sevilla,0,309672,0,2018,0,90,MC,10150,0,Real Madrid,0.27824100852012634,0
2019-01-13,0.43765100836753845,0,0,0.44933199882507324,0,2,Sevilla,0.43765100836753845,309531,0,2018,0,90,MC,10146,3,Athletic Club,0.3362550139427185,0
2019-01-06,0.026959899812936783,0,0,0.0768750011920929,0,1,Atletico Madrid,0.026959899812936783,309240,0,2018,1,79,MC,10131,1,Sevilla,0.04991510137915611,0
2018-12-16,0.6475229859352112,2,1,1.083009958267212,0.3528909981250763,2,Girona,0.6475229859352112,287583,0,2018,0,90,MC,10108,4,Sevilla,0.21644100546836853,1
2018-12-08,0.7095370292663574,1,1,0.8683919906616211,0.12385500222444534,1,Sevilla,0.7095370292663574,287237,0,2018,1,90,MC,10106,3,Valencia,0.03500000014901161,1
2018-12-02,0,2,0,0.6193240284919739,0.6193240284919739,1,Sevilla,0,287131,1,2018,1,21,Sub,10087,0,Alaves,0,0
2018-11-25,0.08463499695062637,3,0,0.8171870112419128,0.6781989932060242,1,Real Valladolid,0.08463499695062637,286778,1,2018,0,88,AMC,10081,2,Sevilla,0.1429480016231537,0
2018-11-11,0.298132985830307,1,0,1.3300800323486328,0.4857630133628845,2,Espanyol,0.298132985830307,286556,0,2018,1,90,MC,10076,6,Sevilla,0.6089670062065125,0
2018-11-04,0,4,0,0.3223559856414795,0.20152400434017181,0,Sevilla,0,286265,0,2018,0,90,AMC,10064,0,Real Sociedad,0.20181399583816528,0
2018-10-28,1.1257100105285645,1,2,1.233139991760254,0.0318307988345623,2,SD Huesca,1.1257100105285645,286026,0,2018,1,90,AMC,10048,3,Sevilla,0.07559630274772644,2
2018-10-20,0.8142420053482056,3,0,1.0765199661254883,0.14883600175380707,4,Sevilla,0.8142420053482056,285596,0,2018,2,90,MC,10037,4,Barcelona,0.12471400201320648,0
2018-10-07,0.3556689918041229,1,1,1.034019947052002,0.6621639728546143,2,Celta Vigo,0.3556689918041229,285388,1,2018,1,90,MC,10029,2,Sevilla,1.0118299722671509,1
2018-09-29,0.46659600734710693,0,0,0.46659600734710693,0,1,Sevilla,0.46659600734710693,253824,0,2018,3,73,MC,10024,2,Eibar,0,0
2018-09-26,0.02196200005710125,2,0,0.6658549904823303,0.1553650051355362,3,Real Madrid,0.02196200005710125,252920,0,2018,0,90,MC,10016,1,Sevilla,0.4885280132293701,0
2018-09-23,0.09839469939470291,6,1,1.7536300420761108,1.1811599731445312,2,Sevilla,0.09839469939470291,251017,3,2018,6,75,MC,10002,1,Levante,1.088170051574707,1
2018-09-16,0.18736200034618378,1,0,0.6412839889526367,0.019782299175858498,0,Getafe,0.18736200034618378,249782,0,2018,2,90,FWR,9995,3,Sevilla,0.43413999676704407,0
2018-09-02,0.03354949876666069,2,0,0.4619089961051941,0.3908959925174713,1,Sevilla,0.03354949876666069,247819,0,2018,0,90,AMC,9986,1,Real Betis,0.037463799118995667,0
2018-08-26,0.313293993473053,3,0,0.40720701217651367,0.678633987903595,0,Villarreal,0.313293993473053,246131,0,2018,0,90,AMC,9973,3,Sevilla,0.01991889998316765,0
2018-08-19,0.826433002948761,3,0,1.4105000495910645,0.25711700320243835,1,Sevilla,0.826433002948761,243504,0,2018,4,79,AMC,9963,3,Rayo Vallecano,0.4749929904937744,0
2018-05-19,0.1452150046825409,1,0,0.11727400124073029,0.044270098209381104,1,Alaves,0.1452150046825409,240597,0,2017,0,90,DL,8253,4,Sevilla,0.06198100000619888,0
2018-05-12,0.023721100762486458,0,0,0.1724109947681427,0,2,Sevilla,0.023721100762486458,239277,0,2017,2,49,AMR,8244,1,Real Betis,0.14869000017642975,0
2018-05-04,0.4217830002307892,1,0,0.5105540156364441,0.04143819957971573,1,Real Sociedad,0.4217830002307892,237073,0,2017,0,87,AMR,8234,4,Sevilla,0.04733309894800186,0
2018-04-27,0.18900099396705627,2,0,0.3704969882965088,0.1042110025882721,2,Sevilla,0.18900099396705627,235509,0,2017,1,90,AMR,8222,4,Levante,0.15089799463748932,0
2018-04-17,0.08469430357217789,3,0,0.49879899621009827,0.43021801114082336,0,Sevilla,0.08469430357217789,233232,0,2017,0,32,Sub,8206,1,Deportivo La Coruna,0.1160539984703064,0
2018-04-14,0.17174699902534485,0,0,0.1998170018196106,0,2,Villarreal,0.17174699902534485,231767,0,2017,2,90,AMR,8196,3,Sevilla,0.09515050053596497,0
2018-04-07,0.065345898270607,1,0,0.845695972442627,0.06189719960093498,4,Sevilla,0.065345898270607,231283,0,2017,0,75,AMR,8179,1,Celta Vigo,0.718451976776123,0
2018-03-18,0.08956310153007507,2,0,0.1763560026884079,0.06331220269203186,2,Sevilla,0.08956310153007507,224440,0,2017,1,84,AMR,8168,2,Leganes,0.08679279685020447,0
2018-03-10,0.0814208984375,3,0,0.17288999259471893,0.1818230003118515,0,Valencia,0.0814208984375,222407,0,2017,2,72,AMR,8158,3,Sevilla,0.06673909723758698,0
2018-03-03,0.028527600690722466,3,0,1.3306299448013306,0.6921030282974243,2,Athletic Club,0.028527600690722466,221057,0,2017,0,90,AMR,8148,1,Sevilla,0.741927981376648,0
2018-02-28,0,1,0,0.47955599427223206,0.369718998670578,0,Sevilla,0,220220,0,2017,1,90,AMR,8137,0,Malaga,0.10983599722385406,0
2018-02-25,0.4084770083427429,2,1,0.5421249866485596,0.10981500148773193,2,Atletico Madrid,0.4084770083427429,219985,0,2017,5,90,AMR,8127,1,Sevilla,0.06560420244932175,1
2018-02-17,0.6598439812660217,2,1,0.7913140058517456,0.08071819692850113,1,Sevilla,0.6598439812660217,217809,0,2017,2,90,AMR,8118,3,Las Palmas,0.2076060026884079,1
2018-02-11,1.7136399745941162,3,1,1.7371900081634521,0.10545700043439865,1,Girona,1.7136399745941162,216987,0,2017,0,80,AMR,8106,3,Sevilla,0,1
2018-02-03,0.39528700709342957,1,0,0.4667679965496063,0.012182599864900112,5,Sevilla,1.1385600566864014,216695,0,2017,1,75,AMR,8095,3,Eibar,0.0714809000492096,1
2018-01-28,0.593874990940094,1,0,0.7723299860954285,0.1416819989681244,1,Getafe,0.593874990940094,211253,1,2017,1,82,AMR,8083,2,Sevilla,0.03677339851856232,0
2018-01-20,0.3542979955673218,2,1,0.6293449997901917,0.23088699579238892,0,Sevilla,0.3542979955673218,208942,1,2017,3,90,AMR,8072,3,Espanyol,0.33911898732185364,1
2018-01-14,0.021671099588274956,1,0,0.09307119995355606,0.07140009850263596,1,Sevilla,0.021671099588274956,208232,0,2017,0,28,Sub,8063,1,Alaves,0,0
2018-01-06,0,0,0,0,0,3,Real Betis,0,207114,0,2017,5,4,Sub,8053,0,Sevilla,0,0
2017-12-20,0.01749439910054207,1,0,0.15033799409866333,0.03404559940099716,3,Sevilla,0.01749439910054207,204579,0,2017,1,90,AML,8044,1,Real Sociedad,0.09879820048809052,0
2017-12-15,0.01924009993672371,2,0,0.6936519742012024,0.4992620050907135,0,Levante,0.01924009993672371,204728,0,2017,0,90,FWR,8036,1,Sevilla,0.21134400367736816,0
2017-12-09,0.029757099226117134,0,0,0,0,5,Sevilla,0.029757099226117134,199759,0,2017,0,33,Sub,8025,1,Real Madrid,0,0
2017-12-02,0.05819590017199516,0,0,0.36844199895858765,0,2,Deportivo La Coruna,0.05819590017199516,191145,0,2017,0,90,FWR,8016,1,Sevilla,0.310247004032135,0
2017-11-26,0.14205500483512878,1,0,0.30352601408958435,0.032266899943351746,2,Sevilla,0.14205500483512878,190609,0,2017,3,90,AMR,8006,3,Villarreal,0.12920400500297546,0
2017-11-18,0.016592800617218018,3,0,0.3476330041885376,0.25183600187301636,2,Celta Vigo,0.016592800617218018,191641,1,2017,1,90,AMR,7997,1,Sevilla,0.07920440286397934,0
2017-11-05,0.07669279724359512,0,0,0.07669279724359512,0,2,Sevilla,0.07669279724359512,191382,0,2017,1,62,AML,7987,1,Barcelona,0,0
2017-10-28,0.10718800127506256,2,1,0.6663359999656677,0.5591480135917664,2,Leganes,0.10718800127506256,190952,1,2017,1,90,FWR,7978,2,Sevilla,0,1
2017-10-21,0.04882559925317764,1,0,0.24686799943447113,0.1170940026640892,4,Sevilla,0.04882559925317764,190422,0,2017,0,20,Sub,7964,1,Valencia,0.08094850182533264,0
2017-09-23,0.017563000321388245,1,0,0.12287800014019012,0.04983149841427803,2,Sevilla,0.017563000321388245,189614,0,2017,0,58,FWL,7937,1,Atletico Madrid,0.055483099073171616,0
2017-09-20,0,0,0,0,0,1,Las Palmas,0,189156,0,2017,0,20,Sub,7926,0,Sevilla,0,0
2017-09-17,0.3931579887866974,3,0,0.7035120129585266,0.41361701488494873,0,Sevilla,0.3931579887866974,188889,0,2017,1,86,FWL,7916,2,Girona,0.29580798745155334,0
2017-09-09,0.007787390146404505,3,0,1.41566002368927,1.1784800291061401,3,Eibar,0.007787390146404505,188566,1,2017,0,90,MC,7905,1,Sevilla,1.0865999460220337,0
2017-08-27,0.024994399398565292,0,0,0.43619799613952637,0,0,Sevilla,0.024994399398565292,188306,0,2017,1,20,Sub,7893,1,Getafe,0.43619799613952637,0
2017-08-19,0.046486999839544296,1,0,0.06803909689188004,0.44744300842285156,1,Espanyol,0.046486999839544296,187837,0,2017,1,90,DL,7883,1,Sevilla,0.021552100777626038,0
2017-05-20,0.04698989912867546,1,0,0.13094399869441986,0.08395379781723022,5,Osasuna,0.04698989912867546,160189,0,2016,0,7,Sub,4098,1,Sevilla,0,0
2017-05-05,0.4936929941177368,1,1,0.49669501185417175,0.06665600091218948,1,Real Sociedad,0.4936929941177368,160655,0,2016,1,90,AMR,4076,4,Sevilla,0.06567829847335815,1
2017-05-01,0,1,0,1.0122900009155273,0.13376499712467194,4,Sevilla,0,160169,0,2016,2,90,AMR,4066,0,Malaga,0.8785290122032166,0
2017-04-27,0.05210059881210327,0,0,0.18252600729465485,0,2,Celta Vigo,0.05210059881210327,160046,0,2016,1,64,MC,4064,1,Sevilla,0.18252600729465485,0
2017-04-21,0.25883299112319946,2,0,1.1754900217056274,0.8044620156288147,2,Granada,0.25883299112319946,159295,1,2016,0,90,MC,4051,4,Sevilla,1.018839955329895,0
2017-04-16,0.019594300538301468,3,0,0.49636200070381165,0.19126899540424347,0,Sevilla,0.019594300538301468,159144,0,2016,0,90,AMR,4035,1,Valencia,0.336434006690979,0
2017-04-08,0.8340319991111755,3,1,0.9281420111656189,0.08338289707899094,4,Deportivo La Coruna,0.8340319991111755,158155,1,2016,2,90,AMR,4029,3,Sevilla,0.0588080994784832,1
2017-04-05,0.15414799749851227,0,0,0.15414799749851227,0,3,Sevilla,0.15414799749851227,159620,0,2016,0,44,Sub,4022,3,Barcelona,0,0
2017-04-02,0.023489000275731087,2,0,0.36312100291252136,0.026983100920915604,0,Sporting Gijon,0.023489000275731087,158792,0,2016,0,90,DL,4007,1,Sevilla,0.3396320044994354,0
2017-03-19,0.1794479936361313,0,0,0.07260710000991821,0,3,Sevilla,0.1794479936361313,157723,0,2016,1,65,DL,4001,2,Atletico Madrid,0,0
2017-03-11,0,2,0,0.35715100169181824,0.2960439920425415,1,Leganes,0,156214,0,2016,1,90,MC,3987,0,Sevilla,0.09846509993076324,0
2017-03-06,0,2,0,0.14913199841976166,0.11399500072002411,1,Sevilla,0,155337,1,2016,1,90,AMR,3979,0,Alaves,0.03513750061392784,0
2017-02-25,0,1,0,0,0.04866980016231537,1,Sevilla,0,156560,0,2016,2,48,MR,3957,0,Real Betis,0,0
2017-02-18,0.3724519908428192,3,1,0.6759170293807983,0.27146199345588684,2,Eibar,0.3724519908428192,155401,0,2016,0,90,DR,3949,1,Sevilla,0.08319789916276932,1
2017-02-12,0,0,0,0.046236298978328705,0,0,Sevilla,0,158083,0,2016,1,90,DL,3940,0,Las Palmas,0.046236298978328705,0
2017-02-05,0.039028000086545944,0,0,0.039028000086545944,0,0,Villarreal,0.039028000086545944,156911,0,2016,0,27,Sub,3930,1,Sevilla,0,0
2017-01-29,0.10784599930047989,4,0,0.7703030109405518,0.2694079875946045,3,Sevilla,0.10784599930047989,155701,0,2016,1,90,ML,3920,2,Espanyol,0.6353340148925781,0
2017-01-22,0.06015539914369583,2,1,0.06015539914369583,0.26747098565101624,3,Sevilla,0.06015539914369583,157899,1,2016,4,24,Sub,3909,1,Osasuna,0,1
2017-01-15,0,0,0,0,0,2,Real Madrid,0,156389,0,2016,1,13,Sub,3902,0,Sevilla,0,0
2017-01-07,0.213577002286911,0,1,0.213577002286911,0,0,Sevilla,0.213577002286911,155287,0,2016,4,20,Sub,3888,2,Real Sociedad,0,1
