date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-23,0,0,0,0.03606586903333664,0,0,West Ham,0,590808,0,2022,4,90,DC,18513,0,Bournemouth,0.03606586903333664,0
2023-04-05,0,1,0,0,0.03322819992899895,1,Newcastle United,0,586095,0,2022,5,90,DC,18268,0,West Ham,0,0
2023-04-02,0.2202949970960617,1,1,0.1306619942188263,0.4050680100917816,1,Southampton,0.2202949970960617,585262,0,2022,0,90,DC,18491,2,West Ham,0.1306619942188263,1
2023-03-12,0.4067879915237427,0,0,0.22993700206279755,0,1,Aston Villa,0.4067879915237427,581933,0,2022,1,90,DC,18471,1,West Ham,0.22993700206279755,0
2023-03-04,0,0,0,0.059412598609924316,0,4,West Ham,0,579590,0,2022,0,90,DC,18455,0,Brighton,0.059412598609924316,0
2023-02-25,0,1,0,0.022263700142502785,0.04311240091919899,4,Nottingham Forest,0,577889,0,2022,0,90,DC,18451,0,West Ham,0.022263700142502785,0
2023-02-19,0,0,0,0,0,2,West Ham,0,577230,0,2022,0,90,DC,18440,0,Tottenham,0,0
2023-02-11,0.05093749985098839,0,0,0.06774470210075378,0,1,Chelsea,0.05093749985098839,574573,0,2022,1,84,DC,18431,1,West Ham,0.06774470210075378,0
2023-02-04,0.36233600974082947,0,0,0.06906700134277344,0,1,West Ham,0.36233600974082947,573480,0,2022,1,90,DC,18418,2,Newcastle United,0,0
2023-01-21,0.5519030094146729,0,0,0.08510100096464157,0,2,Everton,0.5519030094146729,570149,0,2022,0,90,DC,18411,1,West Ham,0.08510100096464157,0
2023-01-14,0,0,0,0.0795494019985199,0,1,West Ham,0,568823,0,2022,0,90,DC,18401,0,Wolverhampton Wanderers,0.0795494019985199,0
2023-01-04,0,0,0,0,0,2,West Ham,0,567432,0,2022,2,90,DC,18388,0,Leeds,0,0
2022-11-12,0.029075199738144875,1,0,0,0.05769500136375427,0,Leicester,0.029075199738144875,564454,0,2022,2,76,Sub,18360,1,West Ham,0,0
2022-05-21,0,0,0,0.1520940065383911,0,2,Rennes,0,537425,0,2021,2,90,DC,18193,0,Lille,0.1520940065383911,0
2022-05-14,0,0,0,0.08964090049266815,0,2,Marseille,0,535756,0,2021,0,90,DC,18186,0,Rennes,0.08964090049266815,0
2022-04-24,0,0,0,0.21085000038146973,0,5,Lorient,0,529118,0,2021,0,60,DC,18160,0,Rennes,0.21085000038146973,0
2022-04-20,0.03727160021662712,0,0,0.5600919723510742,0,2,Rennes,0.03727160021662712,528081,0,2021,1,90,DC,18150,1,Strasbourg,0.5600919723510742,0
2022-04-09,0.11917199939489365,1,0,0.5603229999542236,0.06496399641036987,2,Rennes,0.11917199939489365,524707,1,2021,3,90,DC,18130,2,Reims,0.49535900354385376,0
2022-04-02,0.03536299988627434,0,0,0.5529999732971191,0,1,Rennes,0.03536299988627434,522909,0,2021,1,90,DC,18117,2,Nice,0.5529999732971191,0
2022-03-20,0.0972834974527359,0,0,0.5462110042572021,0,6,Metz,0.0972834974527359,521749,0,2021,1,81,DC,18109,1,Rennes,0.5462110042572021,0
2022-03-13,0,0,0,0,0,2,Rennes,0,520261,0,2021,4,90,DC,18096,0,Lyon,0,0
2022-03-06,0.12674100697040558,0,0,1.291640043258667,0,2,Angers,0.12674100697040558,518120,0,2021,0,90,DC,18083,1,Rennes,1.291640043258667,0
2022-02-25,0.05280759930610657,0,0,0.06518670171499252,0,2,Rennes,0.05280759930610657,515617,0,2021,4,90,DC,18073,1,Montpellier,0.06518670171499252,0
2022-02-20,0,1,0,0.8144029974937439,0.017761200666427612,4,Troyes,0,514804,0,2021,1,90,DC,18063,0,Rennes,0.796642005443573,0
2022-02-11,0,0,0,0.05858289822936058,0,1,Rennes,0,512359,0,2021,0,90,DC,18052,0,Paris Saint Germain,0.05858289822936058,0
2022-02-06,0,0,0,0.9959229826927185,0,2,Brest,0,511791,0,2021,0,90,DC,18050,0,Rennes,0.9959229826927185,0
2021-12-12,0.16766999661922455,0,0,0.43740999698638916,0,1,Nice,0.16766999661922455,502400,0,2021,2,90,DC,17993,3,Rennes,0.43740999698638916,0
2021-12-05,0.016306599602103233,0,0,0.37301498651504517,0,0,Rennes,0.016306599602103233,500375,0,2021,5,83,DC,17983,1,Saint-Etienne,0.37301498651504517,0
2021-12-01,0,1,0,0.1512410044670105,0.09011010080575943,1,Lille,0,499119,0,2021,2,90,DC,17979,0,Rennes,0.1512410044670105,0
2021-11-28,0.10681600123643875,1,0,0.12095300108194351,0.12095300108194351,0,Rennes,0.10681600123643875,498088,1,2021,2,90,DC,17967,1,Lorient,0,0
2021-11-20,0.1027510017156601,0,0,1.5458300113677979,0,2,Montpellier,0.1027510017156601,496055,0,2021,0,90,DC,17957,1,Rennes,1.5458300113677979,0
2021-11-07,0,0,0,1.083050012588501,0,4,Lyon,0,495125,0,2021,1,90,DC,17950,0,Rennes,1.083050012588501,0
2021-10-31,0.193014994263649,0,1,0.08139649778604507,0,2,Rennes,0.193014994263649,492954,0,2021,2,90,DC,17941,2,Troyes,0.08139649778604507,1
2021-10-24,0.6410250067710876,0,1,0.2668429911136627,0,1,Strasbourg,0.6410250067710876,490626,0,2021,0,90,DC,17930,4,Rennes,0.2668429911136627,1
2021-10-17,0.08401809632778168,0,0,0.6516169905662537,0,0,Rennes,0.08401809632778168,488775,0,2021,3,90,DC,17917,1,Metz,0.6516169905662537,0
2021-10-03,0,0,0,0.017013700678944588,0,2,Paris Saint Germain,0,486933,0,2021,0,90,DC,17910,0,Rennes,0.017013700678944588,0
2021-09-26,0,0,0,0.021707799285650253,0,1,Rennes,0,485226,0,2021,1,90,DC,17892,0,Bordeaux,0.021707799285650253,0
2021-09-22,0,0,0,0.4066550135612488,0,6,Clermont Foot,0,483718,0,2021,0,90,DC,17889,0,Rennes,0.4066550135612488,0
2021-09-19,0.05154750123620033,0,0,0.41405901312828064,0,2,Rennes,0.05154750123620033,482902,0,2021,0,90,DC,17877,1,Marseille,0.41405901312828064,0
2021-09-12,0,0,0,0.13043199479579926,0,0,Reims,0,480835,0,2021,2,90,DC,17864,0,Rennes,0.13043199479579926,0
