date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-09-04,0,0,0,0.017292600125074387,0,3,Arsenal,0,548104,0,2022,1,90,GK,18261,0,Manchester United,0.017292600125074387,0
2022-08-31,0,0,0,0,0,2,Aston Villa,0,546253,0,2022,1,90,GK,18247,0,Arsenal,0,0
2022-08-27,0,0,0,0.4565579891204834,0,2,Fulham,0,544643,0,2022,1,90,GK,18238,0,Arsenal,0.4565579891204834,0
2022-08-20,0,0,0,0.2561599910259247,0,0,Arsenal,0,542562,0,2022,3,90,GK,18227,0,Bournemouth,0.2561599910259247,0
2022-08-13,0,0,0,0,0,4,Leicester,0,540644,0,2022,2,90,GK,18217,0,Arsenal,0,0
2022-08-05,0,0,0,0.057627301663160324,0,0,Arsenal,0,539137,0,2022,2,90,GK,18202,0,Crystal Palace,0.057627301663160324,0
2022-05-22,0,0,0,0.33864501118659973,0,5,Everton,0,537826,0,2021,1,90,GK,16746,0,Arsenal,0.33864501118659973,0
2022-05-16,0,0,0,0,0,2,Arsenal,0,536731,0,2021,0,90,GK,16741,0,Newcastle United,0,0
2022-05-12,0,0,0,0.1469849944114685,0,3,Arsenal,0,535022,0,2021,0,90,GK,16593,0,Tottenham,0.1469849944114685,0
2022-05-08,0,0,0,0,0,2,Leeds,0,533452,0,2021,1,90,GK,16735,0,Arsenal,0,0
2022-05-01,0,0,0,0.018822800368070602,0,1,Arsenal,0,531334,0,2021,2,90,GK,16717,0,West Ham,0.018822800368070602,0
2022-04-23,0,0,0,0,0,3,Manchester United,0,528369,0,2021,1,90,GK,16715,0,Arsenal,0,0
2022-04-20,0,0,0,0.11634600162506104,0,2,Arsenal,0,527927,0,2021,4,90,GK,16618,0,Chelsea,0.11634600162506104,0
2022-04-16,0,0,0,0.022662300616502762,0,1,Arsenal,0,526410,0,2021,0,90,GK,16700,0,Southampton,0.022662300616502762,0
2022-04-09,0,0,0,0.697613000869751,0,1,Brighton,0,524576,0,2021,2,90,GK,16695,0,Arsenal,0.697613000869751,0
2022-04-04,0,0,0,0.3782550096511841,0,3,Arsenal,0,523958,0,2021,0,90,GK,16682,0,Crystal Palace,0.3782550096511841,0
2022-03-16,0,0,0,0.04809949919581413,0,0,Liverpool,0,520751,0,2021,2,90,GK,16636,0,Arsenal,0.04809949919581413,0
2022-03-13,0,0,0,0.2731870114803314,0,2,Leicester,0,520331,0,2021,0,90,GK,16656,0,Arsenal,0.2731870114803314,0
2022-03-06,0,0,0,0,0,2,Arsenal,0,518308,0,2021,3,90,GK,16654,0,Watford,0,0
2022-02-24,0,0,0,0,0,2,Wolverhampton Wanderers,0,515396,0,2021,1,90,GK,16566,0,Arsenal,0,0
2022-02-19,0,0,0,0.12138199806213379,0,2,Brentford,0,514149,0,2021,1,90,GK,16626,0,Arsenal,0.12138199806213379,0
2022-02-10,0,0,0,0.1198199987411499,0,0,Arsenal,0,512266,0,2021,1,90,GK,16611,0,Wolverhampton Wanderers,0.1198199987411499,0
2022-01-23,0,0,0,0.02692429907619953,0,0,Burnley,0,510318,0,2021,0,90,GK,16596,0,Arsenal,0.02692429907619953,0
2022-01-01,0,0,0,0,0,1,Manchester City,0,505453,0,2021,2,90,GK,16576,0,Arsenal,0,0
2021-12-26,0,0,0,0.03388940170407295,0,0,Arsenal,0,505079,0,2021,5,90,GK,16562,0,Norwich,0.03388940170407295,0
2021-12-18,0,0,0,0.12620900571346283,0,1,Arsenal,0,503858,0,2021,4,90,GK,16548,0,Leeds,0.12620900571346283,0
2021-12-15,0,0,0,0.18380099534988403,0,2,West Ham,0,503301,0,2021,0,90,GK,16536,0,Arsenal,0.18380099534988403,0
2021-12-11,0,0,0,0.360835999250412,0,3,Southampton,0,501696,0,2021,0,90,GK,16526,0,Arsenal,0.360835999250412,0
2021-12-06,0,0,0,0.3245300054550171,0,2,Arsenal,0,501151,0,2021,1,90,GK,16517,0,Everton,0.3245300054550171,0
2021-12-02,0,0,0,0.04634600132703781,0,3,Arsenal,0,499477,0,2021,2,90,GK,16512,0,Manchester United,0.04634600132703781,0
2021-11-27,0,0,0,0.038019899278879166,0,2,Newcastle United,0,497070,0,2021,0,90,GK,16496,0,Arsenal,0.038019899278879166,0
2021-11-20,0,0,0,0.08097200095653534,0,4,Arsenal,0,495942,0,2021,0,90,GK,16489,0,Liverpool,0.08097200095653534,0
2021-11-07,0,0,0,0,0,1,Watford,0,494497,0,2021,0,90,GK,16476,0,Arsenal,0,0
2021-10-30,0,0,0,0.03321170061826706,0,0,Arsenal,0,491922,0,2021,2,90,GK,16468,0,Leicester,0.03321170061826706,0
2021-10-22,0,0,0,0.07059340178966522,0,3,Aston Villa,0,489543,0,2021,1,90,GK,16456,0,Arsenal,0.07059340178966522,0
2021-10-18,0,0,0,0.1164959967136383,0,2,Crystal Palace,0,489359,0,2021,2,90,GK,16446,0,Arsenal,0.1164959967136383,0
2021-10-02,0,0,0,0.0558524988591671,0,0,Arsenal,0,486703,0,2021,0,90,GK,16436,0,Brighton,0.0558524988591671,0
2021-09-26,0,0,0,0.05049530044198036,0,3,Tottenham,0,485613,0,2021,1,90,GK,16434,0,Arsenal,0.05049530044198036,0
2021-09-18,0,0,0,0.14737899601459503,0,0,Arsenal,0,482072,0,2021,1,90,GK,16419,0,Burnley,0.14737899601459503,0
2021-09-11,0,0,0,0.018436899408698082,0,1,Norwich,0,480265,0,2021,0,90,GK,16407,0,Arsenal,0.018436899408698082,0
2021-05-23,0,1,0,0.10506899654865265,0.02410079911351204,1,Burnley,0,473420,0,2020,0,90,GK,14812,0,Sheffield United,0.08096840232610703,0
2021-05-19,0,0,0,0.024533500894904137,0,1,Sheffield United,0,472446,0,2020,0,90,GK,14801,0,Newcastle United,0.024533500894904137,0
2021-05-16,0,0,0,0,0,0,Sheffield United,0,471887,0,2020,1,90,GK,14787,0,Everton,0,0
2021-05-08,0,0,0,0.025484900921583176,0,0,Crystal Palace,0,468688,0,2020,2,90,GK,14782,0,Sheffield United,0.025484900921583176,0
2021-05-02,0,0,0,0.08675900101661682,0,4,Sheffield United,0,467831,0,2020,0,90,GK,14773,0,Tottenham,0.08675900101661682,0
2021-04-24,0,0,0,0,0,1,Brighton,0,465652,0,2020,0,90,GK,14762,0,Sheffield United,0,0
2021-04-17,0,0,0,0,0,1,Sheffield United,0,463114,0,2020,0,90,GK,14754,0,Wolverhampton Wanderers,0,0
2021-04-11,0,0,0,0.012955100275576115,0,0,Arsenal,0,462203,0,2020,3,90,GK,14741,0,Sheffield United,0.012955100275576115,0
2021-04-03,0,0,0,0.09053950011730194,0,2,Sheffield United,0,459658,0,2020,1,90,GK,14729,0,Leeds,0.09053950011730194,0
2021-03-14,0,0,0,0,0,5,Sheffield United,0,456874,0,2020,0,90,GK,14710,0,Leicester,0,0
2021-03-06,0,0,0,0,0,0,Southampton,0,454633,0,2020,2,90,GK,14701,0,Sheffield United,0,0
2021-03-03,0,0,0,0.05033959820866585,0,1,Aston Villa,0,453782,0,2020,0,90,GK,14721,0,Sheffield United,0.05033959820866585,0
2021-02-28,0,0,0,0.026379700750112534,0,0,Liverpool,0,453324,0,2020,2,90,GK,14694,0,Sheffield United,0.026379700750112534,0
2021-02-20,0,0,0,0.3746170103549957,0,1,Sheffield United,0,450981,0,2020,0,90,GK,14679,0,Fulham,0.3746170103549957,0
2021-02-15,0,0,0,0.020286800339818,0,3,Sheffield United,0,450034,0,2020,0,90,GK,14674,0,West Ham,0.020286800339818,0
2021-02-07,0,0,0,0,0,1,Chelsea,0,448525,0,2020,2,90,GK,14662,0,Sheffield United,0,0
2021-02-02,0,0,0,0.15310899913311005,0,2,West Bromwich Albion,0,446711,0,2020,1,90,GK,14649,0,Sheffield United,0.15310899913311005,0
2021-01-30,0,0,0,0.022648099809885025,0,1,Sheffield United,0,445635,0,2020,0,90,GK,14642,0,Manchester City,0.022648099809885025,0
2021-01-27,0,0,0,0,0,1,Sheffield United,0,445215,0,2020,2,90,GK,14628,0,Manchester United,0,0
2021-01-17,0,0,0,0.020490799099206924,0,1,Tottenham,0,442742,0,2020,3,90,GK,14622,0,Sheffield United,0.020490799099206924,0
2021-01-12,0,0,0,0.13990700244903564,0,1,Newcastle United,0,441788,0,2020,0,90,GK,14610,0,Sheffield United,0.13990700244903564,0
2021-01-02,0,0,0,0,0,2,Sheffield United,0,439119,0,2020,0,90,GK,14604,0,Crystal Palace,0,0
2020-12-29,0,0,0,0,0,1,Sheffield United,0,438416,0,2020,0,90,GK,14587,0,Burnley,0,0
2020-12-26,0,0,0,0,0,0,Everton,0,438156,0,2020,1,90,GK,14582,0,Sheffield United,0,0
2020-12-20,0,0,0,0.4198859930038452,0,1,Sheffield United,0,436430,0,2020,1,90,GK,14565,0,Brighton,0.4198859930038452,0
2020-12-17,0,0,0,0.13860200345516205,0,2,Manchester United,0,435619,0,2020,3,90,GK,14560,0,Sheffield United,0.13860200345516205,0
2020-12-13,0,0,0,0,0,3,Sheffield United,0,433445,0,2020,0,90,GK,14551,0,Southampton,0,0
2020-12-06,0,0,0,0,0,1,Leicester,0,432024,0,2020,2,90,GK,14541,0,Sheffield United,0,0
2020-11-28,0,0,0,0.5368880033493042,0,1,Sheffield United,0,429951,0,2020,0,90,GK,14527,0,West Bromwich Albion,0.5368880033493042,0
2020-11-22,0,0,0,0,0,0,West Ham,0,428522,0,2020,1,90,GK,14522,0,Sheffield United,0,0
2020-11-07,0,0,0,0,0,4,Sheffield United,0,426499,0,2020,1,90,GK,14507,0,Chelsea,0,0
2020-10-31,0,0,0,0.17470599710941315,0,0,Manchester City,0,424221,0,2020,1,90,GK,14502,0,Sheffield United,0.17470599710941315,0
2020-10-24,0,0,0,0.2577959895133972,0,2,Sheffield United,0,423224,0,2020,1,90,GK,14490,0,Liverpool,0.2577959895133972,0
2020-10-18,0,0,0,0.037936098873615265,0,1,Fulham,0,421661,0,2020,1,90,GK,14482,0,Sheffield United,0.037936098873615265,0
2020-10-04,0,0,0,0,0,2,Sheffield United,0,420298,0,2020,1,90,GK,14465,0,Arsenal,0,0
2020-09-27,0,1,0,0.1331239938735962,0.05357090011239052,0,Leeds,0,417851,0,2020,1,90,GK,14110,0,Sheffield United,0.0795534998178482,0
2020-09-21,0,0,0,0,0,1,Sheffield United,0,416903,0,2020,0,90,GK,14104,0,Aston Villa,0,0
2020-09-14,0,0,0,0.04763070121407509,0,0,Wolverhampton Wanderers,0,415300,0,2020,2,90,GK,14094,0,Sheffield United,0.04763070121407509,0
2020-07-26,0,1,0,0.08704569935798645,0.03599730134010315,1,Bournemouth,0,411336,0,2019,3,90,GK,12019,0,Everton,0.0510484017431736,0
2020-07-19,0,0,0,0,0,0,Southampton,0,409753,0,2019,2,90,GK,12004,0,Bournemouth,0,0
2020-07-15,0,0,0,0.04039520025253296,0,2,Bournemouth,0,408669,0,2019,1,90,GK,11999,0,Manchester City,0.04039520025253296,0
2020-07-12,0,0,0,0,0,4,Leicester,0,408197,0,2019,1,90,GK,11984,0,Bournemouth,0,0
2020-07-09,0,0,0,0,0,0,Tottenham,0,407021,0,2019,0,90,GK,11975,0,Bournemouth,0,0
2020-07-04,0,0,0,0,0,5,Bournemouth,0,405138,0,2019,2,90,GK,11967,0,Manchester United,0,0
2020-07-01,0,0,0,0.06730599701404572,0,1,Newcastle United,0,404373,0,2019,4,90,GK,11955,0,Bournemouth,0.06730599701404572,0
2020-06-24,0,0,0,0,0,1,Bournemouth,0,402379,0,2019,0,90,GK,11947,0,Wolverhampton Wanderers,0,0
2020-06-20,0,0,0,0,0,0,Crystal Palace,0,401448,0,2019,2,90,GK,11942,0,Bournemouth,0,0
2020-03-07,0,0,0,0,0,2,Bournemouth,0,387630,0,2019,1,90,GK,11928,0,Liverpool,0,0
2020-02-29,0,0,0,0,0,2,Chelsea,0,387479,0,2019,2,90,GK,11914,0,Bournemouth,0,0
2020-02-22,0,0,0,0,0,3,Bournemouth,0,387220,0,2019,0,90,GK,11907,0,Burnley,0,0
2020-02-09,0,0,0,0,0,2,Bournemouth,0,386918,0,2019,1,90,GK,11900,0,Sheffield United,0,0
2020-02-01,0,0,0,0,0,2,Aston Villa,0,386716,0,2019,1,90,GK,11883,0,Bournemouth,0,0
2020-01-21,0,0,0,0.09440810233354568,0,3,Brighton,0,386335,0,2019,1,90,GK,11878,0,Bournemouth,0.09440810233354568,0
2020-01-18,0,0,0,0,0,1,Bournemouth,0,386130,0,2019,0,90,GK,11869,0,Norwich,0,0
2020-01-01,0,0,0,0.09948969632387161,0,4,Bournemouth,0,385616,0,2019,0,90,GK,11843,0,West Ham,0.09948969632387161,0
2019-12-28,0,0,0,0.12189099937677383,0,2,Bournemouth,0,372685,0,2019,0,90,GK,11834,0,Brighton,0.12189099937677383,0
2019-12-26,0,0,0,0.034685298800468445,0,1,Arsenal,0,372422,0,2019,1,90,GK,11824,0,Bournemouth,0.034685298800468445,0
2019-12-21,0,0,0,0,0,0,Burnley,0,371425,0,2019,1,90,GK,11814,0,Bournemouth,0,0
2019-12-14,0,0,0,0,0,0,Bournemouth,0,369755,0,2019,1,90,GK,11805,0,Chelsea,0,0
2019-12-07,0,0,0,0,0,0,Liverpool,0,368328,0,2019,3,90,GK,11794,0,Bournemouth,0,0
2019-12-03,0,0,0,0.02615389972925186,0,1,Bournemouth,0,367428,0,2019,0,90,GK,11791,0,Crystal Palace,0.02615389972925186,0
2019-11-30,0,0,0,0.014831899665296078,0,3,Bournemouth,0,366248,0,2019,2,90,GK,11779,0,Tottenham,0.014831899665296078,0
2019-11-23,0,0,0,0,0,1,Wolverhampton Wanderers,0,364656,0,2019,2,90,GK,11765,0,Bournemouth,0,0
2019-11-09,0,0,0,0.01755630038678646,0,2,Bournemouth,0,363203,0,2019,1,90,GK,11756,0,Newcastle United,0.01755630038678646,0
2019-11-02,0,0,0,0.09682869911193848,0,1,Manchester United,0,361248,0,2019,0,90,GK,11745,0,Bournemouth,0.09682869911193848,0
2019-10-26,0,0,0,0.4093349874019623,0,0,Bournemouth,0,359433,0,2019,0,90,GK,11741,0,Watford,0.4093349874019623,0
2019-10-19,0,0,0,0.07121309638023376,0,0,Norwich,0,357918,0,2019,0,90,GK,11724,0,Bournemouth,0.07121309638023376,0
2019-10-06,0,0,0,0,0,1,Bournemouth,0,356929,0,2019,0,90,GK,11722,0,Arsenal,0,0
2019-09-28,0,0,0,0,0,2,West Ham,0,354581,0,2019,2,90,GK,11707,0,Bournemouth,0,0
2019-09-20,0,1,0,0.5451740026473999,0.4954259991645813,1,Bournemouth,0,351920,1,2019,3,90,GK,11693,0,Southampton,0.049747999757528305,0
2019-09-15,0,0,0,0,0,3,Everton,0,349621,0,2019,1,90,GK,11690,0,Bournemouth,0,0
2019-08-31,0,0,0,0.018161900341510773,0,3,Bournemouth,0,347496,0,2019,1,90,GK,11677,0,Leicester,0.018161900341510773,0
2019-08-25,0,0,0,0.37376898527145386,0,1,Manchester City,0,344480,0,2019,3,90,GK,11671,0,Bournemouth,0.37376898527145386,0
2019-08-17,0,0,0,0.04912929981946945,0,1,Bournemouth,0,341826,0,2019,2,90,GK,11654,0,Aston Villa,0.04912929981946945,0
2019-08-10,0,0,0,0,0,1,Sheffield United,0,341208,0,2019,1,90,GK,11645,0,Bournemouth,0,0
