date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-13,0,0,0,0.07572600245475769,0,2,Roma,0,513572,0,2021,2,11,Sub,17003,0,Sassuolo,0.07572600245475769,0
2022-02-05,0.0928713008761406,0,0,0.1558839976787567,0,0,Genoa,0.0928713008761406,510969,0,2021,0,59,ML,16991,1,Roma,0.06301309913396835,0
2022-01-23,0.1571359932422638,1,0,0.42113998532295227,0.030986599624156952,2,Roma,0.1571359932422638,510626,0,2021,4,63,ML,16977,1,Empoli,0.2330169975757599,0
2022-01-16,0,1,0,0.9324759840965271,0.1561650037765503,1,Cagliari,0,508703,0,2021,0,90,DR,16971,0,Roma,0.7763109803199768,0
2022-01-09,0,1,0,0.1929209977388382,0.08387850224971771,3,Juventus,0,507465,0,2021,4,90,DR,16962,0,Roma,0.1929209977388382,0
2021-11-20,0,0,0,0.08967269957065582,0,4,Arsenal,0,495955,0,2021,0,36,Sub,16489,0,Liverpool,0.08967269957065582,0
2021-11-07,0.010091199539601803,1,0,0.22093099355697632,0.09895440191030502,1,Watford,0.010091199539601803,494504,0,2021,0,90,MC,16476,1,Arsenal,0.12197600305080414,0
2021-10-22,0,0,0,0,0,3,Aston Villa,0,489556,0,2021,1,11,Sub,16456,0,Arsenal,0,0
2021-10-02,0,0,0,0,0,0,Arsenal,0,486715,0,2021,0,1,Sub,16436,0,Brighton,0,0
2021-09-26,0,0,0,0,0,3,Tottenham,0,485626,0,2021,1,1,Sub,16434,0,Arsenal,0,0
2021-09-18,0,0,0,0,0,0,Arsenal,0,482085,0,2021,1,13,Sub,16419,0,Burnley,0,0
2021-09-11,0.019628899171948433,2,0,0.32545700669288635,0.12840799987316132,1,Norwich,0.019628899171948433,480271,0,2021,0,83,DMC,16407,1,Arsenal,0.1774200052022934,0
2021-08-28,0,0,0,0,0,5,Arsenal,0,478707,0,2021,0,16,Sub,16396,0,Manchester City,0,0
2021-05-23,0.04600270092487335,2,0,0.20560699701309204,0.10609100013971329,3,West Bromwich Albion,0.04600270092487335,473331,0,2020,1,84,ML,14808,1,Leeds,0.063440702855587,0
2021-05-19,0,0,0,0,0,1,West Ham,0,472576,0,2020,3,72,ML,14804,0,West Bromwich Albion,0,0
2021-05-16,0,0,0,0,0,1,Liverpool,0,471483,0,2020,2,12,Sub,14789,0,West Bromwich Albion,0,0
2021-05-03,0.04988069832324982,0,0,0.12859299778938293,0,1,Wolverhampton Wanderers,0.04988069832324982,467972,0,2020,1,80,MC,14774,1,West Bromwich Albion,0.07871220260858536,0
2021-04-25,0.09991969913244247,0,0,0.09991969913244247,0,2,West Bromwich Albion,0.09991969913244247,466361,0,2020,2,88,MC,14756,2,Aston Villa,0,0
2021-04-22,0.0374378003180027,0,0,0.0374378003180027,0,3,West Bromwich Albion,0.0374378003180027,464874,0,2020,0,90,MC,14750,1,Leicester,0,0
2021-04-12,0,0,0,0.6845759749412537,0,3,Southampton,0,462359,0,2020,0,90,MC,14743,0,West Bromwich Albion,0.6845759749412537,0
2021-04-03,0.015231899917125702,0,0,0.42452800273895264,0,2,West Bromwich Albion,0.015231899917125702,459178,0,2020,5,90,MC,14727,1,Chelsea,0.4092960059642792,0
2021-03-13,0.013812299817800522,0,0,0.1348229944705963,0,1,West Bromwich Albion,0.013812299817800522,456354,0,2020,0,90,MC,14706,1,Crystal Palace,0.1348229944705963,0
2021-03-07,0.01634890027344227,0,0,0.06949950009584427,0,0,Newcastle United,0.01634890027344227,454994,0,2020,0,90,MC,14703,1,West Bromwich Albion,0.06949950009584427,0
2021-03-04,0,0,0,0.10524799674749374,0,0,Everton,0,454199,0,2020,1,90,MC,14723,0,West Bromwich Albion,0.10524799674749374,0
2021-02-27,0.34171000123023987,0,0,0.34171000123023987,0,1,Brighton,0.34171000123023987,452263,0,2020,0,90,MC,14692,1,West Bromwich Albion,0,0
2021-02-20,0.07437259703874588,1,0,0.6640869975090027,0.5535489916801453,0,West Bromwich Albion,0.07437259703874588,450721,0,2020,0,90,MC,14678,1,Burnley,0.589713990688324,0
2021-02-14,0,1,0,0.25226399302482605,0.08090879768133163,1,Manchester United,0,449644,0,2020,1,90,MC,14673,0,West Bromwich Albion,0.25226399302482605,0
2021-02-07,0,0,0,0.4156300127506256,0,2,West Bromwich Albion,0,448064,0,2020,0,90,MC,14663,0,Tottenham,0.4156300127506256,0
2021-01-14,0.055270999670028687,0,0,0.07472819834947586,0,0,Crystal Palace,0.055270999670028687,441960,0,2020,0,66,DL,14605,1,Arsenal,0.019457200542092323,0
2021-01-02,0,0,0,0.8081650137901306,0,0,Arsenal,0,439305,0,2020,4,34,Sub,14600,0,West Bromwich Albion,0.8081650137901306,0
2020-12-29,0,0,0,0,0,0,Arsenal,0,438402,0,2020,1,1,Sub,14585,0,Brighton,0,0
2020-12-19,0,1,0,0.28616800904273987,0.05439630150794983,2,Arsenal,0,436198,0,2020,1,90,DMR,14569,0,Everton,0.23177200555801392,0
2020-12-16,0,0,0,0.5664299726486206,0,1,Southampton,0,434823,0,2020,1,90,DMR,14555,0,Arsenal,0.5664299726486206,0
2020-12-13,0,1,0,0.04147940129041672,0.027046000584959984,0,Burnley,0,434066,0,2020,1,15,Sub,14554,0,Arsenal,0.04147940129041672,0
2020-11-22,0,0,0,0,0,0,Arsenal,0,428846,0,2020,0,1,Sub,14518,0,Leeds,0,0
2020-11-01,0,0,0,0,0,0,Arsenal,0,425385,0,2020,1,4,Sub,14500,0,Manchester United,0,0
2020-10-04,0,0,0,0,0,2,Sheffield United,0,420296,0,2020,1,2,Sub,14465,0,Arsenal,0,0
2020-09-28,0.04620340093970299,0,0,0.3749859929084778,0,3,Arsenal,0.04620340093970299,418711,0,2020,1,90,DML,14115,1,Liverpool,0.3287830054759979,0
2020-09-12,0,0,0,0.2525950074195862,0,0,Arsenal,0,414519,0,2020,3,90,DML,14086,0,Fulham,0.2525950074195862,0
2020-07-26,0.10076399892568588,2,0,0.42016199231147766,0.19468499720096588,3,Watford,0.10076399892568588,411202,0,2019,2,90,DR,12014,1,Arsenal,0.387270987033844,0
2020-07-15,0,0,0,0,0,2,Liverpool,0,408851,0,2019,1,12,Sub,11993,0,Arsenal,0,0
2020-07-07,0,0,0,0,0,1,Leicester,0,406375,0,2019,1,1,Sub,11973,0,Arsenal,0,0
2020-07-04,0,0,0,0,0,0,Arsenal,0,405332,0,2019,2,32,Sub,11972,0,Wolverhampton Wanderers,0,0
2020-06-25,0,0,0,0.16154800355434418,0,0,Arsenal,0,402669,0,2019,2,7,Sub,11952,0,Southampton,0.16154800355434418,0
2020-06-17,0,0,0,0,0,3,Arsenal,0,400565,0,2019,0,20,Sub,11917,0,Manchester City,0,0
2020-01-18,0,0,0,0.1736609935760498,0,1,Sheffield United,0,386145,0,2019,1,90,DR,11863,0,Arsenal,0.1736609935760498,0
2020-01-11,0,0,0,0.060927700251340866,0,1,Arsenal,0,385781,0,2019,1,90,DR,11859,0,Crystal Palace,0.060927700251340866,0
2020-01-01,0,0,0,0.13548800349235535,0,2,Manchester United,0,385685,0,2019,0,90,DR,11844,0,Arsenal,0.13548800349235535,0
2019-12-29,0,0,0,0.1379619985818863,0,1,Chelsea,0,372864,0,2019,2,90,DR,11833,0,Arsenal,0.1379619985818863,0
2019-12-26,0,0,0,0.2131039947271347,0,1,Arsenal,0,372436,0,2019,1,90,DR,11824,0,Bournemouth,0.2131039947271347,0
2019-12-21,0,1,0,0.1858150064945221,0.06702789664268494,0,Arsenal,0,371247,0,2019,0,90,DR,11816,0,Everton,0.1858150064945221,0
2019-12-15,0,1,0,0.09492360055446625,0.07866919785737991,0,Manchester City,0,370541,0,2019,3,90,DR,11803,0,Arsenal,0.016254499554634094,0
2019-12-09,0,0,0,0.8995649814605713,0,1,Arsenal,0,369424,0,2019,3,90,DR,11802,0,West Ham,0.8995649814605713,0
2019-09-22,0.3513759970664978,1,0,0.4128060042858124,0.04002600163221359,3,Aston Villa,0.3513759970664978,353081,0,2019,2,40,DR,11702,1,Arsenal,0.061430200934410095,0
2019-09-15,0,1,0,0.7211679816246033,0.6279090046882629,2,Arsenal,0,349860,1,2019,2,90,DR,11691,0,Watford,0.09325899928808212,0
2019-09-01,0.03556390106678009,3,0,0.2725900113582611,0.1562429964542389,2,Tottenham,0.03556390106678009,348095,0,2019,2,90,DR,11682,1,Arsenal,0.25561800599098206,0
2019-08-24,0,0,0,0.08370509743690491,0,3,Arsenal,0,344246,0,2019,1,90,DR,11670,0,Liverpool,0.08370509743690491,0
2019-08-17,0.020704399794340134,1,0,0.40638700127601624,0.043207600712776184,2,Burnley,0.020704399794340134,341759,0,2019,1,90,DR,11653,1,Arsenal,0.3631789982318878,0
2019-08-11,0,1,0,0.7766900062561035,0.4383290112018585,0,Arsenal,0,341525,1,2019,1,90,DR,11650,0,Newcastle United,0.338360995054245,0
2019-04-28,0,0,0,0,0,3,Arsenal,0,328672,0,2018,0,35,DR,9552,0,Leicester,0,0
2019-04-24,0,0,0,0.07755299657583237,0,3,Arsenal,0,327620,0,2018,1,90,DR,9497,0,Wolverhampton Wanderers,0.07755299657583237,0
2019-04-21,0,0,0,0.3188279867172241,0,2,Crystal Palace,0,326738,0,2018,3,43,Sub,9546,0,Arsenal,0.3188279867172241,0
2019-04-15,0,0,0,0.7612540125846863,0,0,Arsenal,0,325313,0,2018,1,21,Sub,9527,0,Watford,0.7612540125846863,0
2019-04-07,0.028044700622558594,0,0,0.05959710106253624,0,1,Arsenal,0.028044700622558594,323227,0,2018,0,90,DMR,9524,1,Everton,0.031552400439977646,0
2019-04-01,0,0,0,0.4379040002822876,0,2,Newcastle United,0,321467,0,2018,0,90,DMR,9507,0,Arsenal,0.4379040002822876,0
2019-03-10,0,1,0,0.145796000957489,0.1294260025024414,2,Manchester United,0,315348,0,2018,0,90,MR,9496,0,Arsenal,0.145796000957489,0
2019-02-09,0,3,0,0.8556960225105286,0.8556960225105286,1,Arsenal,0,304593,1,2018,2,90,DMR,9456,0,Huddersfield,0,0
2019-01-19,0,0,0,0,0,2,Chelsea,0,303792,0,2018,0,21,Sub,9426,0,Arsenal,0,0
2019-01-12,0,0,0,0.19662900269031525,0,1,Arsenal,0,303335,0,2018,0,70,DMR,9407,0,West Ham,0.19662900269031525,0
2019-01-01,0,0,0,0.07435420155525208,0,4,Fulham,0,303075,0,2018,1,90,DMR,9406,0,Arsenal,0.07435420155525208,0
2018-12-29,0.8146460056304932,1,1,0.8792399764060974,0.03194509819149971,5,Arsenal,0.8146460056304932,291526,0,2018,1,90,AMR,9391,2,Liverpool,0.06459390372037888,1
2018-12-26,0,0,0,0,0,1,Arsenal,0,279245,0,2018,1,18,Sub,9386,0,Brighton,0,0
2018-12-22,0.1728069931268692,0,0,0.4131540060043335,0,3,Burnley,0.1728069931268692,278754,0,2018,1,90,DR,9376,2,Arsenal,0.2403469979763031,0
2018-12-16,0,0,0,0.020768899470567703,0,3,Arsenal,0,278669,0,2018,2,14,Sub,9360,0,Southampton,0.020768899470567703,0
2018-08-12,0,1,0,0.0456836000084877,0.0456836000084877,0,Manchester City,0,258658,0,2018,2,34,DL,9206,0,Arsenal,0,0
2018-05-13,0,0,0,0,0,0,Arsenal,0,240228,0,2017,1,17,Sub,7494,0,Huddersfield,0,0
2018-05-09,0,2,0,0.6589120030403137,0.6073570251464844,3,Arsenal,0,238692,0,2017,1,90,DR,7422,0,Leicester,0.5611060261726379,0
2018-04-29,0.07788129895925522,1,0,0.5458319783210754,0.03814990073442459,2,Arsenal,0.07788129895925522,236646,0,2017,1,90,DMC,7473,1,Manchester United,0.4679509997367859,0
2018-04-22,0,1,0,1.0715999603271484,0.026193000376224518,4,West Ham,0,234803,0,2017,1,46,Sub,7459,0,Arsenal,1.0454000234603882,0
2018-04-15,0,0,0,0.05164859816431999,0,2,Arsenal,0,232674,0,2017,1,11,Sub,7454,0,Newcastle United,0.05164859816431999,0
2018-03-11,0,1,0,1.2693500518798828,0.028951700776815414,3,Watford,0,222956,0,2017,0,90,DR,7409,0,Arsenal,1.2693500518798828,0
2018-01-20,0,0,0,0,0,4,Crystal Palace,0,209128,0,2017,1,57,Sub,7349,0,Arsenal,0,0
2018-01-14,0.06592340022325516,0,0,0.10949800163507462,0,2,Arsenal,0.06592340022325516,208141,0,2017,1,90,DML,7339,1,Bournemouth,0.04357469826936722,0
2018-01-03,0,1,0,0.1459439992904663,0.1459439992904663,2,Chelsea,0,206661,0,2017,2,90,DML,7330,0,Arsenal,0,0
2017-12-31,0,0,0,0.155799999833107,0,1,Arsenal,0,206380,0,2017,1,54,Sub,7328,0,West Bromwich Albion,0.155799999833107,0
2017-12-28,0,0,0,0,0,2,Arsenal,0,205854,0,2017,3,2,Sub,7311,0,Crystal Palace,0,0
2017-12-22,0,0,0,0.09546100348234177,0,3,Liverpool,0,202837,0,2017,3,90,DL,7301,0,Arsenal,0.09546100348234177,0
2017-12-16,0.033761199563741684,0,0,0.8559610247612,0,1,Newcastle United,0.033761199563741684,203117,0,2017,0,90,DL,7289,2,Arsenal,0.8221989870071411,0
2017-12-13,0.02293420024216175,2,0,0.24863199889659882,0.13145500421524048,0,Arsenal,0.02293420024216175,202768,0,2017,0,90,DL,7286,1,West Ham,0.1675969958305359,0
2017-09-25,0,0,0,0,0,2,West Bromwich Albion,0,176799,0,2017,0,1,Sub,7178,0,Arsenal,0,0
2016-10-29,0,0,0,0,0,1,Arsenal,0,127818,0,2016,4,1,Sub,2677,0,Sunderland,0,0
2014-12-13,0,0,0,0,0,4,Newcastle United,0,20430,0,2014,1,1,Sub,4615,0,Arsenal,0,0
